<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VIM,20170613,11.00,11.00,11.00,11.00,1000,11.00,11.00,11.00,11.00,0,0,0
VIM,20170612,10.00,10.00,10.00,10.00,2000,10.00,10.00,10.00,10.00,0,0,0
