<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
GDW,20170620,16.60,16.60,16.60,16.60,100,16.60,16.60,16.60,16.60,0,0,0
GDW,20170619,14.50,14.50,14.50,14.50,5000,14.50,14.50,14.50,14.50,0,0,0
GDW,20170615,15.30,15.30,15.30,15.30,1700,15.30,15.30,15.30,15.30,0,0,0
GDW,20170612,17.80,17.80,17.80,17.80,400,17.80,17.80,17.80,17.80,0,0,400
GDW,20170609,19.70,19.70,18.00,18.00,7100,19.70,19.70,18.00,18.00,0,7000,0
GDW,20170608,17.50,17.50,17.00,17.00,5100,17.50,17.50,17.00,17.00,0,0,0
GDW,20170607,19.70,19.70,19.70,19.70,100,19.70,19.70,19.70,19.70,0,0,0
GDW,20170606,18.00,18.00,18.00,18.00,6000,18.00,18.00,18.00,18.00,0,0,0
GDW,20170602,19.90,19.90,19.90,19.90,100,19.90,19.90,19.90,19.90,0,0,0
GDW,20170530,17.40,17.40,17.40,17.40,100,17.40,17.40,17.40,17.40,0,0,0
GDW,20170529,17.90,17.90,15.70,15.70,200,17.90,17.90,15.70,15.70,0,0,0
GDW,20170526,15.70,15.70,15.70,15.70,1400,15.70,15.70,15.70,15.70,0,0,0
GDW,20170525,17.90,17.90,15.00,15.00,400,17.90,17.90,15.00,15.00,0,300,300
GDW,20170522,16.19,16.19,16.19,16.20,100,16.90,16.90,16.90,16.90,10,0,0
GDW,20170516,14.48,14.48,14.48,14.47,100,15.10,15.10,15.10,15.10,0,0,0
GDW,20170515,14.57,14.85,14.57,14.86,3000,15.20,15.50,15.20,15.50,0,0,2700
GDW,20170510,14.96,14.96,14.96,14.95,200,15.60,15.60,15.60,15.60,0,0,200
GDW,20170509,14.38,14.38,14.00,14.00,2200,15.00,15.00,14.60,14.60,0,0,2000
GDW,20170419,14.38,14.38,14.38,14.38,100,15.00,15.00,15.00,15.00,0,100,0
GDW,20170418,14.00,14.00,14.00,14.00,100,14.60,14.60,14.60,14.60,0,100,0
GDW,20170417,14.00,14.00,13.90,13.90,5100,14.60,14.60,14.50,14.50,0,0,0
GDW,20170413,13.90,13.90,13.90,13.90,100,14.50,14.50,14.50,14.50,0,0,0
GDW,20170412,13.04,13.42,13.04,13.42,700,13.60,14.00,13.60,14.00,0,0,0
GDW,20170411,13.42,13.42,13.42,13.42,110,14.00,14.00,14.00,14.00,0,0,0
GDW,20170407,13.13,13.13,13.13,13.13,100,13.70,13.70,13.70,13.70,0,0,0
GDW,20170405,13.04,13.90,13.04,13.90,200,13.60,14.50,13.60,14.50,0,0,0
GDW,20170403,13.42,13.42,13.42,13.42,3000,14.00,14.00,14.00,14.00,0,0,0
GDW,20170329,14.47,14.47,12.36,13.42,10000,15.10,15.10,12.90,14.00,0,0,0
GDW,20170328,14.47,14.47,14.47,14.47,122,15.10,15.10,15.10,15.10,0,0,0
GDW,20170327,14.57,14.57,14.57,14.57,3000,15.20,15.20,15.20,15.20,0,0,0
GDW,20170324,14.47,14.47,14.47,14.47,2,15.10,15.10,15.10,15.10,0,0,0
GDW,20170323,14.47,14.47,14.47,14.47,32,15.10,15.10,15.10,15.10,0,0,0
GDW,20170322,14.47,14.47,14.47,14.47,100,15.10,15.10,15.10,15.10,0,0,0
GDW,20170321,14.47,14.47,14.47,14.47,100,15.10,15.10,15.10,15.10,0,0,0
GDW,20170320,16.01,16.01,15.92,15.91,247,16.70,16.70,16.60,16.60,0,0,0
GDW,20170317,13.99,13.99,13.99,14.00,100,14.60,14.60,14.60,14.60,0,0,0
GDW,20170314,15.24,15.34,15.24,15.24,10000,15.90,16.00,15.90,15.90,0,0,0
GDW,20170313,17.83,17.83,17.83,17.83,8600,18.60,18.60,18.60,18.60,0,0,0
GDW,20170306,20.90,20.90,20.90,20.90,1,21.80,21.80,21.80,21.80,0,0,0
GDW,20170302,20.90,20.90,20.90,20.90,1,21.80,21.80,21.80,21.80,0,0,0
GDW,20170228,20.90,20.90,20.90,20.90,100,21.80,21.80,21.80,21.80,0,0,0
GDW,20170224,19.46,19.46,19.46,19.46,105,20.30,20.30,20.30,20.30,0,0,0
GDW,20170223,19.07,19.07,19.07,19.08,100,19.90,19.90,19.90,19.90,0,0,0
GDW,20170222,17.26,17.26,17.26,17.25,100,18.00,18.00,18.00,18.00,0,0,0
GDW,20170221,19.74,19.74,15.14,17.45,4400,20.60,20.60,15.80,18.20,0,0,0
GDW,20170220,20.99,20.99,16.10,16.10,800,21.90,21.90,16.80,16.80,0,0,0
GDW,20170217,18.88,18.88,18.88,18.88,100,19.70,19.70,19.70,19.70,0,0,0
GDW,20170215,19.55,19.55,15.05,17.25,300,20.40,20.40,15.70,18.00,0,0,0
GDW,20170214,17.44,17.44,17.25,17.25,500,18.20,18.20,18.00,18.00,0,0,0
GDW,20170213,18.69,18.69,15.91,15.91,3500,19.50,19.50,16.60,16.60,0,2000,0
GDW,20170210,18.50,18.69,18.50,18.69,1000,19.30,19.50,19.30,19.50,0,1000,0
GDW,20170206,18.51,18.51,18.51,18.50,100,19.30,19.30,19.30,19.30,0,0,0
GDW,20170203,16.30,16.30,16.30,16.30,5700,17.00,17.00,17.00,17.00,0,5700,0
GDW,20170123,19.08,19.08,19.08,19.08,100,19.90,19.90,19.90,19.90,0,0,0
GDW,20170120,17.45,17.45,17.45,17.45,100,18.20,18.20,18.20,18.20,0,0,0
GDW,20170118,15.34,15.34,15.34,15.34,2000,16.00,16.00,16.00,16.00,0,2000,0
GDW,20170113,16.30,16.30,16.30,16.30,1300,17.00,17.00,17.00,17.00,0,0,0
GDW,20170112,19.07,19.07,19.07,19.08,100,19.90,19.90,19.90,19.90,0,0,0
GDW,20170111,17.64,17.64,15.91,15.91,200,18.40,18.40,16.60,16.60,0,0,0
GDW,20170110,16.01,16.01,16.01,16.01,300,16.70,16.70,16.70,16.70,0,0,0
GDW,20170109,18.79,18.79,18.79,18.79,100,19.60,19.60,19.60,19.60,0,0,0
GDW,20170106,16.68,16.68,16.68,16.68,200,17.40,17.40,17.40,17.40,0,0,0
GDW,20170105,19.55,19.55,19.55,19.56,100,20.40,20.40,20.40,20.40,0,0,0
GDW,20170103,18.50,18.50,16.10,16.10,200,19.30,19.30,16.80,16.80,0,0,0
GDW,20161230,16.20,16.20,16.20,16.20,100,16.90,16.90,16.90,16.90,0,0,0
GDW,20161228,16.58,19.56,16.58,19.56,1000,17.30,20.40,17.30,20.40,0,1000,0
GDW,20161219,19.46,19.46,19.46,19.46,100,20.30,20.30,20.30,20.30,0,0,0
GDW,20161216,18.79,18.79,14.57,18.69,300,19.60,19.60,15.20,19.50,0,0,0
GDW,20161215,16.48,16.48,16.48,16.49,100,17.20,17.20,17.20,17.20,0,0,0
GDW,20161214,15.33,15.33,14.38,14.47,3000,16.00,16.00,15.00,15.10,0,0,0
GDW,20161213,16.58,16.58,16.58,16.58,100,17.30,17.30,17.30,17.30,0,0,0
GDW,20161209,15.43,15.43,15.43,15.43,200,16.10,16.10,16.10,16.10,0,0,0
GDW,20161208,15.24,17.25,15.24,17.25,200,15.90,18.00,15.90,18.00,0,0,0
GDW,20161207,16.68,16.68,14.95,14.95,400,17.40,17.40,15.60,15.60,0,100,0
GDW,20161206,17.54,17.54,17.54,17.54,100,18.30,18.30,18.30,18.30,0,0,0
GDW,20161205,15.72,15.72,15.72,15.72,100,16.40,16.40,16.40,16.40,0,0,0
GDW,20161202,15.91,15.91,15.91,15.91,100,16.60,16.60,16.60,16.60,0,0,0
GDW,20161130,16.58,16.58,13.90,13.90,1600,17.30,17.30,14.50,14.50,0,0,0
GDW,20161129,15.72,15.72,15.72,15.72,400,16.40,16.40,16.40,16.40,0,0,0
GDW,20161128,18.40,18.40,18.40,18.40,100,19.20,19.20,19.20,19.20,0,0,0
GDW,20161125,18.60,18.60,15.53,18.50,400,19.40,19.40,16.20,19.30,0,0,0
GDW,20161124,18.12,18.12,18.12,18.12,100,18.90,18.90,18.90,18.90,0,0,0
GDW,20161123,18.69,18.69,14.47,18.02,800,19.50,19.50,15.10,18.80,0,0,0
GDW,20161122,20.60,20.60,15.72,15.72,700,21.50,21.50,16.40,16.40,0,0,0
GDW,20161121,18.40,18.40,18.40,18.40,100,19.20,19.20,19.20,19.20,0,0,0
GDW,20161118,16.10,16.10,16.10,16.10,500,16.80,16.80,16.80,16.80,0,0,0
GDW,20161117,18.88,18.88,18.88,18.88,100,19.70,19.70,19.70,19.70,193250,0,0
GDW,20161116,16.58,16.58,16.58,16.58,100,17.30,17.30,17.30,17.30,0,0,0
GDW,20161115,19.46,19.46,19.46,19.46,100,20.30,20.30,20.30,20.30,0,0,0
GDW,20161114,17.06,17.06,17.06,17.06,100,17.80,17.80,17.80,17.80,0,0,0
GDW,20161111,20.03,20.03,20.03,20.03,100,20.90,20.90,20.90,20.90,0,0,0
GDW,20161110,17.73,17.73,17.73,17.73,100,18.50,18.50,18.50,18.50,0,0,0
GDW,20161031,20.81,20.81,20.81,20.80,100,21.70,21.70,21.70,21.70,0,0,0
GDW,20161028,19.07,19.07,19.07,19.08,100,19.90,19.90,19.90,19.90,0,0,0
GDW,20161026,17.06,17.06,17.06,17.06,2000,17.80,17.80,17.80,17.80,0,2000,0
GDW,20161018,17.07,17.07,17.07,17.06,100,17.80,17.80,17.80,17.80,0,0,0
GDW,20161013,16.97,16.97,16.97,16.97,100,17.70,17.70,17.70,17.70,0,0,0
GDW,20161011,17.16,17.16,17.16,17.16,100,17.90,17.90,17.90,17.90,0,0,0
GDW,20161005,16.49,16.49,16.49,16.49,100,17.20,17.20,17.20,17.20,0,0,0
GDW,20160926,14.38,14.38,14.38,14.38,1300,15.00,15.00,15.00,15.00,0,0,0
GDW,20160923,14.38,14.38,14.38,14.38,800,15.00,15.00,15.00,15.00,0,0,800
GDW,20160921,14.37,14.37,14.37,14.38,100,15.00,15.00,15.00,15.00,0,0,0
GDW,20160920,14.38,18.60,14.38,14.47,500,15.00,19.40,15.00,15.10,0,0,100
GDW,20160919,16.68,16.68,16.68,16.68,100,17.40,17.40,17.40,17.40,0,0,0
GDW,20160831,19.55,19.55,19.55,19.56,100,20.40,20.40,20.40,20.40,0,0,0
GDW,20160830,17.35,17.35,17.35,17.35,100,18.10,18.10,18.10,18.10,0,0,0
GDW,20160729,20.32,20.32,20.32,20.32,100,21.40,21.40,21.40,21.40,0,0,0
GDW,20160728,18.42,18.42,18.42,18.42,100,19.40,19.40,19.40,19.40,0,0,0
GDW,20160727,16.15,16.15,16.15,16.14,1200,17.00,17.00,17.00,17.00,0,0,0
GDW,20160726,18.89,18.89,18.89,18.90,100,19.90,19.90,19.90,19.90,0,0,0
GDW,20160722,16.52,16.52,16.52,16.52,2600,17.40,17.40,17.40,17.40,0,0,0
GDW,20160721,19.37,19.37,19.37,19.37,100,20.40,20.40,20.40,20.40,0,0,0
GDW,20160720,17.00,17.00,17.00,17.00,100,17.90,17.90,17.90,17.90,0,0,0
GDW,20160719,19.85,19.85,14.91,14.91,2900,20.90,20.90,15.70,15.70,0,0,0
GDW,20160718,17.38,17.38,17.38,17.38,100,18.30,18.30,18.30,18.30,0,0,0
GDW,20160715,19.66,19.66,14.72,14.72,1100,20.70,20.70,15.50,15.50,0,0,0
GDW,20160714,17.19,17.19,17.19,17.19,100,18.10,18.10,18.10,18.10,0,0,0
GDW,20160708,20.13,20.13,20.13,20.13,100,21.20,21.20,21.20,21.20,0,0,0
GDW,20160707,17.56,17.56,17.56,17.57,100,18.50,18.50,18.50,18.50,0,0,0
GDW,20160706,13.58,17.09,13.58,17.09,200,14.30,18.00,14.30,18.00,0,0,0
GDW,20160705,15.29,15.29,15.20,15.19,3900,16.10,16.10,16.00,16.00,0,1900,0
GDW,20160704,15.48,15.48,15.48,15.48,1100,16.30,16.30,16.30,16.30,0,0,0
GDW,20160701,13.49,13.49,13.49,13.49,100,14.20,14.20,14.20,14.20,0,0,0
GDW,20160614,11.78,11.78,11.78,11.78,100,12.40,12.40,12.40,12.40,0,0,0
GDW,20160613,11.69,14.72,11.69,14.72,7500,12.30,15.50,12.30,15.50,0,0,2000
GDW,20160610,13.30,13.30,13.30,13.30,100,14.00,14.00,14.00,14.00,0,0,0
GDW,20160606,11.59,11.59,11.59,11.59,100,12.20,12.20,12.20,12.20,0,0,0
GDW,20160603,13.39,13.39,13.39,13.39,1000,14.10,14.10,14.10,14.10,0,0,0
GDW,20160602,11.69,11.69,11.69,11.68,100,12.30,12.30,12.30,12.30,0,0,0
GDW,20160530,13.49,13.49,13.49,13.49,400,14.20,14.20,14.20,14.20,0,0,0
GDW,20160511,11.77,11.77,11.77,11.78,100,13.10,13.10,13.10,13.10,0,0,0
GDW,20160506,13.67,13.67,13.67,13.66,100,15.20,15.20,15.20,15.20,18300,0,100
GDW,20160429,11.95,11.95,11.95,11.96,100,13.30,13.30,13.30,13.30,0,0,0
GDW,20160427,12.58,15.28,12.58,15.28,200,14.00,17.00,14.00,17.00,0,0,0
GDW,20160425,13.84,16.72,13.84,16.72,37600,15.40,18.60,15.40,18.60,0,0,0
GDW,20160422,16.09,16.09,16.09,16.09,2500,17.90,17.90,17.90,17.90,0,0,0
GDW,20160421,14.02,14.02,14.02,14.02,100,15.60,15.60,15.60,15.60,0,0,0
GDW,20160420,12.31,16.36,12.31,16.36,61600,13.70,18.20,13.70,18.20,0,0,0
GDW,20160419,14.29,14.29,14.29,14.29,110,15.90,15.90,15.90,15.90,0,0,0
GDW,20160414,12.49,12.49,12.49,12.49,100,13.90,13.90,13.90,13.90,0,0,0
GDW,20160413,14.20,14.20,14.20,14.20,100,15.80,15.80,15.80,15.80,0,0,0
GDW,20160412,16.54,16.54,16.54,16.54,2400,18.40,18.40,18.40,18.40,0,0,0
GDW,20160411,14.38,14.38,14.38,14.38,100,16.00,16.00,16.00,16.00,0,0,0
GDW,20160406,16.81,16.90,14.38,16.90,10100,18.70,18.80,16.00,18.80,0,0,0
GDW,20160405,14.47,16.90,14.47,16.90,3600,16.10,18.80,16.10,18.80,0,0,0
GDW,20160404,16.09,17.08,16.09,16.90,33300,17.90,19.00,17.90,18.80,0,0,1000
GDW,20160328,16.90,16.90,16.90,16.90,100,18.80,18.80,18.80,18.80,0,0,0
GDW,20160325,16.09,16.09,15.28,15.28,400,17.90,17.90,17.00,17.00,0,300,0
GDW,20160324,15.28,15.28,14.38,14.38,700,17.00,17.00,16.00,16.00,0,300,700
GDW,20160323,15.28,15.28,15.28,15.28,399,17.00,17.00,17.00,17.00,0,300,0
GDW,20160322,16.99,16.99,16.99,16.99,5001,18.90,18.90,18.90,18.90,0,0,0
GDW,20160321,19.96,19.96,19.96,19.96,100,22.20,22.20,22.20,22.20,0,0,0
GDW,20160318,18.70,18.70,16.18,16.18,251,20.80,20.80,18.00,18.00,0,0,0
GDW,20160317,16.72,16.72,16.18,16.18,301,18.60,18.60,18.00,18.00,0,0,0
GDW,20160316,14.56,14.56,14.56,14.56,100,16.20,16.20,16.20,16.20,0,0,0
GDW,20160311,12.68,12.68,12.68,12.67,100,14.10,14.10,14.10,14.10,0,0,0
GDW,20160226,11.06,11.06,11.06,11.06,200,12.30,12.30,12.30,12.30,0,0,0
GDW,20160225,13.48,13.48,10.96,10.97,400,15.00,15.00,12.20,12.20,0,100,0
GDW,20160224,10.51,14.02,10.51,14.02,210,11.70,15.60,11.70,15.60,0,0,0
GDW,20160223,12.22,12.22,12.22,12.22,20,13.60,13.60,13.60,13.60,4500,0,0
GDW,20160222,10.87,13.48,10.87,13.48,260,12.10,15.00,12.10,15.00,0,0,0
GDW,20160219,11.05,14.29,11.05,14.29,200,12.30,15.90,12.30,15.90,0,0,0
GDW,20160218,14.74,14.74,11.05,14.38,600,16.40,16.40,12.30,16.00,0,0,0
GDW,20160217,11.77,13.93,11.77,13.93,200,13.10,15.50,13.10,15.50,0,0,0
GDW,20160216,11.41,15.28,11.41,14.29,600,12.70,17.00,12.70,15.90,0,0,0
GDW,20160215,13.31,13.31,13.31,13.30,100,14.80,14.80,14.80,14.80,0,0,0
GDW,20160119,11.59,11.59,11.59,11.60,100,12.90,12.90,12.90,12.90,0,0,0
GDW,20160118,12.40,13.57,12.40,13.48,10600,13.80,15.10,13.80,15.00,0,100,0
GDW,20160114,14.47,14.47,14.47,14.47,100,16.10,16.10,16.10,16.10,0,0,0
GDW,20160113,14.20,14.20,10.69,14.20,1100,15.80,15.80,11.90,15.80,0,0,0
GDW,20160112,12.41,12.41,12.41,12.40,100,13.80,13.80,13.80,13.80,0,0,0
GDW,20160105,10.78,10.78,10.78,10.79,100,12.00,12.00,12.00,12.00,0,0,0
GDW,20160104,11.32,13.12,11.32,13.12,300,12.60,14.60,12.60,14.60,0,0,0
GDW,20151231,13.13,13.13,13.13,13.12,100,14.60,14.60,14.60,14.60,0,0,0
GDW,20151223,11.41,11.41,11.41,11.42,100,12.70,12.70,12.70,12.70,0,0,0
GDW,20151222,13.30,13.30,13.30,13.30,100,14.80,14.80,14.80,14.80,0,0,0
GDW,20151215,15.46,15.46,15.46,15.46,800,17.20,17.20,17.20,17.20,0,0,0
GDW,20151214,18.16,18.16,18.16,18.16,100,20.20,20.20,20.20,20.20,0,0,0
