<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
L18,20170607,11.70,11.70,11.70,11.70,100,11.70,11.70,11.70,11.70,0,0,0
L18,20170531,13.00,13.00,13.00,13.00,1000,13.00,13.00,13.00,13.00,0,0,0
L18,20170530,13.00,13.00,13.00,13.00,3000,13.00,13.00,13.00,13.00,0,0,0
L18,20170524,12.20,12.20,12.20,12.20,1000,12.20,12.20,12.20,12.20,0,0,0
L18,20170519,12.10,12.10,12.10,12.10,1500,12.10,12.10,12.10,12.10,0,0,0
L18,20170428,11.00,11.00,11.00,11.00,500,11.00,11.00,11.00,11.00,0,0,0
L18,20170425,10.80,10.80,10.80,10.80,200,10.80,10.80,10.80,10.80,0,0,0
L18,20170413,9.90,9.90,9.90,9.90,1500,9.90,9.90,9.90,9.90,0,0,0
L18,20170405,10.80,10.80,9.00,9.00,1100,10.80,10.80,9.00,9.00,0,0,0
L18,20170404,9.90,9.90,9.90,9.90,700,9.90,9.90,9.90,9.90,0,0,0
L18,20170324,11.00,11.00,11.00,11.00,200,11.00,11.00,11.00,11.00,0,0,0
L18,20170322,11.50,11.50,11.50,11.50,200,11.50,11.50,11.50,11.50,0,0,0
L18,20170316,12.50,12.50,12.50,12.50,3400,12.50,12.50,12.50,12.50,0,0,0
L18,20170315,13.10,13.10,13.10,13.10,5000,13.10,13.10,13.10,13.10,0,0,0
L18,20170309,13.00,13.00,13.00,13.00,10000,13.00,13.00,13.00,13.00,0,0,0
L18,20170227,12.60,12.60,12.60,12.60,1000,12.60,12.60,12.60,12.60,0,0,0
L18,20170223,12.60,12.60,12.60,12.60,2000,12.60,12.60,12.60,12.60,0,0,0
L18,20170222,12.60,12.60,12.60,12.60,4500,12.60,12.60,12.60,12.60,0,0,0
L18,20161208,11.50,11.50,11.50,11.50,500,11.50,11.50,11.50,11.50,0,0,0
L18,20161206,11.50,11.50,11.50,11.50,10000,11.50,11.50,11.50,11.50,0,0,0
L18,20161205,11.50,11.50,11.50,11.50,1600,11.50,11.50,11.50,11.50,0,0,0
L18,20161121,11.10,11.50,11.10,11.50,25800,11.10,11.50,11.10,11.50,0,0,0
L18,20161118,11.10,11.10,11.10,11.10,5900,11.10,11.10,11.10,11.10,0,0,0
L18,20161117,11.10,11.10,11.10,11.10,8400,11.10,11.10,11.10,11.10,0,0,0
L18,20161116,11.10,11.10,11.10,11.10,20900,11.10,11.10,11.10,11.10,0,0,0
L18,20161111,11.00,11.00,11.00,11.00,1800,11.00,11.00,11.00,11.00,0,0,0
L18,20161107,10.80,11.00,10.80,11.00,4000,10.80,11.00,10.80,11.00,0,0,0
L18,20160929,10.80,10.80,10.80,10.80,500,10.80,10.80,10.80,10.80,0,0,0
L18,20160920,10.10,10.10,9.90,9.90,1600,10.10,10.10,9.90,9.90,0,0,0
L18,20160916,9.90,9.90,9.90,9.90,200,9.90,9.90,9.90,9.90,0,0,0
L18,20160915,9.90,9.90,9.90,9.90,100,9.90,9.90,9.90,9.90,0,0,0
L18,20160909,10.90,10.90,10.90,10.90,300,10.90,10.90,10.90,10.90,0,0,0
L18,20160907,10.00,10.00,10.00,10.00,300,10.00,10.00,10.00,10.00,0,0,0
L18,20160901,9.90,9.90,9.90,9.90,500,9.90,9.90,9.90,9.90,50,0,0
L18,20160829,11.00,11.00,11.00,11.00,300,11.00,11.00,11.00,11.00,0,0,0
L18,20160824,11.00,11.00,11.00,11.00,700,11.00,11.00,11.00,11.00,0,0,0
L18,20160822,11.00,11.00,11.00,11.00,7200,11.00,11.00,11.00,11.00,0,0,0
L18,20160819,11.00,11.00,11.00,11.00,3500,11.00,11.00,11.00,11.00,0,0,0
L18,20160816,11.00,11.00,11.00,11.00,1500,11.00,11.00,11.00,11.00,0,0,0
L18,20160815,11.00,11.00,11.00,11.00,10000,11.00,11.00,11.00,11.00,0,0,0
