<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
UEM,20170526,9.00,9.00,9.00,9.00,100,9.00,9.00,9.00,9.00,0,0,0
UEM,20170417,6.50,6.50,6.50,6.50,277,7.30,7.30,7.30,7.30,0,0,0
UEM,20170411,8.01,8.01,7.57,7.57,18600,9.00,9.00,8.50,8.50,0,0,0
UEM,20161202,8.46,8.46,8.46,8.46,100,9.50,9.50,9.50,9.50,0,0,0
UEM,20161018,8.46,8.46,8.46,8.46,400,9.50,9.50,9.50,9.50,0,400,0
UEM,20161017,8.46,8.46,8.46,8.46,100,9.50,9.50,9.50,9.50,2223,0,0
UEM,20161014,7.57,7.57,7.57,7.57,100,8.50,8.50,8.50,8.50,0,0,0
UEM,20160720,7.21,8.46,7.21,7.21,8800,8.10,9.50,8.10,8.10,0,0,0
UEM,20160708,8.46,8.46,8.46,8.46,100,9.50,9.50,9.50,9.50,0,0,0
UEM,20160524,9.44,9.44,9.44,9.44,1000,11.60,11.60,11.60,11.60,0,0,0
UEM,20160518,9.44,9.44,9.44,9.44,100,11.60,11.60,11.60,11.60,0,0,0
UEM,20160506,9.44,12.70,9.44,12.69,200,11.60,15.60,11.60,15.60,0,0,0
UEM,20160505,11.06,11.06,11.06,11.07,100,13.60,13.60,13.60,13.60,0,0,0
UEM,20160429,11.06,11.06,8.30,8.30,200,13.60,13.60,10.20,10.20,0,0,0
UEM,20160426,9.68,9.68,9.68,9.68,100,11.90,11.90,11.90,11.90,100,0,0
UEM,20160323,11.40,11.40,11.40,11.39,100,14.00,14.00,14.00,14.00,0,0,0
UEM,20160203,8.14,8.14,8.14,8.14,100,10.00,10.00,10.00,10.00,0,0,0
UEM,20151214,8.14,8.14,8.14,8.14,1000,10.00,10.00,10.00,10.00,0,0,0
UEM,20151125,7.16,7.16,7.16,7.16,10000,8.80,8.80,8.80,8.80,0,0,0
UEM,20151022,8.14,8.14,8.14,8.14,100,10.00,10.00,10.00,10.00,3150,0,0
UEM,20151019,8.95,8.95,8.95,8.95,100,11.00,11.00,11.00,11.00,0,0,0
UEM,20151007,10.17,10.17,10.17,10.17,2000,12.50,12.50,12.50,12.50,0,0,0
