<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
ISH,20170627,10.70,10.70,10.70,10.70,2000,10.70,10.70,10.70,10.70,0,0,0
ISH,20170615,10.60,10.60,10.60,10.60,1000,10.60,10.60,10.60,10.60,0,0,0
ISH,20170613,10.60,10.60,10.60,10.60,100,10.60,10.60,10.60,10.60,0,0,0
ISH,20170608,10.60,10.60,10.60,10.60,3000,10.60,10.60,10.60,10.60,0,0,0
ISH,20170607,10.50,10.50,10.40,10.40,3000,10.50,10.50,10.40,10.40,0,0,0
ISH,20170602,10.20,10.30,10.20,10.30,11500,10.20,10.30,10.20,10.30,0,0,0
ISH,20170601,10.30,10.30,10.10,10.10,63100,10.30,10.30,10.10,10.10,0,0,0
ISH,20170529,10.30,10.30,10.30,10.30,2000,10.30,10.30,10.30,10.30,0,0,0
ISH,20170523,10.30,10.30,10.00,10.30,17500,10.30,10.30,10.00,10.30,0,0,0
ISH,20170522,10.50,10.50,10.50,10.50,7100,10.50,10.50,10.50,10.50,0,0,0
ISH,20170517,10.50,10.50,10.50,10.50,2000,10.50,10.50,10.50,10.50,0,0,0
ISH,20170515,10.50,10.50,10.50,10.50,5100,10.50,10.50,10.50,10.50,0,0,0
ISH,20170511,10.50,10.50,10.50,10.50,4300,10.50,10.50,10.50,10.50,0,0,0
ISH,20170510,10.20,10.50,10.20,10.50,9400,10.20,10.50,10.20,10.50,0,0,0
ISH,20170508,11.50,11.50,11.50,11.50,100,11.50,11.50,11.50,11.50,0,0,0
ISH,20170504,11.50,11.50,10.00,10.00,2100,11.50,11.50,10.00,10.00,0,0,0
ISH,20170503,10.50,10.50,10.50,10.50,2600,10.50,10.50,10.50,10.50,0,0,0
ISH,20170428,10.50,10.50,10.50,10.50,9500,10.50,10.50,10.50,10.50,0,0,0
ISH,20170427,10.50,10.50,10.50,10.50,5500,10.50,10.50,10.50,10.50,0,0,0
ISH,20170421,10.50,10.50,10.50,10.50,16400,10.50,10.50,10.50,10.50,0,0,0
ISH,20170331,11.00,11.00,11.00,11.00,2000,11.00,11.00,11.00,11.00,20000,0,0
ISH,20170330,11.00,11.00,11.00,11.00,14300,11.00,11.00,11.00,11.00,0,0,0
ISH,20170322,11.00,11.00,11.00,11.00,32100,11.00,11.00,11.00,11.00,0,0,0
ISH,20170321,11.00,11.00,11.00,11.00,2400,11.00,11.00,11.00,11.00,0,0,0
ISH,20170320,11.00,11.00,11.00,11.00,1600,11.00,11.00,11.00,11.00,0,0,0
ISH,20170317,11.00,11.00,11.00,11.00,1000,11.00,11.00,11.00,11.00,0,0,0
ISH,20170315,11.00,11.00,11.00,11.00,700,11.00,11.00,11.00,11.00,0,0,0
ISH,20170314,11.00,11.00,11.00,11.00,2000,11.00,11.00,11.00,11.00,0,0,0
ISH,20170307,11.20,11.20,11.20,11.20,100,11.20,11.20,11.20,11.20,0,0,0
ISH,20170302,11.00,11.00,11.00,11.00,200,11.00,11.00,11.00,11.00,0,0,0
ISH,20170228,11.00,11.00,11.00,11.00,3000,11.00,11.00,11.00,11.00,0,0,0
ISH,20170224,11.00,11.00,11.00,11.00,5000,11.00,11.00,11.00,11.00,0,0,0
ISH,20170223,11.00,11.00,11.00,11.00,3000,11.00,11.00,11.00,11.00,0,0,0
ISH,20170221,11.00,11.00,11.00,11.00,2000,11.00,11.00,11.00,11.00,0,0,0
ISH,20170216,11.00,11.00,11.00,11.00,4000,11.00,11.00,11.00,11.00,0,0,0
ISH,20170214,11.00,11.00,11.00,11.00,6000,11.00,11.00,11.00,11.00,0,0,0
ISH,20170207,11.50,11.50,11.50,11.50,100,11.50,11.50,11.50,11.50,0,0,0
ISH,20170206,11.20,11.20,11.10,11.10,1100,11.20,11.20,11.10,11.10,0,0,0
ISH,20170203,11.00,11.00,11.00,11.00,6600,11.00,11.00,11.00,11.00,0,0,0
ISH,20170202,11.00,11.00,11.00,11.00,3500,11.00,11.00,11.00,11.00,0,0,0
ISH,20170124,11.00,11.00,11.00,11.00,6000,11.00,11.00,11.00,11.00,0,0,0
ISH,20170123,11.00,11.00,11.00,11.00,5000,11.00,11.00,11.00,11.00,0,0,0
ISH,20170120,11.00,11.00,11.00,11.00,55000,11.00,11.00,11.00,11.00,0,0,0
ISH,20170118,11.00,11.00,11.00,11.00,5500,11.00,11.00,11.00,11.00,0,0,0
ISH,20170117,11.00,11.00,11.00,11.00,24600,11.00,11.00,11.00,11.00,0,0,0
ISH,20170116,11.00,11.00,11.00,11.00,12200,11.00,11.00,11.00,11.00,0,0,0
ISH,20170109,11.00,11.00,11.00,11.00,12200,11.00,11.00,11.00,11.00,0,0,0
ISH,20170104,10.00,10.00,9.80,9.80,1600,10.00,10.00,9.80,9.80,0,0,0
ISH,20170103,11.00,11.00,11.00,11.00,2900,11.00,11.00,11.00,11.00,0,0,0
ISH,20161229,11.00,11.00,11.00,11.00,2100,11.00,11.00,11.00,11.00,0,0,0
ISH,20161228,11.00,11.00,11.00,11.00,3000,11.00,11.00,11.00,11.00,0,0,0
ISH,20161227,11.00,11.00,11.00,11.00,17900,11.00,11.00,11.00,11.00,0,0,0
ISH,20161226,11.00,11.00,11.00,11.00,2000,11.00,11.00,11.00,11.00,0,0,0
ISH,20161222,11.30,11.30,11.30,11.30,5000,11.30,11.30,11.30,11.30,0,0,0
ISH,20161221,10.50,11.00,10.50,11.00,10000,10.50,11.00,10.50,11.00,0,0,0
ISH,20161220,10.50,10.50,10.50,10.50,3500,10.50,10.50,10.50,10.50,0,0,0
