<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
HBI,20160603,26.00,26.00,26.00,26.00,10000,26.00,26.00,26.00,26.00,0,0,0
HBI,20160602,22.00,22.80,22.00,22.80,1400,22.00,22.80,22.00,22.80,2544900,0,0
HBI,20160601,20.00,20.10,20.00,20.10,16000,20.00,20.10,20.00,20.10,6100,0,0
HBI,20160531,18.00,18.00,18.00,18.00,85000,18.00,18.00,18.00,18.00,0,0,0
HBI,20160406,14.20,14.20,14.20,14.20,100,14.20,14.20,14.20,14.20,0,0,0
