<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
HKT,20170310,5.70,6.30,5.40,6.30,50500,5.70,6.30,5.40,6.30,0,400,0
HKT,20170309,6.50,6.80,5.90,5.90,131100,6.50,6.80,5.90,5.90,0,10400,0
HKT,20170308,5.80,6.30,5.80,6.30,130200,5.80,6.30,5.80,6.30,0,31300,0
HKT,20170307,5.80,5.90,5.60,5.80,82000,5.80,5.90,5.60,5.80,0,30500,0
HKT,20170306,6.10,6.10,5.70,5.80,285000,6.10,6.10,5.70,5.80,0,65100,0
HKT,20170303,5.60,5.60,5.40,5.60,75600,5.60,5.60,5.40,5.60,0,50000,0
HKT,20170302,4.60,5.10,4.60,5.10,221700,4.60,5.10,4.60,5.10,0,74000,0
HKT,20170301,4.30,4.70,4.30,4.70,83600,4.30,4.70,4.30,4.70,0,5000,0
HKT,20170228,4.30,4.40,4.30,4.40,48400,4.30,4.40,4.30,4.40,0,0,0
HKT,20170227,4.30,4.50,4.10,4.30,31000,4.30,4.50,4.10,4.30,0,0,0
HKT,20170224,4.40,4.40,4.20,4.20,96900,4.40,4.40,4.20,4.20,0,0,0
HKT,20170223,4.50,4.50,4.40,4.40,72500,4.50,4.50,4.40,4.40,0,0,0
HKT,20170222,4.50,4.60,4.40,4.40,33500,4.50,4.60,4.40,4.40,0,0,0
HKT,20170221,5.10,5.10,4.60,4.60,97400,5.10,5.10,4.60,4.60,0,0,0
HKT,20170220,4.30,4.70,4.30,4.70,136900,4.30,4.70,4.30,4.70,0,0,0
HKT,20170217,4.60,4.60,4.30,4.30,20500,4.60,4.60,4.30,4.30,0,0,0
HKT,20170216,4.80,5.00,4.60,4.60,75600,4.80,5.00,4.60,4.60,0,0,0
HKT,20170215,4.30,4.70,4.30,4.70,48000,4.30,4.70,4.30,4.70,0,0,0
HKT,20170214,4.20,4.50,4.10,4.30,118900,4.20,4.50,4.10,4.30,0,0,0
HKT,20170213,4.80,5.00,4.50,4.50,85900,4.80,5.00,4.50,4.50,200000,200,0
HKT,20170210,5.40,5.40,4.90,4.90,69200,5.40,5.40,4.90,4.90,0,0,0
HKT,20170209,5.50,5.60,5.40,5.40,29100,5.50,5.60,5.40,5.40,0,0,0
HKT,20170208,5.80,5.90,5.50,5.50,28300,5.80,5.90,5.50,5.50,0,0,0
HKT,20170207,5.40,5.60,5.40,5.60,35500,5.40,5.60,5.40,5.60,0,0,0
HKT,20170206,5.60,5.60,5.40,5.50,56200,5.60,5.60,5.40,5.50,0,0,0
HKT,20170203,6.00,6.00,5.80,5.80,77900,6.00,6.00,5.80,5.80,0,0,0
HKT,20170202,6.50,6.50,6.40,6.40,2700,6.50,6.50,6.40,6.40,0,0,0
HKT,20170125,5.70,6.20,5.70,6.20,52300,5.70,6.20,5.70,6.20,0,100,0
HKT,20170124,5.80,6.20,5.80,5.80,29000,5.80,6.20,5.80,5.80,0,0,0
HKT,20170123,6.40,6.80,6.30,6.30,62500,6.40,6.80,6.30,6.30,0,100,0
HKT,20170120,6.70,6.90,6.40,6.90,70500,6.70,6.90,6.40,6.90,0,0,0
HKT,20170119,5.60,6.30,5.50,6.30,58600,5.60,6.30,5.50,6.30,0,0,0
HKT,20170118,5.10,5.80,5.10,5.80,73600,5.10,5.80,5.10,5.80,0,0,0
HKT,20170117,5.50,5.70,5.50,5.60,103900,5.50,5.70,5.50,5.60,0,100,0
HKT,20170116,6.70,6.70,6.10,6.10,3100,6.70,6.70,6.10,6.10,0,100,0
HKT,20170113,6.70,7.20,6.70,6.70,81800,6.70,7.20,6.70,6.70,589000,0,0
HKT,20170112,13.60,13.60,7.40,7.40,112300,13.60,13.60,7.40,7.40,0,0,0
