<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
KCE,20170306,17.00,17.00,17.00,17.00,4000,17.00,17.00,17.00,17.00,0,0,0
KCE,20170303,17.50,17.50,17.50,17.50,1000,17.50,17.50,17.50,17.50,0,0,0
KCE,20170302,18.00,18.00,18.00,18.00,500,18.00,18.00,18.00,18.00,0,0,0
KCE,20170224,20.00,20.00,20.00,20.00,200,20.00,20.00,20.00,20.00,0,0,0
KCE,20170223,18.00,18.00,18.00,18.00,100,18.00,18.00,18.00,18.00,0,0,0
KCE,20170222,18.00,18.00,18.00,18.00,100,18.00,18.00,18.00,18.00,0,0,0
KCE,20170221,17.90,17.90,17.90,17.90,200,17.90,17.90,17.90,17.90,0,0,0
KCE,20170217,17.60,19.40,17.60,19.40,1100,17.60,19.40,17.60,19.40,0,0,0
KCE,20170216,17.60,17.60,17.60,17.60,100,17.60,17.60,17.60,17.60,0,0,0
KCE,20170215,17.00,17.00,17.00,17.00,1500,17.00,17.00,17.00,17.00,0,0,0
KCE,20170210,17.00,17.00,17.00,17.00,500,17.00,17.00,17.00,17.00,0,0,0
KCE,20170209,15.00,15.00,15.00,15.00,100,15.00,15.00,15.00,15.00,0,0,0
KCE,20170110,17.40,17.40,17.40,17.40,100,17.40,17.40,17.40,17.40,0,0,0
KCE,20161213,17.80,17.80,17.80,17.80,200,17.80,17.80,17.80,17.80,0,0,0
KCE,20161208,17.80,17.80,17.80,17.80,4200,17.80,17.80,17.80,17.80,0,0,0
KCE,20161207,15.30,19.90,15.30,19.90,2000,15.30,19.90,15.30,19.90,0,0,0
KCE,20161118,18.00,18.00,18.00,18.00,1000,18.00,18.00,18.00,18.00,0,0,0
KCE,20161115,17.50,17.50,17.50,17.50,300,17.50,17.50,17.50,17.50,0,0,0
KCE,20161103,17.50,17.50,17.50,17.50,100,18.50,18.50,18.50,18.50,0,0,0
KCE,20161028,17.03,17.03,17.03,17.03,100,18.00,18.00,18.00,18.00,0,0,0
KCE,20161027,17.03,17.03,17.03,17.03,300,18.00,18.00,18.00,18.00,0,0,0
KCE,20161026,17.41,17.41,17.41,17.41,400,18.40,18.40,18.40,18.40,0,0,0
KCE,20161024,15.14,15.14,15.14,15.14,500,16.00,16.00,16.00,16.00,0,0,0
KCE,20161019,14.76,14.76,14.76,14.76,1200,15.60,15.60,15.60,15.60,0,0,0
KCE,20160921,16.65,16.65,16.65,16.65,2600,17.60,17.60,17.60,17.60,0,0,0
KCE,20160916,18.17,19.58,18.17,19.58,1200,19.20,20.70,19.20,20.70,0,0,0
KCE,20160905,17.03,17.03,17.03,17.03,300,18.00,18.00,18.00,18.00,0,0,0
KCE,20160901,19.96,19.96,19.96,19.96,100,21.10,21.10,21.10,21.10,0,0,0
KCE,20160818,18.64,18.64,17.22,17.22,600,19.70,19.70,18.20,18.20,0,0,0
KCE,20160816,17.22,17.22,17.22,17.22,4100,18.20,18.20,18.20,18.20,0,0,0
KCE,20160808,20.15,20.15,20.15,20.15,100,21.30,21.30,21.30,21.30,0,0,0
KCE,20160804,17.59,17.59,17.59,17.60,3000,18.60,18.60,18.60,18.60,0,0,0
KCE,20160729,20.62,20.62,20.62,20.62,100,21.80,21.80,21.80,21.80,0,0,0
KCE,20160726,17.97,17.97,17.97,17.97,2000,19.00,19.00,19.00,19.00,0,0,0
KCE,20160722,18.91,18.91,18.91,18.92,100,20.00,20.00,20.00,20.00,0,0,0
KCE,20160712,16.64,16.64,16.55,16.55,300,17.60,17.60,17.50,17.50,0,0,0
KCE,20160706,16.18,17.22,16.18,17.22,800,17.10,18.20,17.10,18.20,0,0,0
KCE,20160705,16.17,16.17,16.17,16.18,100,18.50,18.50,18.50,18.50,0,0,0
KCE,20160704,15.74,15.74,14.95,14.95,900,18.00,18.00,17.10,17.10,0,0,0
KCE,20160630,16.61,16.61,14.87,16.44,1900,19.00,19.00,17.00,18.80,0,0,0
KCE,20160629,17.48,17.48,15.73,15.74,500,20.00,20.00,18.00,18.00,0,0,0
KCE,20160628,17.92,17.92,17.92,17.92,100,20.50,20.50,20.50,20.50,0,0,0
KCE,20160627,18.01,18.01,17.93,17.92,300,20.60,20.60,20.50,20.50,0,0,0
KCE,20160623,15.74,15.74,15.74,15.74,700,18.00,18.00,18.00,18.00,0,0,0
KCE,20160602,15.74,15.74,15.74,15.74,300,18.00,18.00,18.00,18.00,0,0,0
KCE,20160512,14.87,15.30,14.87,15.21,2500,17.00,17.50,17.00,17.40,0,0,0
KCE,20160511,14.43,14.43,14.43,14.43,300,16.50,16.50,16.50,16.50,0,0,0
KCE,20160506,14.42,14.42,14.42,14.43,500,16.50,16.50,16.50,16.50,0,0,0
KCE,20160428,14.43,14.43,14.17,14.16,600,16.50,16.50,16.20,16.20,0,0,0
