<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PRO,20170526,7.50,7.50,7.50,7.50,14900,7.50,7.50,7.50,7.50,0,0,0
PRO,20170509,7.50,7.50,7.50,7.50,13300,7.50,7.50,7.50,7.50,0,0,0
PRO,20170407,7.90,7.90,7.90,7.90,100,7.90,7.90,7.90,7.90,0,0,0
PRO,20170404,8.00,8.00,8.00,8.00,2300,8.00,8.00,8.00,8.00,0,0,0
PRO,20170309,7.70,7.70,7.70,7.70,100,7.70,7.70,7.70,7.70,0,0,0
PRO,20161125,5.50,5.50,5.50,5.50,100,5.50,5.50,5.50,5.50,0,0,0
PRO,20161122,4.80,4.80,4.80,4.80,100,4.80,4.80,4.80,4.80,0,0,0
PRO,20161121,5.60,5.60,5.60,5.60,100,5.60,5.60,5.60,5.60,0,0,0
PRO,20161017,6.50,6.50,6.50,6.50,500,6.50,6.50,6.50,6.50,0,0,0
PRO,20161013,6.60,6.60,6.60,6.60,1000,6.60,6.60,6.60,6.60,0,0,0
PRO,20161012,6.60,6.60,6.50,6.50,2500,6.60,6.60,6.50,6.50,0,0,0
PRO,20161011,6.70,6.70,6.70,6.70,500,6.70,6.70,6.70,6.70,0,0,0
PRO,20161010,6.80,6.80,6.80,6.80,500,6.80,6.80,6.80,6.80,0,0,0
PRO,20161007,6.80,6.80,6.80,6.80,1000,6.80,6.80,6.80,6.80,0,0,0
PRO,20161005,6.80,6.80,6.80,6.80,500,6.80,6.80,6.80,6.80,0,0,0
PRO,20161004,6.90,6.90,6.90,6.90,500,6.90,6.90,6.90,6.90,0,0,0
PRO,20161003,6.90,6.90,6.90,6.90,1000,6.90,6.90,6.90,6.90,0,0,0
PRO,20160929,6.90,7.00,6.90,7.00,7600,6.90,7.00,6.90,7.00,0,0,0
PRO,20160928,7.00,7.00,7.00,7.00,10000,7.00,7.00,7.00,7.00,0,0,0
PRO,20160927,7.00,7.00,7.00,7.00,500,7.00,7.00,7.00,7.00,0,0,0
PRO,20160816,7.00,7.00,7.00,7.00,10000,7.00,7.00,7.00,7.00,0,0,0
PRO,20160815,7.00,7.00,7.00,7.00,20000,7.00,7.00,7.00,7.00,0,0,0
PRO,20160812,6.80,6.80,6.80,6.80,4200,6.80,6.80,6.80,6.80,0,0,0
PRO,20160811,7.00,7.00,7.00,7.00,1000,7.00,7.00,7.00,7.00,0,0,0
PRO,20160621,7.00,7.00,7.00,7.00,500,7.00,7.00,7.00,7.00,0,0,0
PRO,20160602,7.00,7.00,7.00,7.00,100,7.00,7.00,7.00,7.00,0,0,0
PRO,20160520,7.00,7.00,7.00,7.00,46800,7.00,7.00,7.00,7.00,0,0,0
PRO,20160519,7.00,7.00,7.00,7.00,14000,7.00,7.00,7.00,7.00,0,0,0
PRO,20160518,7.30,7.30,7.30,7.30,3700,7.30,7.30,7.30,7.30,0,0,0
PRO,20160517,8.00,8.00,8.00,8.00,100,8.00,8.00,8.00,8.00,0,0,0
PRO,20160513,7.00,7.00,7.00,7.00,1000,7.00,7.00,7.00,7.00,0,0,0
PRO,20160512,7.30,7.30,7.30,7.30,1000,7.30,7.30,7.30,7.30,0,0,0
PRO,20160510,7.50,7.50,7.50,7.50,1000,7.50,7.50,7.50,7.50,0,0,0
PRO,20160509,7.50,7.50,7.50,7.50,1000,7.50,7.50,7.50,7.50,0,0,0
PRO,20160506,7.30,7.30,7.30,7.30,201900,7.30,7.30,7.30,7.30,1650700,0,0
PRO,20160505,7.00,7.00,7.00,7.00,10000,7.00,7.00,7.00,7.00,0,0,0
PRO,20160504,7.00,7.00,7.00,7.00,200,7.00,7.00,7.00,7.00,0,0,0
PRO,20160428,7.00,7.00,7.00,7.00,1300,7.00,7.00,7.00,7.00,0,0,0
PRO,20160427,7.20,7.20,7.20,7.20,4200,7.20,7.20,7.20,7.20,0,0,0
PRO,20160422,7.30,7.30,7.30,7.30,55000,7.30,7.30,7.30,7.30,0,0,0
PRO,20160421,7.20,7.30,7.00,7.00,30000,7.20,7.30,7.00,7.00,0,0,0
PRO,20160420,7.10,7.10,7.10,7.10,1000,7.10,7.10,7.10,7.10,0,0,0
PRO,20160419,7.00,7.00,7.00,7.00,3000,7.00,7.00,7.00,7.00,0,0,0
PRO,20160415,7.00,7.30,6.70,7.30,58600,7.00,7.30,6.70,7.30,0,0,0
PRO,20160413,6.70,6.70,6.70,6.70,100,6.70,6.70,6.70,6.70,0,0,0
PRO,20160407,5.90,5.90,5.90,5.90,1000,5.90,5.90,5.90,5.90,0,0,0
PRO,20160406,6.90,7.00,6.90,7.00,6800,6.90,7.00,6.90,7.00,0,0,0
PRO,20160405,6.90,6.90,6.90,6.90,2300,6.90,6.90,6.90,6.90,0,0,0
PRO,20160404,8.10,8.10,8.10,8.10,1000,8.10,8.10,8.10,8.10,0,0,0
PRO,20160330,6.80,7.80,6.80,7.80,23000,6.80,7.80,6.80,7.80,0,0,0
PRO,20160329,6.80,6.80,6.80,6.80,100,6.80,6.80,6.80,6.80,0,0,0
