<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
DPG,20170627,88.00,88.00,85.00,85.00,4800,88.00,88.00,85.00,85.00,0,0,0
DPG,20170626,86.50,89.00,86.50,86.50,9208,86.50,89.00,86.50,86.50,0,0,0
DPG,20170623,86.00,87.20,86.00,86.50,3180,86.00,87.20,86.00,86.50,0,0,0
DPG,20170622,87.20,87.50,85.00,87.20,9715,87.20,87.50,85.00,87.20,0,0,0
DPG,20170621,88.10,88.20,87.20,88.00,9800,88.10,88.20,87.20,88.00,0,300,0
DPG,20170620,88.30,88.50,88.20,88.50,4840,88.30,88.50,88.20,88.50,0,0,0
DPG,20170619,89.10,89.10,88.50,88.80,13400,89.10,89.10,88.50,88.80,26000,0,0
DPG,20170616,89.30,89.40,88.10,89.40,12200,89.30,89.40,88.10,89.40,0,0,0
DPG,20170615,90.10,90.10,89.10,90.00,3000,90.10,90.10,89.10,90.00,0,0,0
DPG,20170614,90.50,90.50,90.00,90.00,13800,90.50,90.50,90.00,90.00,0,0,0
DPG,20170613,91.20,91.20,90.60,90.60,12100,91.20,91.20,90.60,90.60,0,0,0
DPG,20170612,91.20,91.20,91.20,91.20,6600,91.20,91.20,91.20,91.20,0,0,0
DPG,20170609,92.00,92.00,91.00,91.00,9100,92.00,92.00,91.00,91.00,0,0,0
DPG,20170608,93.00,93.50,92.00,92.00,9200,93.00,93.50,92.00,92.00,0,0,0
DPG,20170607,92.00,93.50,92.00,93.00,9000,92.00,93.50,92.00,93.00,0,0,0
DPG,20170606,90.20,92.90,90.00,92.90,13100,90.20,92.90,90.00,92.90,0,0,0
DPG,20170605,90.30,93.00,90.00,91.10,38100,90.30,93.00,90.00,91.10,16300,0,0
DPG,20170602,89.90,91.00,89.30,91.00,16135,89.90,91.00,89.30,91.00,0,0,0
DPG,20170601,90.00,90.50,87.20,90.00,22500,90.00,90.50,87.20,90.00,0,0,0
DPG,20170531,90.00,90.60,89.00,90.60,9500,90.00,90.60,89.00,90.60,0,0,0
DPG,20170530,90.00,91.00,88.50,90.00,27040,90.00,91.00,88.50,90.00,0,0,0
DPG,20170529,84.50,91.00,84.00,89.30,41484,84.50,91.00,84.00,89.30,0,0,0
DPG,20170526,83.10,84.00,83.00,83.90,13200,83.10,84.00,83.00,83.90,0,0,0
DPG,20170525,82.60,84.40,82.30,84.20,21276,82.60,84.40,82.30,84.20,0,0,0
DPG,20170524,82.00,85.00,80.00,84.00,14980,82.00,85.00,80.00,84.00,0,0,0
DPG,20170523,86.00,87.40,84.00,84.10,9802,86.00,87.40,84.00,84.10,0,0,0
DPG,20170522,84.90,85.00,83.00,84.90,22003,84.90,85.00,83.00,84.90,0,0,0
DPG,20170519,86.20,86.30,84.00,85.40,6100,86.20,86.30,84.00,85.40,0,0,0
DPG,20170518,87.50,87.50,87.00,87.00,1567,87.50,87.50,87.00,87.00,0,0,0
DPG,20170517,87.00,88.60,86.00,87.00,12125,87.00,88.60,86.00,87.00,0,0,0
DPG,20170516,88.30,88.30,87.60,87.60,21815,88.30,88.30,87.60,87.60,0,0,0
DPG,20170515,88.30,89.50,88.30,88.90,10113,88.30,89.50,88.30,88.90,0,0,0
DPG,20170512,90.00,90.00,89.00,89.00,9000,90.00,90.00,89.00,89.00,8720,0,0
