<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
DTK,20170209,14.00,14.00,14.00,14.00,100,14.00,14.00,14.00,14.00,0,0,0
DTK,20170206,13.90,13.90,13.90,13.90,1500,13.90,13.90,13.90,13.90,0,0,0
DTK,20170103,14.00,14.00,14.00,14.00,200,14.00,14.00,14.00,14.00,0,0,0
DTK,20161223,14.00,14.00,14.00,14.00,300,14.00,14.00,14.00,14.00,0,0,0
DTK,20161220,14.00,14.00,14.00,14.00,300,14.00,14.00,14.00,14.00,0,0,0
DTK,20161219,14.00,14.00,14.00,14.00,1000,14.00,14.00,14.00,14.00,0,0,0
DTK,20161216,14.00,14.00,14.00,14.00,1000,14.00,14.00,14.00,14.00,0,0,0
DTK,20161215,14.00,14.00,14.00,14.00,500,14.00,14.00,14.00,14.00,0,0,0
