<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
HAR,20140319,10.46,10.66,10.27,10.56,3165070,10.70,10.90,10.50,10.80,0,0,23000
HAR,20140318,10.94,11.04,10.45,10.56,2114180,11.20,11.30,10.70,10.80,0,1500,0
HAR,20140317,10.46,10.65,10.07,10.65,4464880,10.70,10.90,10.30,10.90,0,0,1000
HAR,20140314,9.48,9.97,9.38,9.97,5281500,9.70,10.20,9.60,10.20,0,69090,4010
HAR,20140313,9.29,9.39,9.09,9.38,1264790,9.50,9.60,9.30,9.60,0,0,10
HAR,20140312,9.48,9.48,9.09,9.19,3781860,9.70,9.70,9.30,9.40,0,1000,3000
HAR,20140311,9.78,9.78,9.39,9.48,3029730,10.00,10.00,9.60,9.70,0,0,0
HAR,20140310,9.29,9.68,9.29,9.68,3444160,9.50,9.90,9.50,9.90,0,0,12500
HAR,20140307,8.90,9.49,8.90,9.19,4629020,9.10,9.70,9.10,9.40,0,0,10
HAR,20140306,8.80,9.00,8.80,8.90,1585700,9.00,9.20,9.00,9.10,20000,0,10
HAR,20140305,8.70,8.99,8.60,8.90,1509340,8.90,9.20,8.80,9.10,0,0,10
HAR,20140304,8.40,8.60,8.21,8.60,1756970,8.60,8.80,8.40,8.80,0,0,0
HAR,20140303,9.09,9.09,8.50,8.60,2426590,9.30,9.30,8.70,8.80,0,0,30000
HAR,20140228,9.00,9.10,8.80,8.99,1856730,9.20,9.30,9.00,9.20,0,0,10010
HAR,20140227,8.50,9.09,8.50,8.90,7537950,8.70,9.30,8.70,9.10,40000,0,0
HAR,20140226,8.50,8.50,8.30,8.50,1534640,8.70,8.70,8.50,8.70,20000,0,10
HAR,20140225,8.51,8.61,8.31,8.50,1545390,8.70,8.80,8.50,8.70,0,0,0
HAR,20140224,8.21,8.60,8.01,8.41,1965320,8.40,8.80,8.20,8.60,0,20,0
HAR,20140221,8.11,8.21,7.91,8.11,1239180,8.30,8.40,8.10,8.30,0,2020,0
HAR,20140220,8.70,8.90,8.11,8.11,3747800,8.90,9.10,8.30,8.30,0,20000,0
HAR,20140219,8.80,8.90,8.50,8.70,1818200,9.00,9.10,8.70,8.90,0,0,10
HAR,20140218,8.51,8.70,8.41,8.70,2342950,8.70,8.90,8.60,8.90,0,0,0
HAR,20140217,8.50,8.60,8.21,8.41,1674390,8.70,8.80,8.40,8.60,20000,0,0
HAR,20140214,8.21,8.60,8.21,8.50,1848710,8.40,8.80,8.40,8.70,20000,0,0
HAR,20140213,8.31,8.41,8.11,8.21,1601540,8.50,8.60,8.30,8.40,0,0,0
HAR,20140212,8.12,8.31,8.02,8.21,1591410,8.30,8.50,8.20,8.40,0,0,35000
HAR,20140211,8.41,8.50,8.01,8.02,2219400,8.60,8.70,8.20,8.20,0,4000,10
HAR,20140210,8.02,8.41,8.02,8.21,1941770,8.20,8.60,8.20,8.40,0,10010,150
HAR,20140207,8.02,8.21,7.92,7.92,1751750,8.20,8.40,8.10,8.10,0,0,0
HAR,20140206,7.72,8.01,7.62,7.92,1575590,7.90,8.20,7.80,8.10,0,0,150
HAR,20140127,7.53,7.72,7.43,7.72,874150,7.70,7.90,7.60,7.90,20000,0,0
HAR,20140124,7.53,7.73,7.43,7.43,935760,7.70,7.90,7.60,7.60,0,500,0
HAR,20140123,7.53,7.73,7.33,7.53,852350,7.70,7.90,7.50,7.70,20000,0,0
HAR,20140122,7.92,7.92,7.53,7.53,984610,8.10,8.10,7.70,7.70,0,510,10
HAR,20140121,7.53,7.82,7.53,7.82,1409680,7.70,8.00,7.70,8.00,0,18910,101700
HAR,20140120,7.72,7.72,7.33,7.43,1753770,7.90,7.90,7.50,7.60,0,0,0
HAR,20140117,8.02,8.02,7.72,7.72,1451350,8.20,8.20,7.90,7.90,0,0,63910
HAR,20140116,8.02,8.12,7.82,7.92,855750,8.20,8.30,8.00,8.10,0,0,0
HAR,20140115,8.11,8.31,8.01,8.02,1800320,8.30,8.50,8.20,8.20,40000,0,0
HAR,20140114,8.12,8.22,8.02,8.11,1426850,8.30,8.40,8.20,8.30,0,0,0
HAR,20140113,8.21,8.21,8.01,8.02,796060,8.40,8.40,8.20,8.20,0,1700,0
HAR,20140110,8.22,8.41,8.02,8.11,1260280,8.40,8.60,8.20,8.30,0,10000,0
HAR,20140109,8.21,8.31,8.01,8.02,1639050,8.40,8.50,8.20,8.20,25000,1010,0
HAR,20140108,8.21,8.31,8.11,8.21,1354450,8.40,8.50,8.30,8.40,20000,0,0
HAR,20140107,8.41,8.51,8.12,8.11,1195740,8.60,8.70,8.30,8.30,20000,0,0
HAR,20140106,8.11,8.50,8.11,8.41,1515880,8.30,8.70,8.30,8.60,0,0,0
HAR,20140103,8.41,8.41,8.11,8.11,1422540,8.60,8.60,8.30,8.30,25000,0,0
HAR,20140102,7.92,8.31,7.82,8.31,2473370,8.10,8.50,8.00,8.50,0,20,0
HAR,20131231,7.52,7.92,7.43,7.82,1641440,7.70,8.10,7.60,8.00,0,0,2000
HAR,20131230,8.11,8.21,7.72,7.72,2703670,8.30,8.40,7.90,7.90,60000,10000,10000
HAR,20131227,8.70,8.80,8.21,8.21,3265510,8.90,9.00,8.40,8.40,0,20220,11000
HAR,20131226,8.60,9.09,8.60,8.80,1826210,8.80,9.30,8.80,9.00,0,2010,4000
HAR,20131225,8.80,8.90,8.50,8.50,1766520,9.00,9.10,8.70,8.70,20000,10,10000
HAR,20131224,8.50,8.99,8.50,8.70,4878970,8.70,9.20,8.70,8.90,59970,10000,3500
HAR,20131223,9.48,9.58,9.09,9.09,3604750,9.70,9.80,9.30,9.30,0,0,1000
HAR,20131220,9.68,9.68,9.19,9.68,5112910,9.90,9.90,9.40,9.90,0,15990,42310
HAR,20131219,8.99,9.09,8.89,9.09,2170850,9.20,9.30,9.10,9.30,0,13500,230
HAR,20131218,8.02,8.51,7.82,8.50,4194560,8.20,8.70,8.00,8.70,0,1000,0
HAR,20131217,8.21,8.21,7.92,8.02,5043430,8.40,8.40,8.10,8.20,0,0,150
HAR,20131216,7.43,7.72,7.43,7.72,2390750,7.60,7.90,7.60,7.90,0,0,0
HAR,20131213,6.94,7.23,6.94,7.23,1154380,7.10,7.40,7.10,7.40,0,2000,0
HAR,20131212,6.84,6.94,6.74,6.84,1132130,7.00,7.10,6.90,7.00,49000,0,60000
HAR,20131211,7.33,7.43,6.94,6.94,1878490,7.50,7.60,7.10,7.10,0,0,2000
HAR,20131210,7.33,7.43,7.23,7.33,927050,7.50,7.60,7.40,7.50,0,0,3000
HAR,20131209,7.53,7.63,7.33,7.33,1141310,7.70,7.80,7.50,7.50,0,0,0
HAR,20131206,7.53,7.63,7.53,7.53,814570,7.70,7.80,7.70,7.70,20000,0,0
HAR,20131205,7.62,7.72,7.42,7.53,1036440,7.80,7.90,7.60,7.70,0,0,0
