<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
S33,20170626,26.50,26.50,26.50,26.50,600,26.50,26.50,26.50,26.50,0,0,0
S33,20170623,26.70,26.70,26.70,26.70,3196,26.70,26.70,26.70,26.70,0,0,0
S33,20170620,26.70,26.70,26.70,26.70,502,26.70,26.70,26.70,26.70,0,0,0
S33,20170616,26.70,26.70,26.70,26.70,2573,26.70,26.70,26.70,26.70,0,0,0
S33,20170615,26.50,26.50,26.50,26.50,4460,26.50,26.50,26.50,26.50,0,0,0
S33,20170613,26.50,26.50,26.50,26.50,2456,26.50,26.50,26.50,26.50,0,0,0
S33,20170612,26.20,26.20,26.20,26.20,4347,26.20,26.20,26.20,26.20,0,0,0
S33,20170609,26.50,27.30,26.50,27.30,5173,26.50,27.30,26.50,27.30,0,0,0
S33,20170608,26.10,26.10,26.10,26.10,926,26.10,26.10,26.10,26.10,0,0,0
S33,20170601,30.40,30.40,30.40,30.40,600,30.40,30.40,30.40,30.40,0,0,0
S33,20170530,26.50,26.50,26.50,26.50,3220,26.50,26.50,26.50,26.50,0,0,0
S33,20170529,26.50,26.50,26.50,26.50,1610,26.50,26.50,26.50,26.50,0,0,0
S33,20170526,26.10,26.50,26.10,26.50,24158,26.10,26.50,26.10,26.50,0,0,0
S33,20170524,26.10,26.10,26.10,26.10,3669,26.10,26.10,26.10,26.10,0,0,0
S33,20170523,25.50,26.00,25.50,26.00,13121,25.50,26.00,25.50,26.00,0,0,0
S33,20170522,25.40,25.40,25.40,25.40,359,25.40,25.40,25.40,25.40,0,0,0
S33,20170519,25.00,25.50,25.00,25.50,8992,25.00,25.50,25.00,25.50,0,0,0
S33,20170428,25.00,25.00,25.00,25.00,451,25.00,25.00,25.00,25.00,0,0,0
S33,20170427,25.00,25.00,25.00,25.00,57700,25.00,25.00,25.00,25.00,0,0,0
S33,20170329,23.10,23.10,23.10,23.10,300,23.10,23.10,23.10,23.10,0,0,0
S33,20170228,25.00,25.30,25.00,25.30,89610,25.00,25.30,25.00,25.30,0,0,0
S33,20170224,22.00,22.00,22.00,22.00,202,22.00,22.00,22.00,22.00,0,0,0
S33,20170223,22.00,22.00,22.00,22.00,58,22.00,22.00,22.00,22.00,0,0,0
S33,20170222,22.00,22.00,22.00,22.00,100,22.00,22.00,22.00,22.00,0,0,0
S33,20170217,33.00,33.00,33.00,33.00,207,33.00,33.00,33.00,33.00,0,0,0
S33,20170105,33.00,33.00,33.00,33.00,100,33.00,33.00,33.00,33.00,0,0,0
S33,20170104,31.00,31.00,31.00,31.00,200,31.00,31.00,31.00,31.00,0,0,0
S33,20170103,29.00,29.00,29.00,29.00,300,29.00,29.00,29.00,29.00,0,0,0
S33,20161021,25.00,25.00,25.00,25.00,24993,25.00,25.00,25.00,25.00,0,0,0
S33,20160919,28.70,28.70,28.70,28.70,300,28.70,28.70,28.70,28.70,0,0,0
S33,20160909,25.00,25.00,25.00,25.00,80473,25.00,25.00,25.00,25.00,0,0,0
S33,20160818,26.50,26.50,26.50,26.50,300,26.50,26.50,26.50,26.50,0,0,0
S33,20160809,23.10,23.10,23.10,23.10,100,23.10,23.10,23.10,23.10,0,0,0
S33,20160725,20.10,20.10,20.10,20.10,100,23.10,23.10,23.10,23.10,0,0,0
S33,20160721,22.63,22.63,22.63,22.62,100,26.00,26.00,26.00,26.00,0,0,0
S33,20160720,25.15,25.15,25.15,25.15,172,28.90,28.90,28.90,28.90,0,0,0
S33,20160719,28.54,28.54,28.54,28.54,238,32.80,32.80,32.80,32.80,0,0,0
S33,20160704,28.53,28.53,28.53,28.54,100,32.80,32.80,32.80,32.80,0,0,0
S33,20160627,24.89,24.89,24.89,24.88,100,28.60,28.60,28.60,28.60,0,0,0
