<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
HTB,20140411,21.30,21.30,21.30,21.30,28400,21.30,21.30,21.30,21.30,0,0,0
HTB,20140106,23.60,23.60,23.60,23.60,100,23.60,23.60,23.60,23.60,0,0,0
HTB,20140103,23.60,23.60,23.60,23.60,6000,23.60,23.60,23.60,23.60,0,0,0
HTB,20131226,23.60,23.60,23.60,23.60,3600,23.60,23.60,23.60,23.60,0,0,0
HTB,20131210,26.20,26.20,26.20,26.20,3300,26.20,26.20,26.20,26.20,0,0,0
HTB,20131129,29.10,29.10,29.10,29.10,100,29.10,29.10,29.10,29.10,0,0,0
HTB,20131121,26.50,26.50,26.50,26.50,100,26.50,26.50,26.50,26.50,0,0,0
HTB,20131119,24.10,24.10,24.10,24.10,5200,24.10,24.10,24.10,24.10,0,0,0
HTB,20131106,26.70,26.70,26.70,26.70,100,26.70,26.70,26.70,26.70,0,0,0
HTB,20130917,24.40,24.40,24.40,24.40,100,24.40,24.40,24.40,24.40,0,0,0
HTB,20130913,22.20,22.20,22.20,22.20,100,22.20,22.20,22.20,22.20,0,0,0
HTB,20130912,20.20,20.20,20.20,20.20,100,20.20,20.20,20.20,20.20,0,0,0
HTB,20130827,18.40,18.40,18.40,18.40,100,18.40,18.40,18.40,18.40,0,0,0
HTB,20130814,16.90,16.90,16.90,16.90,100,16.90,16.90,16.90,16.90,0,0,0
HTB,20130813,15.60,15.60,15.60,15.60,100,15.60,15.60,15.60,15.60,0,0,0
HTB,20130802,14.20,14.20,14.20,14.20,10100,14.20,14.20,14.20,14.20,0,0,0
HTB,20130703,19.10,19.10,15.70,15.70,200,19.10,19.10,15.70,15.70,0,0,0
HTB,20130701,17.40,17.40,17.40,17.40,100,17.40,17.40,17.40,17.40,0,0,0
HTB,20130329,19.30,19.30,19.30,19.30,500,19.30,19.30,19.30,19.30,0,0,0
HTB,20130328,21.40,21.40,21.40,21.40,100,21.40,21.40,21.40,21.40,0,0,0
HTB,20130326,23.70,23.70,23.70,23.70,100,23.70,23.70,23.70,23.70,0,0,0
HTB,20130308,26.30,26.30,26.30,26.30,100,26.30,26.30,26.30,26.30,0,0,0
HTB,20130307,29.20,29.20,29.20,29.20,100,29.20,29.20,29.20,29.20,0,0,0
HTB,20130305,32.40,32.40,32.40,32.40,100,32.40,32.40,32.40,32.40,0,0,0
HTB,20130304,36.00,36.00,36.00,36.00,100,36.00,36.00,36.00,36.00,0,0,0
HTB,20130227,40.00,40.00,40.00,40.00,100,40.00,40.00,40.00,40.00,0,0,0
HTB,20121210,44.40,44.40,44.40,44.40,100,44.40,44.40,44.40,44.40,0,0,0
HTB,20121106,41.50,41.50,41.50,41.50,100,41.50,41.50,41.50,41.50,0,0,0
HTB,20121030,38.80,38.80,38.80,38.80,100,38.80,38.80,38.80,38.80,0,0,0
HTB,20121023,36.30,36.30,36.30,36.30,100,36.30,36.30,36.30,36.30,0,0,0
HTB,20120523,34.00,34.00,34.00,34.00,100,34.00,34.00,34.00,34.00,0,0,0
HTB,20120416,36.50,36.50,36.50,36.50,8500,36.50,36.50,36.50,36.50,0,0,0
HTB,20120413,39.20,39.20,39.20,39.20,4000,39.20,39.20,39.20,39.20,0,0,0
HTB,20120411,42.10,42.10,42.10,42.10,8500,42.10,42.10,42.10,42.10,0,0,0
HTB,20120406,45.20,45.20,45.20,45.20,3000,45.20,45.20,45.20,45.20,0,0,0
HTB,20120403,48.50,48.50,48.50,48.50,22700,48.50,48.50,48.50,48.50,0,0,0
HTB,20110923,52.10,52.10,52.10,52.10,100,52.10,52.10,52.10,52.10,0,0,0
HTB,20110830,56.00,56.00,56.00,56.00,1000,56.00,56.00,56.00,56.00,0,0,0
HTB,20110712,60.50,60.50,55.20,55.20,1700,60.50,60.50,55.20,55.20,0,0,0
HTB,20110706,60.00,60.00,54.90,54.90,1000,60.00,60.00,54.90,54.90,0,0,0
HTB,20110704,59.00,59.00,59.00,59.00,600,59.00,59.00,59.00,59.00,0,0,0
HTB,20110701,59.00,59.00,59.00,59.00,1100,59.00,59.00,59.00,59.00,0,0,0
HTB,20110630,59.00,59.00,59.00,59.00,100,59.00,59.00,59.00,59.00,0,0,0
HTB,20110624,57.00,57.80,57.00,57.80,200,57.00,57.80,57.00,57.80,0,0,0
HTB,20110621,57.90,57.90,57.40,57.70,3800,57.90,57.90,57.40,57.70,0,0,0
HTB,20110620,58.00,58.00,58.00,58.00,900,58.00,58.00,58.00,58.00,0,0,0
HTB,20110616,58.00,58.00,58.00,58.00,100,58.00,58.00,58.00,58.00,0,0,0
HTB,20110613,54.90,54.90,54.70,54.70,1000,54.90,54.90,54.70,54.70,0,0,0
HTB,20110610,51.60,55.20,48.00,55.00,1100,51.60,55.20,48.00,55.00,0,0,0
HTB,20110609,47.00,52.90,47.00,52.00,2800,47.00,52.90,47.00,52.00,0,0,0
HTB,20110608,50.50,50.50,50.50,50.50,300,50.50,50.50,50.50,50.50,0,0,0
HTB,20110607,50.50,51.00,44.80,44.80,700,50.50,51.00,44.80,44.80,0,0,0
HTB,20110531,48.10,48.10,48.10,48.10,300,48.10,48.10,48.10,48.10,0,0,0
HTB,20110530,51.70,51.70,51.70,51.70,600,51.70,51.70,51.70,51.70,0,0,0
HTB,20110523,55.50,55.50,55.50,55.50,100,56.50,56.50,56.50,56.50,0,0,0
HTB,20110519,52.07,52.07,52.07,52.06,100,53.00,53.00,53.00,53.00,0,0,0
HTB,20110518,46.36,49.70,46.36,49.71,2300,47.20,50.60,47.20,50.60,0,0,0
HTB,20110517,47.15,50.09,43.81,43.81,3000,48.00,51.00,44.60,44.60,0,0,0
HTB,20110516,47.06,47.06,47.06,47.05,10000,47.90,47.90,47.90,47.90,0,0,0
HTB,20110512,49.11,49.11,49.11,49.12,100,50.00,50.00,50.00,50.00,0,0,0
HTB,20110511,44.20,47.24,43.71,43.71,8900,45.00,48.10,44.50,44.50,55600,0,0
HTB,20110510,44.20,44.20,44.20,44.20,200,45.00,45.00,45.00,45.00,0,0,0
HTB,20110509,42.05,42.05,42.05,42.04,100,42.80,42.80,42.80,42.80,0,0,0
HTB,20110506,45.19,45.19,45.19,45.19,100,46.00,46.00,46.00,46.00,0,0,0
HTB,20110504,45.19,46.07,42.05,46.07,20000,46.00,46.90,42.80,46.90,0,0,0
HTB,20110426,45.19,45.19,45.19,45.19,100,46.00,46.00,46.00,46.00,0,0,0
HTB,20110422,43.03,43.03,43.03,43.03,2000,43.80,43.80,43.80,43.80,22700,0,0
HTB,20110420,42.83,42.83,42.83,42.83,5000,43.60,43.60,43.60,43.60,68200,0,0
HTB,20110419,37.92,40.67,37.92,40.67,6100,38.60,41.40,38.60,41.40,0,0,0
HTB,20110415,36.35,38.61,33.79,38.11,2200,37.00,39.30,34.40,38.80,9900,0,0
HTB,20110408,35.85,36.25,35.85,36.25,20700,36.50,36.90,36.50,36.90,0,0,0
