<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SAC,20170510,10.17,10.35,10.17,10.35,4300,11.30,11.50,11.30,11.50,0,0,0
SAC,20170509,9.00,9.00,9.00,9.00,1400,10.00,10.00,10.00,10.00,0,0,0
SAC,20170504,10.53,10.53,10.53,10.53,100,11.70,11.70,11.70,11.70,0,0,0
SAC,20170503,9.63,9.63,9.63,9.63,1000,10.70,10.70,10.70,10.70,0,0,0
SAC,20170426,11.25,11.25,11.25,11.25,100,12.50,12.50,12.50,12.50,0,0,0
SAC,20170425,10.08,10.08,10.08,10.08,100,11.20,11.20,11.20,11.20,0,0,0
SAC,20170424,8.82,8.82,8.82,8.82,400,9.80,9.80,9.80,9.80,0,0,0
SAC,20170421,10.35,10.35,10.35,10.35,2000,11.50,11.50,11.50,11.50,0,0,0
SAC,20170418,10.35,10.35,10.35,10.35,1800,11.50,11.50,11.50,11.50,0,0,0
SAC,20170414,11.70,11.70,11.70,11.70,100,13.00,13.00,13.00,13.00,0,0,0
SAC,20170412,10.44,10.44,10.44,10.44,2000,11.60,11.60,11.60,11.60,0,0,0
SAC,20170405,9.09,10.80,9.09,10.44,3926,10.10,12.00,10.10,11.60,0,0,0
SAC,20170403,10.80,10.80,10.35,10.35,200,12.00,12.00,11.50,11.50,0,0,0
SAC,20170331,10.80,10.80,10.80,10.80,1026,12.00,12.00,12.00,12.00,0,0,0
SAC,20170329,10.44,10.44,10.44,10.44,100,11.60,11.60,11.60,11.60,0,0,0
SAC,20170328,12.15,12.15,10.35,10.35,9200,13.50,13.50,11.50,11.50,0,0,0
SAC,20170327,10.80,10.80,10.80,10.80,2000,12.00,12.00,12.00,12.00,0,0,0
SAC,20170324,10.35,10.35,10.35,10.35,3500,11.50,11.50,11.50,11.50,0,0,0
SAC,20170322,10.35,10.35,10.35,10.35,600,11.50,11.50,11.50,11.50,0,0,0
SAC,20170321,10.35,10.44,10.35,10.44,17800,11.50,11.60,11.50,11.60,0,0,0
SAC,20170320,10.35,10.35,10.35,10.35,100,11.50,11.50,11.50,11.50,0,0,0
SAC,20170317,11.16,11.16,9.18,9.18,1100,12.40,12.40,10.20,10.20,0,0,0
SAC,20170313,10.80,10.80,10.80,10.80,100,12.00,12.00,12.00,12.00,0,0,0
SAC,20170310,12.60,12.60,12.60,12.60,3100,14.00,14.00,14.00,14.00,0,0,0
SAC,20170309,12.06,12.06,12.06,12.06,100,13.40,13.40,13.40,13.40,0,0,0
SAC,20170308,10.62,10.62,10.35,10.35,3200,11.80,11.80,11.50,11.50,0,0,0
SAC,20170307,9.27,9.27,9.27,9.27,3200,10.30,10.30,10.30,10.30,0,0,0
SAC,20170306,9.27,9.27,9.27,9.27,7500,10.30,10.30,10.30,10.30,0,0,0
SAC,20170302,9.27,9.27,8.10,9.27,44300,10.30,10.30,9.00,10.30,0,0,0
SAC,20170228,8.10,8.10,8.10,8.10,300,9.00,9.00,9.00,9.00,0,0,0
SAC,20170224,7.20,7.20,7.20,7.20,5800,8.00,8.00,8.00,8.00,0,0,0
SAC,20170223,7.20,7.20,7.20,7.20,4600,8.00,8.00,8.00,8.00,0,0,0
SAC,20170222,7.20,7.20,7.20,7.20,3500,8.00,8.00,8.00,8.00,0,0,0
SAC,20170220,7.20,7.20,7.20,7.20,600,8.00,8.00,8.00,8.00,0,0,0
SAC,20170214,7.65,7.65,7.65,7.65,400,8.50,8.50,8.50,8.50,0,0,0
SAC,20170208,8.10,8.10,8.10,8.10,4100,9.00,9.00,9.00,9.00,0,0,0
SAC,20170207,8.55,8.55,8.55,8.55,100,9.50,9.50,9.50,9.50,0,0,0
SAC,20170125,9.00,9.00,9.00,9.00,200,10.00,10.00,10.00,10.00,0,0,0
SAC,20170124,8.10,8.10,8.10,8.10,100,9.00,9.00,9.00,9.00,0,0,0
SAC,20170123,7.20,7.20,7.20,7.20,2700,8.00,8.00,8.00,8.00,0,0,0
SAC,20170120,7.20,7.20,7.20,7.20,2000,8.00,8.00,8.00,8.00,0,0,0
SAC,20170119,7.20,7.20,7.20,7.20,2700,8.00,8.00,8.00,8.00,0,0,0
SAC,20170104,7.65,7.65,7.65,7.65,300,8.50,8.50,8.50,8.50,0,0,0
SAC,20170103,7.65,7.65,7.65,7.65,200,8.50,8.50,8.50,8.50,0,0,0
SAC,20161229,7.65,7.65,7.65,7.65,100,8.50,8.50,8.50,8.50,0,0,0
SAC,20161227,7.74,7.74,6.57,6.84,36900,8.60,8.60,7.30,7.60,0,0,0
SAC,20161226,7.20,7.20,6.75,6.75,5100,8.00,8.00,7.50,7.50,0,0,0
SAC,20161221,7.20,7.20,7.11,7.11,8400,8.00,8.00,7.90,7.90,0,0,0
SAC,20161220,8.01,8.01,7.38,7.38,4500,8.90,8.90,8.20,8.20,0,0,0
SAC,20161219,7.65,7.65,7.65,7.65,7300,8.50,8.50,8.50,8.50,0,0,0
SAC,20161215,7.65,7.65,7.65,7.65,10700,8.50,8.50,8.50,8.50,0,0,0
SAC,20161214,7.65,7.65,7.65,7.65,500,8.50,8.50,8.50,8.50,0,0,0
SAC,20161213,7.65,7.65,7.65,7.65,900,8.50,8.50,8.50,8.50,0,0,0
SAC,20161212,8.55,8.55,8.55,8.55,200,9.50,9.50,9.50,9.50,0,0,0
SAC,20161209,8.10,8.10,8.10,8.10,500,9.00,9.00,9.00,9.00,0,0,0
SAC,20161208,8.28,8.28,8.28,8.28,100,9.20,9.20,9.20,9.20,0,0,0
SAC,20161205,7.20,7.20,7.20,7.20,200,8.00,8.00,8.00,8.00,0,0,0
SAC,20161130,7.20,7.47,6.57,6.57,3300,8.00,8.30,7.30,7.30,0,0,0
SAC,20161129,6.57,6.57,6.57,6.57,500,7.30,7.30,7.30,7.30,0,0,0
SAC,20161128,7.65,7.65,7.65,7.65,2700,8.50,8.50,8.50,8.50,0,0,0
SAC,20161125,6.66,6.66,6.66,6.66,300,7.40,7.40,7.40,7.40,0,0,0
SAC,20161124,7.56,7.56,7.56,7.56,2000,8.40,8.40,8.40,8.40,0,0,0
SAC,20161123,8.82,8.82,8.82,8.82,100,9.80,9.80,9.80,9.80,0,0,0
