<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SME,20111114,2.70,2.70,2.60,2.70,1060800,2.70,2.70,2.60,2.70,0,0,0
SME,20111111,2.70,2.80,2.70,2.70,93600,2.70,2.80,2.70,2.70,0,0,0
SME,20111110,2.80,2.90,2.70,2.70,119700,2.80,2.90,2.70,2.70,0,0,0
SME,20111109,2.60,2.80,2.60,2.80,53200,2.60,2.80,2.60,2.80,0,0,0
SME,20111108,2.70,2.80,2.70,2.80,174300,2.70,2.80,2.70,2.80,0,0,0
SME,20111107,2.80,2.90,2.80,2.80,501700,2.80,2.90,2.80,2.80,0,0,30000
SME,20111104,3.00,3.00,3.00,3.00,103900,3.00,3.00,3.00,3.00,0,0,20000
SME,20111103,3.20,3.20,3.20,3.20,56300,3.20,3.20,3.20,3.20,0,0,0
SME,20111102,3.50,3.50,3.40,3.50,171300,3.50,3.50,3.40,3.50,0,0,0
SME,20111101,3.60,3.80,3.60,3.60,64600,3.60,3.80,3.60,3.60,0,0,0
SME,20111031,3.90,3.90,3.70,3.90,228800,3.90,3.90,3.70,3.90,0,15000,0
SME,20111028,3.60,3.70,3.50,3.70,324900,3.60,3.70,3.50,3.70,0,5200,0
SME,20111027,3.50,3.60,3.40,3.50,45500,3.50,3.60,3.40,3.50,0,0,0
SME,20111026,3.40,3.50,3.40,3.50,44600,3.40,3.50,3.40,3.50,0,0,0
SME,20111025,3.40,3.50,3.40,3.40,183300,3.40,3.50,3.40,3.40,0,0,0
SME,20111024,3.80,3.80,3.50,3.50,106500,3.80,3.80,3.50,3.50,0,0,0
SME,20111021,3.60,3.70,3.50,3.70,130300,3.60,3.70,3.50,3.70,0,6500,0
SME,20111020,3.60,3.60,3.40,3.40,70700,3.60,3.60,3.40,3.40,0,0,0
SME,20111019,3.50,3.60,3.40,3.60,64400,3.50,3.60,3.40,3.60,0,0,0
SME,20111018,3.50,3.50,3.40,3.40,116300,3.50,3.50,3.40,3.40,0,0,28700
SME,20111017,3.80,3.80,3.60,3.60,39700,3.80,3.80,3.60,3.60,0,0,3000
SME,20111014,3.90,3.90,3.70,3.80,21500,3.90,3.90,3.70,3.80,0,0,0
SME,20111013,3.70,3.90,3.70,3.70,268600,3.70,3.90,3.70,3.70,0,0,29200
SME,20111012,4.00,4.00,3.90,3.90,55500,4.00,4.00,3.90,3.90,0,0,13300
SME,20111011,4.20,4.30,4.00,4.00,119400,4.20,4.30,4.00,4.00,0,0,2500
SME,20111010,4.20,4.20,4.10,4.10,77200,4.20,4.20,4.10,4.10,0,0,0
SME,20111007,4.50,4.50,4.30,4.40,143400,4.50,4.50,4.30,4.40,0,0,0
SME,20111006,4.20,4.40,4.20,4.40,315900,4.20,4.40,4.20,4.40,0,10000,0
SME,20111005,4.30,4.30,4.10,4.20,281500,4.30,4.30,4.10,4.20,0,10000,0
SME,20111004,4.00,4.20,4.00,4.20,122500,4.00,4.20,4.00,4.20,0,15800,0
SME,20111003,4.00,4.10,3.90,4.00,83300,4.00,4.10,3.90,4.00,0,10000,0
SME,20110930,4.30,4.40,4.10,4.10,210900,4.30,4.40,4.10,4.10,0,19200,0
SME,20110929,4.50,4.50,4.40,4.40,236000,4.50,4.50,4.40,4.40,0,0,35000
SME,20110928,5.10,5.10,4.60,4.70,379400,5.10,5.10,4.60,4.70,0,0,0
SME,20110927,5.00,5.10,4.80,4.80,95100,5.00,5.10,4.80,4.80,0,0,0
SME,20110926,5.00,5.20,4.90,4.90,131700,5.00,5.20,4.90,4.90,0,0,0
SME,20110923,5.10,5.10,4.80,5.10,180300,5.10,5.10,4.80,5.10,0,0,0
SME,20110922,5.00,5.30,5.00,5.20,140300,5.00,5.30,5.00,5.20,0,10100,0
SME,20110921,4.90,5.10,4.90,5.10,158500,4.90,5.10,4.90,5.10,0,18100,0
SME,20110920,5.20,5.30,4.80,4.90,472200,5.20,5.30,4.80,4.90,0,0,0
SME,20110919,4.70,5.30,4.70,5.20,304900,4.70,5.30,4.70,5.20,0,42100,0
SME,20110916,5.30,5.40,5.00,5.00,269400,5.30,5.40,5.00,5.00,0,5000,0
SME,20110915,5.30,5.60,5.30,5.40,609700,5.30,5.60,5.30,5.40,0,0,2800
SME,20110914,5.60,5.60,5.30,5.30,687500,5.60,5.60,5.30,5.30,0,11000,10000
SME,20110913,4.70,5.30,4.70,5.30,850900,4.70,5.30,4.70,5.30,0,0,0
SME,20110912,4.90,5.00,4.90,5.00,304500,4.90,5.00,4.90,5.00,0,0,0
SME,20110909,4.40,4.70,4.30,4.70,480100,4.40,4.70,4.30,4.70,0,3900,0
SME,20110908,4.40,4.40,4.40,4.40,163200,4.40,4.40,4.40,4.40,0,10000,0
SME,20110907,4.10,4.20,4.10,4.20,323100,4.10,4.20,4.10,4.20,0,0,0
SME,20110906,4.20,4.30,3.90,4.00,377900,4.20,4.30,3.90,4.00,0,0,22000
SME,20110905,4.10,4.10,4.10,4.10,427100,4.10,4.10,4.10,4.10,0,0,34000
SME,20110901,3.90,3.90,3.90,3.90,90200,3.90,3.90,3.90,3.90,0,0,0
SME,20110831,3.60,3.70,3.60,3.70,173900,3.60,3.70,3.60,3.70,0,0,0
SME,20110830,3.50,3.50,3.40,3.50,280700,3.50,3.50,3.40,3.50,0,0,0
SME,20110829,3.30,3.30,3.10,3.30,278400,3.30,3.30,3.10,3.30,0,0,0
SME,20110826,3.20,3.30,3.10,3.10,27000,3.20,3.30,3.10,3.10,0,0,15400
SME,20110825,3.20,3.30,3.20,3.20,30100,3.20,3.30,3.20,3.20,0,0,0
SME,20110824,3.20,3.30,3.20,3.20,16000,3.20,3.30,3.20,3.20,0,0,0
SME,20110823,3.30,3.30,3.10,3.10,28100,3.30,3.30,3.10,3.10,0,0,0
SME,20110822,3.20,3.40,3.20,3.30,66600,3.20,3.40,3.20,3.30,0,0,0
SME,20110819,3.20,3.30,3.20,3.30,21800,3.20,3.30,3.20,3.30,0,0,0
SME,20110818,3.30,3.40,3.20,3.30,32500,3.30,3.40,3.20,3.30,0,0,0
SME,20110817,3.20,3.30,3.10,3.30,52400,3.20,3.30,3.10,3.30,0,20000,0
SME,20110816,3.20,3.20,3.20,3.20,9500,3.20,3.20,3.20,3.20,0,0,0
SME,20110815,3.10,3.20,3.10,3.20,3500,3.10,3.20,3.10,3.20,253500,0,0
SME,20110812,3.20,3.20,3.00,3.10,17200,3.20,3.20,3.00,3.10,0,0,0
SME,20110811,3.00,3.10,3.00,3.10,7500,3.00,3.10,3.00,3.10,0,0,0
SME,20110810,3.10,3.20,3.10,3.10,7900,3.10,3.20,3.10,3.10,0,100,0
SME,20110809,3.10,3.10,2.90,3.00,18100,3.10,3.10,2.90,3.00,0,0,0
SME,20110808,3.10,3.30,3.10,3.30,36000,3.10,3.30,3.10,3.30,0,0,0
SME,20110805,3.40,3.40,3.20,3.20,12000,3.40,3.40,3.20,3.20,0,2100,0
SME,20110804,3.00,3.20,3.00,3.20,15100,3.00,3.20,3.00,3.20,0,0,0
SME,20110803,3.00,3.10,3.00,3.00,13200,3.00,3.10,3.00,3.00,0,0,0
SME,20110802,3.00,3.10,2.90,3.10,13300,3.00,3.10,2.90,3.10,0,0,0
SME,20110801,3.10,3.10,2.90,3.00,27200,3.10,3.10,2.90,3.00,0,0,0
SME,20110729,3.10,3.40,3.10,3.10,84100,3.10,3.40,3.10,3.10,0,0,0
SME,20110728,3.30,3.50,3.20,3.30,28400,3.30,3.50,3.20,3.30,0,0,0
SME,20110727,3.50,3.60,3.30,3.50,29200,3.50,3.60,3.30,3.50,0,0,0
SME,20110726,3.50,3.50,3.40,3.40,2500,3.50,3.50,3.40,3.40,7500,0,0
SME,20110725,3.50,3.50,3.50,3.50,9600,3.50,3.50,3.50,3.50,0,0,0
SME,20110722,3.90,3.90,3.60,3.60,4100,3.90,3.90,3.60,3.60,0,0,0
SME,20110721,3.90,3.90,3.70,3.70,7100,3.90,3.90,3.70,3.70,0,0,0
SME,20110720,3.80,3.80,3.80,3.80,7400,3.80,3.80,3.80,3.80,0,0,0
SME,20110719,3.70,3.70,3.60,3.60,8700,3.70,3.70,3.60,3.60,0,0,0
SME,20110718,3.80,3.90,3.70,3.70,12100,3.80,3.90,3.70,3.70,0,0,0
SME,20110715,4.00,4.00,3.80,3.80,4100,4.00,4.00,3.80,3.80,0,0,0
SME,20110714,4.00,4.00,3.90,4.00,8300,4.00,4.00,3.90,4.00,0,0,0
SME,20110713,3.90,4.00,3.80,4.00,6100,3.90,4.00,3.80,4.00,0,0,0
SME,20110712,3.90,4.00,3.80,4.00,8600,3.90,4.00,3.80,4.00,0,0,0
SME,20110711,4.20,4.20,3.90,3.90,32100,4.20,4.20,3.90,3.90,0,0,0
SME,20110708,4.10,4.10,4.10,4.10,7000,4.10,4.10,4.10,4.10,0,0,0
SME,20110707,4.20,4.20,4.10,4.10,4700,4.20,4.20,4.10,4.10,0,0,0
SME,20110706,4.40,4.40,4.10,4.10,5400,4.40,4.40,4.10,4.10,0,0,900
SME,20110705,4.20,4.20,4.20,4.20,10800,4.20,4.20,4.20,4.20,0,0,0
SME,20110704,4.00,4.00,3.90,4.00,8700,4.00,4.00,3.90,4.00,0,0,0
SME,20110701,4.00,4.10,3.80,3.90,24700,4.00,4.10,3.80,3.90,0,0,200
SME,20110630,4.10,4.20,4.00,4.20,43000,4.10,4.20,4.00,4.20,0,0,0
SME,20110629,4.30,4.30,4.10,4.20,4900,4.30,4.30,4.10,4.20,0,0,0
SME,20110628,4.50,4.50,4.10,4.30,20000,4.50,4.50,4.10,4.30,0,0,0
SME,20110627,4.40,4.40,4.20,4.30,12500,4.40,4.40,4.20,4.30,186500,0,0
SME,20110624,4.40,4.40,4.20,4.30,19500,4.40,4.40,4.20,4.30,253500,0,0
SME,20110623,4.30,4.30,4.10,4.20,34100,4.30,4.30,4.10,4.20,0,0,4300
SME,20110622,4.50,4.50,4.30,4.30,15000,4.50,4.50,4.30,4.30,0,0,0
SME,20110621,4.00,4.30,4.00,4.30,20400,4.00,4.30,4.00,4.30,0,0,0
SME,20110620,4.10,4.40,4.10,4.10,52000,4.10,4.40,4.10,4.10,0,0,16700
SME,20110617,4.80,4.80,4.40,4.40,93200,4.80,4.80,4.40,4.40,0,0,30000
SME,20110616,4.70,4.90,4.50,4.70,78600,4.70,4.90,4.50,4.70,0,0,0
SME,20110615,5.00,5.00,4.80,4.80,35800,5.00,5.00,4.80,4.80,0,0,0
SME,20110614,5.20,5.20,4.80,5.00,202900,5.20,5.20,4.80,5.00,0,0,0
SME,20110613,4.50,4.90,4.50,4.90,105500,4.50,4.90,4.50,4.90,0,10000,10000
SME,20110610,4.50,4.60,4.50,4.60,103400,4.50,4.60,4.50,4.60,0,3000,0
SME,20110609,4.10,4.40,4.10,4.40,95500,4.10,4.40,4.10,4.40,0,0,0
SME,20110608,4.30,4.30,4.00,4.20,65200,4.30,4.30,4.00,4.20,0,25000,0
SME,20110607,3.80,4.10,3.80,4.10,61500,3.80,4.10,3.80,4.10,253500,0,0
SME,20110606,4.20,4.20,3.80,3.90,35400,4.20,4.20,3.80,3.90,0,0,0
SME,20110603,4.00,4.00,3.70,4.00,145500,4.00,4.00,3.70,4.00,0,35000,20000
SME,20110602,3.70,3.80,3.70,3.80,57000,3.70,3.80,3.70,3.80,0,0,0
SME,20110601,3.50,3.80,3.50,3.50,54400,3.50,3.80,3.50,3.50,0,0,0
SME,20110531,3.90,3.90,3.70,3.70,35400,3.90,3.90,3.70,3.70,0,0,0
SME,20110530,4.00,4.00,3.90,4.00,7700,4.00,4.00,3.90,4.00,0,0,0
SME,20110527,4.10,4.10,3.90,4.10,84200,4.10,4.10,3.90,4.10,0,0,0
SME,20110526,3.70,4.10,3.70,4.00,82400,3.70,4.10,3.70,4.00,0,0,0
SME,20110525,4.00,4.00,3.90,3.90,27200,4.00,4.00,3.90,3.90,0,0,0
SME,20110524,4.20,4.50,4.00,4.00,42600,4.20,4.50,4.00,4.00,240000,0,0
SME,20110523,4.40,4.40,4.30,4.30,29900,4.40,4.40,4.30,4.30,120000,0,0
SME,20110520,4.70,4.70,4.40,4.70,92400,4.70,4.70,4.40,4.70,0,0,0
SME,20110519,4.70,4.90,4.60,4.60,15800,4.70,4.90,4.60,4.60,0,0,0
SME,20110518,4.80,4.90,4.80,4.90,8500,4.80,4.90,4.80,4.90,404000,0,0
SME,20110517,4.90,5.00,4.80,4.90,34400,4.90,5.00,4.80,4.90,257700,20000,0
SME,20110516,5.00,5.10,4.80,4.90,53700,5.00,5.10,4.80,4.90,221105,30000,0
SME,20110513,4.90,5.00,4.80,4.90,18100,4.90,5.00,4.80,4.90,0,0,0
SME,20110512,5.10,5.10,4.90,4.90,113900,5.10,5.10,4.90,4.90,0,0,0
SME,20110511,5.10,5.10,5.00,5.10,23400,5.10,5.10,5.00,5.10,156500,0,0
SME,20110510,5.10,5.20,5.00,5.10,50700,5.10,5.20,5.00,5.10,200000,0,0
SME,20110509,5.10,5.10,5.00,5.10,20600,5.10,5.10,5.00,5.10,0,0,0
SME,20110506,5.00,5.00,4.90,5.00,8700,5.00,5.00,4.90,5.00,0,0,0
SME,20110505,5.00,5.10,4.90,5.00,33500,5.00,5.10,4.90,5.00,0,0,1000
SME,20110504,5.00,5.20,5.00,5.10,23500,5.00,5.20,5.00,5.10,0,0,0
SME,20110429,5.00,5.30,5.00,5.20,30400,5.00,5.30,5.00,5.20,0,0,7500
SME,20110428,5.20,5.20,5.10,5.10,30300,5.20,5.20,5.10,5.10,0,0,0
SME,20110427,5.30,5.30,5.10,5.20,18300,5.30,5.30,5.10,5.20,0,0,0
SME,20110426,5.40,5.50,5.00,5.20,92900,5.40,5.50,5.00,5.20,0,0,16800
SME,20110425,5.30,5.40,5.10,5.30,49700,5.30,5.40,5.10,5.30,0,0,0
SME,20110422,5.60,5.60,5.20,5.30,141300,5.60,5.60,5.20,5.30,0,0,6000
SME,20110421,5.70,5.70,5.50,5.50,81500,5.70,5.70,5.50,5.50,0,0,0
SME,20110420,6.10,6.10,5.80,5.80,59100,6.10,6.10,5.80,5.80,0,100,100
SME,20110419,6.40,6.40,5.70,5.90,99500,6.40,6.40,5.70,5.90,0,0,0
SME,20110418,6.20,6.30,5.60,5.60,141300,6.20,6.30,5.60,5.60,0,0,100
SME,20110415,6.20,6.20,6.00,6.00,59600,6.20,6.20,6.00,6.00,0,0,0
SME,20110414,6.70,6.80,6.20,6.20,122300,6.70,6.80,6.20,6.20,0,0,0
SME,20110413,6.80,6.80,6.40,6.40,36700,6.80,6.80,6.40,6.40,0,0,0
SME,20110408,7.20,7.20,6.70,6.70,187200,7.20,7.20,6.70,6.70,0,0,0
SME,20110407,7.40,7.40,7.00,7.30,47400,7.40,7.40,7.00,7.30,0,0,0
SME,20110406,7.30,7.40,7.10,7.40,81300,7.30,7.40,7.10,7.40,0,0,0
SME,20110405,7.70,7.90,7.10,7.20,42400,7.70,7.90,7.10,7.20,0,0,0
SME,20110404,7.50,7.60,7.20,7.20,27600,7.50,7.60,7.20,7.20,15900,0,1500
SME,20110401,7.50,7.50,7.30,7.30,40000,7.50,7.50,7.30,7.30,11900,0,100
SME,20110331,7.60,7.80,7.10,7.30,69900,7.60,7.80,7.10,7.30,149500,0,0
SME,20110330,7.40,7.50,7.30,7.30,16900,7.40,7.50,7.30,7.30,10000,0,2100
SME,20110329,7.80,7.80,7.40,7.40,32500,7.80,7.80,7.40,7.40,0,0,0
SME,20110328,8.30,8.30,7.50,7.70,177900,8.30,8.30,7.50,7.70,149500,0,0
SME,20110325,8.20,8.20,7.80,7.90,41300,8.20,8.20,7.80,7.90,0,0,6100
SME,20110324,7.90,8.10,7.90,7.90,35700,7.90,8.10,7.90,7.90,0,0,0
SME,20110323,8.20,8.20,7.90,8.10,56300,8.20,8.20,7.90,8.10,7000,0,0
SME,20110322,8.10,8.10,7.90,8.00,27600,8.10,8.10,7.90,8.00,44000,6100,0
SME,20110321,8.30,8.60,8.20,8.20,107200,8.30,8.60,8.20,8.20,0,0,40000
SME,20110318,8.20,8.40,7.90,8.40,17500,8.20,8.40,7.90,8.40,0,0,1900
SME,20110317,8.30,8.30,8.00,8.20,34900,8.30,8.30,8.00,8.20,0,0,0
SME,20110316,8.40,8.40,8.00,8.00,41200,8.40,8.40,8.00,8.00,373000,0,0
SME,20110315,8.60,8.60,8.10,8.10,50800,8.60,8.60,8.10,8.10,210000,0,0
SME,20110314,9.20,9.20,8.00,8.20,79900,9.20,9.20,8.00,8.20,171500,0,0
SME,20110311,8.40,8.60,8.40,8.60,89900,8.40,8.60,8.40,8.60,178500,40000,0
SME,20110310,7.90,8.30,7.80,8.30,101200,7.90,8.30,7.80,8.30,24000,0,0
SME,20110309,8.20,8.40,7.50,7.60,90900,8.20,8.40,7.50,7.60,0,0,0
SME,20110308,8.50,8.50,8.00,8.00,42600,8.50,8.50,8.00,8.00,0,0,0
SME,20110307,8.50,8.60,8.30,8.30,59500,8.50,8.60,8.30,8.30,0,0,0
SME,20110304,8.60,8.60,8.20,8.20,34000,8.60,8.60,8.20,8.20,13000,0,0
SME,20110303,8.80,8.80,8.40,8.40,82600,8.80,8.80,8.40,8.40,0,0,0
SME,20110302,9.40,9.40,8.50,8.50,119800,9.40,9.40,8.50,8.50,0,0,0
SME,20110301,9.20,9.40,9.10,9.40,62100,9.20,9.40,9.10,9.40,50000,0,0
SME,20110228,9.90,10.00,9.40,9.40,34000,9.90,10.00,9.40,9.40,0,0,0
SME,20110225,10.10,10.50,9.40,9.60,105900,10.10,10.50,9.40,9.60,0,0,0
SME,20110224,10.10,10.10,9.10,9.40,78900,10.10,10.10,9.10,9.40,0,0,0
SME,20110223,9.80,9.80,8.60,9.30,97600,9.80,9.80,8.60,9.30,0,0,0
SME,20110222,9.20,9.30,9.20,9.20,13000,9.20,9.30,9.20,9.20,0,0,0
SME,20110221,10.20,10.30,9.10,9.30,110100,10.20,10.30,9.10,9.30,0,0,3000
SME,20110218,10.00,10.00,9.60,9.70,76800,10.00,10.00,9.60,9.70,0,0,0
SME,20110217,10.40,10.40,10.00,10.10,21500,10.40,10.40,10.00,10.10,0,0,0
SME,20110216,10.50,10.50,10.20,10.20,37700,10.50,10.50,10.20,10.20,0,0,0
SME,20110215,10.50,10.50,10.20,10.30,19200,10.50,10.50,10.20,10.30,0,0,0
SME,20110214,10.70,10.90,10.30,10.30,30000,10.70,10.90,10.30,10.30,0,0,0
SME,20110211,10.20,11.10,10.20,10.30,12800,10.20,11.10,10.20,10.30,0,0,0
SME,20110210,10.70,10.80,10.30,10.30,37400,10.70,10.80,10.30,10.30,0,0,0
SME,20110209,10.90,11.00,10.50,10.80,6500,10.90,11.00,10.50,10.80,0,0,0
SME,20110208,10.70,11.00,10.30,10.90,6000,10.70,11.00,10.30,10.90,0,0,0
SME,20110128,10.60,10.80,10.50,10.70,7400,10.60,10.80,10.50,10.70,0,0,0
SME,20110127,10.50,10.60,10.30,10.40,17700,10.50,10.60,10.30,10.40,0,0,0
SME,20110126,10.40,10.70,10.30,10.50,3500,10.40,10.70,10.30,10.50,0,0,0
SME,20110125,10.20,10.40,10.20,10.40,28900,10.20,10.40,10.20,10.40,0,0,0
SME,20110124,10.60,10.70,10.20,10.30,41800,10.60,10.70,10.20,10.30,99500,0,0
SME,20110121,10.80,11.00,10.50,10.50,36400,10.80,11.00,10.50,10.50,50000,0,0
SME,20110120,10.90,11.00,10.50,10.60,13700,10.90,11.00,10.50,10.60,0,0,0
SME,20110119,10.70,10.80,10.20,10.80,34800,10.70,10.80,10.20,10.80,0,0,0
SME,20110118,11.40,11.40,10.50,10.60,37900,11.40,11.40,10.50,10.60,0,0,0
SME,20110117,10.80,11.30,10.80,11.00,16400,10.80,11.30,10.80,11.00,20000,0,0
SME,20110114,11.20,11.20,10.70,10.80,19900,11.20,11.20,10.70,10.80,27400,0,0
SME,20110113,10.90,11.00,10.90,11.00,2200,10.90,11.00,10.90,11.00,0,0,0
SME,20110112,10.90,11.00,10.60,10.90,22300,10.90,11.00,10.60,10.90,0,0,0
SME,20110111,11.20,11.20,10.50,10.50,43200,11.20,11.20,10.50,10.50,0,0,1800
SME,20110110,11.00,11.30,10.90,11.00,52800,11.00,11.30,10.90,11.00,0,0,8200
SME,20110107,11.70,11.70,11.20,11.20,30400,11.70,11.70,11.20,11.20,0,0,0
SME,20110106,11.40,11.60,11.20,11.40,53200,11.40,11.60,11.20,11.40,0,0,0
SME,20110105,12.20,12.20,12.00,12.00,67500,12.20,12.20,12.00,12.00,0,0,0
SME,20110104,12.90,13.30,11.90,13.00,135300,12.90,13.30,11.90,13.00,0,0,0
SME,20101231,12.80,12.80,12.10,12.10,162900,12.80,12.80,12.10,12.10,0,0,0
SME,20101230,12.30,12.50,11.40,11.80,166100,12.30,12.50,11.40,11.80,0,0,0
SME,20101229,11.60,11.90,11.40,11.70,129100,11.60,11.90,11.40,11.70,0,0,0
SME,20101228,11.40,11.50,11.00,11.20,159900,11.40,11.50,11.00,11.20,0,0,0
SME,20101227,11.40,11.80,10.90,11.00,169600,11.40,11.80,10.90,11.00,0,0,0
SME,20101224,11.20,11.50,10.90,11.20,71900,11.20,11.50,10.90,11.20,0,0,0
SME,20101223,11.70,12.00,11.10,11.20,169500,11.70,12.00,11.10,11.20,0,0,15000
SME,20101222,12.50,12.50,11.30,11.50,74100,12.50,12.50,11.30,11.50,0,0,0
SME,20101221,12.00,12.30,11.90,12.30,126700,12.00,12.30,11.90,12.30,0,0,5000
SME,20101220,13.00,13.00,12.20,12.60,148700,13.00,13.00,12.20,12.60,15000,0,500
SME,20101217,13.00,13.00,12.20,12.70,49800,13.00,13.00,12.20,12.70,22000,10000,0
