<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VLC,20170427,15.93,15.93,15.55,15.55,1300,16.60,16.60,16.20,16.20,0,100,0
VLC,20170426,15.36,15.55,15.36,15.55,41610,16.00,16.20,16.00,16.20,0,0,0
VLC,20170425,15.45,15.64,15.45,15.55,33500,16.10,16.30,16.10,16.20,0,0,0
VLC,20170424,15.93,15.93,15.93,15.93,100,16.60,16.60,16.60,16.60,0,100,0
VLC,20170421,15.35,15.64,15.35,15.55,23600,16.00,16.30,16.00,16.20,0,0,0
VLC,20170419,15.83,15.83,15.83,15.83,100,16.50,16.50,16.50,16.50,0,100,0
VLC,20170418,15.93,15.93,14.39,14.39,48800,16.60,16.60,15.00,15.00,0,300,0
VLC,20170417,16.12,16.12,15.35,15.35,11900,16.80,16.80,16.00,16.00,0,500,0
VLC,20170414,16.31,16.31,15.64,15.93,6400,17.00,17.00,16.30,16.60,0,400,0
VLC,20170413,16.02,16.31,16.02,16.12,42500,16.70,17.00,16.70,16.80,0,300,0
VLC,20170412,16.03,16.32,16.03,16.12,11000,16.70,17.00,16.70,16.80,0,0,0
VLC,20170411,15.54,16.02,15.54,16.03,21100,16.20,16.70,16.20,16.70,0,0,0
VLC,20170410,16.12,16.12,15.74,15.83,30600,16.80,16.80,16.40,16.50,0,100,0
VLC,20170407,16.03,16.03,15.93,15.93,3100,16.70,16.70,16.60,16.60,0,100,0
VLC,20170405,15.65,16.32,15.45,15.55,18500,16.30,17.00,16.10,16.20,234600,100,0
VLC,20170404,15.84,16.51,15.84,16.51,3100,16.50,17.20,16.50,17.20,0,100,0
VLC,20170403,16.70,16.70,16.70,16.70,100,17.40,17.40,17.40,17.40,0,100,0
VLC,20170331,15.83,16.70,15.83,16.70,98850,16.50,17.40,16.50,17.40,0,200,0
VLC,20170330,16.12,17.17,16.12,16.12,24600,16.80,17.90,16.80,16.80,0,300,0
VLC,20170329,15.45,16.32,15.45,16.31,76100,16.10,17.00,16.10,17.00,0,200,0
VLC,20170328,15.64,15.64,15.55,15.55,1700,16.30,16.30,16.20,16.20,0,0,0
VLC,20170327,15.93,15.93,15.73,15.74,6429,16.60,16.60,16.40,16.40,0,1000,0
VLC,20170324,15.84,16.13,15.84,15.83,9900,16.50,16.80,16.50,16.50,0,100,0
VLC,20170323,16.31,16.31,16.02,16.03,201,17.00,17.00,16.70,16.70,0,100,0
VLC,20170322,16.31,16.31,15.83,15.83,10420,17.00,17.00,16.50,16.50,0,100,0
VLC,20170321,16.31,16.31,15.83,16.12,22500,17.00,17.00,16.50,16.80,0,1100,0
VLC,20170320,16.22,16.32,15.74,16.12,65000,16.90,17.00,16.40,16.80,0,300,0
VLC,20170317,15.93,16.31,15.73,15.74,7939,16.60,17.00,16.40,16.40,0,100,0
VLC,20170316,15.83,15.83,15.74,15.83,23700,16.50,16.50,16.40,16.50,0,0,0
VLC,20170315,15.83,15.93,15.83,15.93,24900,16.50,16.60,16.50,16.60,0,100,0
VLC,20170314,15.83,15.83,15.83,15.83,20396,16.50,16.50,16.50,16.50,0,0,0
VLC,20170313,16.31,16.31,15.83,16.12,15700,17.00,17.00,16.50,16.80,0,100,0
VLC,20170310,15.84,15.93,15.84,15.93,6200,16.50,16.60,16.50,16.60,0,0,0
VLC,20170309,15.83,16.02,15.83,16.03,29358,16.50,16.70,16.50,16.70,0,0,0
VLC,20170308,16.12,16.12,15.83,15.83,40500,16.80,16.80,16.50,16.50,0,200,0
VLC,20170307,16.22,16.22,15.83,15.93,15600,16.90,16.90,16.50,16.60,0,100,0
VLC,20170306,16.21,16.21,15.93,15.93,7002,16.90,16.90,16.60,16.60,0,100,0
VLC,20170303,16.22,16.22,15.84,15.83,26347,16.90,16.90,16.50,16.50,0,100,0
VLC,20170302,16.31,16.31,15.83,16.03,69300,17.00,17.00,16.50,16.70,0,200,20000
VLC,20170301,16.70,16.70,15.84,15.93,8900,17.40,17.40,16.50,16.60,0,100,0
VLC,20170228,16.22,16.22,15.83,16.03,22400,16.90,16.90,16.50,16.70,0,300,0
VLC,20170227,15.93,16.22,15.83,15.93,16600,16.60,16.90,16.50,16.60,0,100,0
VLC,20170224,16.60,16.60,15.83,15.93,49700,17.30,17.30,16.50,16.60,0,100,0
VLC,20170223,16.31,17.27,15.83,15.93,2320,17.00,18.00,16.50,16.60,0,700,0
VLC,20170222,15.83,15.83,15.83,15.83,23500,16.50,16.50,16.50,16.50,0,0,0
VLC,20170221,15.83,15.93,15.64,15.83,18400,16.50,16.60,16.30,16.50,0,0,0
VLC,20170220,15.83,15.83,15.74,15.83,53300,16.50,16.50,16.40,16.50,0,0,0
VLC,20170217,16.03,16.03,15.74,15.93,29000,16.70,16.70,16.40,16.60,0,100,0
VLC,20170216,15.73,15.83,15.73,15.74,41200,16.40,16.50,16.40,16.40,0,0,0
VLC,20170215,15.73,15.83,15.73,15.83,30200,16.40,16.50,16.40,16.50,0,0,0
VLC,20170214,15.64,15.83,15.54,15.83,54500,16.30,16.50,16.20,16.50,0,0,0
VLC,20170213,15.83,15.83,15.45,15.83,95200,16.50,16.50,16.10,16.50,0,2100,0
VLC,20170210,15.84,15.84,15.26,15.35,39800,16.50,16.50,15.90,16.00,0,1000,0
VLC,20170209,15.54,15.54,15.26,15.55,53800,16.20,16.20,15.90,16.20,0,0,0
VLC,20170208,15.83,15.83,15.54,15.64,13800,16.50,16.50,16.20,16.30,0,0,0
VLC,20170207,16.32,16.32,15.84,15.83,1100,17.00,17.00,16.50,16.50,0,100,0
VLC,20170206,16.02,16.21,16.02,16.22,5200,16.70,16.90,16.70,16.90,0,0,0
VLC,20170203,16.31,16.41,16.03,16.31,42539,17.00,17.10,16.70,17.00,0,0,0
VLC,20170202,16.41,16.41,16.41,16.41,100,17.10,17.10,17.10,17.10,0,100,0
VLC,20170125,16.51,16.51,15.93,16.22,1200,17.20,17.20,16.60,16.90,0,700,0
VLC,20170124,15.64,15.64,15.54,15.55,17600,16.30,16.30,16.20,16.20,0,0,0
VLC,20170123,15.54,15.83,15.54,15.64,3500,16.20,16.50,16.20,16.30,0,0,0
VLC,20170120,15.93,15.93,15.64,15.83,55000,16.60,16.60,16.30,16.50,0,100,0
VLC,20170119,15.45,15.45,15.45,15.45,2900,16.10,16.10,16.10,16.10,0,0,0
VLC,20170118,15.54,15.83,15.35,15.83,23500,16.20,16.50,16.00,16.50,0,0,0
VLC,20170117,15.55,15.74,15.55,15.64,6900,16.20,16.40,16.20,16.30,0,0,0
VLC,20170116,15.74,15.74,15.74,15.74,8004,16.40,16.40,16.40,16.40,0,0,0
VLC,20170113,16.03,16.03,15.84,15.93,12000,16.70,16.70,16.50,16.60,0,0,0
VLC,20170112,16.03,16.22,16.03,16.03,33000,16.70,16.90,16.70,16.70,0,0,0
VLC,20170111,16.22,16.22,16.22,16.22,14200,16.90,16.90,16.90,16.90,0,0,0
VLC,20170110,16.22,16.32,16.22,16.22,5000,16.90,17.00,16.90,16.90,0,0,0
VLC,20170109,16.22,16.22,16.22,16.22,8900,16.90,16.90,16.90,16.90,0,0,0
VLC,20170106,16.21,16.31,16.12,16.22,59400,16.90,17.00,16.80,16.90,0,0,0
VLC,20170105,16.31,16.31,16.12,16.31,23800,17.00,17.00,16.80,17.00,0,0,0
VLC,20170104,16.80,16.80,16.32,16.41,12700,17.50,17.50,17.00,17.10,0,100,0
VLC,20170103,16.50,16.50,16.12,16.51,8700,17.20,17.20,16.80,17.20,0,100,0
VLC,20161230,15.84,16.32,15.74,16.12,34500,16.50,17.00,16.40,16.80,0,0,0
VLC,20161229,16.12,16.12,15.93,16.03,58315,16.80,16.80,16.60,16.70,0,0,0
VLC,20161228,16.31,16.41,16.12,16.22,88400,17.00,17.10,16.80,16.90,76500,0,0
VLC,20161227,16.50,16.60,16.41,16.41,58607,17.20,17.30,17.10,17.10,0,0,0
VLC,20161226,16.98,16.98,16.50,16.60,35953,17.70,17.70,17.20,17.30,1707836,100,0
VLC,20161223,16.79,16.98,16.79,16.98,15010,17.50,17.70,17.50,17.70,0,0,0
VLC,20161222,17.27,17.27,16.79,16.98,32100,18.00,18.00,17.50,17.70,0,200,0
VLC,20161221,16.98,17.08,16.89,16.98,28400,17.70,17.80,17.60,17.70,224600,0,0
VLC,20161220,17.94,17.94,17.08,17.08,44900,18.70,18.70,17.80,17.80,0,100,0
VLC,20161219,17.70,17.89,17.32,17.56,69100,18.50,18.70,18.10,18.30,1483236,200,0
VLC,20161216,17.04,17.78,16.94,17.03,337400,18.40,19.20,18.30,18.40,0,0,0
VLC,20161215,17.41,17.41,16.94,17.13,22200,18.80,18.80,18.30,18.50,64600,0,0
VLC,20161214,17.40,17.59,16.94,17.22,129200,18.80,19.00,18.30,18.60,0,0,0
VLC,20161213,16.94,17.68,16.94,17.03,389500,18.30,19.10,18.30,18.40,0,0,0
VLC,20161212,17.13,17.31,16.76,17.22,33300,18.50,18.70,18.10,18.60,0,0,0
