<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VDT,20170627,23.00,23.50,23.00,23.50,4860,23.00,23.50,23.00,23.50,0,0,0
VDT,20170623,23.00,23.00,23.00,23.00,1100,23.00,23.00,23.00,23.00,0,0,0
VDT,20170622,23.00,23.00,23.00,23.00,200,23.00,23.00,23.00,23.00,0,0,0
VDT,20170621,23.00,23.00,23.00,23.00,400,23.00,23.00,23.00,23.00,0,0,0
VDT,20170620,24.00,24.80,24.00,24.80,1200,24.00,24.80,24.00,24.80,510,0,0
VDT,20170619,23.70,23.70,23.70,23.70,100,23.70,23.70,23.70,23.70,0,0,0
VDT,20170616,26.00,28.00,26.00,28.00,5700,26.00,28.00,26.00,28.00,0,0,0
VDT,20170615,24.50,27.50,24.50,27.50,5400,24.50,27.50,24.50,27.50,0,0,0
VDT,20170614,24.30,24.50,24.30,24.50,200,24.30,24.50,24.30,24.50,0,0,0
VDT,20170613,17.00,22.70,17.00,22.60,1600,17.00,22.70,17.00,22.60,0,0,0
VDT,20170609,19.80,19.80,19.70,19.70,200,19.80,19.80,19.70,19.70,0,0,0
VDT,20170605,24.50,24.50,19.30,19.30,300,24.50,24.50,19.30,19.30,0,0,0
VDT,20170601,21.70,21.70,21.70,21.70,100,21.70,21.70,21.70,21.70,0,0,0
VDT,20170531,23.50,23.50,23.50,23.50,100,23.50,23.50,23.50,23.50,0,0,0
VDT,20170529,27.50,27.50,27.50,27.50,1200,27.50,27.50,27.50,27.50,0,0,0
VDT,20170525,25.00,26.80,25.00,26.80,1500,25.00,26.80,25.00,26.80,0,0,0
VDT,20170524,27.00,27.00,25.00,25.00,1100,27.00,27.00,25.00,25.00,0,0,0
VDT,20170518,25.00,25.00,25.00,25.00,100,25.00,25.00,25.00,25.00,0,0,0
VDT,20170516,24.50,24.50,24.50,24.50,100,24.50,24.50,24.50,24.50,0,0,0
VDT,20170510,23.70,23.70,23.70,23.70,3,25.00,25.00,25.00,25.00,0,0,0
VDT,20170509,23.70,23.70,23.70,23.70,313,25.00,25.00,25.00,25.00,0,0,0
VDT,20170504,23.70,23.70,23.70,23.70,100,25.00,25.00,25.00,25.00,0,0,0
VDT,20170503,23.70,23.70,23.70,23.70,200,25.00,25.00,25.00,25.00,0,0,0
VDT,20170428,21.90,23.70,21.90,23.70,300,23.10,25.00,23.10,25.00,0,0,0
VDT,20170426,23.22,23.69,23.22,23.70,200,24.50,25.00,24.50,25.00,0,0,0
VDT,20170425,22.75,23.22,22.75,23.22,400,24.00,24.50,24.00,24.50,0,0,0
VDT,20170424,21.81,21.81,21.81,21.80,144,23.00,23.00,23.00,23.00,0,0,0
VDT,20170421,21.80,22.27,21.80,22.28,200,23.00,23.50,23.00,23.50,0,0,0
VDT,20170420,21.80,21.80,21.80,21.80,100,23.00,23.00,23.00,23.00,0,0,0
VDT,20170419,22.75,23.70,22.75,23.70,200,24.00,25.00,24.00,25.00,0,0,0
VDT,20170418,21.80,22.75,21.80,22.75,200,23.00,24.00,23.00,24.00,0,0,0
VDT,20170417,22.75,22.75,22.75,22.75,207,24.00,24.00,24.00,24.00,0,0,0
VDT,20170413,26.16,26.16,26.16,26.16,100,27.60,27.60,27.60,27.60,0,0,0
VDT,20170412,22.75,22.75,22.75,22.75,100,24.00,24.00,24.00,24.00,0,0,0
VDT,20170411,25.69,25.69,25.69,25.69,100,27.10,27.10,27.10,27.10,0,0,0
VDT,20170410,22.56,22.56,22.28,22.28,300,23.80,23.80,23.50,23.50,140,0,0
VDT,20170407,19.91,19.91,19.91,19.91,183,21.00,21.00,21.00,21.00,0,0,0
VDT,20170405,19.91,19.91,19.91,19.91,100,21.00,21.00,21.00,21.00,0,0,0
VDT,20170404,22.66,22.66,22.66,22.66,100,23.90,23.90,23.90,23.90,0,0,0
VDT,20170329,26.63,26.63,26.63,26.64,400,28.10,28.10,28.10,28.10,0,0,0
VDT,20170328,23.13,23.22,23.13,23.22,457,24.40,24.50,24.40,24.50,0,0,0
VDT,20170321,27.02,27.49,27.02,27.02,561,28.50,29.00,28.50,28.50,0,0,0
VDT,20170320,27.01,27.49,27.01,27.49,8600,28.50,29.00,28.50,29.00,0,0,0
VDT,20170317,26.54,26.54,26.54,26.54,1100,28.00,28.00,28.00,28.00,0,0,0
VDT,20170316,25.59,25.59,25.50,25.59,1439,27.00,27.00,26.90,27.00,0,0,0
VDT,20170315,26.54,26.73,26.54,26.54,800,28.00,28.20,28.00,28.00,0,0,0
VDT,20170314,25.40,26.54,25.40,26.54,1700,26.80,28.00,26.80,28.00,0,0,0
VDT,20170313,25.31,25.31,25.31,25.31,2,26.70,26.70,26.70,26.70,0,0,0
VDT,20170310,25.31,25.31,25.31,25.31,100,26.70,26.70,26.70,26.70,0,0,0
