<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
DND,20170428,10.54,10.63,10.54,10.63,1300,11.00,11.10,11.00,11.10,0,0,0
DND,20170426,9.58,9.58,9.58,9.58,500,10.00,10.00,10.00,10.00,0,0,0
DND,20170425,9.58,9.58,9.58,9.58,400,10.00,10.00,10.00,10.00,0,0,0
DND,20170419,8.72,8.72,8.72,8.72,300,9.10,9.10,9.10,9.10,0,0,0
DND,20170418,8.62,8.62,8.62,8.62,500,9.00,9.00,9.00,9.00,0,0,0
DND,20170417,8.91,8.91,8.62,8.62,500,9.30,9.30,9.00,9.00,0,0,0
DND,20170410,10.06,10.06,10.06,10.06,2046,10.50,10.50,10.50,10.50,0,0,0
DND,20170405,10.06,10.06,10.06,10.06,300,10.50,10.50,10.50,10.50,0,0,0
DND,20170404,10.06,10.06,10.06,10.06,2000,10.50,10.50,10.50,10.50,0,0,0
DND,20170331,8.91,8.91,8.91,8.91,110,9.30,9.30,9.30,9.30,0,0,0
DND,20170329,8.62,8.62,8.62,8.62,1005,9.00,9.00,9.00,9.00,0,0,0
DND,20170328,9.87,9.87,9.87,9.87,1030,10.30,10.30,10.30,10.30,0,0,0
DND,20170322,11.40,11.40,11.40,11.40,20,11.90,11.90,11.90,11.90,0,0,0
DND,20170321,11.40,11.40,11.40,11.40,230,11.90,11.90,11.90,11.90,0,0,0
DND,20170316,9.97,9.97,9.97,9.96,150,10.40,10.40,10.40,10.40,0,0,0
DND,20170314,8.72,8.72,8.72,8.72,18,9.10,9.10,9.10,9.10,0,0,0
DND,20170310,8.72,8.72,8.72,8.72,2000,9.10,9.10,9.10,9.10,0,0,0
DND,20170309,8.72,8.72,8.72,8.72,10018,9.10,9.10,9.10,9.10,0,0,0
DND,20170308,8.62,8.62,8.62,8.62,3000,9.00,9.00,9.00,9.00,0,0,0
