<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
HT1,20170627,22.75,22.80,22.20,22.30,933890,22.75,22.80,22.20,22.30,0,0,2070
HT1,20170626,22.90,23.00,22.50,22.80,394860,22.90,23.00,22.50,22.80,40000,0,2070
HT1,20170623,23.05,23.30,22.90,23.00,823100,23.05,23.30,22.90,23.00,0,0,80320
HT1,20170622,22.70,23.45,22.70,23.30,1241290,22.70,23.45,22.70,23.30,0,27530,109660
HT1,20170621,22.10,22.80,22.00,22.70,869500,22.10,22.80,22.00,22.70,0,5000,149620
HT1,20170620,22.70,22.95,22.20,22.20,1026180,22.70,22.95,22.20,22.20,100000,219700,802900
HT1,20170619,22.90,23.35,22.50,22.70,1363540,22.90,23.35,22.50,22.70,234000,531280,949210
HT1,20170616,23.30,23.30,22.60,22.70,786230,23.30,23.30,22.60,22.70,0,10210,382970
HT1,20170615,22.50,23.80,22.35,23.40,768550,22.50,23.80,22.35,23.40,248380,254380,419110
HT1,20170614,23.00,23.00,22.50,22.50,476160,23.00,23.00,22.50,22.50,624550,885550,724560
HT1,20170613,22.20,22.70,22.10,22.70,750330,22.20,22.70,22.10,22.70,248540,323120,644440
HT1,20170612,22.00,22.70,22.00,22.20,331100,22.00,22.70,22.00,22.20,0,47000,50000
HT1,20170609,22.60,22.80,22.20,22.40,734050,22.60,22.80,22.20,22.40,0,108500,266860
HT1,20170608,22.50,23.30,22.10,22.60,1086940,22.50,23.30,22.10,22.60,0,6010,280000
HT1,20170607,22.20,22.50,22.00,22.45,1032310,22.20,22.50,22.00,22.45,0,24010,363400
HT1,20170606,21.10,22.00,21.00,22.00,1037400,21.10,22.00,21.00,22.00,0,1150,20000
HT1,20170605,21.00,21.80,20.70,21.00,504670,21.00,21.80,20.70,21.00,0,3450,123260
HT1,20170602,20.10,21.10,20.00,21.00,437140,20.10,21.10,20.00,21.00,0,300,2400
HT1,20170601,20.30,20.30,20.00,20.10,320920,20.30,20.30,20.00,20.10,0,24000,94860
HT1,20170531,20.55,20.70,20.00,20.00,455060,20.55,20.70,20.00,20.00,0,0,150010
HT1,20170530,20.85,21.20,20.60,20.60,571310,20.85,21.20,20.60,20.60,0,1860,50000
HT1,20170529,21.00,21.20,20.85,20.85,279490,21.00,21.20,20.85,20.85,0,0,10420
HT1,20170526,21.35,21.60,20.90,21.30,368560,21.35,21.60,20.90,21.30,0,0,34740
HT1,20170525,21.20,21.50,20.60,21.00,613950,21.20,21.50,20.60,21.00,70000,132000,314050
HT1,20170524,20.70,21.60,20.70,20.85,429350,20.70,21.60,20.70,20.85,0,0,158320
HT1,20170523,21.80,21.80,21.00,21.00,440140,21.80,21.80,21.00,21.00,0,0,31190
HT1,20170522,20.80,22.10,20.70,21.80,557180,20.80,22.10,20.70,21.80,0,0,37840
HT1,20170519,21.50,22.70,20.70,20.70,709090,21.50,22.70,20.70,20.70,0,5000,281510
HT1,20170518,20.00,21.25,19.35,21.25,1296030,20.00,21.25,19.35,21.25,0,14240,778670
HT1,20170517,20.50,20.50,19.65,19.90,535180,20.50,20.50,19.65,19.90,0,4100,360900
HT1,20170516,20.90,21.65,20.35,20.40,524480,20.90,21.65,20.35,20.40,35000,2000,277540
HT1,20170515,21.85,21.90,20.85,20.90,329670,21.85,21.90,20.85,20.90,0,2000,185000
HT1,20170512,21.00,21.50,20.85,21.50,556590,21.00,21.50,20.85,21.50,0,5400,377870
HT1,20170511,21.60,21.85,21.20,21.40,380560,21.60,21.85,21.20,21.40,0,0,159200
HT1,20170510,21.85,22.00,21.70,21.75,205710,21.85,22.00,21.70,21.75,0,0,44200
HT1,20170509,22.40,22.40,21.80,22.00,292030,22.40,22.40,21.80,22.00,0,2000,72000
HT1,20170508,22.00,22.45,22.00,22.20,159240,22.00,22.45,22.00,22.20,0,0,40000
HT1,20170505,22.20,22.20,21.90,22.20,132890,22.20,22.20,21.90,22.20,0,0,30000
HT1,20170504,21.80,22.30,21.75,22.00,357430,21.80,22.30,21.75,22.00,0,1000,100500
HT1,20170503,22.05,22.30,21.90,22.00,133530,22.05,22.30,21.90,22.00,0,0,28990
HT1,20170428,22.10,22.50,22.05,22.10,119610,22.10,22.50,22.05,22.10,0,1500,20600
HT1,20170427,22.50,22.90,22.00,22.30,295820,22.50,22.90,22.00,22.30,0,7800,42600
HT1,20170426,22.20,22.50,21.90,22.40,161770,22.20,22.50,21.90,22.40,0,2200,22000
HT1,20170425,22.50,22.70,22.20,22.20,208610,22.50,22.70,22.20,22.20,0,16750,32600
HT1,20170424,22.55,22.90,22.30,22.40,153030,22.55,22.90,22.30,22.40,0,3000,30810
HT1,20170421,22.40,23.10,22.40,22.55,255710,22.40,23.10,22.40,22.55,0,29100,63690
