<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TMS,20140506,26.86,26.86,26.86,26.86,3000,32.00,32.00,32.00,32.00,0,0,0
TMS,20140429,28.87,28.87,28.87,28.87,2150,34.40,34.40,34.40,34.40,0,0,0
TMS,20140423,30.97,30.97,30.97,30.97,10,36.90,36.90,36.90,36.90,0,0,0
TMS,20140422,28.11,30.21,28.11,30.21,20,33.50,36.00,33.50,36.00,0,0,0
TMS,20140421,30.21,30.21,30.21,30.21,700,36.00,36.00,36.00,36.00,0,700,0
TMS,20140415,28.95,31.05,28.95,31.05,500,34.50,37.00,34.50,37.00,0,0,0
TMS,20140414,31.05,31.05,27.52,31.05,720,37.00,37.00,32.80,37.00,0,600,0
TMS,20140411,27.69,29.37,27.69,29.37,120,33.00,35.00,33.00,35.00,0,0,0
TMS,20140410,27.61,27.61,27.61,27.61,4610,32.90,32.90,32.90,32.90,0,0,0
TMS,20140408,26.02,29.37,25.85,25.85,2020,31.00,35.00,30.80,30.80,0,0,0
TMS,20140407,29.79,29.79,27.78,27.78,1970,35.50,35.50,33.10,33.10,0,0,0
TMS,20140404,29.37,29.37,29.37,29.37,2000,35.00,35.00,35.00,35.00,0,2000,0
TMS,20140403,26.78,27.70,26.78,27.69,80,31.90,33.00,31.90,33.00,0,10,70
TMS,20140331,26.86,26.86,26.86,26.86,10,32.00,32.00,32.00,32.00,64000,64000,0
TMS,20140328,29.79,30.21,28.20,28.20,2870,35.50,36.00,33.60,33.60,0,240,0
TMS,20140327,30.21,30.21,30.21,30.21,10,36.00,36.00,36.00,36.00,0,0,0
TMS,20140326,29.79,29.79,29.79,29.79,2990,35.50,35.50,35.50,35.50,0,2990,0
TMS,20140325,28.96,28.96,28.96,28.95,30,34.50,34.50,34.50,34.50,0,30,0
TMS,20140324,28.95,29.03,28.95,29.04,1010,34.50,34.60,34.50,34.60,0,10,0
TMS,20140321,28.95,28.95,28.95,28.95,2000,34.50,34.50,34.50,34.50,0,0,0
TMS,20140320,29.37,29.37,27.36,27.36,4470,35.00,35.00,32.60,32.60,0,0,0
TMS,20140319,29.37,29.37,29.37,29.37,2000,35.00,35.00,35.00,35.00,0,0,0
TMS,20140317,30.21,30.21,30.21,30.21,1000,36.00,36.00,36.00,36.00,0,0,0
TMS,20140313,28.54,30.63,28.54,30.63,7630,34.00,36.50,34.00,36.50,0,0,7420
TMS,20140312,30.21,30.21,30.13,30.13,1150,36.00,36.00,35.90,35.90,0,30,30
TMS,20140311,28.11,29.37,28.11,29.37,1480,33.50,35.00,33.50,35.00,0,0,10
TMS,20140310,30.21,30.21,30.21,30.21,650,36.00,36.00,36.00,36.00,0,0,0
TMS,20140305,30.21,30.21,30.21,30.21,550,36.00,36.00,36.00,36.00,0,50,0
TMS,20140304,29.37,29.37,29.37,29.37,1000,35.00,35.00,35.00,35.00,0,0,500
TMS,20140303,28.95,29.37,28.95,29.37,1030,34.50,35.00,34.50,35.00,0,50,0
TMS,20140228,28.53,29.37,28.53,29.37,2050,34.00,35.00,34.00,35.00,0,0,500
TMS,20140227,28.95,28.95,28.11,28.95,3950,34.50,34.50,33.50,34.50,0,0,2670
TMS,20140226,28.45,29.38,28.45,28.95,2760,33.90,35.00,33.90,34.50,0,0,0
TMS,20140225,30.21,30.55,30.21,30.55,640,36.00,36.40,36.00,36.40,0,0,0
TMS,20140224,30.21,30.21,28.45,30.21,520,36.00,36.00,33.90,36.00,0,0,0
TMS,20140221,30.63,30.63,27.36,30.55,2760,36.50,36.50,32.60,36.40,0,2680,240
TMS,20140220,29.38,29.38,29.38,29.37,10,35.00,35.00,35.00,35.00,0,0,0
TMS,20140219,30.63,30.63,28.78,28.79,1120,36.50,36.50,34.30,34.30,0,1050,0
TMS,20140218,26.86,28.71,26.86,28.70,820,32.00,34.20,32.00,34.20,0,310,0
TMS,20140217,28.96,28.96,26.86,26.86,510,34.50,34.50,32.00,32.00,0,500,0
TMS,20140214,26.94,27.11,26.94,27.11,17450,32.10,32.30,32.10,32.30,0,4080,14610
TMS,20140213,26.86,27.11,26.86,26.86,28990,32.00,32.30,32.00,32.00,0,2860,25860
TMS,20140212,26.94,26.94,26.94,26.94,1620,32.10,32.10,32.10,32.10,0,940,0
TMS,20140211,25.18,25.18,25.18,25.18,410,30.00,30.00,30.00,30.00,0,0,0
TMS,20140207,25.18,25.18,25.18,25.18,10,30.00,30.00,30.00,30.00,0,0,0
TMS,20140206,25.18,25.18,25.18,25.18,8000,30.00,30.00,30.00,30.00,0,0,8000
TMS,20140124,25.18,25.18,25.18,25.18,10,30.00,30.00,30.00,30.00,0,0,0
TMS,20140121,25.18,25.18,25.18,25.18,120,30.00,30.00,30.00,30.00,0,0,0
TMS,20140120,25.18,25.18,25.18,25.18,10,30.00,30.00,30.00,30.00,0,0,0
TMS,20140117,24.17,24.17,24.17,24.17,3960,28.80,28.80,28.80,28.80,32824,36784,0
TMS,20140116,25.18,25.18,24.17,24.17,480,30.00,30.00,28.80,28.80,0,380,0
TMS,20140114,25.18,25.18,25.18,25.18,2500,30.00,30.00,30.00,30.00,0,1000,2000
TMS,20140113,25.18,25.18,25.18,25.18,400,30.00,30.00,30.00,30.00,0,100,0
TMS,20140107,24.34,24.34,24.34,24.34,30,29.00,29.00,29.00,29.00,0,30,0
TMS,20140103,24.34,24.34,24.34,24.34,100,29.00,29.00,29.00,29.00,0,100,0
TMS,20140102,24.33,24.33,24.33,24.34,10,29.00,29.00,29.00,29.00,0,10,10
TMS,20131225,23.16,23.16,23.16,23.16,10,28.30,28.30,28.30,28.30,0,10,10
TMS,20131220,21.69,21.69,21.69,21.69,10,26.50,26.50,26.50,26.50,0,0,0
TMS,20131218,22.91,22.91,22.91,22.92,50,28.00,28.00,28.00,28.00,0,0,0
TMS,20131213,23.74,23.74,23.74,23.73,3300,29.00,29.00,29.00,29.00,0,3300,2000
TMS,20131211,23.41,23.41,23.41,23.41,80,28.60,28.60,28.60,28.60,0,0,0
TMS,20131205,23.41,23.41,23.41,23.41,100,28.60,28.60,28.60,28.60,0,0,0
TMS,20131128,23.41,23.41,23.41,23.41,60,28.60,28.60,28.60,28.60,0,0,0
TMS,20131119,23.41,23.41,23.41,23.41,890,28.60,28.60,28.60,28.60,0,0,0
TMS,20131118,27.01,27.01,25.13,25.13,3700,33.00,33.00,30.70,30.70,0,0,0
TMS,20131115,27.83,27.83,27.01,27.01,3000,34.00,34.00,33.00,33.00,0,0,1000
TMS,20131114,28.64,28.64,28.64,28.65,6650,35.00,35.00,35.00,35.00,0,0,6000
TMS,20131029,29.46,29.46,29.46,29.46,300,36.00,36.00,36.00,36.00,0,300,0
TMS,20131023,28.64,29.46,28.64,29.46,210,35.00,36.00,35.00,36.00,0,10,0
TMS,20131017,29.46,29.46,29.46,29.46,50,36.00,36.00,36.00,36.00,0,50,50
TMS,20131014,29.46,29.46,29.46,29.46,1000,36.00,36.00,36.00,36.00,0,1000,0
