<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VES,20170627,1.20,1.20,1.10,1.10,2070,1.20,1.20,1.10,1.10,0,0,0
VES,20170626,1.10,1.10,1.10,1.10,15200,1.10,1.10,1.10,1.10,0,0,0
VES,20170623,1.00,1.00,1.00,1.00,6100,1.00,1.00,1.00,1.00,0,0,0
VES,20170622,1.20,1.20,1.10,1.10,4100,1.20,1.20,1.10,1.10,0,0,0
VES,20170621,1.10,1.10,1.10,1.10,8700,1.10,1.10,1.10,1.10,0,0,0
VES,20170620,1.00,1.10,1.00,1.10,3110,1.00,1.10,1.00,1.10,0,0,0
VES,20170616,1.10,1.10,1.10,1.10,200,1.10,1.10,1.10,1.10,0,0,0
VES,20170615,1.00,1.10,1.00,1.10,6100,1.00,1.10,1.00,1.10,0,0,0
VES,20170614,1.00,1.00,1.00,1.00,1900,1.00,1.00,1.00,1.00,0,0,0
VES,20170613,1.00,1.00,1.00,1.00,7700,1.00,1.00,1.00,1.00,0,0,0
VES,20170612,1.00,1.00,1.00,1.00,3000,1.00,1.00,1.00,1.00,0,0,0
VES,20170607,1.10,1.10,1.10,1.10,1900,1.10,1.10,1.10,1.10,0,0,0
VES,20170606,1.10,1.10,1.10,1.10,100,1.10,1.10,1.10,1.10,0,0,0
VES,20170605,1.10,1.10,1.10,1.10,200,1.10,1.10,1.10,1.10,0,0,0
VES,20170602,1.10,1.10,1.00,1.00,1300,1.10,1.10,1.00,1.00,0,0,0
VES,20170601,1.00,1.00,1.00,1.00,200,1.00,1.00,1.00,1.00,0,0,0
VES,20170531,1.10,1.10,1.10,1.10,600,1.10,1.10,1.10,1.10,0,0,0
VES,20170530,0.90,1.00,0.90,0.90,12600,0.90,1.00,0.90,0.90,0,0,0
VES,20170529,1.00,1.00,1.00,1.00,100,1.00,1.00,1.00,1.00,0,0,0
VES,20170525,1.10,1.10,1.10,1.10,200,1.10,1.10,1.10,1.10,0,0,0
VES,20170524,1.00,1.00,1.00,1.00,2400,1.00,1.00,1.00,1.00,0,0,0
VES,20170522,1.10,1.10,1.10,1.10,200,1.10,1.10,1.10,1.10,0,0,0
VES,20170519,1.00,1.00,1.00,1.00,2400,1.00,1.00,1.00,1.00,0,0,0
VES,20170518,1.10,1.10,0.90,0.90,42800,1.10,1.10,0.90,0.90,0,0,0
VES,20170517,1.00,1.00,1.00,1.00,23000,1.00,1.00,1.00,1.00,0,0,0
VES,20170516,1.00,1.00,1.00,1.00,16000,1.00,1.00,1.00,1.00,0,0,0
VES,20170515,1.10,1.10,1.10,1.10,110,1.10,1.10,1.10,1.10,0,0,0
VES,20170512,1.10,1.10,1.10,1.10,100,1.10,1.10,1.10,1.10,0,0,0
VES,20170511,1.00,1.00,1.00,1.00,58900,1.00,1.00,1.00,1.00,0,0,0
VES,20170510,1.00,1.00,1.00,1.00,39400,1.00,1.00,1.00,1.00,0,0,0
VES,20170509,0.90,0.90,0.90,0.90,2400,0.90,0.90,0.90,0.90,0,0,0
VES,20170505,0.90,0.90,0.90,0.90,500,0.90,0.90,0.90,0.90,0,0,0
VES,20170504,0.90,0.90,0.90,0.90,1000,0.90,0.90,0.90,0.90,0,0,0
VES,20170503,0.80,0.90,0.80,0.90,360,0.80,0.90,0.80,0.90,0,0,0
VES,20170428,0.90,0.90,0.90,0.90,400,0.90,0.90,0.90,0.90,0,0,0
VES,20170426,0.90,0.90,0.90,0.90,3400,0.90,0.90,0.90,0.90,0,0,0
VES,20170425,0.90,0.90,0.90,0.90,3000,0.90,0.90,0.90,0.90,0,0,0
VES,20170424,0.90,0.90,0.90,0.90,3000,0.90,0.90,0.90,0.90,0,0,0
VES,20170421,1.00,1.00,1.00,1.00,8010,1.00,1.00,1.00,1.00,0,0,0
VES,20170420,1.10,1.10,1.10,1.10,600,1.10,1.10,1.10,1.10,0,0,0
VES,20170419,1.10,1.20,1.10,1.10,17500,1.10,1.20,1.10,1.10,0,0,0
VES,20170418,1.00,1.10,1.00,1.10,400,1.00,1.10,1.00,1.10,0,0,0
VES,20170414,1.00,1.00,1.00,1.00,1050,1.00,1.00,1.00,1.00,0,0,0
VES,20170412,1.00,1.00,0.90,1.00,2500,1.00,1.00,0.90,1.00,0,0,0
VES,20170411,1.00,1.10,0.90,0.90,9900,1.00,1.10,0.90,0.90,0,0,0
VES,20170410,1.00,1.00,0.90,1.00,2100,1.00,1.00,0.90,1.00,0,0,0
VES,20170407,1.00,1.00,0.90,0.90,600,1.00,1.00,0.90,0.90,0,0,0
VES,20170405,0.90,0.90,0.90,0.90,5700,0.90,0.90,0.90,0.90,0,0,0
VES,20170404,1.00,1.00,1.00,1.00,100,1.00,1.00,1.00,1.00,0,0,0
VES,20170403,1.00,1.00,1.00,1.00,100,1.00,1.00,1.00,1.00,0,0,0
VES,20170331,0.90,0.90,0.90,0.90,700,0.90,0.90,0.90,0.90,0,0,0
VES,20170330,0.90,1.00,0.90,1.00,800,0.90,1.00,0.90,1.00,0,0,0
VES,20170329,0.90,0.90,0.90,0.90,13210,0.90,0.90,0.90,0.90,0,0,0
VES,20170327,1.00,1.00,0.90,0.90,3300,1.00,1.00,0.90,0.90,0,0,0
VES,20170324,1.10,1.10,1.00,1.00,500,1.10,1.10,1.00,1.00,0,0,0
VES,20170323,1.00,1.00,1.00,1.00,3410,1.00,1.00,1.00,1.00,0,0,0
VES,20170322,1.00,1.00,0.90,1.00,1050,1.00,1.00,0.90,1.00,0,0,0
VES,20170321,1.00,1.00,1.00,1.00,1800,1.00,1.00,1.00,1.00,0,0,0
VES,20170320,1.00,1.10,0.90,1.10,73470,1.00,1.10,0.90,1.10,0,0,0
VES,20170317,1.00,1.00,1.00,1.00,900,1.00,1.00,1.00,1.00,0,0,0
VES,20170316,0.90,0.90,0.90,0.90,2800,0.90,0.90,0.90,0.90,0,0,0
VES,20170315,0.90,0.90,0.90,0.90,5200,0.90,0.90,0.90,0.90,0,0,0
VES,20170314,0.90,0.90,0.90,0.90,6000,0.90,0.90,0.90,0.90,0,0,0
VES,20170313,0.80,0.90,0.80,0.90,73200,0.80,0.90,0.80,0.90,0,0,0
VES,20170310,0.80,0.90,0.80,0.90,600,0.80,0.90,0.80,0.90,0,0,0
VES,20170309,0.80,0.80,0.80,0.80,4000,0.80,0.80,0.80,0.80,0,0,0
VES,20170308,0.90,0.90,0.80,0.80,12700,0.90,0.90,0.80,0.80,0,0,0
VES,20170306,0.90,0.90,0.90,0.90,1000,0.90,0.90,0.90,0.90,0,0,0
VES,20170303,0.90,0.90,0.90,0.90,100,0.90,0.90,0.90,0.90,0,0,0
VES,20170302,0.90,0.90,0.80,0.80,2900,0.90,0.90,0.80,0.80,0,0,0
VES,20170301,0.80,0.80,0.80,0.80,200,0.80,0.80,0.80,0.80,0,0,0
VES,20170228,0.80,0.90,0.80,0.90,28810,0.80,0.90,0.80,0.90,0,0,0
