<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
HEV,20170627,12.20,12.20,12.20,12.20,6400,12.20,12.20,12.20,12.20,0,0,0
HEV,20170626,12.20,12.50,12.20,12.20,10000,12.20,12.50,12.20,12.20,0,0,0
HEV,20170623,12.50,12.50,12.30,12.30,1100,12.50,12.50,12.30,12.30,0,0,0
HEV,20170622,12.50,12.50,12.50,12.50,2000,12.50,12.50,12.50,12.50,0,0,0
HEV,20170621,12.50,12.50,12.50,12.50,100,12.50,12.50,12.50,12.50,0,0,100
HEV,20170616,13.70,13.70,13.70,13.70,300,13.70,13.70,13.70,13.70,0,0,0
HEV,20170615,12.50,12.50,12.50,12.50,300,12.50,12.50,12.50,12.50,0,0,0
HEV,20170613,12.50,12.50,12.50,12.50,300,12.50,12.50,12.50,12.50,0,0,0
HEV,20170609,12.60,12.60,12.60,12.60,100,12.60,12.60,12.60,12.60,0,0,0
HEV,20170608,12.50,12.50,12.50,12.50,1200,12.50,12.50,12.50,12.50,0,0,0
HEV,20170607,11.50,11.50,11.50,11.50,100,11.50,11.50,11.50,11.50,0,0,100
HEV,20170606,11.60,12.70,11.60,12.70,200,11.60,12.70,11.60,12.70,0,0,100
HEV,20170531,12.60,12.60,12.60,12.60,100,12.60,12.60,12.60,12.60,0,0,0
HEV,20170518,12.40,12.80,12.40,12.80,2000,12.40,12.80,12.40,12.80,0,0,0
HEV,20170517,11.70,11.70,11.70,11.70,100,11.70,11.70,11.70,11.70,0,0,100
HEV,20170510,12.90,13.00,12.90,13.00,3100,12.90,13.00,12.90,13.00,0,0,0
HEV,20170508,12.70,12.90,12.70,12.90,6200,12.70,12.90,12.70,12.90,0,0,0
HEV,20170505,12.40,12.70,12.40,12.70,2700,12.40,12.70,12.40,12.70,0,0,0
HEV,20170504,12.00,12.00,12.00,12.00,500,12.00,12.00,12.00,12.00,0,0,0
HEV,20170426,12.40,12.40,12.40,12.40,100,12.40,12.40,12.40,12.40,0,0,0
HEV,20170419,12.20,12.20,12.20,12.20,100,12.20,12.20,12.20,12.20,0,0,0
HEV,20170418,11.80,11.90,11.80,11.90,1000,11.80,11.90,11.80,11.90,0,0,0
HEV,20170414,12.00,12.00,12.00,12.00,100,12.00,12.00,12.00,12.00,0,0,0
HEV,20170411,12.80,12.80,12.40,12.40,300,12.80,12.80,12.40,12.40,0,0,0
HEV,20170410,12.40,12.40,12.40,12.40,300,12.40,12.40,12.40,12.40,0,0,0
HEV,20170407,12.40,12.40,12.40,12.40,200,12.40,12.40,12.40,12.40,0,0,0
HEV,20170405,12.50,12.50,12.40,12.40,800,12.50,12.50,12.40,12.40,0,0,0
HEV,20170404,12.50,12.50,12.40,12.40,29600,12.50,12.50,12.40,12.40,0,0,0
HEV,20170403,12.20,12.20,12.20,12.20,500,12.20,12.20,12.20,12.20,0,0,0
HEV,20170331,12.50,12.50,12.30,12.30,500,12.50,12.50,12.30,12.30,0,0,0
HEV,20170330,12.30,12.40,12.30,12.40,900,12.30,12.40,12.30,12.40,0,0,0
HEV,20170329,12.10,12.20,12.10,12.20,600,12.10,12.20,12.10,12.20,0,0,0
HEV,20170328,12.40,12.40,12.40,12.40,100,12.40,12.40,12.40,12.40,0,0,0
HEV,20170324,12.40,12.50,12.40,12.50,800,12.40,12.50,12.40,12.50,0,0,0
HEV,20170323,12.50,12.50,12.50,12.50,2000,12.50,12.50,12.50,12.50,0,0,0
HEV,20170321,13.00,13.00,13.00,13.00,200,13.00,13.00,13.00,13.00,0,0,0
HEV,20170316,12.50,12.50,12.50,12.50,2000,12.50,12.50,12.50,12.50,0,1500,0
HEV,20170310,12.60,12.60,12.60,12.60,100,12.60,12.60,12.60,12.60,0,0,0
HEV,20170306,13.06,13.70,13.06,13.70,500,14.30,15.00,14.30,15.00,0,0,0
HEV,20170303,13.98,13.98,13.61,13.61,300,15.30,15.30,14.90,14.90,0,0,0
HEV,20170301,13.61,13.61,13.61,13.61,100,14.90,14.90,14.90,14.90,0,0,0
HEV,20170224,12.52,12.52,12.52,12.51,610,13.70,13.70,13.70,13.70,0,0,600
HEV,20170223,12.79,12.79,12.79,12.79,100,14.00,14.00,14.00,14.00,0,0,0
HEV,20170222,12.33,12.33,12.33,12.33,500,13.50,13.50,13.50,13.50,0,0,0
HEV,20170217,12.33,12.33,11.78,11.78,1100,13.50,13.50,12.90,12.90,0,0,0
HEV,20170215,12.70,12.70,12.61,12.60,1200,13.90,13.90,13.80,13.80,0,0,400
HEV,20170214,12.70,12.70,12.70,12.70,800,13.90,13.90,13.90,13.90,0,0,0
HEV,20170213,12.79,12.79,12.70,12.70,3500,14.00,14.00,13.90,13.90,0,0,300
HEV,20170210,12.88,12.88,12.79,12.79,2000,14.10,14.10,14.00,14.00,0,0,1000
HEV,20170209,12.88,12.88,12.88,12.88,1000,14.10,14.10,14.10,14.10,0,0,1000
HEV,20170208,12.88,13.06,12.88,12.88,3500,14.10,14.30,14.10,14.10,0,0,2500
HEV,20170207,13.15,13.15,12.88,12.88,8800,14.40,14.40,14.10,14.10,0,0,6900
HEV,20170206,13.61,13.61,12.88,13.15,4500,14.90,14.90,14.10,14.40,0,0,100
HEV,20170203,13.60,13.60,13.60,13.61,1000,14.90,14.90,14.90,14.90,0,0,0
HEV,20170125,12.97,13.98,12.97,13.97,3000,14.20,15.30,14.20,15.30,0,0,0
HEV,20170124,12.79,12.79,12.79,12.79,1400,14.00,14.00,14.00,14.00,0,0,0
HEV,20170105,12.78,12.78,12.78,12.79,400,14.00,14.00,14.00,14.00,0,0,0
HEV,20161228,12.42,13.24,12.42,13.24,200,13.60,14.50,13.60,14.50,0,0,0
HEV,20161221,13.79,13.79,13.79,13.79,100,15.10,15.10,15.10,15.10,0,0,0
HEV,20161214,15.26,15.26,15.26,15.25,100,16.70,16.70,16.70,16.70,0,0,0
HEV,20161208,14.07,14.07,14.07,14.07,100,15.40,15.40,15.40,15.40,0,0,0
HEV,20161207,12.79,12.79,12.79,12.79,100,14.00,14.00,14.00,14.00,0,0,0
HEV,20161129,12.69,12.69,12.69,12.70,200,13.90,13.90,13.90,13.90,0,0,0
HEV,20161114,12.05,13.24,12.05,13.24,300,13.20,14.50,13.20,14.50,0,0,0
HEV,20161111,13.33,13.33,13.24,13.33,4900,14.60,14.60,14.50,14.60,0,0,0
HEV,20161107,13.33,13.33,12.05,13.33,3900,14.60,14.60,13.20,14.60,0,0,0
HEV,20161103,13.33,13.33,12.14,13.33,8000,14.60,14.60,13.30,14.60,0,0,0
HEV,20161102,13.24,13.42,12.14,13.33,2200,14.50,14.70,13.30,14.60,0,0,0
HEV,20161031,10.96,13.34,10.96,13.33,210,12.00,14.60,12.00,14.60,0,0,0
HEV,20161024,12.14,12.14,12.14,12.15,2500,13.30,13.30,13.30,13.30,0,0,0
HEV,20161021,13.15,13.34,11.78,13.33,1400,14.40,14.60,12.90,14.60,0,0,0
HEV,20161019,12.97,12.97,12.97,12.97,100,14.20,14.20,14.20,14.20,0,0,0
HEV,20161012,12.88,12.88,12.88,12.88,600,14.10,14.10,14.10,14.10,0,0,0
HEV,20161006,12.69,12.88,11.78,11.78,1300,13.90,14.10,12.90,12.90,0,0,0
HEV,20161005,12.33,12.33,11.78,11.78,900,13.50,13.50,12.90,12.90,0,0,0
HEV,20160929,11.51,11.51,11.51,11.51,300,12.60,12.60,12.60,12.60,0,0,0
HEV,20160928,11.60,11.60,11.60,11.60,100,12.70,12.70,12.70,12.70,0,0,0
HEV,20160922,11.23,11.23,11.23,11.23,98,12.30,12.30,12.30,12.30,0,0,0
HEV,20160916,11.87,11.87,11.23,11.23,2200,13.00,13.00,12.30,12.30,0,0,0
HEV,20160909,11.14,11.14,11.14,11.14,300,12.20,12.20,12.20,12.20,0,0,0
HEV,20160908,11.23,11.69,11.23,11.69,200,12.30,12.80,12.30,12.80,0,0,0
HEV,20160907,11.78,11.78,11.69,11.69,1100,12.90,12.90,12.80,12.80,0,0,0
HEV,20160906,11.05,11.60,11.05,11.60,1100,12.10,12.70,12.10,12.70,0,0,0
HEV,20160905,11.78,11.78,11.60,11.60,2400,12.90,12.90,12.70,12.70,0,0,0
HEV,20160901,11.60,11.60,11.60,11.60,400,12.70,12.70,12.70,12.70,0,0,0
