<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
CGP,20170220,8.50,8.50,7.10,8.00,4900,8.50,8.50,7.10,8.00,0,0,0
CGP,20170217,7.90,7.90,7.20,7.20,12800,7.90,7.90,7.20,7.20,0,0,0
CGP,20170216,7.90,8.00,7.90,8.00,400,7.90,8.00,7.90,8.00,0,0,0
CGP,20170215,8.00,8.00,8.00,8.00,100,8.00,8.00,8.00,8.00,0,0,0
CGP,20170214,7.70,7.70,7.70,7.70,500,7.70,7.70,7.70,7.70,0,0,0
CGP,20170213,8.10,8.10,7.60,7.60,2700,8.10,8.10,7.60,7.60,0,0,0
CGP,20170210,8.00,8.30,8.00,8.00,3200,8.00,8.30,8.00,8.00,0,0,0
CGP,20170208,8.80,8.90,8.80,8.90,4500,8.80,8.90,8.80,8.90,0,0,1000
CGP,20170207,8.90,8.90,8.90,8.90,300,8.90,8.90,8.90,8.90,0,0,0
CGP,20170206,9.50,9.50,8.90,8.90,1100,9.50,9.50,8.90,8.90,0,0,800
CGP,20170203,8.90,8.90,8.90,8.90,1100,8.90,8.90,8.90,8.90,0,800,0
CGP,20170125,8.00,8.00,8.00,8.00,400,8.00,8.00,8.00,8.00,0,0,0
CGP,20170123,9.10,9.10,9.10,9.10,100,9.10,9.10,9.10,9.10,0,0,0
CGP,20170120,8.60,8.60,8.60,8.60,100,8.60,8.60,8.60,8.60,0,0,0
CGP,20170119,8.00,8.00,7.50,7.50,4000,8.00,8.00,7.50,7.50,0,0,0
CGP,20170118,8.00,8.00,8.00,8.00,1000,8.00,8.00,8.00,8.00,97000,0,0
CGP,20170117,8.50,8.50,8.50,8.50,500,8.50,8.50,8.50,8.50,0,0,0
CGP,20170116,9.30,9.30,9.30,9.30,100,9.30,9.30,9.30,9.30,0,0,0
CGP,20170113,8.50,8.50,8.30,8.40,2000,8.50,8.50,8.30,8.40,0,0,0
CGP,20170112,8.40,8.40,8.40,8.40,1100,8.40,8.40,8.40,8.40,0,0,0
CGP,20170111,8.50,8.50,8.50,8.50,2000,8.50,8.50,8.50,8.50,0,0,0
CGP,20170110,8.90,8.90,8.90,8.90,5000,8.90,8.90,8.90,8.90,0,0,0
CGP,20170109,8.60,8.60,8.50,8.50,400,8.60,8.60,8.50,8.50,0,0,0
CGP,20170106,8.60,8.60,8.60,8.60,39,8.60,8.60,8.60,8.60,0,0,0
CGP,20170105,8.60,8.60,8.60,8.60,1400,8.60,8.60,8.60,8.60,0,0,0
CGP,20170104,8.30,8.30,8.30,8.30,500,8.30,8.30,8.30,8.30,0,0,0
CGP,20161230,8.40,8.40,8.40,8.40,500,8.40,8.40,8.40,8.40,0,0,0
CGP,20161228,8.40,8.40,8.30,8.30,4500,8.40,8.40,8.30,8.30,0,0,0
CGP,20161227,8.50,8.50,8.30,8.30,4800,8.50,8.50,8.30,8.30,0,0,0
CGP,20161226,8.60,8.60,8.30,8.30,2000,8.60,8.60,8.30,8.30,0,0,0
CGP,20161223,8.50,8.50,8.50,8.50,2000,8.50,8.50,8.50,8.50,0,0,0
CGP,20161222,10.10,10.10,8.80,8.80,2100,10.10,10.10,8.80,8.80,0,0,0
CGP,20161221,8.70,9.00,8.50,9.00,7600,8.70,9.00,8.50,9.00,0,0,0
CGP,20161220,8.80,8.80,8.70,8.70,2000,8.80,8.80,8.70,8.70,0,0,0
CGP,20161219,9.00,9.00,8.80,8.80,6700,9.00,9.00,8.80,8.80,0,0,0
CGP,20161216,8.90,8.90,8.80,8.80,1500,8.90,8.90,8.80,8.80,0,0,0
CGP,20161215,11.90,11.90,9.60,9.60,1600,11.90,11.90,9.60,9.60,0,0,0
CGP,20161213,11.20,11.20,11.20,11.20,100,11.20,11.20,11.20,11.20,0,0,0
CGP,20161209,10.30,10.30,10.30,10.30,110,10.30,10.30,10.30,10.30,0,0,0
CGP,20161208,8.90,9.00,8.90,9.00,2300,8.90,9.00,8.90,9.00,0,0,0
CGP,20161207,10.30,10.30,10.30,10.30,500,10.30,10.30,10.30,10.30,0,0,0
CGP,20161206,8.90,9.00,8.90,8.90,7000,8.90,9.00,8.90,8.90,0,0,0
CGP,20161202,8.80,9.00,8.70,9.00,7400,8.80,9.00,8.70,9.00,0,0,0
CGP,20161201,8.60,9.40,8.60,9.00,13900,8.60,9.40,8.60,9.00,0,0,0
CGP,20161130,9.30,9.30,9.30,9.30,1900,9.30,9.30,9.30,9.30,0,0,0
CGP,20161129,10.20,10.20,9.00,9.50,10000,10.20,10.20,9.00,9.50,0,0,0
CGP,20161128,10.30,10.30,9.30,9.30,3480,10.30,10.30,9.30,9.30,0,0,0
CGP,20161125,9.80,10.30,9.60,10.30,9010,9.80,10.30,9.60,10.30,0,0,0
CGP,20161124,9.80,9.80,9.50,9.50,4200,9.80,9.80,9.50,9.50,0,0,0
CGP,20161123,9.60,9.60,9.50,9.50,3500,9.60,9.60,9.50,9.50,0,0,0
CGP,20161122,9.50,9.50,9.30,9.30,3300,9.50,9.50,9.30,9.30,0,0,0
CGP,20161121,9.20,9.20,9.00,9.10,4200,9.20,9.20,9.00,9.10,0,0,0
CGP,20161118,9.40,10.50,8.70,9.00,8700,9.40,10.50,8.70,9.00,0,0,0
CGP,20161117,9.50,9.50,9.00,9.00,2445,9.50,9.50,9.00,9.00,0,0,0
CGP,20161116,9.60,9.70,9.10,9.10,2800,9.60,9.70,9.10,9.10,0,0,0
CGP,20161115,9.10,9.10,9.10,9.10,2000,9.10,9.10,9.10,9.10,0,0,0
CGP,20161114,9.00,9.10,9.00,9.10,1500,9.00,9.10,9.00,9.10,0,1000,0
CGP,20161110,9.10,10.40,9.10,9.10,1600,9.10,10.40,9.10,9.10,0,0,0
CGP,20161109,9.00,9.10,9.00,9.10,1120,9.00,9.10,9.00,9.10,0,0,0
CGP,20161108,10.00,10.00,9.70,9.70,300,10.00,10.00,9.70,9.70,0,0,0
CGP,20161107,9.90,9.90,9.70,9.70,1930,9.90,9.90,9.70,9.70,0,0,0
CGP,20161104,9.90,9.90,9.60,9.60,1410,9.90,9.90,9.60,9.60,0,0,0
CGP,20161103,9.90,9.90,9.10,9.10,2101,9.90,9.90,9.10,9.10,0,0,0
CGP,20161102,9.60,9.60,9.00,9.00,8900,9.60,9.60,9.00,9.00,110,2500,0
CGP,20161101,10.40,10.40,8.80,9.10,6910,10.40,10.40,8.80,9.10,0,4000,0
CGP,20161031,8.80,9.20,8.80,9.00,14600,8.80,9.20,8.80,9.00,0,0,0
CGP,20161028,8.70,8.70,8.70,8.70,100,8.70,8.70,8.70,8.70,0,0,0
CGP,20161027,8.50,8.50,8.40,8.40,300,8.50,8.50,8.40,8.40,0,0,0
CGP,20161026,8.20,8.20,8.20,8.20,700,8.20,8.20,8.20,8.20,0,0,0
CGP,20161025,8.80,8.80,8.20,8.20,17100,8.80,8.80,8.20,8.20,0,3500,0
CGP,20161024,8.50,8.60,8.50,8.60,2500,8.50,8.60,8.50,8.60,0,0,0
CGP,20161021,8.50,8.60,8.50,8.60,700,8.50,8.60,8.50,8.60,0,0,0
CGP,20161020,8.40,8.40,8.00,8.30,10700,8.40,8.40,8.00,8.30,0,0,0
CGP,20161019,8.50,8.90,8.50,8.90,4600,8.50,8.90,8.50,8.90,0,3000,0
CGP,20161018,9.10,9.10,8.30,8.30,10985,9.10,9.10,8.30,8.30,0,3000,0
CGP,20161017,8.30,8.50,8.30,8.50,600,8.30,8.50,8.30,8.50,0,0,0
