<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VJC,20170417,130.48,132.77,128.99,130.68,227200,131.50,133.80,130.00,131.70,0,40140,18670
VJC,20170414,133.26,133.36,129.98,132.17,335130,134.30,134.40,131.00,133.20,0,175570,25780
VJC,20170413,132.96,133.36,132.76,133.16,278260,134.00,134.40,133.80,134.20,0,115170,11050
VJC,20170412,130.09,133.56,130.09,133.06,458390,131.10,134.60,131.10,134.10,0,198570,39800
VJC,20170411,129.99,130.98,129.89,130.78,206460,131.00,132.00,130.90,131.80,0,81710,14250
VJC,20170410,128.10,130.48,127.90,129.79,765530,129.10,131.50,128.90,130.80,300000,376670,52180
VJC,20170407,128.10,128.20,127.70,128.10,350370,129.10,129.20,128.70,129.10,30000,217230,34000
VJC,20170405,126.32,129.09,125.52,127.70,596140,127.30,130.10,126.50,128.70,208650,259580,34000
VJC,20170404,128.01,128.90,125.13,127.01,459220,129.00,129.90,126.10,128.00,300000,338290,36400
VJC,20170403,127.01,128.50,124.83,124.83,282490,128.00,129.50,125.80,125.80,100000,129860,34000
VJC,20170331,128.90,128.90,127.01,127.11,318710,129.90,129.90,128.00,128.10,40000,51290,0
VJC,20170330,130.98,130.98,127.01,127.01,363980,132.00,132.00,128.00,128.00,28000,37930,10000
VJC,20170329,130.88,130.88,129.00,130.68,426200,131.90,131.90,130.00,131.70,200000,267390,0
VJC,20170328,129.98,132.66,128.99,129.89,475680,131.00,133.70,130.00,130.90,200000,235350,0
VJC,20170327,127.51,129.99,127.51,128.89,454930,128.50,131.00,128.50,129.90,200000,296990,3740
VJC,20170324,126.01,127.90,126.01,127.01,557630,127.00,128.90,127.00,128.00,160000,331510,32770
VJC,20170323,124.03,126.51,123.73,125.02,402040,125.00,127.50,124.70,126.00,181603,273593,183603
VJC,20170322,124.03,124.93,122.45,124.03,380360,125.00,125.90,123.40,125.00,0,157370,20600
VJC,20170321,124.73,128.80,124.43,124.43,348100,125.70,129.80,125.40,125.40,0,58850,640
VJC,20170320,119.07,124.73,117.58,124.73,307470,120.00,125.70,118.50,125.70,0,56830,34900
VJC,20170317,114.71,120.07,112.13,116.59,496260,115.60,121.00,113.00,117.50,22000,74070,141500
VJC,20170316,120.56,121.06,115.60,115.60,477810,121.50,122.00,116.50,116.50,57000,75090,174520
VJC,20170315,128.00,128.50,120.07,120.56,662540,129.00,129.50,121.00,121.50,0,21700,113690
VJC,20170314,129.39,129.79,128.50,128.50,410150,130.40,130.80,129.50,129.50,0,96670,65010
VJC,20170313,130.49,130.88,129.30,129.99,566660,131.50,131.90,130.30,131.00,0,176180,157350
VJC,20170310,129.99,129.99,127.80,129.99,436480,131.00,131.00,128.80,131.00,37000,27950,242050
VJC,20170309,127.70,129.98,127.70,129.59,635920,128.70,131.00,128.70,130.60,0,22800,415500
VJC,20170308,129.09,131.47,125.52,128.99,916200,130.10,132.50,126.50,130.00,0,67180,519930
VJC,20170307,136.34,136.44,129.10,131.47,901520,137.40,137.50,130.10,132.50,82380,254040,455270
VJC,20170306,132.97,136.93,131.08,136.34,1155300,134.00,138.00,132.10,137.40,0,524450,326030
VJC,20170303,131.07,131.07,122.54,131.08,2750050,132.10,132.10,123.50,132.10,77330,1287790,206720
VJC,20170302,122.55,122.55,122.55,122.54,190550,123.50,123.50,123.50,123.50,140000,212910,0
VJC,20170301,114.61,114.61,114.61,114.61,99100,115.50,115.50,115.50,115.50,511570,261360,191570
