<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
FID,20161110,2.70,2.70,2.70,2.70,2725500,2.70,2.70,2.70,2.70,80000,0,0
FID,20161109,3.00,3.00,3.00,3.00,7000,3.00,3.00,3.00,3.00,0,0,0
FID,20161108,3.30,3.30,3.30,3.30,8245,3.30,3.30,3.30,3.30,0,0,0
FID,20161107,3.60,3.60,3.60,3.60,9200,3.60,3.60,3.60,3.60,0,0,0
FID,20161104,4.00,4.00,4.00,4.00,6700,4.00,4.00,4.00,4.00,0,0,0
FID,20161103,4.40,4.40,4.40,4.40,56500,4.40,4.40,4.40,4.40,0,0,0
FID,20161102,4.80,4.80,4.80,4.80,39500,4.80,4.80,4.80,4.80,0,0,0
FID,20161101,5.30,5.30,5.30,5.30,1500,5.30,5.30,5.30,5.30,0,0,0
FID,20161031,5.80,5.80,5.80,5.80,1500,5.80,5.80,5.80,5.80,0,0,0
FID,20161028,6.40,6.40,6.40,6.40,200,6.40,6.40,6.40,6.40,0,0,0
FID,20161027,7.10,7.10,7.10,7.10,1400,7.10,7.10,7.10,7.10,0,0,0
FID,20161026,7.80,7.80,7.80,7.80,3500,7.80,7.80,7.80,7.80,0,0,0
FID,20161025,8.60,8.60,8.60,8.60,10000,8.60,8.60,8.60,8.60,0,0,0
FID,20161024,9.53,9.53,9.53,9.53,3000,10.20,10.20,10.20,10.20,0,0,0
FID,20161021,10.56,10.56,10.56,10.56,320,11.30,11.30,11.30,11.30,0,0,0
FID,20161020,11.68,11.68,11.68,11.68,1050,12.50,12.50,12.50,12.50,0,0,0
FID,20161019,12.90,12.90,12.90,12.90,2000,13.80,13.80,13.80,13.80,0,0,0
FID,20161018,14.30,14.30,14.30,14.30,600,15.30,15.30,15.30,15.30,0,0,0
FID,20161017,17.39,17.39,15.89,15.89,2900,18.60,18.60,17.00,17.00,0,0,0
FID,20161014,17.38,17.48,17.10,17.48,125600,18.60,18.70,18.30,18.70,0,0,0
FID,20161013,17.48,17.48,17.29,17.29,125100,18.70,18.70,18.50,18.50,0,0,0
FID,20161012,17.39,17.57,17.29,17.48,114200,18.60,18.80,18.50,18.70,0,0,0
FID,20161011,17.39,17.48,17.29,17.48,145860,18.60,18.70,18.50,18.70,397200,0,0
FID,20161010,17.29,17.47,15.70,17.48,218900,18.50,18.70,16.80,18.70,0,0,0
FID,20161007,17.29,17.47,17.29,17.38,179070,18.50,18.70,18.50,18.60,0,0,0
FID,20161006,17.29,17.38,17.29,17.38,99700,18.50,18.60,18.50,18.60,0,0,0
FID,20161005,17.29,17.47,17.10,17.38,371249,18.50,18.70,18.30,18.60,0,0,0
FID,20161004,17.20,17.48,17.10,17.38,432600,18.40,18.70,18.30,18.60,500000,0,0
FID,20161003,17.20,17.29,17.01,17.29,383500,18.40,18.50,18.20,18.50,0,0,0
FID,20160930,17.10,17.29,17.10,17.20,340400,18.30,18.50,18.30,18.40,436210,0,0
FID,20160929,17.10,17.10,17.10,17.10,168700,18.30,18.30,18.30,18.30,50000,0,0
FID,20160928,17.10,17.19,17.01,17.10,233800,18.30,18.40,18.20,18.30,0,0,0
FID,20160927,17.10,17.19,17.01,17.10,321051,18.30,18.40,18.20,18.30,950000,0,0
FID,20160926,17.10,17.19,17.01,17.10,161700,18.30,18.40,18.20,18.30,0,0,0
FID,20160923,17.10,17.19,17.01,17.10,569400,18.30,18.40,18.20,18.30,150000,0,0
FID,20160922,17.10,17.19,17.10,17.10,466300,18.30,18.40,18.30,18.30,0,0,0
FID,20160921,17.01,17.20,17.01,17.10,352400,18.20,18.40,18.20,18.30,0,0,0
FID,20160920,17.01,17.10,16.92,17.01,395800,18.20,18.30,18.10,18.20,0,0,0
FID,20160919,17.01,17.10,16.92,17.01,304100,18.20,18.30,18.10,18.20,0,0,0
FID,20160916,17.01,17.20,17.01,17.01,284110,18.20,18.40,18.20,18.20,0,0,0
