<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
MCP,20110321,5.16,5.31,5.16,5.31,4690,10.00,10.30,10.00,10.30,0,0,0
MCP,20110318,5.11,5.26,5.11,5.26,16840,9.90,10.20,9.90,10.20,0,0,0
MCP,20110317,5.16,5.21,5.16,5.16,8770,10.00,10.10,10.00,10.00,0,0,0
MCP,20110316,5.16,5.26,5.16,5.21,16200,10.00,10.20,10.00,10.10,0,0,0
MCP,20110315,5.21,5.26,5.11,5.11,11380,10.10,10.20,9.90,9.90,0,0,0
MCP,20110314,5.26,5.26,5.06,5.21,9750,10.20,10.20,9.80,10.10,0,0,0
MCP,20110311,5.32,5.32,5.16,5.21,730,10.30,10.30,10.00,10.10,0,0,0
MCP,20110310,5.11,5.16,5.11,5.11,9110,9.90,10.00,9.90,9.90,0,0,0
MCP,20110309,5.01,5.11,5.01,5.11,190,9.70,9.90,9.70,9.90,0,0,0
MCP,20110308,5.11,5.11,5.11,5.11,1490,9.90,9.90,9.90,9.90,0,0,0
MCP,20110307,5.11,5.11,5.11,5.11,16000,9.90,9.90,9.90,9.90,0,0,0
MCP,20110304,4.90,4.96,4.90,4.90,13570,9.50,9.60,9.50,9.50,0,0,0
MCP,20110303,5.00,5.11,5.00,5.11,1520,9.70,9.90,9.70,9.90,0,0,0
MCP,20110302,5.42,5.42,4.95,5.26,9870,10.50,10.50,9.60,10.20,0,0,0
MCP,20110301,5.16,5.16,5.16,5.16,1510,10.00,10.00,10.00,10.00,0,0,0
MCP,20110228,5.11,5.32,5.11,5.16,23840,9.90,10.30,9.90,10.00,0,0,0
MCP,20110225,5.06,5.16,5.06,5.11,5380,9.80,10.00,9.80,9.90,0,0,0
MCP,20110224,4.95,5.10,4.95,5.11,2970,9.60,9.90,9.60,9.90,0,0,0
MCP,20110223,5.00,5.15,5.00,5.00,3840,9.70,10.00,9.70,9.70,0,0,0
MCP,20110222,5.08,5.08,4.87,5.00,10450,9.80,9.80,9.40,9.70,0,0,0
MCP,20110221,4.92,5.01,4.92,4.92,10620,10.20,10.40,10.20,10.20,0,0,0
MCP,20110218,5.11,5.16,5.11,5.11,10880,10.60,10.70,10.60,10.60,0,0,0
MCP,20110217,5.07,5.26,5.07,5.21,14010,10.50,10.90,10.50,10.80,0,0,10560
MCP,20110216,5.26,5.30,5.26,5.26,11750,10.90,11.00,10.90,10.90,0,0,0
MCP,20110215,5.16,5.26,5.16,5.16,45290,10.70,10.90,10.70,10.70,0,0,0
MCP,20110214,5.16,5.16,5.16,5.16,5710,10.70,10.70,10.70,10.70,0,0,0
MCP,20110211,5.21,5.21,5.16,5.16,4500,10.80,10.80,10.70,10.70,0,0,0
MCP,20110210,5.11,5.21,5.11,5.21,810,10.60,10.80,10.60,10.80,0,0,0
MCP,20110209,5.26,5.26,5.21,5.21,6540,10.90,10.90,10.80,10.80,0,0,0
MCP,20110208,5.21,5.26,5.21,5.26,6600,10.80,10.90,10.80,10.90,0,0,0
MCP,20110128,5.12,5.12,5.07,5.07,2310,10.60,10.60,10.50,10.50,0,0,0
MCP,20110127,5.02,5.02,4.78,5.02,15770,10.40,10.40,9.90,10.40,0,0,0
MCP,20110126,4.92,5.02,4.92,5.02,8410,10.20,10.40,10.20,10.40,0,0,0
MCP,20110125,4.87,4.92,4.87,4.92,5790,10.10,10.20,10.10,10.20,0,0,0
MCP,20110124,4.87,5.02,4.87,4.97,4200,10.10,10.40,10.10,10.30,0,0,0
MCP,20110121,4.87,4.97,4.87,4.97,9540,10.10,10.30,10.10,10.30,0,0,0
MCP,20110120,4.93,5.02,4.93,4.97,1780,10.20,10.40,10.20,10.30,0,0,0
MCP,20110119,4.93,5.07,4.93,5.07,600,10.20,10.50,10.20,10.50,0,0,0
MCP,20110118,5.21,5.21,4.92,5.07,6760,10.80,10.80,10.20,10.50,0,0,0
MCP,20110117,5.02,5.02,5.02,5.02,1630,10.40,10.40,10.40,10.40,0,0,0
MCP,20110114,5.07,5.07,5.02,5.02,4300,10.50,10.50,10.40,10.40,0,0,0
MCP,20110113,4.97,4.97,4.87,4.97,8290,10.30,10.30,10.10,10.30,0,0,0
MCP,20110112,4.73,4.88,4.73,4.87,1120,9.80,10.10,9.80,10.10,0,0,0
MCP,20110111,4.87,4.92,4.77,4.78,5600,10.10,10.20,9.90,9.90,0,0,0
MCP,20110110,4.97,4.97,4.88,4.87,1970,10.30,10.30,10.10,10.10,0,0,0
MCP,20110107,4.97,5.02,4.97,5.02,3210,10.30,10.40,10.30,10.40,0,0,0
MCP,20110106,5.21,5.21,4.97,4.97,1400,10.80,10.80,10.30,10.30,0,0,0
MCP,20110105,5.12,5.16,4.97,5.02,13030,10.60,10.70,10.30,10.40,0,0,0
MCP,20110104,5.07,5.07,5.02,5.02,6000,10.50,10.50,10.40,10.40,0,0,0
MCP,20101231,5.11,5.11,5.07,5.07,2560,10.60,10.60,10.50,10.50,0,0,0
MCP,20101230,5.21,5.21,4.97,4.97,5250,10.80,10.80,10.30,10.30,0,0,0
MCP,20101229,5.02,5.02,5.02,5.02,1000,10.40,10.40,10.40,10.40,0,0,0
MCP,20101228,5.11,5.11,4.92,5.02,6010,10.60,10.60,10.20,10.40,0,0,0
MCP,20101227,4.97,4.97,4.92,4.97,21250,10.30,10.30,10.20,10.30,0,0,0
MCP,20101224,4.78,4.78,4.78,4.78,2500,9.90,9.90,9.90,9.90,0,0,0
MCP,20101223,5.01,5.01,4.97,4.97,11100,10.40,10.40,10.30,10.30,0,0,0
MCP,20101222,5.31,5.31,5.12,5.11,7000,11.00,11.00,10.60,10.60,0,0,0
MCP,20101221,5.26,5.30,5.21,5.31,24450,10.90,11.00,10.80,11.00,0,23340,0
MCP,20101220,5.16,5.16,5.16,5.16,460,10.70,10.70,10.70,10.70,0,0,0
MCP,20101217,5.31,5.31,5.07,5.11,21580,11.00,11.00,10.50,10.60,0,0,0
MCP,20101216,5.26,5.30,5.26,5.31,3100,10.90,11.00,10.90,11.00,0,0,0
MCP,20101215,5.45,5.45,5.31,5.40,2990,11.30,11.30,11.00,11.20,0,0,0
MCP,20101214,5.40,5.50,5.21,5.50,22600,11.20,11.40,10.80,11.40,0,0,0
MCP,20101213,5.40,5.40,5.30,5.40,38520,11.20,11.20,11.00,11.20,0,0,0
