<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
ISG,20170616,2.60,2.60,2.60,2.60,130,2.60,2.60,2.60,2.60,0,0,0
ISG,20170324,2.30,2.30,2.30,2.30,400,2.30,2.30,2.30,2.30,0,0,0
ISG,20160916,2.30,2.30,2.30,2.30,1000,2.30,2.30,2.30,2.30,0,0,0
ISG,20160504,2.00,2.00,2.00,2.00,100,2.00,2.00,2.00,2.00,0,0,0
ISG,20160310,2.00,2.00,2.00,2.00,100,2.00,2.00,2.00,2.00,0,0,0
ISG,20160217,2.00,2.00,2.00,2.00,100,2.00,2.00,2.00,2.00,0,0,0
ISG,20160203,1.90,2.30,1.90,1.90,5200,1.90,2.30,1.90,1.90,0,0,0
ISG,20160202,1.90,2.20,1.90,2.20,400,1.90,2.20,1.90,2.20,0,0,0
ISG,20160201,1.90,2.10,1.90,2.10,200,1.90,2.10,1.90,2.10,0,0,0
ISG,20160120,2.10,2.10,2.10,2.10,100,2.10,2.10,2.10,2.10,0,0,0
ISG,20160118,1.90,1.90,1.90,1.90,100,1.90,1.90,1.90,1.90,0,0,0
ISG,20151013,1.40,1.40,1.40,1.40,500,1.40,1.40,1.40,1.40,0,0,0
ISG,20151008,1.30,1.30,1.30,1.30,500,1.30,1.30,1.30,1.30,0,0,0
ISG,20151007,1.50,1.50,1.50,1.50,200,1.50,1.50,1.50,1.50,0,0,0
ISG,20151005,1.50,1.80,1.50,1.80,600,1.50,1.80,1.50,1.80,0,0,0
