<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SZL,20170627,39.50,41.00,37.60,39.00,45440,39.50,41.00,37.60,39.00,0,5470,0
SZL,20170626,39.94,39.94,37.59,39.00,23710,42.50,42.50,40.00,41.50,0,5470,0
SZL,20170623,39.56,40.31,39.47,39.94,33230,42.10,42.90,42.00,42.50,0,12700,0
SZL,20170622,40.13,40.51,39.00,39.61,98320,42.70,43.10,41.50,42.15,0,12100,7000
SZL,20170621,36.09,38.11,35.71,38.11,69450,38.40,40.55,38.00,40.55,0,9570,1000
SZL,20170620,35.62,36.18,35.53,35.62,29450,37.90,38.50,37.80,37.90,0,4000,0
SZL,20170619,35.90,36.56,35.62,35.62,23410,38.20,38.90,37.90,37.90,0,6270,0
SZL,20170616,35.62,37.03,35.06,35.62,6470,37.90,39.40,37.30,37.90,0,1520,0
SZL,20170615,35.71,35.71,33.92,35.62,20490,38.00,38.00,36.10,37.90,0,6180,340
SZL,20170614,35.71,35.71,35.15,35.71,16570,38.00,38.00,37.40,38.00,0,3060,0
SZL,20170613,36.46,36.46,35.29,35.71,24680,38.80,38.80,37.55,38.00,0,18600,1190
SZL,20170612,34.30,36.27,34.30,36.18,56870,36.50,38.60,36.50,38.50,0,280,2470
SZL,20170609,34.02,34.30,33.55,34.30,19410,36.20,36.50,35.70,36.50,0,8870,0
SZL,20170608,33.83,33.83,33.36,33.55,21050,36.00,36.00,35.50,35.70,0,12640,0
SZL,20170607,34.02,34.02,33.36,33.36,4940,36.20,36.20,35.50,35.50,0,60,0
SZL,20170606,33.50,34.02,33.50,33.83,920,35.65,36.20,35.65,36.00,0,10,0
SZL,20170605,34.58,34.58,33.83,34.02,2000,36.80,36.80,36.00,36.20,0,310,0
SZL,20170602,33.83,34.58,33.36,33.83,19200,36.00,36.80,35.50,36.00,0,4590,0
SZL,20170601,33.08,34.77,32.98,33.55,13930,35.20,37.00,35.10,35.70,0,2900,0
SZL,20170531,33.27,33.36,32.99,33.36,3690,35.40,35.50,35.10,35.50,0,60,0
SZL,20170530,34.44,34.44,32.89,33.27,3560,36.65,36.65,35.00,35.40,0,30,0
SZL,20170529,32.98,33.36,32.98,33.36,6760,35.10,35.50,35.10,35.50,0,10,0
SZL,20170526,33.08,33.31,32.80,33.31,13660,35.20,35.45,34.90,35.45,0,9140,1500
SZL,20170525,32.99,33.27,32.89,32.89,8890,35.10,35.40,35.00,35.00,0,710,0
SZL,20170524,33.08,33.36,32.89,33.27,14120,35.20,35.50,35.00,35.40,0,5510,0
SZL,20170523,32.99,33.36,32.99,33.36,16880,35.10,35.50,35.10,35.50,0,14080,0
SZL,20170522,33.36,33.45,32.61,33.27,9270,35.50,35.60,34.70,35.40,0,1850,0
SZL,20170519,33.74,33.74,32.61,33.36,17920,35.90,35.90,34.70,35.50,0,5910,0
SZL,20170518,33.08,33.74,32.89,33.74,11930,35.20,35.90,35.00,35.90,0,1160,0
SZL,20170517,34.68,34.68,34.68,34.68,10,36.90,36.90,36.90,36.90,0,10,0
SZL,20170516,32.90,35.29,32.90,33.55,78790,35.00,37.55,35.00,35.70,0,20070,0
SZL,20170515,33.65,33.83,32.80,32.99,11880,35.80,36.00,34.90,35.10,0,1620,0
SZL,20170512,33.64,33.64,32.98,33.27,14900,35.80,35.80,35.10,35.40,0,20,0
SZL,20170511,33.31,33.64,33.31,33.64,15400,35.45,35.80,35.45,35.80,0,0,0
SZL,20170510,32.89,33.51,32.89,33.36,14710,35.00,35.65,35.00,35.50,0,5150,0
SZL,20170509,33.83,34.11,33.08,33.74,32130,36.00,36.30,35.20,35.90,0,220,0
SZL,20170508,33.36,33.83,32.47,33.36,22910,35.50,36.00,34.55,35.50,0,6680,0
SZL,20170505,33.74,34.30,33.03,33.03,18280,35.90,36.50,35.15,35.15,0,5440,0
SZL,20170504,32.80,33.83,32.80,33.36,49690,34.90,36.00,34.90,35.50,0,21260,0
SZL,20170503,32.70,33.08,32.70,32.80,7450,34.80,35.20,34.80,34.90,0,780,0
SZL,20170428,32.52,33.46,32.52,32.70,14520,34.60,35.60,34.60,34.80,0,6030,0
SZL,20170427,33.27,33.27,32.47,33.27,19610,35.40,35.40,34.55,35.40,0,3390,0
SZL,20170426,33.36,33.36,32.61,33.27,22100,35.50,35.50,34.70,35.40,0,50,0
SZL,20170425,33.78,33.78,32.80,33.22,7430,35.95,35.95,34.90,35.35,0,1010,0
SZL,20170424,32.89,33.78,32.89,33.36,59800,35.00,35.95,35.00,35.50,0,1010,2190
SZL,20170421,32.85,33.08,32.71,32.89,37450,34.95,35.20,34.80,35.00,0,11780,0
SZL,20170420,32.89,32.89,32.14,32.52,3890,35.00,35.00,34.20,34.60,0,40,0
SZL,20170419,32.33,32.89,31.95,32.14,16420,34.40,35.00,34.00,34.20,0,2280,0
SZL,20170418,31.95,31.95,31.48,31.95,15730,34.00,34.00,33.50,34.00,0,6730,0
SZL,20170417,32.51,33.26,31.95,31.95,21770,34.60,35.40,34.00,34.00,0,7310,0
SZL,20170414,32.61,33.45,31.01,32.70,20640,34.70,35.60,33.00,34.80,0,7840,0
SZL,20170413,33.46,33.74,32.89,32.89,21040,35.60,35.90,35.00,35.00,0,3130,0
SZL,20170412,33.83,34.02,33.36,33.55,9240,36.00,36.20,35.50,35.70,0,2030,0
SZL,20170411,34.30,34.44,33.50,34.11,5720,36.50,36.65,35.65,36.30,0,70,0
SZL,20170410,33.83,34.44,33.41,34.11,18130,36.00,36.65,35.55,36.30,0,150,0
SZL,20170407,33.78,34.53,33.27,33.64,15760,35.95,36.75,35.40,35.80,0,1540,0
