<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TEG,20170627,8.30,8.50,8.30,8.30,281100,8.30,8.50,8.30,8.30,0,40000,1000
TEG,20170626,8.60,8.70,8.40,8.40,249300,8.60,8.70,8.40,8.40,0,43000,0
TEG,20170623,8.30,8.70,8.10,8.60,664250,8.30,8.70,8.10,8.60,0,11700,3000
TEG,20170622,7.90,8.40,7.90,8.20,371300,7.90,8.40,7.90,8.20,0,6100,0
TEG,20170621,8.00,8.20,8.00,8.00,76600,8.00,8.20,8.00,8.00,0,0,0
TEG,20170620,8.00,8.10,7.90,8.10,169400,8.00,8.10,7.90,8.10,0,1200,700
TEG,20170619,8.10,8.10,7.90,8.00,301000,8.10,8.10,7.90,8.00,0,100,0
TEG,20170616,7.90,8.10,7.90,8.10,74500,7.90,8.10,7.90,8.10,0,6300,0
TEG,20170615,8.30,8.30,7.90,7.90,214200,8.30,8.30,7.90,7.90,0,1800,0
TEG,20170614,8.30,8.30,8.10,8.30,83100,8.30,8.30,8.10,8.30,0,0,0
TEG,20170613,8.40,8.60,8.20,8.30,178500,8.40,8.60,8.20,8.30,0,100,0
TEG,20170612,7.90,8.60,7.70,8.30,480703,7.90,8.60,7.70,8.30,0,300,41500
TEG,20170609,7.80,7.90,7.60,7.90,160500,7.80,7.90,7.60,7.90,0,3000,0
TEG,20170608,7.80,7.80,7.70,7.80,103500,7.80,7.80,7.70,7.80,0,100,0
TEG,20170607,7.80,7.90,7.70,7.90,218800,7.80,7.90,7.70,7.90,0,12200,0
TEG,20170606,8.00,8.00,7.80,7.80,46000,8.00,8.00,7.80,7.80,0,1200,0
TEG,20170605,8.00,8.00,7.80,8.00,189700,8.00,8.00,7.80,8.00,0,0,15000
TEG,20170602,8.00,8.00,7.80,7.90,71430,8.00,8.00,7.80,7.90,0,10000,0
TEG,20170601,7.80,8.00,7.80,8.00,85200,7.80,8.00,7.80,8.00,0,200,0
TEG,20170531,7.70,8.20,7.60,7.80,186200,7.70,8.20,7.60,7.80,0,0,7800
TEG,20170530,7.80,7.80,7.60,7.60,298500,7.80,7.80,7.60,7.60,0,3800,35000
TEG,20170529,7.90,8.00,7.70,7.80,206631,7.90,8.00,7.70,7.80,0,500,200
TEG,20170526,8.20,8.20,7.90,8.00,273200,8.20,8.20,7.90,8.00,0,900,3000
TEG,20170525,8.30,8.40,7.70,8.00,718742,8.30,8.40,7.70,8.00,0,33000,0
TEG,20170524,8.40,8.40,8.20,8.30,227140,8.40,8.40,8.20,8.30,125000,5200,10000
TEG,20170523,8.80,8.80,8.40,8.40,232100,8.80,8.80,8.40,8.40,0,40000,50000
TEG,20170522,8.70,9.00,8.60,8.70,324900,8.70,9.00,8.60,8.70,450000,57500,0
TEG,20170519,8.40,8.70,8.40,8.50,178320,8.40,8.70,8.40,8.50,0,5000,0
TEG,20170518,8.80,8.80,8.50,8.50,399800,8.80,8.80,8.50,8.50,0,4000,0
TEG,20170517,9.00,9.10,8.70,8.90,339700,9.00,9.10,8.70,8.90,0,40000,0
TEG,20170516,9.60,9.60,9.00,9.00,315680,9.60,9.60,9.00,9.00,0,1000,0
TEG,20170515,8.90,9.40,8.80,9.40,781100,8.90,9.40,8.80,9.40,0,10000,500
TEG,20170512,8.80,8.90,8.50,8.80,331650,8.80,8.90,8.50,8.80,0,17400,0
TEG,20170511,8.80,8.80,8.50,8.80,279500,8.80,8.80,8.50,8.80,0,5000,0
TEG,20170510,8.40,9.20,8.40,8.80,723700,8.40,9.20,8.40,8.80,0,42200,0
TEG,20170509,8.70,8.80,8.30,8.40,373800,8.70,8.80,8.30,8.40,0,26300,0
TEG,20170508,8.10,8.80,8.10,8.70,877730,8.10,8.80,8.10,8.70,0,36300,0
TEG,20170505,7.80,8.00,7.70,8.00,245500,7.80,8.00,7.70,8.00,0,0,0
TEG,20170504,7.20,7.90,7.10,7.70,271800,7.20,7.90,7.10,7.70,0,41500,0
TEG,20170503,7.10,7.20,6.90,7.20,150800,7.10,7.20,6.90,7.20,0,0,0
TEG,20170428,7.20,7.20,7.00,7.10,260400,7.20,7.20,7.00,7.10,0,0,0
TEG,20170427,7.00,7.40,7.00,7.20,117400,7.00,7.40,7.00,7.20,0,0,0
TEG,20170426,6.80,7.10,6.70,7.10,187800,6.80,7.10,6.70,7.10,0,0,0
TEG,20170425,6.90,6.90,6.60,6.80,208100,6.90,6.90,6.60,6.80,0,0,0
TEG,20170424,6.80,7.10,6.80,6.90,86500,6.80,7.10,6.80,6.90,0,0,0
TEG,20170421,6.90,7.10,6.90,7.00,246500,6.90,7.10,6.90,7.00,0,0,0
TEG,20170420,7.30,7.30,7.00,7.10,189800,7.30,7.30,7.00,7.10,0,9000,0
TEG,20170419,7.60,7.60,7.10,7.30,234000,7.60,7.60,7.10,7.30,0,0,0
TEG,20170418,7.20,7.50,6.60,7.50,714910,7.20,7.50,6.60,7.50,0,11000,0
TEG,20170417,8.10,8.20,7.30,7.30,1108400,8.10,8.20,7.30,7.30,0,3800,0
TEG,20170414,8.50,8.50,8.00,8.10,526700,8.50,8.50,8.00,8.10,0,1300,0
TEG,20170413,8.80,8.80,8.40,8.50,496750,8.80,8.80,8.40,8.50,0,0,0
TEG,20170412,8.90,8.90,8.60,8.60,522700,8.90,8.90,8.60,8.60,0,0,0
TEG,20170411,8.70,9.10,8.60,8.80,500900,8.70,9.10,8.60,8.80,0,500,0
TEG,20170410,9.30,9.30,8.70,8.70,1033320,9.30,9.30,8.70,8.70,0,0,0
TEG,20170407,9.40,9.50,9.30,9.30,708830,9.40,9.50,9.30,9.30,0,0,0
TEG,20170405,9.20,9.40,9.00,9.30,790400,9.20,9.40,9.00,9.30,0,900,0
TEG,20170404,8.90,9.20,8.80,9.10,1030630,8.90,9.20,8.80,9.10,0,0,0
