<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
ITQ,20140619,7.36,7.62,7.02,7.44,843200,8.60,8.90,8.20,8.70,10000,0,0
ITQ,20140618,7.61,7.61,7.27,7.53,491100,8.90,8.90,8.50,8.80,0,0,0
ITQ,20140617,7.86,7.95,7.69,7.78,298650,9.20,9.30,9.00,9.10,0,0,0
ITQ,20140616,8.21,8.46,7.78,7.95,728500,9.60,9.90,9.10,9.30,0,0,0
ITQ,20140613,7.19,7.78,7.19,7.78,2818100,8.40,9.10,8.40,9.10,0,0,500
ITQ,20140612,7.18,7.27,7.09,7.10,154850,8.40,8.50,8.30,8.30,0,0,0
ITQ,20140611,7.01,7.35,7.01,7.18,186000,8.20,8.60,8.20,8.40,0,0,0
ITQ,20140610,7.18,7.18,6.92,7.01,87900,8.40,8.40,8.10,8.20,0,0,0
ITQ,20140609,7.27,7.70,6.93,7.18,351900,8.50,9.00,8.10,8.40,0,0,1300
ITQ,20140606,7.10,7.36,7.01,7.27,183750,8.30,8.60,8.20,8.50,300000,0,0
ITQ,20140605,7.01,7.35,6.92,7.27,103900,8.20,8.60,8.10,8.50,0,0,0
ITQ,20140604,7.61,7.70,7.10,7.18,116200,8.90,9.00,8.30,8.40,0,0,0
ITQ,20140603,7.35,7.61,7.35,7.61,1974510,8.60,8.90,8.60,8.90,0,0,0
ITQ,20140602,8.12,8.12,8.12,8.12,201950,9.50,9.50,9.50,9.50,0,0,0
ITQ,20140530,9.41,9.41,8.98,8.98,783400,11.00,11.00,10.50,10.50,0,0,0
ITQ,20140529,10.95,11.38,9.92,9.92,1315900,12.80,13.30,11.60,11.60,0,0,0
ITQ,20140528,9.58,10.94,9.40,10.95,2773400,11.20,12.80,11.00,12.80,0,0,0
ITQ,20140527,11.55,11.55,10.44,10.43,401310,13.50,13.50,12.20,12.20,0,0,1500
ITQ,20140526,10.51,11.63,10.09,11.55,844500,12.30,13.60,11.80,13.50,0,0,0
ITQ,20140523,9.92,10.68,9.92,10.60,634100,11.60,12.50,11.60,12.40,0,0,0
ITQ,20140522,8.89,9.84,8.89,9.83,980100,10.40,11.50,10.40,11.50,0,0,0
ITQ,20140521,8.89,9.23,8.72,8.98,336800,10.40,10.80,10.20,10.50,0,0,0
ITQ,20140520,8.89,8.89,8.63,8.89,249700,10.40,10.40,10.10,10.40,0,0,0
ITQ,20140519,8.89,8.98,8.72,8.89,237900,10.40,10.50,10.20,10.40,0,0,0
ITQ,20140516,8.38,9.06,8.21,8.98,403800,9.80,10.60,9.60,10.50,0,0,0
ITQ,20140515,8.81,8.81,8.04,8.38,607200,10.30,10.30,9.40,9.80,0,0,0
ITQ,20140514,8.21,8.80,8.03,8.55,673600,9.60,10.30,9.40,10.00,0,0,0
ITQ,20140513,7.95,8.21,7.87,8.12,511000,9.30,9.60,9.20,9.50,0,3000,0
ITQ,20140512,8.30,8.30,7.96,8.04,517200,9.70,9.70,9.30,9.40,0,0,0
ITQ,20140509,7.78,8.64,7.78,8.30,592200,9.10,10.10,9.10,9.70,0,0,0
ITQ,20140508,8.30,8.30,7.87,7.87,766900,9.70,9.70,9.20,9.20,0,0,0
ITQ,20140507,8.30,8.47,8.30,8.30,122900,9.70,9.90,9.70,9.70,0,0,0
ITQ,20140506,7.87,8.30,7.78,8.30,324110,9.20,9.70,9.10,9.70,0,0,0
ITQ,20140505,8.21,8.21,7.87,7.87,195600,9.60,9.60,9.20,9.20,0,0,0
