<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
KBT,20110523,12.98,13.59,12.98,12.98,44500,19.10,20.00,19.10,19.10,0,0,0
KBT,20110520,13.93,13.93,13.93,13.93,9000,20.50,20.50,20.50,20.50,0,0,0
KBT,20110506,14.95,14.95,14.95,14.95,15000,22.00,22.00,22.00,22.00,0,0,0
KBT,20110505,15.15,15.15,15.15,15.15,20000,22.30,22.30,22.30,22.30,0,0,0
KBT,20110428,15.29,15.29,14.95,14.95,30000,22.50,22.50,22.00,22.00,0,0,0
KBT,20110422,15.29,15.29,15.29,15.29,1000,22.50,22.50,22.50,22.50,0,0,0
KBT,20110420,15.63,15.63,15.63,15.63,20000,23.00,23.00,23.00,23.00,0,0,0
KBT,20110418,16.31,16.31,16.31,16.31,10000,24.00,24.00,24.00,24.00,0,0,0
KBT,20110406,16.03,17.12,16.03,17.12,13000,23.60,25.20,23.60,25.20,0,0,0
KBT,20110404,16.04,16.04,15.97,15.97,10000,23.60,23.60,23.50,23.50,0,0,0
KBT,20110401,16.31,16.31,15.90,15.90,24100,24.00,24.00,23.40,23.40,0,0,0
KBT,20110330,16.31,16.31,16.31,16.31,10000,24.00,24.00,24.00,24.00,0,0,0
KBT,20110324,16.92,16.92,16.85,16.85,1100,24.90,24.90,24.80,24.80,0,0,0
KBT,20110323,16.65,17.33,16.65,17.33,14000,24.50,25.50,24.50,25.50,0,0,0
KBT,20110321,16.64,16.64,16.64,16.65,1000,24.50,24.50,24.50,24.50,0,0,0
KBT,20110318,16.03,16.30,16.03,16.03,17800,23.60,24.00,23.60,23.60,0,0,0
KBT,20110316,16.03,16.03,16.03,16.03,2400,23.60,23.60,23.60,23.60,0,0,0
KBT,20110315,16.10,16.10,16.10,16.10,4000,23.70,23.70,23.70,23.70,0,0,0
KBT,20110314,16.10,16.10,16.10,16.10,500,23.70,23.70,23.70,23.70,0,0,0
KBT,20110311,15.97,16.11,15.97,16.10,3700,23.50,23.70,23.50,23.70,0,0,0
KBT,20110310,15.97,15.97,15.97,15.97,500,23.50,23.50,23.50,23.50,0,0,0
KBT,20110304,16.24,16.24,16.24,16.24,50000,23.90,23.90,23.90,23.90,0,0,0
KBT,20110222,16.31,16.31,16.31,16.31,20000,24.00,24.00,24.00,24.00,20000,0,0
KBT,20110221,17.46,17.46,17.46,17.46,15000,25.70,25.70,25.70,25.70,0,0,0
