<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
ORS,20140605,3.20,3.30,3.00,3.30,323400,3.20,3.30,3.00,3.30,0,0,0
ORS,20140604,3.30,3.40,3.10,3.20,349800,3.30,3.40,3.10,3.20,0,0,0
ORS,20140603,3.20,3.40,3.20,3.30,247700,3.20,3.40,3.20,3.30,0,0,0
ORS,20140602,3.40,3.50,3.10,3.20,630700,3.40,3.50,3.10,3.20,0,0,0
ORS,20140530,3.40,3.50,3.30,3.40,364800,3.40,3.50,3.30,3.40,0,0,0
ORS,20140529,3.50,3.60,3.40,3.40,591810,3.50,3.60,3.40,3.40,0,0,0
ORS,20140528,3.70,3.80,3.50,3.60,789400,3.70,3.80,3.50,3.60,0,0,0
ORS,20140527,3.50,3.70,3.40,3.70,1289660,3.50,3.70,3.40,3.70,0,0,0
ORS,20140526,3.40,3.50,3.30,3.50,507410,3.40,3.50,3.30,3.50,0,0,0
ORS,20140523,3.50,3.50,3.30,3.30,590100,3.50,3.50,3.30,3.30,0,0,0
ORS,20140522,3.80,4.00,3.50,3.50,1144330,3.80,4.00,3.50,3.50,0,10000,0
ORS,20140521,3.60,3.90,3.50,3.80,1044260,3.60,3.90,3.50,3.80,0,0,0
ORS,20140520,3.50,3.60,3.10,3.60,1094850,3.50,3.60,3.10,3.60,0,0,0
ORS,20140519,3.10,3.40,3.00,3.30,881613,3.10,3.40,3.00,3.30,0,0,0
ORS,20140516,2.90,3.10,2.80,3.10,829310,2.90,3.10,2.80,3.10,0,0,0
ORS,20140515,2.80,2.90,2.70,2.90,1348800,2.80,2.90,2.70,2.90,0,10000,0
ORS,20140514,2.50,2.70,2.30,2.70,1240300,2.50,2.70,2.30,2.70,0,0,0
ORS,20140513,2.60,2.70,2.50,2.50,1387200,2.60,2.70,2.50,2.50,0,0,0
ORS,20140512,2.80,3.00,2.70,2.70,520300,2.80,3.00,2.70,2.70,0,0,0
ORS,20140509,2.60,3.00,2.60,3.00,1144453,2.60,3.00,2.60,3.00,0,0,0
ORS,20140508,3.10,3.10,2.80,2.80,566110,3.10,3.10,2.80,2.80,0,0,0
ORS,20140507,3.20,3.30,3.00,3.10,331600,3.20,3.30,3.00,3.10,0,0,0
ORS,20140506,3.20,3.30,3.10,3.20,645150,3.20,3.30,3.10,3.20,0,0,0
ORS,20140505,3.70,3.70,3.40,3.40,319507,3.70,3.70,3.40,3.40,0,0,0
ORS,20140429,3.70,3.80,3.50,3.70,353900,3.70,3.80,3.50,3.70,0,0,10000
ORS,20140428,4.00,4.00,3.70,3.70,316720,4.00,4.00,3.70,3.70,0,0,0
ORS,20140425,4.00,4.00,3.90,4.00,295100,4.00,4.00,3.90,4.00,0,0,0
ORS,20140424,3.90,4.10,3.90,4.00,286300,3.90,4.10,3.90,4.00,0,0,0
ORS,20140423,4.10,4.30,3.90,3.90,488300,4.10,4.30,3.90,3.90,0,0,0
ORS,20140422,3.60,4.00,3.60,4.00,596510,3.60,4.00,3.60,4.00,0,0,0
ORS,20140421,4.00,4.10,3.70,3.70,473320,4.00,4.10,3.70,3.70,0,0,0
ORS,20140418,4.50,4.50,4.00,4.00,413800,4.50,4.50,4.00,4.00,0,0,0
ORS,20140417,4.00,4.40,4.00,4.40,907200,4.00,4.40,4.00,4.40,0,0,0
ORS,20140416,4.40,4.50,4.00,4.00,1054840,4.40,4.50,4.00,4.00,0,10000,0
ORS,20140415,4.80,4.80,4.40,4.40,840810,4.80,4.80,4.40,4.40,0,0,0
ORS,20140414,4.80,5.00,4.70,4.80,874500,4.80,5.00,4.70,4.80,0,0,0
ORS,20140411,4.60,4.80,4.40,4.70,449110,4.60,4.80,4.40,4.70,0,0,0
ORS,20140410,4.80,4.80,4.60,4.60,497400,4.80,4.80,4.60,4.60,0,0,0
ORS,20140408,4.80,4.90,4.60,4.70,846200,4.80,4.90,4.60,4.70,0,0,0
ORS,20140407,4.80,4.80,4.40,4.80,665500,4.80,4.80,4.40,4.80,0,0,0
ORS,20140404,5.30,5.30,4.70,4.80,775600,5.30,5.30,4.70,4.80,0,0,0
ORS,20140403,4.40,5.10,4.30,5.10,1224560,4.40,5.10,4.30,5.10,0,0,0
ORS,20140402,4.90,5.10,4.70,4.70,1119470,4.90,5.10,4.70,4.70,0,0,3000
ORS,20140401,5.70,5.70,5.20,5.20,1238600,5.70,5.70,5.20,5.20,0,0,0
ORS,20140331,5.90,6.10,5.40,5.70,1259790,5.90,6.10,5.40,5.70,0,0,0
ORS,20140328,5.40,5.90,5.40,5.90,1478720,5.40,5.90,5.40,5.90,0,3000,0
ORS,20140327,5.40,5.50,4.90,5.40,1229900,5.40,5.50,4.90,5.40,0,0,5000
ORS,20140326,6.60,6.60,5.40,5.40,3591400,6.60,6.60,5.40,5.40,0,0,7000
