<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
BDW,20170111,7.00,7.00,7.00,7.00,900,7.30,7.30,7.30,7.30,0,0,0
BDW,20161229,8.15,8.15,8.15,8.15,5000,8.50,8.50,8.50,8.50,0,0,0
BDW,20161223,9.49,9.49,9.49,9.49,1900,9.90,9.90,9.90,9.90,0,0,0
BDW,20161123,9.49,9.49,9.49,9.49,1700,9.90,9.90,9.90,9.90,0,0,0
BDW,20160714,9.45,9.45,9.45,9.45,4100,10.00,10.00,10.00,10.00,0,0,0
BDW,20160614,10.96,10.96,10.96,10.96,100,11.60,11.60,11.60,11.60,0,0,0
BDW,20160608,9.54,9.54,9.54,9.54,100,10.10,10.10,10.10,10.10,0,0,0
BDW,20160308,9.45,9.45,9.45,9.45,100,10.00,10.00,10.00,10.00,0,0,0
