<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VTX,20170627,15.40,15.40,15.40,15.40,3000,15.40,15.40,15.40,15.40,0,0,0
VTX,20170626,16.00,16.00,16.00,16.00,100,16.00,16.00,16.00,16.00,0,0,0
VTX,20170623,18.10,18.10,18.10,18.10,100,18.10,18.10,18.10,18.10,0,0,0
VTX,20170620,21.20,21.20,21.20,21.20,100,21.20,21.20,21.20,21.20,0,0,0
VTX,20170616,21.80,21.80,18.00,18.00,606,21.80,21.80,18.00,18.00,0,0,0
VTX,20170614,20.30,20.30,17.80,17.80,200,20.30,20.30,17.80,17.80,0,0,0
VTX,20170613,17.80,17.80,17.80,17.80,100,17.80,17.80,17.80,17.80,0,0,0
VTX,20170609,15.60,15.60,15.60,15.60,3900,15.60,15.60,15.60,15.60,0,0,0
VTX,20170608,13.60,13.60,13.60,13.60,116,13.60,13.60,13.60,13.60,0,0,0
VTX,20170607,12.70,16.00,12.70,16.00,2100,12.70,16.00,12.70,16.00,0,0,0
VTX,20170606,14.80,14.80,14.80,14.80,100,14.80,14.80,14.80,14.80,0,0,0
VTX,20170605,17.00,17.20,17.00,17.20,11700,17.00,17.20,17.00,17.20,0,0,0
VTX,20170602,15.00,15.00,15.00,15.00,200,15.00,15.00,15.00,15.00,0,0,0
VTX,20170601,13.10,13.10,13.10,13.10,100,13.10,13.10,13.10,13.10,0,0,0
VTX,20170531,13.90,15.20,13.90,15.20,600,13.90,15.20,13.90,15.20,0,0,0
VTX,20170530,14.28,16.20,14.28,16.20,210,15.60,17.70,15.60,17.70,0,0,0
VTX,20170529,14.19,14.19,14.19,14.19,4000,15.50,15.50,15.50,15.50,0,0,0
VTX,20170526,16.66,16.75,16.57,16.66,14700,18.20,18.30,18.10,18.20,0,0,0
VTX,20170525,16.57,16.75,16.57,16.75,1516,18.10,18.30,18.10,18.30,0,0,0
VTX,20170524,16.93,16.93,16.47,16.66,7100,18.50,18.50,18.00,18.20,0,0,0
VTX,20170523,16.93,16.93,16.84,16.84,6400,18.50,18.50,18.40,18.40,0,0,0
VTX,20170522,16.01,16.47,16.01,16.47,13300,17.50,18.00,17.50,18.00,0,0,0
VTX,20170519,16.11,16.39,14.92,16.38,27900,17.60,17.90,16.30,17.90,0,0,0
VTX,20170518,13.64,14.28,13.64,14.28,4600,14.90,15.60,14.90,15.60,150000,0,0
VTX,20170517,12.99,16.01,12.99,16.02,15300,14.20,17.50,14.20,17.50,91952,0,0
VTX,20170516,14.00,14.00,14.00,14.00,100,15.30,15.30,15.30,15.30,0,0,0
VTX,20170515,15.93,16.48,15.93,16.47,24700,17.40,18.00,17.40,18.00,0,0,0
VTX,20170512,14.74,16.02,13.18,16.02,19300,16.10,17.50,14.40,17.50,0,0,0
VTX,20170511,15.10,15.55,14.27,14.37,24500,16.50,17.00,15.60,15.70,0,0,0
