<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TSM,20150601,2.50,2.50,2.50,2.50,3900,2.50,2.50,2.50,2.50,0,3900,3900
TSM,20150522,2.70,2.70,2.50,2.50,200,2.70,2.70,2.50,2.50,0,100,100
TSM,20150320,2.70,2.70,2.70,2.70,100,2.70,2.70,2.70,2.70,0,0,0
TSM,20140827,3.00,3.00,3.00,3.00,100,3.00,3.00,3.00,3.00,0,0,0
TSM,20140811,2.80,2.80,2.80,2.80,100,2.80,2.80,2.80,2.80,0,0,0
TSM,20140806,2.60,2.60,2.60,2.60,100,2.60,2.60,2.60,2.60,0,0,0
TSM,20140529,2.70,2.70,2.70,2.70,22600,2.70,2.70,2.70,2.70,0,0,0
TSM,20140527,3.00,3.00,3.00,3.00,500,3.00,3.00,3.00,3.00,0,0,0
TSM,20140526,3.30,3.30,3.30,3.30,1000,3.30,3.30,3.30,3.30,0,0,0
TSM,20140521,3.60,3.60,3.60,3.60,1000,3.60,3.60,3.60,3.60,0,0,0
TSM,20140417,4.00,4.00,4.00,4.00,100,4.00,4.00,4.00,4.00,0,0,0
TSM,20140403,3.70,3.70,3.70,3.70,100,3.70,3.70,3.70,3.70,0,0,0
TSM,20140402,3.40,3.40,3.40,3.40,200,3.40,3.40,3.40,3.40,0,0,0
TSM,20140328,3.10,3.10,3.10,3.10,100,3.10,3.10,3.10,3.10,0,0,0
TSM,20140327,2.90,2.90,2.90,2.90,100,2.90,2.90,2.90,2.90,0,0,0
TSM,20140319,2.70,2.70,2.70,2.70,500,2.70,2.70,2.70,2.70,40404,0,0
TSM,20140310,2.90,2.90,2.90,2.90,100,2.90,2.90,2.90,2.90,0,0,0
TSM,20140228,2.70,2.70,2.70,2.70,100,2.70,2.70,2.70,2.70,0,0,0
TSM,20131210,2.50,2.50,2.50,2.50,100000,2.50,2.50,2.50,2.50,12096,0,0
TSM,20130614,2.70,2.70,2.70,2.70,1400,2.70,2.70,2.70,2.70,0,0,0
TSM,20130530,2.70,2.70,2.70,2.70,6000,2.70,2.70,2.70,2.70,0,0,0
TSM,20130528,2.70,2.70,2.70,2.70,4000,2.70,2.70,2.70,2.70,0,0,0
TSM,20130524,3.00,3.00,3.00,3.00,138600,3.00,3.00,3.00,3.00,0,0,0
TSM,20130520,3.30,3.30,3.30,3.30,100,3.30,3.30,3.30,3.30,0,0,0
TSM,20130405,3.60,3.60,3.60,3.60,100,3.60,3.60,3.60,3.60,0,0,0
TSM,20130404,3.90,3.90,3.90,3.90,500,3.90,3.90,3.90,3.90,0,0,0
TSM,20130322,4.30,4.30,4.30,4.30,100,4.30,4.30,4.30,4.30,0,0,0
TSM,20130107,4.70,4.70,4.70,4.70,100,5.40,5.40,5.40,5.40,0,0,0
TSM,20121228,5.05,5.05,5.05,5.05,100,5.80,5.80,5.80,5.80,0,0,0
TSM,20121227,5.39,5.39,5.39,5.40,100,6.20,6.20,6.20,6.20,0,0,0
TSM,20121225,5.74,5.74,5.74,5.74,2600,6.60,6.60,6.60,6.60,0,0,0
TSM,20121218,6.09,6.09,6.09,6.09,800,7.00,7.00,7.00,7.00,0,800,0
TSM,20121217,6.09,6.09,6.09,6.09,4500,7.00,7.00,7.00,7.00,0,3200,0
TSM,20121113,5.83,6.53,5.83,6.53,6000,6.70,7.50,6.70,7.50,0,0,0
TSM,20121109,6.18,6.18,6.18,6.18,100,7.10,7.10,7.10,7.10,0,0,0
TSM,20121107,6.61,6.61,6.61,6.62,100,7.60,7.60,7.60,7.60,0,0,0
TSM,20121101,7.05,7.05,7.05,7.05,100,8.10,8.10,8.10,8.10,0,0,0
TSM,20120927,7.57,7.57,7.57,7.57,6200,8.70,8.70,8.70,8.70,0,0,0
TSM,20120705,7.05,8.09,7.05,8.09,1700,8.10,9.30,8.10,9.30,0,0,0
TSM,20120627,6.70,7.58,6.70,7.57,3100,7.70,8.70,7.70,8.70,0,0,0
TSM,20120622,6.26,7.14,6.26,7.14,2500,7.20,8.20,7.20,8.20,0,0,0
TSM,20120618,5.83,6.71,5.83,6.70,2100,6.70,7.70,6.70,7.70,0,0,0
TSM,20120604,6.26,6.26,6.26,6.27,2500,7.20,7.20,7.20,7.20,0,0,0
TSM,20120521,6.70,6.70,6.70,6.70,500,7.70,7.70,7.70,7.70,0,0,0
TSM,20120511,6.53,6.53,6.53,6.53,400,7.50,7.50,7.50,7.50,0,0,0
TSM,20120509,6.53,6.53,6.53,6.53,400,7.50,7.50,7.50,7.50,0,0,0
TSM,20120508,6.18,6.18,6.18,6.18,600,7.10,7.10,7.10,7.10,0,0,0
TSM,20120504,5.83,5.83,5.83,5.83,23900,6.70,6.70,6.70,6.70,0,0,0
TSM,20120502,6.09,6.09,6.09,6.09,500,7.00,7.00,7.00,7.00,0,0,0
TSM,20120418,6.09,6.09,6.09,6.09,500,7.00,7.00,7.00,7.00,0,0,0
TSM,20120417,5.83,5.83,5.83,5.83,500,6.70,6.70,6.70,6.70,0,0,0
TSM,20120416,5.49,5.49,5.49,5.48,3600,6.30,6.30,6.30,6.30,0,0,0
TSM,20120413,5.13,5.13,5.13,5.14,100,5.90,5.90,5.90,5.90,0,0,0
TSM,20120411,4.87,4.87,4.87,4.87,100,5.60,5.60,5.60,5.60,0,0,0
TSM,20120327,5.22,5.22,5.22,5.22,1000,6.00,6.00,6.00,6.00,0,0,0
TSM,20120326,5.22,5.22,5.22,5.22,500,6.00,6.00,6.00,6.00,0,0,0
TSM,20120323,5.48,5.48,5.48,5.48,200,6.30,6.30,6.30,6.30,0,0,0
TSM,20120319,5.83,5.83,5.83,5.83,100,6.70,6.70,6.70,6.70,0,0,0
TSM,20120312,6.18,6.18,6.18,6.18,100,7.10,7.10,7.10,7.10,0,0,0
