<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SFT,20151030,5.00,5.00,5.00,5.00,600,5.00,5.00,5.00,5.00,0,0,0
SFT,20151023,5.20,5.20,5.20,5.20,100,5.20,5.20,5.20,5.20,0,0,0
SFT,20150929,5.00,5.00,5.00,5.00,6674,5.00,5.00,5.00,5.00,0,0,0
SFT,20150924,5.70,5.70,5.70,5.70,100,5.70,5.70,5.70,5.70,0,0,0
SFT,20150923,5.00,5.00,5.00,5.00,1798,5.00,5.00,5.00,5.00,0,0,0
SFT,20150922,5.50,5.50,5.50,5.50,100,5.50,5.50,5.50,5.50,0,0,0
SFT,20150921,5.00,5.00,5.00,5.00,9279,5.00,5.00,5.00,5.00,0,0,0
SFT,20150918,5.70,5.70,5.70,5.70,100,5.70,5.70,5.70,5.70,0,0,0
SFT,20150910,5.00,5.00,5.00,5.00,12239,5.00,5.00,5.00,5.00,0,0,0
SFT,20150901,5.00,5.00,5.00,5.00,100,5.00,5.00,5.00,5.00,0,0,0
SFT,20150826,5.20,5.20,5.20,5.20,100,5.20,5.20,5.20,5.20,0,0,0
SFT,20150825,5.00,5.10,5.00,5.00,41997,5.00,5.10,5.00,5.00,0,0,0
SFT,20150818,5.00,5.00,5.00,5.00,600,5.00,5.00,5.00,5.00,0,0,0
SFT,20150814,5.00,5.00,5.00,5.00,400,5.00,5.00,5.00,5.00,0,0,0
SFT,20150813,5.00,5.00,5.00,5.00,600,5.00,5.00,5.00,5.00,0,0,0
SFT,20150812,4.90,5.00,4.90,5.00,15183,4.90,5.00,4.90,5.00,0,0,0
SFT,20150811,4.60,4.60,4.60,4.60,400,4.60,4.60,4.60,4.60,0,0,0
SFT,20150810,4.10,4.10,4.10,4.10,300,4.10,4.10,4.10,4.10,0,0,0
SFT,20150807,3.60,3.60,3.60,3.60,400,3.60,3.60,3.60,3.60,0,0,0
SFT,20150806,3.30,3.30,3.30,3.30,300,3.30,3.30,3.30,3.30,0,0,0
SFT,20150805,2.90,2.90,2.90,2.90,100,2.90,2.90,2.90,2.90,0,0,0
SFT,20150804,2.60,2.60,2.60,2.60,500,2.60,2.60,2.60,2.60,0,0,0
SFT,20150728,2.30,2.30,2.30,2.30,2000,2.30,2.30,2.30,2.30,0,0,0
SFT,20150720,2.50,2.50,2.50,2.50,200,2.50,2.50,2.50,2.50,0,0,0
SFT,20150505,3.60,3.60,3.60,3.60,1900,3.60,3.60,3.60,3.60,0,0,0
SFT,20150203,3.60,3.60,3.60,3.60,1100,3.60,3.60,3.60,3.60,0,0,0
SFT,20150202,3.60,3.60,3.60,3.60,200,3.60,3.60,3.60,3.60,0,0,0
SFT,20150128,3.80,3.80,3.80,3.80,200,3.80,3.80,3.80,3.80,0,0,0
SFT,20150127,4.20,4.20,4.20,4.20,200,4.20,4.20,4.20,4.20,0,0,0
SFT,20150121,4.60,4.60,4.60,4.60,900,4.60,4.60,4.60,4.60,0,0,0
SFT,20150120,4.70,4.70,4.70,4.70,1000,4.70,4.70,4.70,4.70,0,0,0
SFT,20150115,5.00,5.00,4.80,4.80,4800,5.00,5.00,4.80,4.80,0,0,0
SFT,20150113,5.30,5.30,5.30,5.30,300,5.30,5.30,5.30,5.30,0,0,0
SFT,20150105,5.80,5.80,5.80,5.80,100,5.80,5.80,5.80,5.80,0,0,0
SFT,20141205,6.40,6.40,6.40,6.40,100,6.40,6.40,6.40,6.40,0,0,0
SFT,20141127,5.90,5.90,5.90,5.90,100,5.90,5.90,5.90,5.90,0,0,0
SFT,20141118,5.40,5.40,5.40,5.40,400,5.40,5.40,5.40,5.40,0,0,0
