<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
GDT,20170516,60.00,61.00,59.00,60.00,1210,60.00,61.00,59.00,60.00,0,1060,0
GDT,20170515,61.00,61.00,60.00,60.00,80,61.00,61.00,60.00,60.00,0,0,0
GDT,20170512,60.10,62.00,59.60,59.90,26170,60.10,62.00,59.60,59.90,0,290,0
GDT,20170511,59.60,60.00,59.60,60.00,830,59.60,60.00,59.60,60.00,0,210,0
GDT,20170510,61.40,61.40,59.40,60.00,1050,61.40,61.40,59.40,60.00,0,590,0
GDT,20170509,58.33,58.90,57.56,58.90,2970,60.80,61.40,60.00,61.40,0,1430,0
GDT,20170508,59.48,62.36,57.56,59.48,24560,62.00,65.00,60.00,62.00,0,140,24420
GDT,20170505,59.00,59.48,56.60,59.48,7390,61.50,62.00,59.00,62.00,0,2110,6280
GDT,20170504,59.38,59.48,58.04,59.00,1730,61.90,62.00,60.50,61.50,0,1190,50
GDT,20170503,57.56,59.48,57.56,58.52,250,60.00,62.00,60.00,61.00,0,40,10
GDT,20170428,58.62,58.62,55.74,58.42,1580,61.10,61.10,58.10,60.90,0,20,730
GDT,20170427,56.60,59.48,54.20,57.56,1370,59.00,62.00,56.50,60.00,0,820,20
GDT,20170426,57.08,60.44,56.79,56.79,840,59.50,63.00,59.20,59.20,0,630,200
GDT,20170425,57.08,57.08,56.60,56.60,8040,59.50,59.50,59.00,59.00,0,20,8020
GDT,20170424,56.60,60.53,54.68,56.60,6420,59.00,63.10,57.00,59.00,0,1750,3180
GDT,20170421,56.50,56.60,56.50,56.60,1020,58.90,59.00,58.90,59.00,0,1000,0
GDT,20170420,56.70,57.56,52.76,56.60,1720,59.10,60.00,55.00,59.00,0,1370,0
GDT,20170419,52.38,57.46,52.38,56.60,3330,54.60,59.90,54.60,59.00,0,750,0
GDT,20170418,53.72,57.46,52.76,56.12,7530,56.00,59.90,55.00,58.50,0,590,10
GDT,20170417,56.12,56.60,54.68,54.68,2580,58.50,59.00,57.00,57.00,0,2370,0
GDT,20170414,55.93,57.46,55.93,56.60,1640,58.30,59.90,58.30,59.00,0,1630,0
GDT,20170413,55.93,57.56,55.93,55.93,280,58.30,60.00,58.30,58.30,0,180,0
GDT,20170412,57.65,57.65,54.49,54.49,1280,60.10,60.10,56.80,56.80,0,200,850
GDT,20170411,55.93,59.48,54.68,56.12,1180,58.30,62.00,57.00,58.50,0,110,1000
GDT,20170410,55.83,55.83,55.83,55.83,20,58.20,58.20,58.20,58.20,0,0,0
GDT,20170407,52.86,55.54,52.86,55.54,630,55.10,57.90,55.10,57.90,0,10,0
GDT,20170405,55.64,56.60,54.68,55.64,1560,58.00,59.00,57.00,58.00,0,630,50
GDT,20170404,55.64,56.31,55.64,55.64,1060,58.00,58.70,58.00,58.00,0,1000,420
GDT,20170403,56.31,58.52,55.16,56.31,1420,58.70,61.00,57.50,58.70,0,340,1030
GDT,20170331,56.60,60.53,54.68,55.64,4090,59.00,63.10,57.00,58.00,0,1090,3000
GDT,20170330,56.03,57.08,55.64,56.60,1060,58.40,59.50,58.00,59.00,0,40,1030
GDT,20170329,57.08,61.01,55.93,57.56,1460,59.50,63.60,58.30,60.00,0,380,1000
GDT,20170328,56.12,57.08,56.12,57.08,20,58.50,59.50,58.50,59.50,0,20,0
GDT,20170327,56.50,57.46,56.50,56.50,370,58.90,59.90,58.90,58.90,0,340,0
GDT,20170324,56.50,56.50,56.50,56.50,10,58.90,58.90,58.90,58.90,0,0,0
GDT,20170323,56.60,56.60,56.12,56.50,180,59.00,59.00,58.50,58.90,0,60,0
GDT,20170322,56.60,56.60,56.12,56.12,70,59.00,59.00,58.50,58.50,0,20,50
GDT,20170321,55.64,56.60,54.68,56.12,1930,58.00,59.00,57.00,58.50,0,1850,380
GDT,20170320,56.12,56.60,54.11,55.64,5580,58.50,59.00,56.40,58.00,0,2080,2490
GDT,20170317,55.64,56.21,55.64,56.12,140,58.00,58.60,58.00,58.50,0,50,0
GDT,20170316,54.68,56.50,54.68,56.50,60,57.00,58.90,57.00,58.90,0,10,0
GDT,20170315,56.60,56.60,55.64,56.50,10060,59.00,59.00,58.00,58.90,0,9850,9370
GDT,20170314,57.08,57.08,56.60,56.60,12650,59.50,59.50,59.00,59.00,0,10,7890
GDT,20170313,57.08,57.56,56.12,56.60,350,59.50,60.00,58.50,59.00,0,210,20
GDT,20170310,56.60,56.60,56.12,56.60,6480,59.00,59.00,58.50,59.00,0,1810,80
GDT,20170309,56.12,56.12,56.12,56.12,2580,58.50,58.50,58.50,58.50,0,2440,0
GDT,20170308,56.12,56.12,56.12,56.12,110,58.50,58.50,58.50,58.50,0,0,0
GDT,20170307,56.41,56.60,53.82,56.60,4940,58.80,59.00,56.10,59.00,0,560,0
GDT,20170306,57.56,57.56,57.56,57.56,650,60.00,60.00,60.00,60.00,0,650,0
GDT,20170302,56.12,57.56,56.12,56.50,10800,58.50,60.00,58.50,58.90,0,250,2500
GDT,20170301,55.06,56.60,55.06,56.60,60,57.40,59.00,57.40,59.00,0,30,0
GDT,20170228,56.60,57.56,56.50,56.50,1590,59.00,60.00,58.90,58.90,0,1550,0
GDT,20170227,56.60,56.60,53.05,56.60,28660,59.00,59.00,55.30,59.00,0,2380,0
GDT,20170223,54.30,55.64,54.30,55.64,100,56.60,58.00,56.60,58.00,0,10,0
GDT,20170222,57.08,57.08,55.64,55.64,630,59.50,59.50,58.00,58.00,0,550,0
GDT,20170221,57.56,57.56,55.64,57.08,2010,60.00,60.00,58.00,59.50,0,710,0
GDT,20170220,57.56,57.56,55.16,57.56,1220,60.00,60.00,57.50,60.00,0,140,0
GDT,20170217,54.69,58.52,54.69,57.08,3680,57.00,61.00,57.00,59.50,0,3380,0
GDT,20170216,53.05,55.06,53.05,55.07,6820,55.30,57.40,55.30,57.40,0,50,0
GDT,20170215,52.76,52.76,52.66,52.76,2840,55.00,55.00,54.90,55.00,0,0,0
GDT,20170214,52.77,52.86,52.67,52.76,5480,55.00,55.10,54.90,55.00,0,4480,0
GDT,20170213,53.72,53.72,51.80,52.00,5420,56.00,56.00,54.00,54.20,0,2830,0
GDT,20170210,52.29,54.30,51.33,53.72,480,54.50,56.60,53.50,56.00,0,470,210
GDT,20170209,52.28,52.28,49.88,52.00,1420,54.50,54.50,52.00,54.20,0,330,10
GDT,20170208,51.32,52.28,51.32,52.28,280,53.50,54.50,53.50,54.50,0,130,0
GDT,20170207,51.90,52.38,51.90,52.38,810,54.10,54.60,54.10,54.60,0,510,0
GDT,20170206,51.80,52.38,51.80,52.38,3820,54.00,54.60,54.00,54.60,0,2710,0
GDT,20170203,52.38,52.38,51.80,52.38,1030,54.60,54.60,54.00,54.60,0,1020,0
GDT,20170202,52.48,52.48,52.38,52.38,1860,54.70,54.70,54.60,54.60,0,1600,0
GDT,20170125,52.18,52.57,48.06,52.48,16870,54.40,54.80,50.10,54.70,0,590,11240
GDT,20170124,52.28,52.28,49.88,49.88,240,54.50,54.50,52.00,52.00,0,40,230
GDT,20170123,48.54,51.81,48.54,49.88,720,50.60,54.00,50.60,52.00,0,50,100
GDT,20170120,51.80,52.18,48.92,52.19,450,54.00,54.40,51.00,54.40,0,50,0
GDT,20170119,52.38,52.38,48.93,52.28,800,54.60,54.60,51.00,54.50,0,770,10
GDT,20170118,50.36,51.70,49.40,49.41,170,52.50,53.90,51.50,51.50,0,20,50
GDT,20170117,49.89,51.42,49.89,49.88,1040,52.00,53.60,52.00,52.00,0,270,870
GDT,20170116,51.61,51.61,51.51,51.52,150,53.80,53.80,53.70,53.70,0,30,0
GDT,20170113,51.51,52.76,51.51,51.61,1630,53.70,55.00,53.70,53.80,0,1630,0
GDT,20170112,50.37,51.61,49.89,51.61,4690,52.50,53.80,52.00,53.80,0,4300,0
GDT,20170111,52.66,52.66,52.66,52.67,40,54.90,54.90,54.90,54.90,0,40,0
GDT,20170109,50.84,53.72,50.84,51.80,610,53.00,56.00,53.00,54.00,0,510,0
GDT,20170105,50.74,50.84,48.25,50.84,310,52.90,53.00,50.30,53.00,0,170,0
GDT,20170104,50.75,51.80,50.75,51.80,410,52.90,54.00,52.90,54.00,0,410,0
GDT,20170103,47.97,50.75,47.97,50.65,730,50.00,52.90,50.00,52.80,0,40,0
GDT,20161230,49.89,50.85,49.89,50.75,1720,52.00,53.00,52.00,52.90,0,1690,0
GDT,20161229,47.78,48.93,47.49,48.93,20230,49.80,51.00,49.50,51.00,0,20190,4880
GDT,20161228,47.97,47.97,46.05,47.01,3470,50.00,50.00,48.00,49.00,0,1740,170
GDT,20161227,47.48,47.48,47.00,47.49,70,49.50,49.50,49.00,49.50,0,30,0
GDT,20161226,47.78,47.78,46.05,47.77,990,49.80,49.80,48.00,49.80,0,730,990
GDT,20161223,46.05,46.05,46.05,46.05,430,48.00,48.00,48.00,48.00,0,0,430
GDT,20161222,49.41,49.41,47.49,47.97,2780,51.50,51.50,49.50,50.00,0,50,1440
GDT,20161221,47.87,47.97,47.49,47.97,9800,49.90,50.00,49.50,50.00,0,9800,1000
GDT,20161220,46.05,47.87,46.05,47.49,930,48.00,49.90,48.00,49.50,0,320,0
GDT,20161219,47.97,49.89,47.49,47.97,720,50.00,52.00,49.50,50.00,0,300,0
GDT,20161216,47.97,48.93,44.18,47.97,8730,50.00,51.00,46.05,50.00,0,30,200
GDT,20161215,46.56,48.42,45.81,47.49,730,50.00,52.00,49.20,51.00,0,30,200
GDT,20161214,49.25,49.25,49.25,49.26,200,52.90,52.90,52.90,52.90,0,200,0
GDT,20161213,48.05,48.05,47.96,47.95,40,51.60,51.60,51.50,51.50,0,40,0
GDT,20161212,46.56,47.03,46.47,46.56,18330,50.00,50.50,49.90,50.00,0,16710,18220
GDT,20161209,48.88,48.88,46.56,46.56,25700,52.50,52.50,50.00,50.00,0,50,23200
GDT,20161208,49.34,49.34,49.34,49.35,480,53.00,53.00,53.00,53.00,0,0,0
GDT,20161206,49.81,49.81,49.34,49.81,220,53.50,53.50,53.00,53.50,0,10,0
GDT,20161205,49.35,49.81,49.35,49.81,2520,53.00,53.50,53.00,53.50,0,0,0
GDT,20161202,49.82,50.28,49.35,50.28,1010,53.50,54.00,53.00,54.00,0,10,0
GDT,20161201,51.21,51.21,50.28,50.75,640,55.00,55.00,54.00,54.50,0,10,0
GDT,20161130,48.70,51.21,48.70,51.21,530,52.30,55.00,52.30,55.00,0,420,0
GDT,20161129,51.21,51.21,50.28,51.21,180,55.00,55.00,54.00,55.00,0,10,0
GDT,20161128,51.11,51.58,51.11,51.21,64370,54.90,55.40,54.90,55.00,0,58920,0
GDT,20161125,51.21,51.67,51.21,51.58,23880,55.00,55.50,55.00,55.40,0,17660,470
GDT,20161124,50.65,51.67,50.65,51.58,35070,54.40,55.50,54.40,55.40,0,35060,0
GDT,20161123,51.68,51.68,48.42,49.81,41540,55.50,55.50,52.00,53.50,0,38050,0
GDT,20161122,48.60,52.14,48.60,52.05,10200,52.20,56.00,52.20,55.90,0,9830,6760
GDT,20161121,53.07,53.07,51.86,51.86,420,57.00,57.00,55.70,55.70,0,30,0
GDT,20161118,52.14,52.14,51.21,51.21,740,56.00,56.00,55.00,55.00,0,80,650
GDT,20161117,52.61,52.61,51.59,51.58,70,56.50,56.50,55.40,55.40,0,60,50
GDT,20161116,51.12,51.12,51.12,51.12,200,54.90,54.90,54.90,54.90,0,0,0
GDT,20161115,52.05,52.05,52.05,52.05,40,55.90,55.90,55.90,55.90,0,40,0
GDT,20161114,51.12,51.12,48.42,51.12,100,54.90,54.90,52.00,54.90,0,30,0
GDT,20161111,52.98,52.98,51.12,51.12,110,56.90,56.90,54.90,54.90,0,10,0
GDT,20161110,50.56,50.56,50.38,50.47,1980,54.30,54.30,54.10,54.20,0,0,580
GDT,20161109,49.35,51.68,47.95,50.75,790,53.00,55.50,51.50,54.50,0,20,0
GDT,20161108,51.21,51.21,51.21,51.21,510,55.00,55.00,55.00,55.00,0,0,510
GDT,20161107,51.96,54.01,49.35,49.35,2630,55.80,58.00,53.00,53.00,0,420,1420
GDT,20161104,52.05,52.05,52.05,52.05,50,55.90,55.90,55.90,55.90,0,50,0
GDT,20161103,50.28,53.07,50.28,50.37,2540,54.00,57.00,54.00,54.10,0,130,2510
GDT,20161101,51.68,53.07,51.21,53.07,18550,55.50,57.00,55.00,57.00,0,16670,16300
GDT,20161031,52.05,52.05,51.21,51.21,930,55.90,55.90,55.00,55.00,0,30,700
GDT,20161028,51.12,51.68,50.94,51.21,12290,54.90,55.50,54.70,55.00,0,11940,7400
GDT,20161027,51.21,51.21,48.42,50.75,1430,55.00,55.00,52.00,54.50,0,40,790
GDT,20161026,51.68,51.68,50.74,51.21,150,55.50,55.50,54.50,55.00,0,30,70
GDT,20161025,51.95,51.95,50.37,51.21,950,55.80,55.80,54.10,55.00,0,80,870
GDT,20161024,51.21,53.26,50.75,51.21,3790,55.00,57.20,54.50,55.00,0,310,3410
GDT,20161021,51.95,51.95,51.50,51.77,570,57.80,57.80,57.30,57.60,0,320,160
GDT,20161020,52.31,52.31,52.13,52.13,60,58.20,58.20,58.00,58.00,0,30,20
GDT,20161019,52.13,52.13,51.23,51.23,1760,58.00,58.00,57.00,57.00,0,40,1750
GDT,20161018,53.03,53.93,51.23,51.23,3370,59.00,60.00,57.00,57.00,0,2400,2690
GDT,20161017,52.04,52.04,51.23,51.23,6160,57.90,57.90,57.00,57.00,0,2040,3050
GDT,20161014,52.49,52.49,52.04,52.04,1630,58.40,58.40,57.90,57.90,0,1330,0
GDT,20161013,52.13,52.13,50.87,52.13,2690,58.00,58.00,56.60,58.00,0,60,2620
GDT,20161012,52.13,52.13,50.96,50.96,150,58.00,58.00,56.70,56.70,0,90,70
GDT,20161011,52.58,52.58,50.87,51.23,250,58.50,58.50,56.60,57.00,0,20,140
GDT,20161010,51.23,52.58,51.23,52.58,550,57.00,58.50,57.00,58.50,0,40,0
GDT,20161007,51.23,51.23,50.06,51.23,80,57.00,57.00,55.70,57.00,0,40,10
GDT,20161006,51.68,51.68,50.60,51.68,90,57.50,57.50,56.30,57.50,0,40,10
GDT,20161005,52.49,52.49,52.49,52.49,40,58.40,58.40,58.40,58.40,0,40,20
GDT,20161004,50.42,51.68,50.42,50.78,2490,56.10,57.50,56.10,56.50,0,580,140
GDT,20161003,51.68,53.03,51.50,51.68,2870,57.50,59.00,57.30,57.50,0,680,1880
GDT,20160930,53.48,53.48,51.68,53.30,2130,59.50,59.50,57.50,59.30,0,1520,1500
GDT,20160929,51.68,53.93,51.68,53.93,7570,57.50,60.00,57.50,60.00,0,4050,6180
GDT,20160928,51.68,53.03,51.68,52.58,51180,57.50,59.00,57.50,58.50,0,48600,1450
GDT,20160927,53.66,53.93,51.68,52.13,1730,59.70,60.00,57.50,58.00,0,1390,0
GDT,20160926,52.13,53.03,51.68,51.68,720,58.00,59.00,57.50,57.50,0,680,260
GDT,20160923,54.82,54.82,51.14,53.03,730,61.00,61.00,56.90,59.00,0,350,0
GDT,20160922,52.67,54.83,52.67,54.82,5110,58.60,61.00,58.60,61.00,0,900,0
GDT,20160921,51.68,53.03,50.78,53.03,5560,57.50,59.00,56.50,59.00,0,1060,4440
GDT,20160920,48.53,53.75,48.53,53.75,260,54.00,59.80,54.00,59.80,0,50,0
GDT,20160919,52.13,52.13,51.95,51.95,40,58.00,58.00,57.80,57.80,0,20,20
GDT,20160916,53.03,53.03,52.13,52.13,350,59.00,59.00,58.00,58.00,0,260,100
GDT,20160915,51.68,52.13,51.68,51.95,90,57.50,58.00,57.50,57.80,0,70,40
GDT,20160914,48.53,51.68,48.53,51.68,1650,54.00,57.50,54.00,57.50,0,30,10
GDT,20160913,51.23,51.68,48.62,48.62,1060,57.00,57.50,54.10,54.10,0,110,1050
GDT,20160912,52.94,53.03,50.78,50.78,1570,58.90,59.00,56.50,56.50,0,300,1000
GDT,20160909,51.23,51.68,50.78,51.68,1860,57.00,57.50,56.50,57.50,0,420,1000
GDT,20160908,52.13,52.13,50.33,50.33,3710,58.00,58.00,56.00,56.00,0,120,1000
GDT,20160907,50.78,53.03,50.78,51.23,1900,56.50,59.00,56.50,57.00,0,40,1090
GDT,20160906,55.72,55.72,53.02,53.03,3280,62.00,62.00,59.00,59.00,0,1780,1730
GDT,20160905,55.73,55.73,53.93,55.27,1290,62.00,62.00,60.00,61.50,0,920,1000
GDT,20160901,54.38,55.73,53.03,53.93,960,60.50,62.00,59.00,60.00,0,340,0
GDT,20160831,52.16,53.06,51.71,53.03,4200,58.00,59.00,57.50,59.00,0,790,1000
GDT,20160830,50.66,53.11,50.66,51.89,3760,62.00,65.00,62.00,63.50,0,2460,1000
GDT,20160829,50.25,53.11,50.25,50.66,1820,61.50,65.00,61.50,62.00,0,580,1000
GDT,20160826,53.93,53.93,51.48,53.11,2870,66.00,66.00,63.00,65.00,0,230,1000
GDT,20160825,52.70,53.93,52.29,53.11,11130,64.50,66.00,64.00,65.00,0,10,1000
GDT,20160824,53.11,54.34,53.11,53.11,30910,65.00,66.50,65.00,65.00,0,0,25530
GDT,20160823,51.07,53.52,50.66,53.11,34130,62.50,65.50,62.00,65.00,0,710,8000
GDT,20160822,51.07,51.88,51.07,51.48,1770,62.50,63.50,62.50,63.00,0,20,0
GDT,20160819,48.62,51.48,48.62,49.84,4550,59.50,63.00,59.50,61.00,0,1020,1470
GDT,20160818,48.21,49.03,48.21,48.21,8600,59.00,60.00,59.00,59.00,0,10,2500
GDT,20160817,48.21,48.21,48.21,48.21,670,59.00,59.00,59.00,59.00,0,0,0
GDT,20160816,48.21,48.21,48.21,48.21,540,59.00,59.00,59.00,59.00,0,0,0
GDT,20160815,48.62,48.62,48.21,48.21,320,59.50,59.50,59.00,59.00,0,0,0
GDT,20160812,48.21,49.03,48.21,49.03,690,59.00,60.00,59.00,60.00,0,470,0
GDT,20160811,47.80,47.80,46.57,47.80,6270,58.50,58.50,57.00,58.50,0,10,300
GDT,20160810,46.17,48.21,45.76,47.80,53520,56.50,59.00,56.00,58.50,480224,527994,482224
GDT,20160809,44.12,45.35,43.31,45.35,7120,54.00,55.50,53.00,55.50,0,3380,2220
GDT,20160808,44.94,45.75,44.94,45.35,1310,55.00,56.00,55.00,55.50,0,1310,0
GDT,20160805,43.71,44.12,42.49,44.12,1560,53.50,54.00,52.00,54.00,0,1420,30
GDT,20160804,44.94,44.94,43.30,44.12,1230,55.00,55.00,53.00,54.00,0,50,0
GDT,20160803,42.89,44.12,42.89,44.12,2020,52.50,54.00,52.50,54.00,0,40,0
GDT,20160802,44.13,44.13,44.13,44.12,120,54.00,54.00,54.00,54.00,0,50,0
GDT,20160801,45.76,45.76,42.90,42.90,130,56.00,56.00,52.50,52.50,0,40,0
GDT,20160729,44.94,47.39,44.94,45.76,2880,55.00,58.00,55.00,56.00,0,2870,1020
GDT,20160728,43.31,44.94,43.31,44.94,610,53.00,55.00,53.00,55.00,0,570,500
GDT,20160727,43.31,43.31,42.49,43.31,510,53.00,53.00,52.00,53.00,0,40,60
GDT,20160726,43.30,43.71,42.49,43.31,7100,53.00,53.50,52.00,53.00,0,200,2400
GDT,20160725,43.71,44.12,43.71,44.12,60,53.50,54.00,53.50,54.00,0,0,0
GDT,20160722,45.35,45.35,44.53,44.53,70,55.50,55.50,54.50,54.50,0,60,10
GDT,20160721,44.13,44.13,43.31,44.12,100,54.00,54.00,53.00,54.00,0,20,50
GDT,20160720,45.35,45.76,43.31,43.31,3620,55.50,56.00,53.00,53.00,0,40,1050
GDT,20160719,45.35,45.35,45.35,45.35,50,55.50,55.50,55.50,55.50,0,0,0
GDT,20160718,43.31,45.76,42.49,45.35,890,53.00,56.00,52.00,55.50,0,10,0
GDT,20160715,44.95,45.76,44.95,45.35,530,55.00,56.00,55.00,55.50,0,60,0
GDT,20160714,44.94,46.57,44.94,46.58,890,55.00,57.00,55.00,57.00,0,210,0
GDT,20160713,46.57,46.98,46.57,46.98,240,57.00,57.50,57.00,57.50,0,10,0
GDT,20160712,47.39,47.39,44.94,46.98,360,58.00,58.00,55.00,57.50,0,60,50
GDT,20160711,47.39,47.39,46.16,46.98,2760,58.00,58.00,56.50,57.50,0,150,0
GDT,20160708,47.39,47.39,47.39,47.39,580,58.00,58.00,58.00,58.00,0,20,580
GDT,20160707,47.80,47.80,47.39,47.39,2610,58.50,58.50,58.00,58.00,0,40,970
GDT,20160706,47.80,47.80,46.57,46.98,1320,58.50,58.50,57.00,57.50,0,0,0
GDT,20160705,46.98,48.21,46.98,47.80,6580,57.50,59.00,57.50,58.50,0,80,2830
GDT,20160704,46.17,47.39,46.17,46.98,2150,56.50,58.00,56.50,57.50,0,30,0
GDT,20160701,47.80,48.21,44.53,48.21,10090,58.50,59.00,54.50,59.00,0,1180,4360
GDT,20160630,45.76,48.21,45.76,47.80,1010,56.00,59.00,56.00,58.50,0,810,300
GDT,20160629,48.62,48.62,47.80,48.21,4870,59.50,59.50,58.50,59.00,0,30,3560
GDT,20160628,45.76,48.62,45.76,48.62,13860,56.00,59.50,56.00,59.50,0,11370,2810
GDT,20160627,46.17,46.17,45.76,45.76,7570,56.50,56.50,56.00,56.00,0,4980,0
GDT,20160624,45.76,46.17,41.68,46.17,20370,56.00,56.50,51.00,56.50,0,10050,5000
GDT,20160623,40.85,43.30,40.85,43.31,19080,50.00,53.00,50.00,53.00,0,40,2940
GDT,20160622,40.45,40.78,40.04,40.77,3820,49.50,49.90,49.00,49.90,0,240,1060
GDT,20160621,40.86,40.86,40.04,40.86,1850,50.00,50.00,49.00,50.00,0,200,1820
GDT,20160620,40.69,40.85,40.69,40.86,6150,49.80,50.00,49.80,50.00,0,4800,2280
GDT,20160617,40.70,40.70,40.70,40.69,120,49.80,49.80,49.80,49.80,0,0,120
GDT,20160616,40.86,40.86,40.61,40.86,10110,50.00,50.00,49.70,50.00,0,2520,5000
GDT,20160615,40.04,40.69,40.04,40.45,2050,49.00,49.80,49.00,49.50,0,1550,2030
GDT,20160613,40.69,40.85,40.44,40.69,5020,49.80,50.00,49.50,49.80,0,10,2000
GDT,20160610,40.45,40.86,40.45,40.69,3510,49.50,50.00,49.50,49.80,0,100,0
GDT,20160609,40.21,40.45,39.72,40.45,100,49.20,49.50,48.60,49.50,0,20,0
GDT,20160608,40.86,40.86,40.86,40.86,100,50.00,50.00,50.00,50.00,0,0,0
GDT,20160607,40.85,40.85,40.85,40.86,1740,50.00,50.00,50.00,50.00,0,1200,1000
GDT,20160606,40.03,40.85,40.03,40.77,4190,49.00,50.00,49.00,49.90,0,10,80
GDT,20160602,40.45,40.86,40.45,40.77,2100,49.50,50.00,49.50,49.90,0,40,10
GDT,20160531,40.86,40.86,40.86,40.86,60,50.00,50.00,50.00,50.00,0,60,0
GDT,20160530,40.12,40.86,40.12,40.86,110,49.10,50.00,49.10,50.00,0,50,0
GDT,20160527,40.45,40.86,40.45,40.86,170,49.50,50.00,49.50,50.00,0,110,70
GDT,20160526,40.45,40.86,40.45,40.86,3020,49.50,50.00,49.50,50.00,0,3020,530
GDT,20160525,40.28,40.85,40.28,40.45,7100,49.30,50.00,49.30,49.50,0,100,0
GDT,20160524,39.71,40.45,39.63,40.28,6090,48.60,49.50,48.50,49.30,0,1020,2950
GDT,20160520,40.45,40.45,40.45,40.45,20,49.50,49.50,49.50,49.50,0,20,0
GDT,20160519,39.38,40.44,39.38,40.45,210,48.20,49.50,48.20,49.50,0,210,0
GDT,20160518,40.12,40.78,38.41,38.40,3110,49.10,49.90,47.00,47.00,0,10,0
GDT,20160517,40.86,40.86,40.86,40.86,80,50.00,50.00,50.00,50.00,0,0,80
GDT,20160516,40.78,42.49,40.78,40.86,3690,49.90,52.00,49.90,50.00,0,450,1110
GDT,20160510,39.63,40.69,39.63,40.45,5050,48.50,49.80,48.50,49.50,0,30,0
GDT,20160509,40.61,40.61,39.63,40.04,680,49.70,49.70,48.50,49.00,0,140,0
GDT,20160506,40.86,40.86,40.53,40.69,10110,50.00,50.00,49.60,49.80,0,10,6000
GDT,20160505,40.86,40.86,40.86,40.86,1090,50.00,50.00,50.00,50.00,0,0,970
GDT,20160504,40.86,40.86,40.86,40.86,13660,50.00,50.00,50.00,50.00,0,3000,4500
GDT,20160429,40.86,41.26,39.63,40.86,24410,50.00,50.50,48.50,50.00,0,340,20010
GDT,20160428,40.86,40.86,40.12,40.12,110,50.00,50.00,49.10,49.10,0,0,0
GDT,20160427,40.78,41.27,40.12,40.86,18870,49.90,50.50,49.10,50.00,0,30,11120
