<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
HVT,20170627,33.90,33.90,33.90,33.90,100,33.90,33.90,33.90,33.90,0,0,0
HVT,20170626,32.00,32.30,32.00,32.20,15200,32.00,32.30,32.00,32.20,0,0,0
HVT,20170622,33.50,34.00,33.50,34.00,2240,33.50,34.00,33.50,34.00,0,0,0
HVT,20170621,34.00,34.00,34.00,34.00,1300,34.00,34.00,34.00,34.00,0,1300,0
HVT,20170620,33.10,34.00,33.10,34.00,1500,33.10,34.00,33.10,34.00,0,0,200
HVT,20170619,34.50,34.50,33.90,34.00,3200,34.50,34.50,33.90,34.00,0,0,2500
HVT,20170616,33.70,34.50,33.70,34.50,4400,33.70,34.50,33.70,34.50,0,0,100
HVT,20170615,33.50,33.50,33.30,33.50,4600,33.50,33.50,33.30,33.50,0,0,0
HVT,20170614,33.00,33.10,32.30,32.30,1710,33.00,33.10,32.30,32.30,0,0,0
HVT,20170612,32.00,32.00,32.00,32.00,100,32.00,32.00,32.00,32.00,0,0,100
HVT,20170609,32.00,32.00,32.00,32.00,3900,32.00,32.00,32.00,32.00,0,0,0
HVT,20170608,31.30,31.90,31.30,31.90,4300,31.30,31.90,31.30,31.90,0,0,0
HVT,20170607,31.50,31.50,31.30,31.30,1500,31.50,31.50,31.30,31.30,0,0,0
HVT,20170606,31.20,31.20,31.20,31.20,2000,31.20,31.20,31.20,31.20,0,2000,0
HVT,20170602,31.20,31.20,31.20,31.20,2200,31.20,31.20,31.20,31.20,0,0,0
HVT,20170531,31.20,31.20,31.20,31.20,130,31.20,31.20,31.20,31.20,0,0,0
HVT,20170530,31.20,31.20,31.20,31.20,2100,31.20,31.20,31.20,31.20,0,0,0
HVT,20170529,31.00,31.50,31.00,31.50,1335,31.00,31.50,31.00,31.50,0,100,0
HVT,20170526,31.10,31.40,31.00,31.40,5600,31.10,31.40,31.00,31.40,0,1400,0
HVT,20170525,31.20,31.70,31.20,31.70,9930,31.20,31.70,31.20,31.70,0,0,0
HVT,20170524,31.00,31.20,31.00,31.20,2112,31.00,31.20,31.00,31.20,0,2000,0
HVT,20170523,31.00,31.00,31.00,31.00,6032,31.00,31.00,31.00,31.00,0,6000,0
HVT,20170522,31.00,31.00,31.00,31.00,200,31.00,31.00,31.00,31.00,0,200,0
HVT,20170519,31.00,31.00,31.00,31.00,2200,31.00,31.00,31.00,31.00,0,0,0
HVT,20170518,30.40,30.40,30.40,30.40,87,30.40,30.40,30.40,30.40,0,0,0
HVT,20170517,30.20,30.40,30.20,30.40,2918,30.20,30.40,30.20,30.40,0,1800,0
HVT,20170516,30.30,30.40,30.30,30.40,1100,30.30,30.40,30.30,30.40,0,0,0
HVT,20170515,30.10,30.20,30.00,30.20,4101,30.10,30.20,30.00,30.20,0,100,0
HVT,20170512,30.00,30.10,30.00,30.10,11600,30.00,30.10,30.00,30.10,0,0,0
HVT,20170511,30.00,30.10,30.00,30.00,9600,30.00,30.10,30.00,30.00,0,0,0
HVT,20170509,30.00,30.00,30.00,30.00,6710,30.00,30.00,30.00,30.00,0,0,0
HVT,20170508,29.50,30.00,29.50,30.00,2500,29.50,30.00,29.50,30.00,0,800,0
HVT,20170505,29.80,29.80,29.80,29.80,3001,29.80,29.80,29.80,29.80,0,3000,0
HVT,20170504,30.00,30.00,30.00,30.00,100,30.00,30.00,30.00,30.00,0,0,0
HVT,20170503,29.50,30.00,29.50,30.00,5002,29.50,30.00,29.50,30.00,0,2000,0
HVT,20170428,29.80,30.00,29.80,29.80,5300,29.80,30.00,29.80,29.80,0,200,0
HVT,20170427,29.80,30.00,29.80,30.00,5603,29.80,30.00,29.80,30.00,0,4500,0
HVT,20170426,29.80,29.80,29.80,29.80,35344,29.80,29.80,29.80,29.80,0,13300,0
HVT,20170425,30.00,30.00,30.00,30.00,2543,30.00,30.00,30.00,30.00,0,0,0
HVT,20170424,30.20,30.20,30.00,30.00,7400,30.20,30.20,30.00,30.00,0,0,0
HVT,20170421,29.70,29.80,29.70,29.80,3000,29.70,29.80,29.70,29.80,0,0,0
HVT,20170419,29.80,29.80,29.80,29.80,3100,29.80,29.80,29.80,29.80,0,0,0
HVT,20170418,29.50,29.50,29.50,29.50,4400,29.50,29.50,29.50,29.50,0,4000,0
HVT,20170417,29.50,29.50,29.20,29.50,18091,29.50,29.50,29.20,29.50,0,15600,0
HVT,20170414,29.40,29.50,29.40,29.50,4400,29.40,29.50,29.40,29.50,80,0,0
HVT,20170413,29.60,29.70,29.60,29.60,5121,29.60,29.70,29.60,29.60,0,0,0
HVT,20170412,29.60,29.60,29.60,29.60,3000,29.60,29.60,29.60,29.60,0,0,0
HVT,20170411,29.60,29.60,29.50,29.50,4000,29.60,29.60,29.50,29.50,0,0,0
HVT,20170410,29.40,29.40,29.40,29.40,5000,29.40,29.40,29.40,29.40,0,0,0
HVT,20170407,29.40,29.40,29.40,29.40,5000,29.40,29.40,29.40,29.40,0,0,0
HVT,20170405,29.40,29.40,29.40,29.40,500,29.40,29.40,29.40,29.40,0,0,0
HVT,20170404,29.00,29.10,29.00,29.10,5000,29.00,29.10,29.00,29.10,82,4000,0
HVT,20170403,29.00,29.00,29.00,29.00,8000,29.00,29.00,29.00,29.00,0,8000,0
HVT,20170331,29.00,29.00,29.00,29.00,700,29.00,29.00,29.00,29.00,0,700,0
HVT,20170330,28.80,29.00,28.80,29.00,2500,28.80,29.00,28.80,29.00,0,2500,0
HVT,20170329,29.00,29.00,28.50,29.00,7058,29.00,29.00,28.50,29.00,0,5800,0
HVT,20170328,29.00,29.00,29.00,29.00,106,29.00,29.00,29.00,29.00,0,100,0
HVT,20170327,29.00,29.00,29.00,29.00,100,29.00,29.00,29.00,29.00,0,0,0
HVT,20170324,28.50,29.20,28.50,29.20,3900,28.50,29.20,28.50,29.20,0,2900,0
HVT,20170323,28.50,28.50,28.50,28.50,10,28.50,28.50,28.50,28.50,0,0,0
HVT,20170322,28.50,29.00,28.50,28.50,7300,28.50,29.00,28.50,28.50,0,4500,0
HVT,20170321,28.60,28.60,27.60,28.00,9242,28.60,28.60,27.60,28.00,0,2100,0
HVT,20170316,27.80,28.50,27.80,28.50,18098,27.80,28.50,27.80,28.50,0,6800,0
HVT,20170315,27.90,27.90,27.80,27.80,1500,27.90,27.90,27.80,27.80,0,0,0
HVT,20170314,28.40,28.40,27.80,27.80,1400,28.40,28.40,27.80,27.80,0,0,0
HVT,20170313,27.90,27.90,27.90,27.90,70,27.90,27.90,27.90,27.90,0,0,0
HVT,20170310,27.90,28.00,27.70,27.90,7500,27.90,28.00,27.70,27.90,0,5000,0
HVT,20170309,27.30,27.30,27.20,27.20,481,27.30,27.30,27.20,27.20,94,0,0
HVT,20170308,27.30,27.30,27.10,27.10,2000,27.30,27.30,27.10,27.10,0,0,0
HVT,20170307,28.00,28.00,28.00,28.00,400,28.00,28.00,28.00,28.00,0,0,0
HVT,20170306,27.40,27.50,27.40,27.40,4001,27.40,27.50,27.40,27.40,0,0,0
HVT,20170303,27.50,28.40,27.20,27.20,3900,27.50,28.40,27.20,27.20,0,0,0
HVT,20170302,27.40,27.60,27.00,27.20,10100,27.40,27.60,27.00,27.20,0,0,0
HVT,20170301,26.20,26.20,26.20,26.20,200,26.20,26.20,26.20,26.20,0,0,0
HVT,20170228,26.90,27.40,26.00,27.40,7700,26.90,27.40,26.00,27.40,0,0,0
HVT,20170227,28.50,28.50,28.50,28.50,110,28.50,28.50,28.50,28.50,0,0,0
HVT,20170224,26.00,27.00,26.00,26.50,5900,26.00,27.00,26.00,26.50,0,0,0
HVT,20170223,25.20,25.80,25.20,25.70,2700,25.20,25.80,25.20,25.70,0,0,0
HVT,20170222,24.50,25.00,24.50,25.00,4300,24.50,25.00,24.50,25.00,0,0,0
HVT,20170221,24.90,25.00,24.50,24.50,4311,24.90,25.00,24.50,24.50,0,0,0
HVT,20170220,23.70,23.80,23.70,23.80,3300,23.70,23.80,23.70,23.80,0,0,0
HVT,20170217,24.50,24.50,23.70,23.70,400,24.50,24.50,23.70,23.70,0,0,0
HVT,20170216,24.50,25.00,24.50,24.50,3700,24.50,25.00,24.50,24.50,0,0,0
HVT,20170215,24.00,24.00,24.00,24.00,300,24.00,24.00,24.00,24.00,0,0,0
HVT,20170214,24.00,24.00,24.00,24.00,1000,24.00,24.00,24.00,24.00,0,0,0
HVT,20170213,24.00,24.50,24.00,24.50,5400,24.00,24.50,24.00,24.50,0,0,0
HVT,20170210,23.70,25.00,23.70,24.00,12700,23.70,25.00,23.70,24.00,0,0,0
HVT,20170209,23.50,23.60,23.50,23.60,2700,23.50,23.60,23.50,23.60,0,0,0
HVT,20170208,23.10,23.20,23.10,23.20,1300,23.10,23.20,23.10,23.20,0,0,0
HVT,20170207,22.90,23.50,22.90,23.10,730,22.90,23.50,22.90,23.10,0,0,0
HVT,20170206,22.70,22.80,22.60,22.60,9000,22.70,22.80,22.60,22.60,0,0,0
HVT,20170203,23.90,23.90,22.60,22.60,10125,23.90,23.90,22.60,22.60,0,0,0
HVT,20170202,23.00,23.90,22.50,23.90,17800,23.00,23.90,22.50,23.90,0,0,0
HVT,20170125,22.40,23.00,22.40,23.00,1000,22.40,23.00,22.40,23.00,0,0,0
HVT,20170123,21.80,22.50,21.80,22.50,3900,21.80,22.50,21.80,22.50,0,0,0
HVT,20170120,21.80,21.80,21.50,21.50,1100,21.80,21.80,21.50,21.50,0,0,0
HVT,20170119,21.80,21.80,21.80,21.80,4900,21.80,21.80,21.80,21.80,0,0,0
HVT,20170118,21.20,21.50,21.20,21.50,10120,21.20,21.50,21.20,21.50,0,0,0
HVT,20170117,20.90,21.20,20.90,21.20,3325,20.90,21.20,20.90,21.20,0,0,0
HVT,20170113,20.60,20.70,20.60,20.70,680,20.60,20.70,20.60,20.70,0,0,0
HVT,20170112,20.80,21.00,20.40,20.40,10000,20.80,21.00,20.40,20.40,0,0,0
HVT,20170111,20.00,20.80,20.00,20.30,6007,20.00,20.80,20.00,20.30,0,0,0
HVT,20170109,20.00,20.00,19.90,19.90,1200,20.00,20.00,19.90,19.90,0,0,0
HVT,20170106,20.00,20.00,20.00,20.00,1013,20.00,20.00,20.00,20.00,0,0,0
HVT,20170104,20.00,20.00,20.00,20.00,1020,20.00,20.00,20.00,20.00,0,0,0
HVT,20170103,21.60,21.60,20.00,20.00,900,21.60,21.60,20.00,20.00,0,0,0
HVT,20161230,20.50,20.50,20.50,20.50,160,20.50,20.50,20.50,20.50,0,0,0
HVT,20161228,19.50,19.50,19.50,19.50,2000,19.50,19.50,19.50,19.50,0,0,0
HVT,20161227,21.00,21.00,19.80,20.00,5117,21.00,21.00,19.80,20.00,0,0,0
HVT,20161226,19.50,19.50,19.50,19.50,1000,19.50,19.50,19.50,19.50,0,0,0
HVT,20161223,21.00,21.00,19.80,19.80,500,21.00,21.00,19.80,19.80,0,0,0
HVT,20161221,19.80,20.00,19.80,20.00,2600,19.80,20.00,19.80,20.00,0,0,0
HVT,20161220,19.50,19.50,19.50,19.50,2000,19.50,19.50,19.50,19.50,0,0,0
HVT,20161219,18.60,19.50,18.60,19.50,7360,18.60,19.50,18.60,19.50,0,0,0
HVT,20161216,18.50,18.50,18.50,18.50,500,18.50,18.50,18.50,18.50,0,0,0
HVT,20161214,18.00,18.00,18.00,18.00,5050,18.00,18.00,18.00,18.00,0,0,0
HVT,20161213,18.00,18.00,18.00,18.00,1000,18.00,18.00,18.00,18.00,0,0,0
HVT,20161212,17.60,18.00,17.50,18.00,8000,17.60,18.00,17.50,18.00,0,0,0
HVT,20161206,18.10,18.50,18.10,18.50,4100,18.10,18.50,18.10,18.50,0,0,0
HVT,20161205,17.80,17.90,17.80,17.90,3110,17.80,17.90,17.80,17.90,0,0,0
HVT,20161202,17.60,17.60,17.60,17.60,200,17.60,17.60,17.60,17.60,0,0,0
HVT,20161201,17.90,18.00,17.90,18.00,2000,17.90,18.00,17.90,18.00,0,0,0
HVT,20161129,16.80,16.80,16.80,16.80,200,16.80,16.80,16.80,16.80,0,0,0
HVT,20161124,17.00,17.00,16.80,16.80,600,17.00,17.00,16.80,16.80,0,0,0
HVT,20161123,17.30,17.30,17.30,17.30,83,17.30,17.30,17.30,17.30,0,0,0
HVT,20161122,18.20,18.20,17.30,17.30,1900,18.20,18.20,17.30,17.30,0,0,0
HVT,20161121,19.00,19.00,18.00,18.00,2000,19.00,19.00,18.00,18.00,0,0,0
HVT,20161118,19.10,19.10,19.00,19.00,5100,19.10,19.10,19.00,19.00,0,0,0
HVT,20161116,19.00,19.00,19.00,19.00,2600,19.00,19.00,19.00,19.00,0,0,0
HVT,20161111,18.50,18.50,18.50,18.50,1000,18.50,18.50,18.50,18.50,0,0,0
HVT,20161110,19.00,19.00,18.50,18.50,1500,19.00,19.00,18.50,18.50,0,0,0
HVT,20161109,19.50,19.50,19.50,19.50,4500,19.50,19.50,19.50,19.50,0,0,0
HVT,20161107,19.40,21.20,19.40,19.50,14500,19.40,21.20,19.40,19.50,0,0,0
HVT,20161104,19.29,19.43,19.29,19.36,4216,27.80,28.00,27.80,27.90,0,0,0
HVT,20161103,18.73,19.28,18.73,19.29,8400,27.00,27.80,27.00,27.80,0,0,0
HVT,20161102,19.43,19.43,18.74,18.73,3100,28.00,28.00,27.00,27.00,0,0,0
HVT,20161101,20.46,20.46,19.42,19.43,3116,29.50,29.50,28.00,28.00,0,0,0
HVT,20161031,20.12,20.12,18.74,18.73,3800,29.00,29.00,27.00,27.00,0,0,0
HVT,20161028,18.32,18.32,18.32,18.32,5713,26.40,26.40,26.40,26.40,0,0,0
HVT,20161027,20.26,20.26,20.26,20.26,100,29.20,29.20,29.20,29.20,0,0,0
HVT,20161026,20.75,20.82,20.33,20.33,5300,29.90,30.00,29.30,29.30,0,4700,0
HVT,20161024,20.33,20.33,20.33,20.33,3,29.30,29.30,29.30,29.30,0,0,0
HVT,20161021,18.59,20.32,18.59,20.33,3600,26.80,29.30,26.80,29.30,0,0,0
HVT,20161020,17.55,18.59,17.55,18.59,5700,25.30,26.80,25.30,26.80,0,0,0
HVT,20161019,17.35,17.42,17.35,17.41,1200,25.00,25.10,25.00,25.10,0,0,0
HVT,20161017,16.86,16.86,16.86,16.86,200,24.30,24.30,24.30,24.30,0,0,0
HVT,20161014,17.00,18.11,16.66,18.11,2290,24.50,26.10,24.00,26.10,0,0,0
HVT,20161013,18.46,18.46,18.39,18.39,513,26.60,26.60,26.50,26.50,0,0,0
HVT,20161012,19.91,19.91,18.39,18.39,1000,28.70,28.70,26.50,26.50,0,0,0
HVT,20161011,18.18,18.18,16.65,18.18,7100,26.20,26.20,24.00,26.20,0,0,0
HVT,20161010,16.59,16.59,16.59,16.58,3100,23.90,23.90,23.90,23.90,0,0,0
HVT,20161006,17.35,17.35,17.35,17.35,500,25.00,25.00,25.00,25.00,0,0,0
HVT,20161005,17.35,17.35,17.35,17.35,23,25.00,25.00,25.00,25.00,0,0,0
HVT,20161003,17.35,17.35,17.35,17.35,600,25.00,25.00,25.00,25.00,0,0,0
HVT,20160929,17.21,17.21,17.21,17.21,100,24.80,24.80,24.80,24.80,0,0,0
HVT,20160928,15.68,15.68,15.68,15.68,100,22.60,22.60,22.60,22.60,0,0,0
HVT,20160927,15.96,17.07,15.96,17.07,5722,23.00,24.60,23.00,24.60,0,0,0
HVT,20160923,15.55,15.55,15.55,15.54,2500,22.40,22.40,22.40,22.40,0,0,0
HVT,20160922,14.98,14.98,14.98,14.99,100,21.60,21.60,21.60,21.60,0,0,0
HVT,20160916,16.30,16.37,16.30,16.37,3500,23.50,23.60,23.50,23.60,0,0,0
HVT,20160912,16.30,16.30,16.30,16.30,68,23.50,23.50,23.50,23.50,0,0,0
HVT,20160824,16.10,16.31,16.10,16.30,4700,23.20,23.50,23.20,23.50,0,0,0
HVT,20160822,15.89,15.89,15.89,15.89,168,22.90,22.90,22.90,22.90,0,0,0
HVT,20160819,15.96,16.24,15.96,16.24,7000,23.00,23.40,23.00,23.40,0,0,0
HVT,20160815,15.96,15.96,15.96,15.96,500,23.00,23.00,23.00,23.00,0,0,0
HVT,20160811,15.82,15.82,15.82,15.82,200,22.80,22.80,22.80,22.80,0,0,0
HVT,20160809,15.96,15.96,15.96,15.96,500,23.00,23.00,23.00,23.00,0,0,0
HVT,20160805,15.68,15.68,15.68,15.68,1000,22.60,22.60,22.60,22.60,0,0,0
HVT,20160803,15.96,15.96,15.96,15.96,1000,23.00,23.00,23.00,23.00,0,0,0
HVT,20160802,15.96,15.96,15.96,15.96,2010,23.00,23.00,23.00,23.00,0,0,0
HVT,20160801,15.96,15.96,15.82,15.82,2110,23.00,23.00,22.80,22.80,0,0,0
HVT,20160729,15.82,15.82,15.82,15.82,435,22.80,22.80,22.80,22.80,0,0,0
HVT,20160728,15.68,15.68,15.68,15.68,1400,22.60,22.60,22.60,22.60,0,0,0
HVT,20160725,15.68,15.68,15.68,15.68,1147,22.60,22.60,22.60,22.60,0,0,0
HVT,20160722,15.61,15.61,15.61,15.61,200,22.50,22.50,22.50,22.50,0,0,0
HVT,20160721,16.44,16.44,16.44,16.44,2004,23.70,23.70,23.70,23.70,0,1900,0
HVT,20160718,16.30,16.44,16.30,16.44,800,23.50,23.70,23.50,23.70,0,0,0
HVT,20160715,15.96,16.31,15.96,16.30,4900,23.00,23.50,23.00,23.50,0,0,0
HVT,20160713,15.96,15.96,15.96,15.96,200,23.00,23.00,23.00,23.00,0,0,0
HVT,20160712,15.96,15.96,15.96,15.96,1000,23.00,23.00,23.00,23.00,0,0,0
HVT,20160711,16.44,16.65,16.44,16.65,3200,23.70,24.00,23.70,24.00,0,0,0
HVT,20160707,16.31,16.45,16.31,16.44,900,23.50,23.70,23.50,23.70,0,0,0
HVT,20160706,15.96,15.96,15.96,15.96,5040,23.00,23.00,23.00,23.00,0,0,0
HVT,20160705,15.96,15.96,15.96,15.96,300,23.00,23.00,23.00,23.00,0,0,0
HVT,20160704,15.33,15.95,15.33,15.96,1300,22.10,23.00,22.10,23.00,0,0,0
HVT,20160701,15.13,15.27,15.13,15.26,700,21.80,22.00,21.80,22.00,0,0,0
HVT,20160629,14.92,14.92,14.92,14.92,400,21.50,21.50,21.50,21.50,0,0,0
HVT,20160628,14.92,14.92,14.92,14.92,600,21.50,21.50,21.50,21.50,0,0,0
HVT,20160627,15.96,15.96,14.57,14.57,4145,23.00,23.00,21.00,21.00,0,0,0
