<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
HVN,20170504,25.90,26.10,25.70,26.00,395410,25.90,26.10,25.70,26.00,0,222800,4600
HVN,20170503,26.00,26.20,25.80,25.90,331400,26.00,26.20,25.80,25.90,0,0,0
HVN,20170428,26.00,26.10,25.60,25.80,287002,26.00,26.10,25.60,25.80,2200,0,12000
HVN,20170427,26.20,26.30,25.70,25.90,251207,26.20,26.30,25.70,25.90,0,600,0
HVN,20170426,25.70,26.30,25.70,26.10,311740,25.70,26.30,25.70,26.10,3400,80400,400
HVN,20170425,25.50,26.10,25.30,25.60,297319,25.50,26.10,25.30,25.60,10999,800,0
HVN,20170424,26.60,26.60,25.40,25.40,694551,26.60,26.60,25.40,25.40,0,51100,0
HVN,20170421,27.20,27.20,26.20,26.30,514320,27.20,27.20,26.20,26.30,500,0,0
HVN,20170420,27.80,27.90,27.00,27.20,354266,27.80,27.90,27.00,27.20,0,50010,0
HVN,20170419,27.20,28.00,27.20,27.80,688810,27.20,28.00,27.20,27.80,7800,8100,0
HVN,20170418,26.60,27.40,26.20,27.20,807280,26.60,27.40,26.20,27.20,0,134500,0
HVN,20170417,25.50,27.40,25.50,26.50,856975,25.50,27.40,25.50,26.50,0,94800,0
HVN,20170414,25.10,25.50,25.00,25.30,265111,25.10,25.50,25.00,25.30,0,310,0
HVN,20170413,24.80,26.00,24.20,25.10,704977,24.80,26.00,24.20,25.10,40900,0,15700
HVN,20170412,25.40,25.70,24.70,24.80,707577,25.40,25.70,24.70,24.80,0,46800,4300
HVN,20170411,26.10,26.10,25.40,25.50,643281,26.10,26.10,25.40,25.50,0,5400,5500
HVN,20170410,27.90,27.90,26.00,26.10,1163704,27.90,27.90,26.00,26.10,3000,9300,0
HVN,20170407,28.50,28.50,27.20,27.30,617184,28.50,28.50,27.20,27.30,5500,3300,5000
HVN,20170405,28.20,28.30,28.00,28.10,384033,28.20,28.30,28.00,28.10,0,8100,0
HVN,20170404,29.10,29.10,28.20,28.20,462781,29.10,29.10,28.20,28.20,5000,2550,0
HVN,20170403,28.10,29.90,28.10,29.00,787730,28.10,29.90,28.10,29.00,4900,0,10400
HVN,20170331,28.30,28.90,27.40,28.20,743160,28.30,28.90,27.40,28.20,47300,4800,8000
HVN,20170330,29.20,29.20,27.90,28.30,1083200,29.20,29.20,27.90,28.30,0,5846,2000
HVN,20170329,29.80,29.90,28.90,29.00,981159,29.80,29.90,28.90,29.00,2100,5000,0
HVN,20170328,30.10,30.10,29.40,29.70,670572,30.10,30.10,29.40,29.70,700,2100,0
HVN,20170327,30.40,30.50,29.90,30.10,714416,30.40,30.50,29.90,30.10,800,4926,0
HVN,20170324,30.40,30.80,30.20,30.50,515510,30.40,30.80,30.20,30.50,600,24,2500
HVN,20170323,30.80,31.20,30.00,30.40,723036,30.80,31.20,30.00,30.40,0,0,0
HVN,20170322,30.90,31.30,30.60,30.70,801100,30.90,31.30,30.60,30.70,1700,6500,200
HVN,20170321,30.60,31.30,30.50,30.90,707840,30.60,31.30,30.50,30.90,0,130,0
HVN,20170320,31.20,31.20,30.20,30.90,722569,31.20,31.20,30.20,30.90,3304,3026,14000
HVN,20170317,30.70,31.70,30.50,30.90,888349,30.70,31.70,30.50,30.90,0,31600,19000
HVN,20170316,29.00,30.90,29.00,30.80,837681,29.00,30.90,29.00,30.80,3900,10300,0
HVN,20170315,30.70,30.80,29.20,29.70,1514931,30.70,30.80,29.20,29.70,10500,45800,90000
HVN,20170314,31.40,31.50,30.40,30.60,1815647,31.40,31.50,30.40,30.60,0,64800,447100
HVN,20170313,32.20,32.20,31.20,31.30,1126914,32.20,32.20,31.20,31.30,10000,22300,263400
HVN,20170310,32.60,33.00,31.90,32.20,1113605,32.60,33.00,31.90,32.20,300,1015,146600
HVN,20170309,33.50,33.90,32.60,32.80,697404,33.50,33.90,32.60,32.80,0,31600,0
HVN,20170308,32.30,34.00,32.00,33.50,850130,32.30,34.00,32.00,33.50,200000,1059,1100
HVN,20170307,32.30,34.50,30.50,32.40,1606464,32.30,34.50,30.50,32.40,0,6500,305300
HVN,20170306,34.00,34.10,32.30,32.40,2226822,34.00,34.10,32.30,32.40,0,77000,100
HVN,20170303,34.90,35.80,33.30,34.00,1844220,34.90,35.80,33.30,34.00,304400,20000,4900
HVN,20170302,35.00,35.60,34.20,34.70,1199643,35.00,35.60,34.20,34.70,600,200,800
HVN,20170301,35.00,35.70,34.10,34.80,2181891,35.00,35.70,34.10,34.80,2200,30500,1200
HVN,20170228,40.00,40.00,33.00,35.00,4390004,40.00,40.00,33.00,35.00,3900,13500,2000
HVN,20170227,33.00,37.60,33.00,37.60,6787409,33.00,37.60,33.00,37.60,700,1252200,0
HVN,20170224,36.80,36.80,31.30,33.00,6416518,36.80,36.80,31.30,33.00,0,73200,0
HVN,20170223,39.90,39.90,34.30,35.90,5427447,39.90,39.90,34.30,35.90,570,17100,0
HVN,20170222,41.10,41.10,39.70,40.30,484550,41.10,41.10,39.70,40.30,0,900,0
HVN,20170221,43.00,43.00,40.60,40.90,419088,43.00,43.00,40.60,40.90,4100,7800,0
HVN,20170220,40.10,42.40,39.50,41.90,2727835,40.10,42.40,39.50,41.90,900,2500,0
HVN,20170217,39.30,39.70,38.90,39.50,765046,39.30,39.70,38.90,39.50,3900,1000,0
HVN,20170216,41.60,41.60,39.40,39.70,583476,41.60,41.60,39.40,39.70,1500,4900,2900
HVN,20170215,42.10,42.70,41.30,41.50,364184,42.10,42.70,41.30,41.50,1700,2300,1000
HVN,20170214,44.20,44.50,42.30,42.30,239390,44.20,44.50,42.30,42.30,1300,7920,2000
HVN,20170213,43.00,44.80,42.50,44.10,281767,43.00,44.80,42.50,44.10,3913,3000,2300
HVN,20170210,38.70,43.00,38.70,42.90,440047,38.70,43.00,38.70,42.90,400,10,0
HVN,20170209,38.90,38.90,38.50,38.70,76107,38.90,38.90,38.50,38.70,0,0,0
HVN,20170208,38.00,39.20,38.00,38.80,95870,38.00,39.20,38.00,38.80,0,0,0
HVN,20170207,38.50,38.50,38.00,38.20,131437,38.50,38.50,38.00,38.20,1000,1000,0
HVN,20170206,39.00,39.00,38.30,38.60,86780,39.00,39.00,38.30,38.60,200,0,100
HVN,20170203,39.30,39.60,38.60,38.70,191300,39.30,39.60,38.60,38.70,0,7800,2000
HVN,20170202,39.00,39.10,38.10,38.90,35528,39.00,39.10,38.10,38.90,0,0,2000
HVN,20170125,38.10,38.70,38.00,38.50,144059,38.10,38.70,38.00,38.50,195,7000,2000
HVN,20170124,38.00,38.50,38.00,38.30,92226,38.00,38.50,38.00,38.30,2700,0,0
HVN,20170123,38.00,38.20,37.80,38.10,95764,38.00,38.20,37.80,38.10,1400,0,0
HVN,20170120,38.50,38.80,37.80,38.10,172546,38.50,38.80,37.80,38.10,4799,1000,0
HVN,20170119,38.80,39.50,38.30,39.00,67936,38.80,39.50,38.30,39.00,5600,15400,0
HVN,20170118,39.50,39.90,38.00,39.00,115276,39.50,39.90,38.00,39.00,2400,15300,0
HVN,20170117,40.50,40.70,39.50,39.90,163282,40.50,40.70,39.50,39.90,1800,27000,35
HVN,20170116,42.00,42.00,40.10,41.00,111337,42.00,42.00,40.10,41.00,2300,20300,0
HVN,20170113,42.40,42.60,42.00,42.20,168714,42.40,42.60,42.00,42.20,7799,23700,1900
HVN,20170112,43.20,43.50,42.50,42.50,113008,43.20,43.50,42.50,42.50,7100,10,0
HVN,20170111,42.30,44.00,42.00,43.50,91056,42.30,44.00,42.00,43.50,8798,22135,3000
HVN,20170110,41.80,44.10,39.30,43.00,129615,41.80,44.10,39.30,43.00,2699,5510,3000
HVN,20170109,46.20,46.20,41.00,41.80,159553,46.20,46.20,41.00,41.80,15692,22800,2000
HVN,20170106,52.20,52.20,44.00,44.00,250926,52.20,52.20,44.00,44.00,16395,1500,0
HVN,20170105,51.70,51.70,46.00,49.30,764180,51.70,51.70,46.00,49.30,9099,7900,4000
HVN,20170104,45.00,45.00,45.00,45.00,8868,45.00,45.00,45.00,45.00,14500,0,858
HVN,20170103,39.20,39.20,39.20,39.20,700,39.20,39.20,39.20,39.20,0,0,0
