<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
LHC,20170627,64.00,64.00,64.00,64.00,33,64.00,64.00,64.00,64.00,0,0,0
LHC,20170626,62.20,64.90,62.20,64.00,1200,62.20,64.90,62.20,64.00,0,0,0
LHC,20170623,64.90,64.90,64.90,64.90,1,64.90,64.90,64.90,64.90,0,0,0
LHC,20170622,64.90,64.90,64.90,64.90,33,64.90,64.90,64.90,64.90,0,0,0
LHC,20170621,62.00,64.90,62.00,64.90,200,62.00,64.90,62.00,64.90,0,0,0
LHC,20170620,62.00,63.90,62.00,63.90,1100,62.00,63.90,62.00,63.90,0,0,1000
LHC,20170619,62.10,64.00,62.10,64.00,1933,62.10,64.00,62.10,64.00,0,0,3
LHC,20170616,61.00,63.90,60.50,63.80,3000,61.00,63.90,60.50,63.80,0,0,1800
LHC,20170615,64.00,64.50,64.00,64.50,2012,64.00,64.50,64.00,64.50,0,100,0
LHC,20170614,64.00,64.00,60.50,63.90,8100,64.00,64.00,60.50,63.90,0,0,100
LHC,20170612,63.90,64.20,63.90,64.20,6000,63.90,64.20,63.90,64.20,0,0,0
LHC,20170609,63.50,64.00,63.50,64.00,10000,63.50,64.00,63.50,64.00,0,0,0
LHC,20170608,63.00,64.00,63.00,64.00,3200,63.00,64.00,63.00,64.00,0,0,200
LHC,20170607,64.20,64.50,64.00,64.50,4400,64.20,64.50,64.00,64.50,0,0,0
LHC,20170606,65.00,65.50,63.10,64.40,21910,65.00,65.50,63.10,64.40,0,0,0
LHC,20170602,64.50,65.50,64.50,65.50,17600,64.50,65.50,64.50,65.50,0,0,0
LHC,20170601,65.50,65.50,62.00,65.00,17100,65.50,65.50,62.00,65.00,0,3000,0
LHC,20170531,64.50,65.50,64.50,65.50,36513,64.50,65.50,64.50,65.50,0,3000,0
LHC,20170530,63.00,65.00,63.00,64.50,40500,63.00,65.00,63.00,64.50,0,12000,0
LHC,20170529,62.50,63.40,62.50,62.60,26600,62.50,63.40,62.50,62.60,0,0,0
LHC,20170526,62.50,63.00,62.00,62.70,45337,62.50,63.00,62.00,62.70,0,1000,0
