<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
ITS,20170627,3.80,3.80,3.80,3.80,100,3.80,3.80,3.80,3.80,0,0,0
ITS,20170626,3.70,3.70,3.70,3.70,7000,3.70,3.70,3.70,3.70,0,0,0
ITS,20170623,3.60,3.60,3.60,3.60,13300,3.60,3.60,3.60,3.60,0,0,0
ITS,20170622,3.80,3.80,3.80,3.80,12300,3.80,3.80,3.80,3.80,0,0,0
ITS,20170621,3.80,3.80,3.70,3.80,700,3.80,3.80,3.70,3.80,0,0,0
ITS,20170620,3.70,3.80,3.60,3.80,21500,3.70,3.80,3.60,3.80,0,0,0
ITS,20170619,3.70,3.70,3.60,3.70,9200,3.70,3.70,3.60,3.70,0,0,0
ITS,20170616,3.60,3.70,3.60,3.70,3500,3.60,3.70,3.60,3.70,0,0,0
ITS,20170615,3.80,3.80,3.60,3.60,40200,3.80,3.80,3.60,3.60,0,0,0
ITS,20170614,3.60,3.70,3.50,3.60,26000,3.60,3.70,3.50,3.60,0,0,0
ITS,20170613,3.90,3.90,3.60,3.60,52100,3.90,3.90,3.60,3.60,0,0,0
ITS,20170612,3.80,3.90,3.80,3.90,3800,3.80,3.90,3.80,3.90,0,0,0
ITS,20170609,3.80,3.80,3.70,3.70,3100,3.80,3.80,3.70,3.70,0,0,0
ITS,20170608,3.60,3.70,3.60,3.60,11200,3.60,3.70,3.60,3.60,0,0,0
ITS,20170607,3.60,3.80,3.60,3.70,4100,3.60,3.80,3.60,3.70,0,0,0
ITS,20170606,3.70,3.80,3.70,3.80,500,3.70,3.80,3.70,3.80,0,0,0
ITS,20170605,3.70,3.80,3.70,3.80,17300,3.70,3.80,3.70,3.80,0,0,0
ITS,20170602,3.50,3.80,3.50,3.80,15300,3.50,3.80,3.50,3.80,0,0,0
ITS,20170601,3.70,3.90,3.50,3.50,42900,3.70,3.90,3.50,3.50,0,0,0
ITS,20170531,3.90,4.00,3.70,4.00,2200,3.90,4.00,3.70,4.00,0,0,0
ITS,20170530,4.10,4.10,4.00,4.00,16300,4.10,4.10,4.00,4.00,0,0,0
ITS,20170529,4.00,4.10,4.00,4.10,7300,4.00,4.10,4.00,4.10,0,0,0
ITS,20170526,3.90,4.00,3.80,4.00,2100,3.90,4.00,3.80,4.00,0,0,0
ITS,20170525,3.90,4.00,3.90,4.00,4500,3.90,4.00,3.90,4.00,0,0,0
ITS,20170524,4.00,4.00,3.90,3.90,23000,4.00,4.00,3.90,3.90,0,0,0
ITS,20170523,4.10,4.10,4.00,4.00,52000,4.10,4.10,4.00,4.00,0,0,0
ITS,20170522,4.00,4.10,4.00,4.10,52400,4.00,4.10,4.00,4.10,1860,0,0
ITS,20170519,4.00,4.10,4.00,4.10,19200,4.00,4.10,4.00,4.10,0,0,0
ITS,20170518,4.00,4.10,4.00,4.00,22000,4.00,4.10,4.00,4.00,0,0,0
ITS,20170517,4.10,4.10,4.00,4.00,22500,4.10,4.10,4.00,4.00,0,0,0
ITS,20170516,4.10,4.10,4.00,4.10,7600,4.10,4.10,4.00,4.10,0,0,0
ITS,20170515,4.20,4.20,4.00,4.10,23100,4.20,4.20,4.00,4.10,0,0,0
ITS,20170512,4.20,4.30,4.20,4.30,15700,4.20,4.30,4.20,4.30,0,0,0
ITS,20170511,4.10,4.20,4.00,4.00,6000,4.10,4.20,4.00,4.00,0,0,0
ITS,20170510,4.10,4.10,4.00,4.10,21800,4.10,4.10,4.00,4.10,0,0,0
ITS,20170509,4.10,4.10,4.10,4.10,16700,4.10,4.10,4.10,4.10,0,0,0
ITS,20170508,4.10,4.20,4.00,4.10,27100,4.10,4.20,4.00,4.10,0,0,0
ITS,20170505,4.20,4.20,4.00,4.20,61670,4.20,4.20,4.00,4.20,0,0,0
ITS,20170504,4.20,4.30,4.20,4.20,22600,4.20,4.30,4.20,4.20,0,0,0
ITS,20170503,4.50,4.50,4.10,4.30,32010,4.50,4.50,4.10,4.30,0,0,0
ITS,20170428,4.40,4.40,4.20,4.30,95700,4.40,4.40,4.20,4.30,0,0,0
ITS,20170427,4.50,4.50,4.30,4.40,24100,4.50,4.50,4.30,4.40,0,0,0
ITS,20170426,4.60,4.60,4.30,4.60,56800,4.60,4.60,4.30,4.60,0,0,0
ITS,20170425,4.50,4.60,4.50,4.60,25900,4.50,4.60,4.50,4.60,0,0,0
ITS,20170424,4.60,4.80,4.50,4.60,42240,4.60,4.80,4.50,4.60,0,0,0
