<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
FDC,20170627,25.60,25.70,24.90,25.70,990,25.60,25.70,24.90,25.70,0,0,0
FDC,20170626,24.00,25.90,24.00,24.05,2260,24.00,25.90,24.00,24.05,0,0,0
FDC,20170615,24.50,25.80,24.20,25.80,410,24.50,25.80,24.20,25.80,0,0,0
FDC,20170614,24.50,26.00,24.30,25.80,1670,24.50,26.00,24.30,25.80,0,0,0
FDC,20170613,24.35,26.00,24.20,26.00,4340,24.35,26.00,24.20,26.00,0,0,2000
FDC,20170609,25.00,26.00,25.00,26.00,1760,25.00,26.00,25.00,26.00,0,0,0
FDC,20170608,25.05,26.00,24.50,26.00,2230,25.05,26.00,24.50,26.00,0,0,0
FDC,20170606,26.00,26.00,24.25,26.00,1230,26.00,26.00,24.25,26.00,0,0,0
FDC,20170605,25.85,25.90,25.50,25.90,130,25.85,25.90,25.50,25.90,0,0,0
FDC,20170602,25.00,26.00,25.00,26.00,5090,25.00,26.00,25.00,26.00,0,0,0
FDC,20170530,24.85,26.00,24.85,26.00,680,24.85,26.00,24.85,26.00,0,0,0
FDC,20170526,25.05,26.20,25.05,26.20,130,25.05,26.20,25.05,26.20,0,0,0
FDC,20170524,24.60,26.35,24.55,26.35,6810,24.60,26.35,24.55,26.35,0,0,0
FDC,20170523,26.35,26.35,26.35,26.35,10,26.35,26.35,26.35,26.35,0,10,0
FDC,20170522,25.65,26.35,25.65,26.35,1010,25.65,26.35,25.65,26.35,0,0,0
FDC,20170519,24.65,24.65,24.65,24.65,400,24.65,24.65,24.65,24.65,0,0,0
FDC,20170518,25.15,26.50,25.15,26.50,450,25.15,26.50,25.15,26.50,0,0,0
FDC,20170517,25.10,26.60,25.10,26.60,110,25.10,26.60,25.10,26.60,0,0,0
FDC,20170516,26.00,26.90,25.20,26.90,360,26.00,26.90,25.20,26.90,0,0,0
FDC,20170515,25.20,27.00,24.70,27.00,3380,25.20,27.00,24.70,27.00,0,0,0
FDC,20170512,27.00,27.00,25.05,26.50,420,27.00,27.00,25.05,26.50,0,0,0
FDC,20170511,26.70,26.70,24.65,26.70,1020,26.70,26.70,24.65,26.70,0,0,0
FDC,20170510,25.90,25.90,25.90,25.90,10,25.90,25.90,25.90,25.90,0,0,0
FDC,20170419,27.80,27.80,27.80,27.80,10,27.80,27.80,27.80,27.80,0,0,0
FDC,20170414,27.00,27.40,27.00,27.40,20,27.00,27.40,27.00,27.40,0,0,0
FDC,20170413,25.60,27.10,25.60,27.10,260,25.60,27.10,25.60,27.10,0,0,0
FDC,20170407,27.50,27.50,27.50,27.50,10,27.50,27.50,27.50,27.50,0,0,0
FDC,20170405,26.10,27.50,26.10,27.20,270,26.10,27.50,26.10,27.20,0,0,0
FDC,20170404,27.40,28.00,27.40,28.00,90,27.40,28.00,27.40,28.00,0,0,10
FDC,20170403,27.30,27.50,27.30,27.50,60,27.30,27.50,27.30,27.50,0,0,0
FDC,20170331,27.20,28.00,25.20,26.90,600,27.20,28.00,25.20,26.90,0,0,10
FDC,20170330,27.20,28.00,25.20,27.00,80,27.20,28.00,25.20,27.00,0,0,10
FDC,20170329,27.00,27.00,27.00,27.00,50,27.00,27.00,27.00,27.00,0,0,0
