<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TL4,20170627,7.50,7.80,7.50,7.80,1200,7.50,7.80,7.50,7.80,0,0,0
TL4,20170626,8.30,8.30,7.50,7.50,13300,8.30,8.30,7.50,7.50,0,0,0
TL4,20170623,8.40,8.40,7.60,7.70,500,8.40,8.40,7.60,7.70,0,0,0
TL4,20170622,7.70,8.50,7.60,7.70,46400,7.70,8.50,7.60,7.70,50,0,0
TL4,20170621,7.50,7.50,7.40,7.50,17100,7.50,7.50,7.40,7.50,0,0,0
TL4,20170620,7.40,7.50,7.40,7.50,13400,7.40,7.50,7.40,7.50,0,0,0
TL4,20170619,7.50,7.50,7.50,7.50,1300,7.50,7.50,7.50,7.50,0,0,0
TL4,20170616,7.50,7.50,7.50,7.50,102,7.50,7.50,7.50,7.50,0,0,0
TL4,20170614,7.50,7.50,7.50,7.50,500,7.50,7.50,7.50,7.50,0,0,0
TL4,20170613,7.40,7.50,7.40,7.40,15900,7.40,7.50,7.40,7.40,0,0,0
TL4,20170612,7.40,7.40,7.40,7.40,3900,7.40,7.40,7.40,7.40,0,0,0
TL4,20170609,7.40,7.40,7.40,7.40,2000,7.40,7.40,7.40,7.40,3231,0,0
TL4,20170605,7.70,7.70,7.60,7.70,15000,7.70,7.70,7.60,7.70,0,0,0
TL4,20170602,7.30,7.30,7.20,7.20,18400,7.30,7.30,7.20,7.20,0,0,0
TL4,20170601,7.40,7.40,7.40,7.40,2000,7.40,7.40,7.40,7.40,0,0,0
TL4,20170531,7.40,7.90,7.30,7.90,40900,7.40,7.90,7.30,7.90,0,0,0
TL4,20170530,7.40,7.40,7.40,7.40,10000,7.40,7.40,7.40,7.40,0,0,0
TL4,20170529,7.50,7.50,7.40,7.40,10600,7.50,7.50,7.40,7.40,0,0,0
TL4,20170525,7.50,7.60,7.40,7.40,28000,7.50,7.60,7.40,7.40,137,0,0
TL4,20170524,7.90,7.90,7.50,7.50,23700,7.90,7.90,7.50,7.50,0,0,0
TL4,20170523,7.60,7.60,7.60,7.60,10000,7.60,7.60,7.60,7.60,0,0,0
TL4,20170522,7.70,7.70,7.60,7.60,10100,7.70,7.70,7.60,7.60,0,0,0
TL4,20170519,7.70,7.90,7.60,7.90,7100,7.70,7.90,7.60,7.90,0,0,0
TL4,20170518,7.70,7.70,7.70,7.70,3700,7.70,7.70,7.70,7.70,0,0,0
TL4,20170517,7.60,7.70,7.60,7.70,8500,7.60,7.70,7.60,7.70,0,0,0
TL4,20170516,7.60,7.60,7.60,7.60,1100,7.60,7.60,7.60,7.60,0,0,0
TL4,20170515,7.60,7.60,7.60,7.60,1500,7.60,7.60,7.60,7.60,0,0,0
TL4,20170512,7.70,7.70,7.60,7.60,6700,7.70,7.70,7.60,7.60,0,0,0
TL4,20170511,7.60,7.90,7.60,7.60,14500,7.60,7.90,7.60,7.60,0,0,0
TL4,20170510,7.50,7.60,7.50,7.50,37400,7.50,7.60,7.50,7.50,16440,0,0
TL4,20170509,7.50,7.50,7.50,7.50,400,7.50,7.50,7.50,7.50,0,0,0
TL4,20170508,7.50,7.50,7.50,7.50,5200,7.50,7.50,7.50,7.50,0,0,0
TL4,20170505,7.40,7.50,7.40,7.40,1700,7.40,7.50,7.40,7.40,0,0,0
TL4,20170504,7.30,7.40,7.30,7.30,3100,7.30,7.40,7.30,7.30,16600,0,0
TL4,20170503,7.30,7.30,7.30,7.30,11200,7.30,7.30,7.30,7.30,0,0,0
TL4,20170428,7.40,7.40,7.30,7.30,28400,7.40,7.40,7.30,7.30,0,0,0
TL4,20170427,7.70,7.90,7.40,7.50,56870,7.70,7.90,7.40,7.50,0,0,0
TL4,20170426,7.90,8.00,7.90,8.00,6500,7.90,8.00,7.90,8.00,0,0,0
TL4,20170425,8.00,8.00,7.80,7.80,10100,8.00,8.00,7.80,7.80,0,0,0
TL4,20170424,8.00,8.00,8.00,8.00,2000,8.00,8.00,8.00,8.00,0,0,0
TL4,20170421,8.00,8.00,8.00,8.00,22300,8.00,8.00,8.00,8.00,0,0,0
TL4,20170420,8.10,8.10,7.90,7.90,28840,8.10,8.10,7.90,7.90,0,0,0
TL4,20170419,8.00,8.30,8.00,8.20,38600,8.00,8.30,8.00,8.20,0,0,0
TL4,20170418,7.80,8.00,7.80,8.00,27100,7.80,8.00,7.80,8.00,0,0,0
TL4,20170417,7.60,7.60,7.60,7.60,10200,7.60,7.60,7.60,7.60,1400,0,0
TL4,20170414,7.60,7.60,7.60,7.60,35600,7.60,7.60,7.60,7.60,0,0,0
