<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VTO,20090504,6.06,6.06,6.06,6.06,24120,11.60,11.60,11.60,11.60,0,0,0
VTO,20090429,5.54,5.80,5.54,5.80,572280,10.60,11.10,10.60,11.10,0,3000,40000
VTO,20090428,5.33,5.59,5.33,5.54,453220,10.20,10.70,10.20,10.60,0,0,18610
VTO,20090427,5.70,5.80,5.49,5.59,269950,10.90,11.10,10.50,10.70,0,24250,0
VTO,20090424,5.75,5.80,5.70,5.70,557790,11.00,11.10,10.90,10.90,0,0,5960
VTO,20090423,6.12,6.22,5.96,5.96,630790,11.70,11.90,11.40,11.40,0,0,5000
VTO,20090422,6.28,6.38,5.86,6.22,1222800,12.00,12.20,11.20,11.90,0,0,0
VTO,20090421,6.12,6.12,6.12,6.12,117540,11.70,11.70,11.70,11.70,0,0,0
VTO,20090420,6.43,6.43,6.43,6.43,96600,12.30,12.30,12.30,12.30,0,800,1100
VTO,20090417,7.46,7.46,6.75,6.74,1254900,14.70,14.70,13.30,13.30,0,400,0
VTO,20090416,7.09,7.09,6.89,7.10,1418910,14.00,14.00,13.60,14.00,0,41250,0
VTO,20090415,6.59,6.79,6.34,6.79,2160330,13.00,13.40,12.50,13.40,0,17170,0
VTO,20090414,6.49,6.49,6.29,6.49,1605690,12.80,12.80,12.40,12.80,0,23780,27000
VTO,20090413,6.18,6.18,6.18,6.19,139890,12.20,12.20,12.20,12.20,0,0,0
VTO,20090410,5.93,5.93,5.93,5.93,59850,11.70,11.70,11.70,11.70,0,0,0
VTO,20090409,5.68,5.68,5.58,5.68,844280,11.20,11.20,11.00,11.20,0,0,0
VTO,20090408,5.37,5.42,5.17,5.43,1555530,10.60,10.70,10.20,10.70,0,9230,49990
VTO,20090407,5.17,5.17,5.02,5.17,794530,10.20,10.20,9.90,10.20,0,0,16170
VTO,20090403,4.97,4.97,4.87,4.97,1202020,9.80,9.80,9.60,9.80,1600000,41860,3500
VTO,20090402,4.82,4.82,4.72,4.77,471820,9.50,9.50,9.30,9.40,0,25720,17000
VTO,20090401,4.76,4.81,4.66,4.77,270120,9.40,9.50,9.20,9.40,0,10600,2000
VTO,20090331,4.56,4.66,4.56,4.66,176230,9.00,9.20,9.00,9.20,0,0,69090
