<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VFG,20170627,52.60,52.60,52.00,52.00,30,52.60,52.60,52.00,52.00,0,160,0
VFG,20170626,53.50,53.50,51.30,52.60,3420,53.50,53.50,51.30,52.60,0,160,0
VFG,20170623,53.80,53.90,51.00,52.90,4620,53.80,53.90,51.00,52.90,0,20,0
VFG,20170622,50.80,54.00,50.80,52.90,5300,50.80,54.00,50.80,52.90,0,80,1000
VFG,20170621,52.90,53.60,51.00,52.10,1680,52.90,53.60,51.00,52.10,0,110,0
VFG,20170620,51.30,53.40,51.30,52.90,8290,51.30,53.40,51.30,52.90,0,450,0
VFG,20170619,52.30,54.50,52.20,53.70,13290,52.30,54.50,52.20,53.70,0,370,0
VFG,20170616,52.00,55.50,52.00,54.60,2740,52.00,55.50,52.00,54.60,0,590,800
VFG,20170615,57.90,57.90,51.00,54.80,1930,57.90,57.90,51.00,54.80,0,140,0
VFG,20170614,54.39,54.77,53.85,54.23,9100,70.70,71.20,70.00,70.50,0,1150,0
VFG,20170613,54.61,54.61,53.46,54.54,20020,71.00,71.00,69.50,70.90,0,310,0
VFG,20170612,55.39,55.39,53.85,54.92,5450,72.00,72.00,70.00,71.40,0,280,0
VFG,20170609,55.38,55.38,53.84,53.85,12820,72.00,72.00,70.00,70.00,0,10,0
VFG,20170608,54.39,55.77,54.00,55.38,7500,70.70,72.50,70.20,72.00,0,490,550
VFG,20170607,56.16,56.16,54.62,56.08,3520,73.00,73.00,71.00,72.90,0,270,0
VFG,20170606,55.39,56.70,54.23,56.54,6890,72.00,73.70,70.50,73.50,0,1230,0
VFG,20170605,57.23,57.23,54.54,56.85,1870,74.40,74.40,70.90,73.90,0,310,0
VFG,20170602,57.31,57.31,54.24,57.23,2070,74.50,74.50,70.50,74.40,0,550,160
VFG,20170601,54.62,57.62,54.62,57.62,9090,71.00,74.90,71.00,74.90,0,2270,20
VFG,20170531,55.70,55.77,53.85,54.62,2040,72.40,72.50,70.00,71.00,0,10,0
VFG,20170530,55.08,55.08,53.84,53.85,12790,71.60,71.60,70.00,70.00,0,60,8250
VFG,20170529,54.92,58.46,54.92,55.46,3490,71.40,76.00,71.40,72.10,0,1080,40
VFG,20170526,54.61,54.69,53.84,54.69,14800,71.00,71.10,70.00,71.10,0,410,4740
VFG,20170525,54.77,54.77,50.46,54.69,14740,71.20,71.20,65.60,71.10,0,340,1390
VFG,20170524,54.54,54.54,52.70,54.23,7460,70.90,70.90,68.50,70.50,0,1130,0
VFG,20170523,54.46,54.46,53.08,53.85,1560,70.80,70.80,69.00,70.00,0,30,0
