<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
ECI,20170403,13.00,13.00,13.00,13.00,100,13.00,13.00,13.00,13.00,0,0,100
ECI,20170307,14.50,14.50,14.00,14.00,200,14.50,14.50,14.00,14.00,0,0,0
ECI,20170306,13.70,13.70,13.70,13.70,2000,15.00,15.00,15.00,15.00,0,0,0
ECI,20170303,13.43,13.43,13.43,13.43,1400,14.70,14.70,14.70,14.70,0,0,0
ECI,20170228,13.06,13.06,13.06,13.06,4200,14.30,14.30,14.30,14.30,0,0,0
ECI,20170216,11.88,11.88,11.88,11.87,300,13.00,13.00,13.00,13.00,0,0,0
ECI,20170208,11.51,11.51,11.51,11.51,100,12.60,12.60,12.60,12.60,0,100,0
ECI,20170207,12.70,12.70,12.70,12.70,500,13.90,13.90,13.90,13.90,0,0,0
ECI,20161228,11.60,11.60,11.60,11.60,100,12.70,12.70,12.70,12.70,0,100,0
ECI,20161130,11.51,11.51,11.51,11.51,700,12.60,12.60,12.60,12.60,0,700,0
ECI,20161125,11.60,11.60,11.60,11.60,100,12.70,12.70,12.70,12.70,0,0,0
ECI,20161121,11.50,11.50,11.50,11.51,2100,12.60,12.60,12.60,12.60,0,2100,0
ECI,20161118,12.61,12.61,12.61,12.60,100,13.80,13.80,13.80,13.80,0,0,0
ECI,20161116,11.51,11.51,11.51,11.51,300,12.60,12.60,12.60,12.60,0,300,0
ECI,20161019,12.33,12.33,12.33,12.33,100,13.50,13.50,13.50,13.50,0,0,100
ECI,20160927,13.70,13.70,13.70,13.70,2800,15.00,15.00,15.00,15.00,0,0,0
ECI,20160926,13.70,13.70,13.70,13.70,200,15.00,15.00,15.00,15.00,0,0,0
ECI,20160914,13.70,13.70,13.70,13.70,200,15.00,15.00,15.00,15.00,0,0,0
ECI,20160829,13.70,13.70,13.70,13.70,100,15.00,15.00,15.00,15.00,0,0,0
ECI,20160823,13.70,13.70,13.70,13.70,200,15.00,15.00,15.00,15.00,0,0,0
ECI,20160817,13.70,13.70,13.70,13.70,300,15.00,15.00,15.00,15.00,0,0,0
ECI,20160816,13.70,13.70,13.70,13.70,300,15.00,15.00,15.00,15.00,0,0,0
ECI,20160812,13.70,13.70,13.70,13.70,200,15.00,15.00,15.00,15.00,0,0,0
ECI,20160804,13.70,13.70,13.70,13.70,100,15.00,15.00,15.00,15.00,0,0,0
ECI,20160729,13.70,13.70,13.70,13.70,1000,15.00,15.00,15.00,15.00,0,0,0
ECI,20160728,13.70,13.70,13.70,13.70,300,15.00,15.00,15.00,15.00,0,0,0
ECI,20160721,13.70,13.70,13.70,13.70,100,15.00,15.00,15.00,15.00,0,0,0
ECI,20160715,13.70,13.70,13.70,13.70,200,15.00,15.00,15.00,15.00,0,0,0
ECI,20160706,13.70,13.70,13.70,13.70,300,15.00,15.00,15.00,15.00,0,0,0
ECI,20160705,13.70,13.70,13.70,13.70,500,15.00,15.00,15.00,15.00,0,0,0
ECI,20160704,13.70,13.70,13.70,13.70,2000,15.00,15.00,15.00,15.00,0,0,0
