<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TTR,20170210,7.20,7.20,5.40,7.20,400,7.20,7.20,5.40,7.20,0,0,0
TTR,20170209,6.30,6.30,6.30,6.30,13700,6.30,6.30,6.30,6.30,0,0,0
TTR,20170208,7.40,7.40,7.40,7.40,1800,7.40,7.40,7.40,7.40,0,0,0
TTR,20161230,8.60,8.60,8.60,8.60,100,8.60,8.60,8.60,8.60,0,0,0
TTR,20161216,8.60,8.60,8.60,8.60,100,8.60,8.60,8.60,8.60,0,0,0
TTR,20161202,7.50,7.50,7.50,7.50,3503,7.50,7.50,7.50,7.50,0,0,0
TTR,20161101,7.50,7.50,7.50,7.50,250000,7.50,7.50,7.50,7.50,216383,0,0
TTR,20161012,8.50,8.50,8.50,8.50,350000,8.50,8.50,8.50,8.50,0,0,0
TTR,20160707,8.50,8.50,8.50,8.50,3940,8.50,8.50,8.50,8.50,0,0,0
TTR,20160701,8.50,8.50,8.50,8.50,411,8.50,8.50,8.50,8.50,0,0,0
TTR,20160628,8.50,8.50,8.50,8.50,4184,8.50,8.50,8.50,8.50,0,0,0
TTR,20160627,8.50,8.50,8.50,8.50,2960,8.50,8.50,8.50,8.50,0,0,0
TTR,20160623,8.00,8.00,8.00,8.00,200,8.00,8.00,8.00,8.00,0,0,0
TTR,20160622,7.10,7.10,7.10,7.10,100,7.10,7.10,7.10,7.10,0,0,0
TTR,20160608,6.20,6.20,6.20,6.20,100,6.20,6.20,6.20,6.20,0,0,0
TTR,20160601,5.40,5.40,5.40,5.40,400,5.40,5.40,5.40,5.40,0,0,0
TTR,20160527,6.30,6.30,6.30,6.30,15500,6.30,6.30,6.30,6.30,0,0,0
TTR,20160526,7.30,7.30,7.30,7.30,100,7.30,7.30,7.30,7.30,0,0,0
TTR,20160518,8.50,8.50,8.50,8.50,500,8.50,8.50,8.50,8.50,0,0,0
TTR,20160513,7.40,7.40,7.40,7.40,400,7.40,7.40,7.40,7.40,0,0,0
TTR,20160506,8.70,8.70,8.70,8.70,100,8.70,8.70,8.70,8.70,0,0,0
TTR,20160505,10.20,10.20,10.20,10.20,400,10.20,10.20,10.20,10.20,0,0,0
TTR,20160429,8.90,8.90,8.90,8.90,100,8.90,8.90,8.90,8.90,0,0,0
TTR,20160422,7.80,7.80,7.80,7.80,600,7.80,7.80,7.80,7.80,0,0,0
TTR,20160316,9.00,9.00,9.00,9.00,1000,9.00,9.00,9.00,9.00,0,0,0
TTR,20160308,10.50,10.50,10.50,10.50,600,10.50,10.50,10.50,10.50,0,0,0
TTR,20160224,9.50,9.50,9.50,9.50,403,9.50,9.50,9.50,9.50,0,0,0
TTR,20160129,11.10,11.10,11.10,11.10,100,11.10,11.10,11.10,11.10,0,0,0
TTR,20160120,9.70,9.70,9.70,9.70,100,9.70,9.70,9.70,9.70,0,0,0
TTR,20160112,8.50,8.50,8.50,8.50,500,8.50,8.50,8.50,8.50,0,0,0
TTR,20160105,8.50,8.50,8.50,8.50,4658,8.50,8.50,8.50,8.50,0,0,0
TTR,20160104,8.50,8.50,8.50,8.50,6483,8.50,8.50,8.50,8.50,0,0,0
TTR,20151223,8.50,8.50,8.50,8.50,31676,8.50,8.50,8.50,8.50,0,0,0
TTR,20151222,8.50,8.50,8.50,8.50,103898,8.50,8.50,8.50,8.50,0,0,0
TTR,20151203,8.50,8.50,8.50,8.50,1615,8.50,8.50,8.50,8.50,0,0,0
TTR,20151110,8.50,8.50,8.50,8.50,3776,8.50,8.50,8.50,8.50,0,0,0
TTR,20151015,9.70,9.70,9.70,9.70,100,9.70,9.70,9.70,9.70,0,0,0
TTR,20151007,8.50,8.50,8.50,8.50,1000,8.50,8.50,8.50,8.50,0,0,0
TTR,20151006,8.50,8.50,8.50,8.50,19135,8.50,8.50,8.50,8.50,0,0,0
TTR,20151001,8.90,10.00,8.90,10.00,2600,8.90,10.00,8.90,10.00,0,0,0
TTR,20150827,8.90,8.90,8.90,8.90,502,8.90,8.90,8.90,8.90,0,0,0
TTR,20150824,7.80,7.80,7.80,7.80,400,7.80,7.80,7.80,7.80,0,0,0
TTR,20150820,9.10,9.10,9.10,9.10,200,9.10,9.10,9.10,9.10,0,0,0
TTR,20150813,10.60,10.60,10.60,10.60,2572,10.60,10.60,10.60,10.60,0,0,0
TTR,20150807,12.40,12.40,12.40,12.40,500,12.40,12.40,12.40,12.40,0,0,0
TTR,20150805,10.80,10.80,10.80,10.80,300,10.80,10.80,10.80,10.80,0,0,0
TTR,20150804,8.00,10.80,8.00,10.80,600,8.00,10.80,8.00,10.80,0,0,0
TTR,20150803,9.80,10.00,8.20,8.20,2400,9.80,10.00,8.20,8.20,0,0,0
TTR,20150731,9.60,9.60,9.60,9.60,500,9.60,9.60,9.60,9.60,0,0,0
TTR,20150730,14.60,14.60,10.80,10.80,3100,14.60,14.60,10.80,10.80,0,0,0
TTR,20150729,12.70,12.70,12.70,12.70,100,12.70,12.70,12.70,12.70,0,0,0
TTR,20150728,11.10,11.10,11.10,11.10,100,11.10,11.10,11.10,11.10,0,0,0
TTR,20150727,9.70,9.70,9.70,9.70,100,9.70,9.70,9.70,9.70,0,0,0
TTR,20150724,8.50,8.50,8.50,8.50,100,8.50,8.50,8.50,8.50,0,0,0
TTR,20150722,7.40,7.40,7.40,7.40,500,7.40,7.40,7.40,7.40,0,0,0
TTR,20150721,8.70,8.70,8.70,8.70,100,8.70,8.70,8.70,8.70,0,0,0
TTR,20150720,10.20,10.20,10.20,10.20,100,10.20,10.20,10.20,10.20,0,0,0
TTR,20150716,12.70,12.70,9.50,9.50,800,12.70,12.70,9.50,9.50,0,0,0
TTR,20150715,11.10,11.10,11.10,11.10,200,11.10,11.10,11.10,11.10,0,0,0
TTR,20150713,9.70,9.70,9.70,9.70,100,9.70,9.70,9.70,9.70,0,0,0
TTR,20150710,8.00,10.80,8.00,10.80,1200,8.00,10.80,8.00,10.80,0,0,0
TTR,20150709,9.40,9.40,9.40,9.40,100,9.40,9.40,9.40,9.40,0,0,0
