<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SVG,20161128,6.94,6.94,6.94,6.94,5000,7.00,7.00,7.00,7.00,0,0,0
SVG,20161108,6.44,6.44,6.44,6.44,5000,6.50,6.50,6.50,6.50,0,0,0
SVG,20161107,6.84,6.84,6.84,6.84,500,6.90,6.90,6.90,6.90,0,0,0
SVG,20161102,5.95,5.95,5.95,5.95,500,6.00,6.00,6.00,6.00,0,0,0
SVG,20160901,5.95,5.95,5.95,5.95,100,6.00,6.00,6.00,6.00,0,0,0
SVG,20160607,7.39,7.39,7.19,7.19,500,7.50,7.50,7.30,7.30,0,0,0
SVG,20160504,8.37,8.37,8.37,8.37,1000,8.50,8.50,8.50,8.50,0,0,0
SVG,20160427,8.37,8.37,8.37,8.37,200,8.50,8.50,8.50,8.50,0,0,0
SVG,20160426,8.87,8.87,8.87,8.86,100,9.00,9.00,9.00,9.00,0,0,0
SVG,20160425,9.36,9.36,9.36,9.36,100,9.50,9.50,9.50,9.50,0,0,0
SVG,20160420,9.85,9.85,9.85,9.85,100,10.00,10.00,10.00,10.00,0,0,0
