<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
BED,20160810,28.19,28.19,28.10,28.10,2200,31.00,31.00,30.90,30.90,0,0,0
BED,20160805,28.19,28.19,27.28,28.19,1600,31.00,31.00,30.00,31.00,0,0,0
BED,20160803,28.19,28.19,28.19,28.19,100,31.00,31.00,31.00,31.00,0,0,0
BED,20160728,27.19,27.19,27.19,27.19,200,29.90,29.90,29.90,29.90,0,0,0
BED,20160727,30.02,30.02,30.02,30.01,100,33.00,33.00,33.00,33.00,0,0,0
BED,20160726,33.19,33.19,33.19,33.20,100,36.50,36.50,36.50,36.50,0,0,0
BED,20160719,36.74,36.74,36.74,36.74,100,40.40,40.40,40.40,40.40,0,0,0
BED,20160524,36.71,36.71,36.71,36.72,100,41.80,41.80,41.80,41.80,0,0,0
BED,20160516,31.89,34.79,31.89,34.78,6600,36.30,39.60,36.30,39.60,0,0,0
BED,20160513,35.14,35.14,35.14,35.14,200,40.00,40.00,40.00,40.00,0,0,0
BED,20160511,33.81,33.81,33.81,33.82,300,38.50,38.50,38.50,38.50,0,0,0
BED,20160510,30.74,30.74,30.74,30.74,1000,35.00,35.00,35.00,35.00,0,0,0
BED,20160509,32.50,32.50,32.50,32.50,100,37.00,37.00,37.00,37.00,0,0,0
BED,20160506,35.93,35.93,35.93,35.93,200,40.90,40.90,40.90,40.90,1115280,0,0
BED,20160428,33.20,35.13,33.20,35.14,5200,37.80,40.00,37.80,40.00,0,0,0
BED,20160425,32.85,33.29,32.85,33.29,200,37.40,37.90,37.40,37.90,148000,0,0
BED,20160422,32.94,32.94,32.94,32.94,100,37.50,37.50,37.50,37.50,0,0,0
BED,20160420,29.86,33.29,29.86,29.95,600,34.00,37.90,34.00,34.10,0,0,0
BED,20160419,32.85,32.85,32.85,32.85,100,37.40,37.40,37.40,37.40,0,0,0
BED,20160414,31.63,31.63,31.63,31.62,100,36.00,36.00,36.00,36.00,0,0,0
BED,20160413,29.86,29.86,29.86,29.87,2500,34.00,34.00,34.00,34.00,0,0,0
BED,20160408,33.29,33.29,32.85,32.85,200,37.90,37.90,37.40,37.40,0,0,0
BED,20160407,30.83,32.85,30.83,32.85,1800,35.10,37.40,35.10,37.40,0,0,0
BED,20160329,32.85,33.38,32.85,32.85,4400,37.40,38.00,37.40,37.40,0,0,0
BED,20160325,32.50,32.85,29.60,32.85,6500,37.00,37.40,33.70,37.40,0,0,0
BED,20160324,32.85,32.85,32.50,32.85,19600,37.40,37.40,37.00,37.40,0,0,0
BED,20160323,32.86,32.86,30.75,30.74,8600,37.40,37.40,35.00,35.00,0,0,0
BED,20160322,33.03,33.11,30.04,33.12,8300,37.60,37.70,34.20,37.70,0,0,0
BED,20160321,33.20,33.29,33.20,33.29,8800,37.80,37.90,37.80,37.90,0,0,0
BED,20160318,33.29,33.29,33.29,33.29,9000,37.90,37.90,37.90,37.90,60,0,0
BED,20160317,33.38,33.38,33.38,33.38,8800,38.00,38.00,38.00,38.00,0,0,0
BED,20160316,33.29,33.38,33.29,33.38,8800,37.90,38.00,37.90,38.00,0,0,0
BED,20160315,33.47,33.47,33.47,33.47,8500,38.10,38.10,38.10,38.10,0,0,0
BED,20160314,33.38,33.38,33.38,33.38,9000,38.00,38.00,38.00,38.00,0,0,0
BED,20160311,32.15,33.38,32.15,33.03,8425,36.60,38.00,36.60,37.60,0,0,0
BED,20160310,31.62,33.03,31.62,33.03,11000,36.00,37.60,36.00,37.60,0,0,0
BED,20160309,30.04,30.04,30.04,30.04,3010,34.20,34.20,34.20,34.20,0,0,0
BED,20160308,32.68,32.68,30.04,30.04,2100,37.20,37.20,34.20,34.20,0,0,0
BED,20160307,32.15,32.15,32.15,32.15,18565,36.60,36.60,36.60,36.60,0,0,0
BED,20160304,29.26,29.26,29.26,29.25,8010,33.30,33.30,33.30,33.30,0,0,0
BED,20160303,29.43,29.43,26.61,26.62,300,33.50,33.50,30.30,30.30,0,0,0
BED,20160224,31.45,31.45,26.80,26.79,1100,35.80,35.80,30.50,30.50,0,0,0
BED,20160223,28.63,28.63,28.63,28.64,100,32.60,32.60,32.60,32.60,0,0,0
BED,20160222,26.26,26.26,26.26,26.26,200,29.90,29.90,29.90,29.90,0,0,0
BED,20160216,28.46,28.46,23.89,23.89,300,32.40,32.40,27.20,27.20,0,0,0
BED,20160204,26.09,26.09,26.09,26.09,100,29.70,29.70,29.70,29.70,0,0,0
BED,20160201,28.99,28.99,28.99,28.99,6000,33.00,33.00,33.00,33.00,0,0,0
BED,20160129,29.26,29.26,29.26,29.25,200,33.30,33.30,33.30,33.30,0,0,0
BED,20160128,29.17,30.75,26.62,26.62,7100,33.20,35.00,30.30,30.30,0,0,0
BED,20160127,30.39,30.39,26.79,28.99,7100,34.60,34.60,30.50,33.00,0,0,0
BED,20160126,27.67,27.67,27.67,27.67,100,31.50,31.50,31.50,31.50,0,0,0
BED,20160125,30.56,30.56,30.56,30.57,6000,34.80,34.80,34.80,34.80,0,0,0
BED,20160122,31.18,31.18,27.84,30.74,9400,35.50,35.50,31.70,35.00,60,0,0
BED,20160121,30.74,30.83,30.74,30.83,9500,35.00,35.10,35.00,35.10,0,0,0
BED,20160120,30.74,30.74,30.74,30.74,8000,35.00,35.00,35.00,35.00,90,0,0
BED,20160119,33.73,33.81,33.29,33.29,7000,38.40,38.50,37.90,37.90,0,0,0
BED,20160118,30.74,30.74,25.56,30.74,11300,35.00,35.00,29.10,35.00,0,0,0
BED,20160115,28.29,28.29,28.29,28.28,10000,32.20,32.20,32.20,32.20,0,0,0
BED,20160114,25.73,25.73,23.01,25.74,2300,29.30,29.30,26.20,29.30,0,0,0
BED,20160113,25.91,25.91,23.37,23.45,330,29.50,29.50,26.60,26.70,50,0,0
BED,20160111,26.53,26.53,23.63,23.63,2100,30.20,30.20,26.90,26.90,451200,0,0
BED,20160108,25.21,25.21,25.21,25.21,100,28.70,28.70,28.70,28.70,0,0,0
BED,20160107,22.92,22.92,22.92,22.93,100,26.10,26.10,26.10,26.10,0,0,0
BED,20160106,23.81,23.81,23.81,23.80,200,27.10,27.10,27.10,27.10,0,0,0
BED,20151231,25.65,25.65,25.65,25.65,100,29.20,29.20,29.20,29.20,0,0,0
BED,20151229,26.17,26.17,23.36,23.37,1200,29.80,29.80,26.60,26.60,0,0,0
BED,20151225,25.21,25.21,23.81,23.80,200,28.70,28.70,27.10,27.10,0,0,0
BED,20151223,22.04,26.17,22.04,22.93,900,25.10,29.80,25.10,26.10,0,0,0
BED,20151221,26.35,26.35,23.80,23.80,6600,30.00,30.00,27.10,27.10,0,0,0
BED,20151215,30.04,30.04,25.48,25.47,600,34.20,34.20,29.00,29.00,0,0,0
BED,20151214,27.31,27.31,27.31,27.32,100,31.10,31.10,31.10,31.10,0,0,0
BED,20151211,28.20,30.74,28.20,29.51,400,32.10,35.00,32.10,33.60,0,0,0
BED,20151210,30.75,30.75,30.05,30.04,7700,35.00,35.00,34.20,34.20,0,0,0
BED,20151209,30.74,30.74,29.07,29.08,2200,35.00,35.00,33.10,33.10,0,0,0
BED,20151208,30.74,30.74,30.74,30.74,2000,35.00,35.00,35.00,35.00,0,0,0
BED,20151207,33.38,33.38,29.16,29.16,200,38.00,38.00,33.20,33.20,80,0,0
BED,20151204,31.45,31.45,30.84,30.83,23000,35.80,35.80,35.10,35.10,294000,0,0
BED,20151203,29.95,29.95,28.37,28.64,4300,34.10,34.10,32.30,32.60,0,0,0
BED,20151202,27.23,29.95,27.23,29.95,5500,31.00,34.10,31.00,34.10,0,0,0
BED,20151201,30.13,30.13,27.23,27.23,400,34.30,34.30,31.00,31.00,0,0,0
BED,20151130,28.11,29.77,27.40,27.41,300,32.00,33.90,31.20,31.20,0,0,0
BED,20151127,29.77,29.77,27.14,27.14,400,33.90,33.90,30.90,30.90,70,0,0
BED,20151126,29.68,29.68,27.05,27.14,1300,33.80,33.80,30.80,30.90,0,0,0
BED,20151125,26.62,29.61,26.62,27.05,3200,30.30,33.70,30.30,30.80,0,0,0
BED,20151124,29.08,29.08,26.97,26.97,600,33.10,33.10,30.70,30.70,0,0,0
BED,20151123,29.95,29.95,26.44,26.44,3400,34.10,34.10,30.10,30.10,50,0,0
BED,20151120,26.44,30.48,26.44,27.23,5800,30.10,34.70,30.10,31.00,0,0,0
BED,20151119,28.11,30.75,27.76,27.76,28200,32.00,35.00,31.60,31.60,0,0,0
BED,20151118,23.28,28.11,23.28,28.11,4100,26.50,32.00,26.50,32.00,0,0,0
BED,20151117,28.11,28.11,25.65,25.65,2700,32.00,32.00,29.20,29.20,30,0,0
BED,20151116,27.67,28.02,27.23,28.02,11800,31.50,31.90,31.00,31.90,0,0,0
BED,20151113,21.08,25.47,21.08,25.47,7700,24.00,29.00,24.00,29.00,76410,0,0
BED,20151112,18.97,23.19,18.97,23.19,3700,21.60,26.40,21.60,26.40,0,0,0
BED,20151111,20.20,24.60,20.20,21.08,6800,23.00,28.00,23.00,24.00,0,0,0
BED,20151110,22.40,22.40,22.40,22.40,100,25.50,25.50,25.50,25.50,30,0,0
BED,20151109,23.71,26.35,23.71,24.77,1400,27.00,30.00,27.00,28.20,25,0,0
BED,20151106,24.15,26.26,24.15,26.26,400,27.50,29.90,27.50,29.90,48500,0,0
BED,20151105,25.48,25.56,23.89,23.89,4100,29.00,29.10,27.20,27.20,0,0,0
BED,20151104,21.96,24.16,21.96,23.28,9300,25.00,27.50,25.00,26.50,11000,0,0
BED,20151103,23.98,23.98,21.96,21.96,800,27.30,27.30,25.00,25.00,0,0,0
BED,20151102,23.98,23.98,23.98,23.98,1100,27.30,27.30,27.30,27.30,14350,0,0
BED,20151030,21.87,26.61,21.87,21.87,45600,24.90,30.30,24.90,24.90,115,0,0
BED,20151029,24.16,24.25,24.16,24.24,15100,27.50,27.60,27.50,27.60,62605,0,0
BED,20151028,20.21,22.05,20.21,22.05,3600,23.00,25.10,23.00,25.10,0,0,0
BED,20151027,20.12,20.12,20.12,20.12,100,22.90,22.90,22.90,22.90,0,0,0
BED,20151026,18.36,18.36,18.36,18.36,200,20.90,20.90,20.90,20.90,14000,0,0
BED,20151016,16.69,16.69,16.69,16.69,3000,19.00,19.00,19.00,19.00,0,0,0
BED,20151015,15.81,15.81,15.81,15.81,200,18.00,18.00,18.00,18.00,0,0,0
BED,20151008,17.56,17.56,17.56,17.57,200,20.00,20.00,20.00,20.00,0,0,0
BED,20151001,19.32,19.32,19.32,19.32,100,22.00,22.00,22.00,22.00,0,0,0
BED,20150930,19.50,19.50,19.50,19.50,20000,22.20,22.20,22.20,22.20,0,0,0
BED,20150929,19.32,19.32,19.32,19.32,2000,22.00,22.00,22.00,22.00,0,0,0
BED,20150928,19.50,19.50,19.50,19.50,10100,22.20,22.20,22.20,22.20,0,0,0
BED,20150924,21.52,21.52,19.50,21.52,10300,24.50,24.50,22.20,24.50,70,0,0
BED,20150923,21.43,21.52,21.43,21.52,13100,24.40,24.50,24.40,24.50,0,0,0
BED,20150922,21.43,21.43,21.43,21.43,2700,24.40,24.40,24.40,24.40,0,0,0
BED,20150921,19.50,19.50,19.50,19.50,5600,22.20,22.20,22.20,22.20,0,0,0
BED,20150918,17.75,17.75,17.75,17.74,300,20.20,20.20,20.20,20.20,0,0,0
BED,20150917,17.57,17.57,17.57,17.57,1000,20.00,20.00,20.00,20.00,0,0,0
BED,20150916,16.25,16.25,16.25,16.25,400,18.50,18.50,18.50,18.50,0,0,0
BED,20150914,17.57,17.57,17.57,17.57,31500,20.00,20.00,20.00,20.00,0,0,0
BED,20150911,17.56,17.56,17.56,17.57,1900,20.00,20.00,20.00,20.00,0,0,0
BED,20150908,18.54,18.54,18.54,18.53,200,21.10,21.10,21.10,21.10,0,0,0
BED,20150821,20.47,20.47,20.47,20.47,3000,23.30,23.30,23.30,23.30,0,0,0
BED,20150820,20.82,20.82,20.82,20.82,500,23.70,23.70,23.70,23.70,0,0,0
BED,20150819,20.90,20.90,20.90,20.91,500,23.80,23.80,23.80,23.80,0,0,0
BED,20150813,19.33,19.33,19.33,19.32,200,22.00,22.00,22.00,22.00,0,0,0
BED,20150812,17.57,17.57,17.57,17.57,800,20.00,20.00,20.00,20.00,0,0,0
BED,20150811,15.99,15.99,15.99,15.99,100,18.20,18.20,18.20,18.20,0,0,0
BED,20150807,14.58,14.58,14.58,14.58,500,16.60,16.60,16.60,16.60,0,0,0
BED,20150804,13.36,13.36,13.27,13.26,3000,15.20,15.20,15.10,15.10,0,0,0
BED,20150727,12.73,12.73,12.73,12.74,1000,14.50,14.50,14.50,14.50,0,0,0
BED,20150724,11.60,11.60,11.60,11.59,1000,13.20,13.20,13.20,13.20,0,0,0
BED,20150716,12.29,12.29,12.29,12.30,500,14.00,14.00,14.00,14.00,0,0,0
BED,20150708,13.27,13.27,13.27,13.26,100,15.10,15.10,15.10,15.10,0,0,0
BED,20150701,12.38,12.38,12.38,12.39,1500,14.10,14.10,14.10,14.10,0,0,0
BED,20150630,13.71,13.71,13.71,13.70,1000,15.60,15.60,15.60,15.60,0,0,0
BED,20150626,15.20,15.20,15.20,15.20,200,17.30,17.30,17.30,17.30,0,0,0
BED,20150625,15.46,15.46,15.46,15.46,500,17.60,17.60,17.60,17.60,0,0,0
BED,20150624,16.16,16.16,16.16,16.16,200,18.40,18.40,18.40,18.40,0,0,0
BED,20150618,16.69,16.69,16.69,16.69,200,19.00,19.00,19.00,19.00,0,0,0
BED,20150617,15.90,15.90,15.90,15.90,2830,18.10,18.10,18.10,18.10,0,0,0
BED,20150615,14.49,14.49,14.49,14.49,100,16.50,16.50,16.50,16.50,0,0,0
BED,20150611,16.51,16.51,15.02,15.02,500,18.80,18.80,17.10,17.10,0,0,0
BED,20150610,16.51,16.51,16.51,16.51,100,18.80,18.80,18.80,18.80,0,0,0
BED,20150608,16.78,17.04,16.78,17.04,9500,19.10,19.40,19.10,19.40,0,0,0
BED,20150603,20.20,20.20,18.44,18.45,17200,23.00,23.00,21.00,21.00,0,0,0
BED,20150602,19.76,20.20,19.76,20.20,3900,22.50,23.00,22.50,23.00,0,0,0
BED,20150601,19.32,19.32,19.32,19.32,3800,22.00,22.00,22.00,22.00,0,0,0
BED,20150529,20.11,20.20,20.11,20.20,5500,22.90,23.00,22.90,23.00,0,0,0
BED,20150528,20.21,20.21,20.21,20.20,100,23.00,23.00,23.00,23.00,0,0,0
BED,20150527,18.44,18.44,18.44,18.45,200,21.00,21.00,21.00,21.00,0,0,0
BED,20150526,20.64,20.99,17.74,17.74,4800,23.50,23.90,20.20,20.20,0,0,0
BED,20150525,18.53,19.15,18.45,19.15,5500,21.10,21.80,21.00,21.80,0,0,0
BED,20150522,17.48,17.48,17.48,17.48,500,19.90,19.90,19.90,19.90,0,0,0
BED,20150521,15.90,15.90,15.90,15.90,100,18.10,18.10,18.10,18.10,0,0,0
BED,20150519,14.50,14.50,14.50,14.49,100,16.50,16.50,16.50,16.50,0,0,0
BED,20150508,13.17,13.17,13.17,13.18,100,15.00,15.00,15.00,15.00,0,0,0
BED,20150505,13.70,13.70,13.70,13.70,100,15.60,15.60,15.60,15.60,0,0,0
BED,20150415,14.93,14.93,14.93,14.93,100,17.10,17.10,17.10,17.10,0,0,0
BED,20150414,15.37,15.37,15.37,15.37,100,17.60,17.60,17.60,17.60,0,0,0
BED,20150410,15.81,15.81,15.81,15.81,100,18.10,18.10,18.10,18.10,0,0,0
BED,20150403,17.03,17.03,17.03,17.03,100,19.50,19.50,19.50,19.50,0,0,0
BED,20150402,17.03,17.03,17.03,17.03,100,19.50,19.50,19.50,19.50,0,0,0
BED,20150331,14.32,15.63,14.32,15.63,300,16.40,17.90,16.40,17.90,0,0,0
BED,20150327,14.24,14.24,14.24,14.23,100,16.30,16.30,16.30,16.30,0,0,0
BED,20150325,15.72,15.72,15.72,15.72,100,18.00,18.00,18.00,18.00,0,0,0
BED,20150324,16.94,16.94,16.59,16.59,700,19.40,19.40,19.00,19.00,0,0,0
BED,20150323,16.50,16.94,16.50,16.94,2800,18.90,19.40,18.90,19.40,0,0,0
BED,20150318,16.51,16.51,16.51,16.50,200,18.90,18.90,18.90,18.90,0,0,0
BED,20150316,16.15,16.15,16.15,16.16,7500,18.50,18.50,18.50,18.50,0,0,0
BED,20150313,16.85,16.85,16.85,16.85,8800,19.30,19.30,19.30,19.30,0,0,0
BED,20150312,16.33,16.86,16.33,16.85,8100,18.70,19.30,18.70,19.30,0,0,0
BED,20150305,15.72,15.72,15.72,15.72,5200,18.00,18.00,18.00,18.00,0,0,0
BED,20150213,14.67,14.67,14.67,14.67,500,16.80,16.80,16.80,16.80,0,0,0
BED,20150212,13.36,13.36,13.36,13.36,500,15.30,15.30,15.30,15.30,0,0,0
BED,20150209,13.28,13.28,13.28,13.28,1000,16.50,16.50,16.50,16.50,0,0,0
BED,20150206,12.88,12.88,12.88,12.88,500,16.00,16.00,16.00,16.00,0,0,0
BED,20150129,12.87,12.87,12.87,12.88,100,16.00,16.00,16.00,16.00,0,0,0
BED,20150128,14.08,14.08,14.08,14.08,100,17.50,17.50,17.50,17.50,0,0,0
BED,20150123,15.29,15.54,15.29,15.53,6900,19.00,19.30,19.00,19.30,0,0,0
BED,20150122,14.48,14.48,14.48,14.49,100,18.00,18.00,18.00,18.00,0,0,0
BED,20150121,13.68,13.68,13.68,13.68,200,17.00,17.00,17.00,17.00,0,0,0
BED,20150120,12.55,12.55,12.55,12.55,100,15.60,15.60,15.60,15.60,0,0,0
BED,20150119,12.47,12.47,12.47,12.47,100,15.50,15.50,15.50,15.50,0,0,0
BED,20150113,12.07,12.07,12.07,12.07,100,15.00,15.00,15.00,15.00,0,0,0
BED,20141222,10.94,11.26,10.94,11.27,300,13.60,14.00,13.60,14.00,0,0,0
BED,20141203,10.70,10.70,10.70,10.70,500,13.30,13.30,13.30,13.30,0,0,0
BED,20141128,10.95,10.95,10.95,10.94,100,13.60,13.60,13.60,13.60,0,0,0
BED,20141118,9.65,11.67,9.65,11.67,500,12.00,14.50,12.00,14.50,0,0,0
BED,20141022,10.62,10.62,10.62,10.62,500,13.20,13.20,13.20,13.20,0,0,0
BED,20141014,10.87,10.87,10.87,10.86,100,13.50,13.50,13.50,13.50,0,0,0
BED,20141013,11.59,11.59,11.59,11.59,100,14.40,14.40,14.40,14.40,0,0,0
BED,20141010,12.79,12.87,12.79,12.88,3100,15.90,16.00,15.90,16.00,0,0,0
BED,20141008,12.48,12.48,10.38,12.47,2900,15.50,15.50,12.90,15.50,0,0,0
BED,20141007,11.42,11.42,11.42,11.43,100,14.20,14.20,14.20,14.20,13220,0,0
BED,20141003,12.64,12.64,12.64,12.63,100,15.70,15.70,15.70,15.70,0,0,0
BED,20141002,11.59,11.67,11.59,11.59,4000,14.40,14.50,14.40,14.40,0,0,0
BED,20140919,12.80,12.80,12.80,12.80,100,15.90,15.90,15.90,15.90,0,0,0
BED,20140916,11.67,11.67,11.67,11.67,2200,14.50,14.50,14.50,14.50,0,0,0
BED,20140908,10.62,10.62,10.62,10.62,100,13.20,13.20,13.20,13.20,0,0,0
BED,20140905,10.86,10.86,10.78,10.78,5400,13.50,13.50,13.40,13.40,0,0,0
BED,20140828,12.72,13.69,11.75,11.75,8700,15.80,17.00,14.60,14.60,0,0,0
BED,20140827,12.72,12.72,12.72,12.72,1300,15.80,15.80,15.80,15.80,0,0,0
BED,20140822,12.71,12.71,11.75,11.75,1300,15.80,15.80,14.60,14.60,0,0,0
BED,20140821,12.55,12.55,12.55,12.55,700,15.60,15.60,15.60,15.60,0,0,0
BED,20140819,12.47,13.44,12.47,12.47,12100,15.50,16.70,15.50,15.50,0,0,0
BED,20140818,12.87,13.36,12.23,12.23,16600,16.00,16.60,15.20,15.20,0,0,0
BED,20140815,12.88,12.88,12.15,12.15,12100,16.00,16.00,15.10,15.10,0,0,0
BED,20140814,12.64,12.88,11.75,11.75,13400,15.70,16.00,14.60,14.60,0,0,0
BED,20140813,11.75,11.75,11.75,11.75,1400,14.60,14.60,14.60,14.60,0,0,0
BED,20140812,12.07,12.71,11.59,11.59,3900,15.00,15.80,14.40,14.40,0,0,0
BED,20140811,12.07,12.07,12.07,12.07,23500,15.00,15.00,15.00,15.00,0,0,0
BED,20140801,11.43,11.43,11.43,11.43,100,14.20,14.20,14.20,14.20,0,0,0
BED,20140731,12.24,12.24,12.24,12.23,800,15.20,15.20,15.20,15.20,0,0,0
BED,20140730,11.19,11.19,9.74,11.19,900,13.90,13.90,12.10,13.90,0,0,0
BED,20140729,12.08,12.08,10.22,10.22,600,15.00,15.00,12.70,12.70,0,0,0
BED,20140728,11.19,11.19,11.19,11.19,200,13.90,13.90,13.90,13.90,0,0,0
BED,20140725,9.42,10.23,9.42,10.22,1500,11.70,12.70,11.70,12.70,0,0,0
BED,20140722,9.34,9.42,9.34,9.34,3700,11.60,11.70,11.60,11.60,0,0,0
BED,20140715,9.33,9.33,9.33,9.34,200,11.60,11.60,11.60,11.60,0,0,0
BED,20140610,9.25,9.25,9.25,9.25,200,11.50,11.50,11.50,11.50,0,0,0
BED,20140523,8.86,8.86,8.86,8.85,100,11.00,11.00,11.00,11.00,0,0,0
BED,20140519,9.66,9.66,9.66,9.66,600,13.20,13.20,13.20,13.20,0,0,0
BED,20140515,9.00,9.00,9.00,9.00,500,12.30,12.30,12.30,12.30,0,0,0
BED,20140509,9.29,9.88,9.29,9.88,700,12.70,13.50,12.70,13.50,0,0,0
BED,20140428,9.88,9.88,9.88,9.88,3000,13.50,13.50,13.50,13.50,0,0,0
BED,20140416,10.90,10.90,10.90,10.90,700,14.90,14.90,14.90,14.90,0,0,0
BED,20140411,10.83,10.83,10.83,10.83,900,14.80,14.80,14.80,14.80,0,0,0
BED,20140410,10.61,11.56,10.61,11.56,9900,14.50,15.80,14.50,15.80,0,0,0
BED,20140402,10.61,10.61,10.61,10.61,3400,14.50,14.50,14.50,14.50,0,0,0
BED,20140401,10.61,10.61,10.61,10.61,2000,14.50,14.50,14.50,14.50,0,0,0
BED,20140327,10.24,10.24,10.24,10.24,600,14.00,14.00,14.00,14.00,0,0,0
BED,20140325,10.24,10.24,10.24,10.24,2400,14.00,14.00,14.00,14.00,0,0,0
BED,20140324,10.46,10.61,10.46,10.61,2300,14.30,14.50,14.30,14.50,0,0,0
BED,20140317,10.25,10.25,10.25,10.24,1000,14.00,14.00,14.00,14.00,0,0,0
BED,20140314,9.88,9.88,9.88,9.88,1000,13.50,13.50,13.50,13.50,0,0,0
BED,20140312,9.87,9.87,9.87,9.88,500,13.50,13.50,13.50,13.50,0,0,0
BED,20140310,9.36,9.36,9.36,9.36,1700,12.80,12.80,12.80,12.80,0,0,0
BED,20140307,8.56,8.56,8.56,8.56,1300,11.70,11.70,11.70,11.70,0,0,0
BED,20140305,9.51,9.51,9.51,9.51,300,13.00,13.00,13.00,13.00,0,0,0
BED,20140304,9.51,9.51,9.51,9.51,3200,13.00,13.00,13.00,13.00,0,0,0
BED,20140303,8.99,9.07,8.99,9.07,3100,12.30,12.40,12.30,12.40,0,0,0
BED,20140221,9.36,9.36,9.36,9.36,100,12.80,12.80,12.80,12.80,0,0,0
BED,20140220,8.78,8.86,8.78,8.85,7400,12.00,12.10,12.00,12.10,0,0,0
BED,20140219,8.78,9.21,8.04,8.05,7600,12.00,12.60,11.00,11.00,0,0,0
BED,20140214,9.51,9.51,8.41,8.41,800,13.00,13.00,11.50,11.50,0,0,0
BED,20140213,9.00,9.08,8.78,9.07,4800,12.30,12.40,12.00,12.40,0,0,0
BED,20140212,8.49,8.49,8.49,8.49,100,11.60,11.60,11.60,11.60,0,0,0
BED,20140211,8.34,8.34,7.76,7.76,1500,11.40,11.40,10.60,10.60,0,0,0
BED,20140207,7.61,7.61,7.61,7.61,800,10.40,10.40,10.40,10.40,0,0,0
BED,20140127,6.95,6.95,6.95,6.95,200,9.50,9.50,9.50,9.50,0,0,0
BED,20140124,7.10,7.10,6.95,6.95,900,9.70,9.70,9.50,9.50,0,0,0
BED,20140117,6.95,6.95,6.95,6.95,1000,9.50,9.50,9.50,9.50,0,0,0
BED,20140116,7.61,7.61,7.61,7.61,400,10.40,10.40,10.40,10.40,0,0,0
BED,20140115,7.61,7.61,7.61,7.61,1000,10.40,10.40,10.40,10.40,0,0,0
BED,20140106,7.68,7.68,7.61,7.61,1100,10.50,10.50,10.40,10.40,0,0,0
BED,20131217,7.90,7.90,7.61,7.61,3400,10.80,10.80,10.40,10.40,0,0,0
BED,20131206,8.42,8.42,8.05,8.05,26200,11.50,11.50,11.00,11.00,0,0,0
BED,20131128,8.05,8.05,8.05,8.05,4500,11.00,11.00,11.00,11.00,0,0,0
BED,20131119,8.78,8.78,8.78,8.78,4200,12.00,12.00,12.00,12.00,0,0,0
BED,20131118,8.71,8.71,8.71,8.71,100,11.90,11.90,11.90,11.90,40,0,0
BED,20131106,9.51,9.66,9.51,9.66,400,13.00,13.20,13.00,13.20,0,0,0
BED,20131105,8.78,8.78,8.78,8.78,1200,12.00,12.00,12.00,12.00,0,0,0
