<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
MEF,20150722,0.90,0.90,0.90,0.90,100,0.90,0.90,0.90,0.90,0,0,0
MEF,20120601,0.70,0.70,0.70,0.70,10000,3.70,3.70,3.70,3.70,0,0,0
MEF,20120306,1.14,1.14,1.14,1.14,32300,10.00,10.00,10.00,10.00,0,0,0
MEF,20120302,1.15,1.15,1.15,1.15,200,10.10,10.10,10.10,10.10,0,0,0
MEF,20120301,1.23,1.23,1.23,1.23,200,10.80,10.80,10.80,10.80,0,0,0
MEF,20120229,1.34,1.34,1.34,1.34,100,11.80,11.80,11.80,11.80,0,0,0
MEF,20120228,1.46,1.46,1.46,1.46,100,12.90,12.90,12.90,12.90,0,0,0
MEF,20120227,1.62,1.62,1.62,1.62,200,14.30,14.30,14.30,14.30,0,0,0
MEF,20120224,1.79,1.79,1.79,1.79,100,15.80,15.80,15.80,15.80,0,0,0
