<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
BHC,20170519,3.20,3.20,3.20,3.20,110,3.20,3.20,3.20,3.20,0,0,0
BHC,20170505,2.90,2.90,2.90,2.90,10,2.90,2.90,2.90,2.90,0,0,0
BHC,20170331,2.90,2.90,2.90,2.90,100,2.90,2.90,2.90,2.90,0,0,0
BHC,20170324,2.90,2.90,2.90,2.90,1100,2.90,2.90,2.90,2.90,0,0,0
BHC,20170310,3.50,3.50,2.80,2.80,300,3.50,3.50,2.80,2.80,0,0,0
BHC,20170106,3.20,3.20,3.20,3.20,400,3.20,3.20,3.20,3.20,0,0,0
BHC,20161125,2.80,2.80,2.70,2.70,400,2.80,2.80,2.70,2.70,0,0,0
BHC,20161118,2.60,2.60,2.60,2.60,200,2.60,2.60,2.60,2.60,0,0,0
BHC,20161014,2.30,2.30,2.30,2.30,100,2.30,2.30,2.30,2.30,0,0,0
BHC,20161007,2.90,2.90,2.60,2.60,1200,2.90,2.90,2.60,2.60,0,0,0
BHC,20160923,2.60,2.60,2.60,2.60,100,2.60,2.60,2.60,2.60,0,0,0
BHC,20160916,2.60,2.70,2.60,2.70,200,2.60,2.70,2.60,2.70,0,0,0
BHC,20160909,2.40,2.50,2.30,2.40,2400,2.40,2.50,2.30,2.40,0,0,0
BHC,20160624,2.20,2.20,2.20,2.20,100,2.20,2.20,2.20,2.20,0,0,0
BHC,20160610,2.50,2.50,2.50,2.50,100,2.50,2.50,2.50,2.50,0,0,0
BHC,20160603,2.20,2.20,2.20,2.20,4700,2.20,2.20,2.20,2.20,0,0,0
BHC,20160513,2.50,2.50,2.50,2.50,200,2.50,2.50,2.50,2.50,0,0,0
BHC,20160419,2.20,2.70,2.20,2.20,14000,2.20,2.70,2.20,2.20,0,0,0
BHC,20160415,2.60,2.60,2.10,2.10,6000,2.60,2.60,2.10,2.10,0,0,0
BHC,20160414,2.40,2.40,2.30,2.30,2400,2.40,2.40,2.30,2.30,0,0,0
BHC,20160413,2.60,2.60,2.50,2.50,3300,2.60,2.60,2.50,2.50,0,0,0
BHC,20160412,2.10,2.30,2.10,2.30,17300,2.10,2.30,2.10,2.30,0,0,0
BHC,20160411,2.00,2.00,2.00,2.00,100,2.00,2.00,2.00,2.00,0,0,0
BHC,20160408,1.80,2.00,1.80,2.00,700,1.80,2.00,1.80,2.00,0,0,0
BHC,20160407,1.70,1.80,1.70,1.80,15100,1.70,1.80,1.70,1.80,0,0,0
BHC,20160406,1.50,1.60,1.50,1.60,15700,1.50,1.60,1.50,1.60,0,0,0
BHC,20160405,1.40,1.40,1.40,1.40,6500,1.40,1.40,1.40,1.40,0,0,0
BHC,20160404,1.30,1.30,1.30,1.30,100,1.30,1.30,1.30,1.30,0,0,0
BHC,20160401,1.20,1.20,1.10,1.10,8400,1.20,1.20,1.10,1.10,0,0,0
