<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
BXH,20140512,7.33,7.33,7.33,7.33,1000,9.40,9.40,9.40,9.40,0,0,0
BXH,20140509,7.88,7.88,6.56,6.71,800,10.10,10.10,8.40,8.60,0,0,0
BXH,20140508,7.18,7.18,7.18,7.18,100,9.20,9.20,9.20,9.20,0,0,0
BXH,20140507,7.96,7.96,7.96,7.96,200,10.20,10.20,10.20,10.20,0,0,0
BXH,20140505,7.26,7.26,7.26,7.26,100,9.30,9.30,9.30,9.30,0,0,0
BXH,20140429,8.04,8.04,8.04,8.04,100,10.30,10.30,10.30,10.30,0,0,0
BXH,20140428,8.04,8.04,8.04,8.04,100,10.30,10.30,10.30,10.30,0,0,0
BXH,20140425,8.82,8.82,8.82,8.82,1000,11.30,11.30,11.30,11.30,0,0,0
BXH,20140422,8.03,8.03,8.03,8.04,100,10.30,10.30,10.30,10.30,0,0,0
BXH,20140417,8.82,8.82,7.34,7.33,200,11.30,11.30,9.40,9.40,0,0,0
BXH,20140416,9.68,9.68,8.04,8.04,200,12.40,12.40,10.30,10.30,0,0,0
BXH,20140415,8.81,8.81,8.81,8.82,100,11.30,11.30,11.30,11.30,0,0,0
BXH,20140411,9.68,9.68,9.68,9.67,100,12.40,12.40,12.40,12.40,0,0,0
BXH,20140407,8.81,8.81,8.81,8.82,100,11.30,11.30,11.30,11.30,0,0,0
BXH,20140403,9.75,9.75,9.75,9.75,500,12.50,12.50,12.50,12.50,0,0,0
BXH,20140402,8.89,8.89,8.89,8.89,100,11.40,11.40,11.40,11.40,0,0,0
BXH,20140328,9.75,9.75,9.75,9.75,100,12.50,12.50,12.50,12.50,0,0,0
BXH,20140327,8.89,8.89,8.89,8.89,100,11.40,11.40,11.40,11.40,0,0,0
BXH,20140326,8.11,8.11,8.11,8.11,100,10.40,10.40,10.40,10.40,0,0,0
BXH,20140321,8.89,8.89,8.89,8.89,100,11.40,11.40,11.40,11.40,0,0,0
BXH,20140319,9.75,9.75,9.75,9.75,100,12.50,12.50,12.50,12.50,0,0,0
BXH,20140314,10.69,10.69,10.69,10.69,300,13.70,13.70,13.70,13.70,0,0,0
BXH,20140313,11.85,11.85,11.85,11.86,100,15.20,15.20,15.20,15.20,0,0,0
BXH,20140312,10.85,10.85,10.85,10.84,100,13.90,13.90,13.90,13.90,0,0,0
BXH,20140310,9.91,9.91,9.91,9.91,100,12.70,12.70,12.70,12.70,0,0,0
BXH,20140307,10.61,10.61,10.61,10.61,100,13.60,13.60,13.60,13.60,0,0,0
BXH,20140306,10.14,10.14,10.14,10.14,300,13.00,13.00,13.00,13.00,0,0,0
BXH,20140305,9.68,9.68,9.68,9.67,100,12.40,12.40,12.40,12.40,0,0,0
BXH,20140304,9.52,9.52,8.81,8.82,200,12.20,12.20,11.30,11.30,0,0,0
BXH,20140303,9.75,9.75,9.75,9.75,100,12.50,12.50,12.50,12.50,0,0,0
BXH,20140228,9.52,9.52,9.52,9.52,100,12.20,12.20,12.20,12.20,0,0,0
BXH,20140227,9.83,10.53,9.83,10.53,300,12.60,13.50,12.60,13.50,0,0,0
BXH,20140225,10.14,10.61,9.75,10.61,300,13.00,13.60,12.50,13.60,0,0,0
BXH,20140224,9.67,9.67,9.67,9.67,200,12.40,12.40,12.40,12.40,0,0,0
BXH,20140221,9.44,9.44,9.44,9.44,100,12.10,12.10,12.10,12.10,0,0,0
BXH,20140220,9.75,10.30,9.75,10.30,300,12.50,13.20,12.50,13.20,0,0,0
BXH,20140219,9.13,9.36,9.13,9.36,200,11.70,12.00,11.70,12.00,0,0,0
BXH,20140218,9.05,9.05,9.05,9.05,300,11.60,11.60,11.60,11.60,0,0,0
BXH,20140217,8.82,8.98,8.82,8.97,600,11.30,11.50,11.30,11.50,0,0,0
BXH,20140214,8.66,8.81,8.66,8.82,400,11.10,11.30,11.10,11.30,0,0,0
BXH,20140213,7.65,8.59,7.65,8.58,200,9.80,11.00,9.80,11.00,0,0,0
BXH,20140210,7.10,8.42,7.10,8.43,800,9.10,10.80,9.10,10.80,0,0,0
BXH,20140207,7.72,7.72,7.72,7.72,100,9.90,9.90,9.90,9.90,0,0,0
BXH,20140206,7.03,7.03,7.03,7.02,100,9.00,9.00,9.00,9.00,0,0,0
BXH,20140123,7.49,7.64,7.49,7.65,900,9.60,9.80,9.60,9.80,0,0,0
BXH,20140120,8.19,8.19,8.19,8.19,200,10.50,10.50,10.50,10.50,0,0,0
BXH,20140110,7.57,7.57,7.49,7.49,500,9.70,9.70,9.60,9.60,0,0,0
BXH,20140109,7.80,7.80,7.80,7.80,200,10.00,10.00,10.00,10.00,0,0,0
BXH,20140106,7.80,7.80,7.80,7.80,100,10.00,10.00,10.00,10.00,0,0,0
BXH,20140102,7.10,7.10,7.10,7.10,100,9.10,9.10,9.10,9.10,0,0,0
BXH,20131231,6.56,7.88,6.56,7.88,200,8.40,10.10,8.40,10.10,0,0,0
BXH,20131230,7.26,7.26,7.26,7.26,100,9.30,9.30,9.30,9.30,0,0,0
BXH,20131227,8.03,8.03,8.03,8.04,100,10.30,10.30,10.30,10.30,0,0,0
BXH,20131226,7.64,7.64,7.33,7.33,400,9.80,9.80,9.40,9.40,0,0,0
BXH,20131224,8.04,8.04,7.33,7.33,1300,10.30,10.30,9.40,9.40,0,0,0
BXH,20131223,7.88,7.88,7.88,7.88,100,10.10,10.10,10.10,10.10,0,0,0
BXH,20131212,7.64,7.64,7.64,7.65,200,9.80,9.80,9.80,9.80,0,0,0
BXH,20131211,7.80,7.80,7.80,7.80,100,10.00,10.00,10.00,10.00,0,0,0
BXH,20131210,7.10,7.10,7.10,7.10,100,9.10,9.10,9.10,9.10,0,0,0
BXH,20131206,7.33,7.33,7.33,7.33,100,9.40,9.40,9.40,9.40,0,0,0
BXH,20131205,6.71,6.71,6.71,6.71,100,8.60,8.60,8.60,8.60,0,0,0
BXH,20131129,6.16,6.16,6.16,6.16,100,7.90,7.90,7.90,7.90,0,0,0
BXH,20131126,6.63,7.33,6.63,6.71,300,8.50,9.40,8.50,8.60,0,0,0
BXH,20131121,7.33,7.33,7.33,7.33,100,9.40,9.40,9.40,9.40,0,0,0
BXH,20131120,6.71,6.71,6.71,6.71,100,8.60,8.60,8.60,8.60,0,0,0
BXH,20131119,7.10,7.10,7.10,7.10,100,9.10,9.10,9.10,9.10,0,0,0
BXH,20131118,6.95,7.65,6.95,7.65,400,8.90,9.80,8.90,9.80,0,0,0
BXH,20131114,7.02,7.64,7.02,7.65,500,9.00,9.80,9.00,9.80,0,0,0
BXH,20131112,7.80,7.80,7.80,7.80,100,10.00,10.00,10.00,10.00,0,0,0
BXH,20131111,7.80,7.80,7.80,7.80,100,10.00,10.00,10.00,10.00,0,0,0
BXH,20131108,7.64,7.72,7.64,7.72,200,9.80,9.90,9.80,9.90,0,0,0
BXH,20131107,7.02,7.02,7.02,7.02,100,9.00,9.00,9.00,9.00,0,0,0
BXH,20131106,6.40,6.40,6.40,6.40,100,8.20,8.20,8.20,8.20,0,0,0
BXH,20131105,5.85,5.85,5.85,5.85,100,7.50,7.50,7.50,7.50,0,0,0
BXH,20131104,5.39,5.39,5.39,5.38,100,6.90,6.90,6.90,6.90,0,0,0
BXH,20131101,4.92,4.92,4.92,4.92,100,6.30,6.30,6.30,6.30,0,0,0
BXH,20131031,4.52,4.52,4.52,4.53,100,5.80,5.80,5.80,5.80,0,0,0
BXH,20131030,4.13,4.13,4.13,4.13,100,5.30,5.30,5.30,5.30,0,0,0
BXH,20131029,3.82,3.82,3.82,3.82,100,4.90,4.90,4.90,4.90,0,0,0
BXH,20131001,3.51,3.51,3.51,3.51,200,4.50,4.50,4.50,4.50,0,0,0
BXH,20130814,3.51,3.51,3.51,3.51,100,4.50,4.50,4.50,4.50,0,0,0
BXH,20130726,3.75,3.75,3.75,3.74,100,4.80,4.80,4.80,4.80,0,0,0
BXH,20130722,4.05,4.05,4.05,4.06,200,5.20,5.20,5.20,5.20,0,0,0
BXH,20130715,3.74,3.74,3.74,3.74,200,4.80,4.80,4.80,4.80,0,0,0
BXH,20130612,3.43,3.43,3.43,3.43,100,4.40,4.40,4.40,4.40,0,0,0
BXH,20130508,3.75,3.75,3.75,3.74,100,4.80,4.80,4.80,4.80,0,0,0
BXH,20130426,4.06,4.06,4.06,4.06,200,5.20,5.20,5.20,5.20,0,0,0
BXH,20130408,4.37,4.37,4.37,4.37,100,5.60,5.60,5.60,5.60,0,0,0
BXH,20130404,4.84,4.84,4.84,4.84,100,6.20,6.20,6.20,6.20,0,0,0
BXH,20130401,4.45,5.31,4.45,5.31,200,5.70,6.80,5.70,6.80,0,0,0
BXH,20130329,4.84,4.84,4.84,4.84,50000,6.20,6.20,6.20,6.20,0,0,0
BXH,20130326,5.70,5.78,4.84,4.84,4300,7.30,7.40,6.20,6.20,0,0,0
BXH,20130325,5.31,5.31,5.31,5.31,100,6.80,6.80,6.80,6.80,0,0,0
BXH,20130321,4.84,4.84,4.84,4.84,900,7.00,7.00,7.00,7.00,0,0,0
BXH,20130320,4.70,4.70,4.70,4.70,500,6.80,6.80,6.80,6.80,0,0,0
BXH,20130314,4.69,4.69,4.69,4.70,100,6.80,6.80,6.80,6.80,0,0,0
BXH,20130313,4.29,4.29,4.29,4.28,600,6.20,6.20,6.20,6.20,0,0,0
BXH,20130312,3.93,3.93,3.93,3.94,100,5.70,5.70,5.70,5.70,0,0,0
BXH,20130308,3.59,4.29,3.59,4.28,600,5.20,6.20,5.20,6.20,0,0,0
BXH,20130306,3.94,3.94,3.94,3.94,100,5.70,5.70,5.70,5.70,0,0,0
BXH,20130305,3.73,4.36,3.73,4.35,300,5.40,6.30,5.40,6.30,0,0,0
BXH,20130227,4.00,4.00,4.00,4.01,100,5.80,5.80,5.80,5.80,0,0,0
BXH,20130226,4.29,4.29,4.29,4.28,100,6.20,6.20,6.20,6.20,0,0,0
BXH,20130225,4.69,4.69,4.69,4.70,100,6.80,6.80,6.80,6.80,0,0,0
BXH,20130222,4.29,4.29,4.29,4.28,1100,6.20,6.20,6.20,6.20,0,0,0
BXH,20130221,3.94,3.94,3.94,3.94,100,5.70,5.70,5.70,5.70,0,0,0
BXH,20130219,3.59,3.59,3.59,3.59,500,5.20,5.20,5.20,5.20,0,0,0
BXH,20130218,3.94,3.94,3.94,3.94,200,5.70,5.70,5.70,5.70,0,0,0
BXH,20130121,3.59,3.59,3.59,3.59,100,5.20,5.20,5.20,5.20,0,0,0
BXH,20130110,3.52,3.52,3.52,3.52,100,5.10,5.10,5.10,5.10,0,0,0
BXH,20130108,3.73,3.73,3.73,3.73,100,5.40,5.40,5.40,5.40,0,0,0
BXH,20121226,4.01,4.01,4.01,4.01,4500,5.80,5.80,5.80,5.80,0,0,0
BXH,20121211,3.80,3.80,3.80,3.80,500,5.50,5.50,5.50,5.50,0,0,0
BXH,20121204,3.60,3.60,3.60,3.59,100,5.20,5.20,5.20,5.20,0,0,0
BXH,20121130,3.46,3.46,3.46,3.46,500,5.00,5.00,5.00,5.00,0,0,0
BXH,20121122,3.25,3.25,3.25,3.25,100,4.70,4.70,4.70,4.70,0,0,0
BXH,20121116,3.46,3.46,3.46,3.46,500,5.00,5.00,5.00,5.00,0,0,0
BXH,20121115,3.25,3.25,3.25,3.25,500,4.70,4.70,4.70,4.70,0,0,0
BXH,20121114,3.04,3.04,3.04,3.04,500,4.40,4.40,4.40,4.40,0,0,0
BXH,20121113,2.90,2.90,2.90,2.90,100,4.20,4.20,4.20,4.20,0,0,0
BXH,20121112,2.76,2.76,2.76,2.76,1000,4.00,4.00,4.00,4.00,0,0,0
BXH,20121019,2.77,2.77,2.77,2.76,1000,4.00,4.00,4.00,4.00,0,0,0
BXH,20121018,2.69,2.69,2.69,2.70,100,3.90,3.90,3.90,3.90,0,0,0
BXH,20121015,2.76,2.76,2.76,2.76,100,4.00,4.00,4.00,4.00,0,0,0
BXH,20121011,2.90,2.90,2.90,2.90,1600,4.20,4.20,4.20,4.20,0,0,0
BXH,20121009,2.90,2.90,2.90,2.90,100,4.20,4.20,4.20,4.20,0,0,0
BXH,20121003,3.11,3.11,3.11,3.11,1000,4.50,4.50,4.50,4.50,0,0,0
BXH,20120924,3.11,3.11,3.11,3.11,100,4.50,4.50,4.50,4.50,0,0,0
BXH,20120830,3.32,3.32,3.32,3.32,100,4.80,4.80,4.80,4.80,0,0,0
BXH,20120824,3.11,3.11,3.11,3.11,100,4.50,4.50,4.50,4.50,0,0,0
BXH,20120821,3.25,3.25,3.25,3.25,100,4.70,4.70,4.70,4.70,0,0,0
BXH,20120820,3.45,3.45,3.45,3.46,100,5.00,5.00,5.00,5.00,0,0,0
BXH,20120817,3.25,3.60,3.25,3.59,200,4.70,5.20,4.70,5.20,0,0,0
BXH,20120815,3.39,3.39,3.39,3.39,100,4.90,4.90,4.90,4.90,0,0,0
BXH,20120813,3.18,3.18,3.18,3.18,100,4.60,4.60,4.60,4.60,0,0,0
BXH,20120807,3.32,3.32,3.32,3.32,100,4.80,4.80,4.80,4.80,0,0,0
BXH,20120806,3.46,3.46,3.46,3.46,100,5.00,5.00,5.00,5.00,0,0,0
BXH,20120803,3.25,3.25,3.25,3.25,100,4.70,4.70,4.70,4.70,0,0,0
BXH,20120801,3.04,3.46,3.04,3.46,200,4.40,5.00,4.40,5.00,0,0,0
BXH,20120727,3.25,3.25,3.25,3.25,300,4.70,4.70,4.70,4.70,0,0,0
BXH,20120725,3.45,3.45,3.45,3.46,100,5.00,5.00,5.00,5.00,0,0,0
BXH,20120724,3.66,3.66,3.66,3.66,100,5.30,5.30,5.30,5.30,0,0,0
BXH,20120720,3.87,3.87,3.87,3.87,100,5.60,5.60,5.60,5.60,0,0,0
BXH,20120719,3.67,3.67,3.67,3.66,500,5.30,5.30,5.30,5.30,0,0,0
BXH,20120718,3.46,3.46,3.46,3.46,1000,5.00,5.00,5.00,5.00,0,0,0
BXH,20120713,3.46,3.46,3.25,3.25,1100,5.00,5.00,4.70,4.70,0,0,0
BXH,20120710,3.52,3.52,3.45,3.46,400,5.10,5.10,5.00,5.00,0,0,0
BXH,20120709,3.66,3.66,3.66,3.66,200,5.30,5.30,5.30,5.30,0,0,0
BXH,20120706,3.80,3.80,3.80,3.80,200,5.50,5.50,5.50,5.50,0,0,0
BXH,20120705,3.60,3.60,3.60,3.59,100,5.20,5.20,5.20,5.20,0,0,0
BXH,20120703,3.39,3.39,3.39,3.39,100,4.90,4.90,4.90,4.90,0,0,0
BXH,20120702,3.18,3.18,3.18,3.18,100,4.60,4.60,4.60,4.60,0,0,0
BXH,20120629,3.18,3.18,3.18,3.18,600,4.60,4.60,4.60,4.60,0,0,0
BXH,20120628,3.38,3.38,3.38,3.39,400,4.90,4.90,4.90,4.90,0,0,0
BXH,20120627,3.59,3.59,3.59,3.59,100,5.20,5.20,5.20,5.20,0,0,0
BXH,20120626,3.80,3.80,3.80,3.80,100,5.50,5.50,5.50,5.50,0,0,0
BXH,20120625,4.07,4.07,4.07,4.08,100,5.90,5.90,5.90,5.90,0,0,0
