<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
KMF,20090907,11.30,11.50,11.20,11.40,16500,11.30,11.50,11.20,11.40,0,0,0
KMF,20090904,12.10,12.30,11.30,11.80,55600,12.10,12.30,11.30,11.80,0,0,0
KMF,20090903,12.50,12.50,11.90,12.10,67600,12.50,12.50,11.90,12.10,0,0,0
KMF,20090901,13.10,13.10,12.10,12.70,53100,13.10,13.10,12.10,12.70,0,0,0
KMF,20090831,12.30,12.30,12.30,12.30,38400,12.30,12.30,12.30,12.30,0,0,0
KMF,20090828,11.00,11.60,11.00,11.50,46600,11.00,11.60,11.00,11.50,0,0,0
KMF,20090827,10.60,11.00,10.50,10.90,22900,10.60,11.00,10.50,10.90,0,500,0
KMF,20090826,10.70,10.90,10.60,10.70,5900,10.70,10.90,10.60,10.70,0,0,0
KMF,20090825,10.60,10.60,10.40,10.50,13200,10.60,10.60,10.40,10.50,0,0,0
KMF,20090824,10.30,11.10,10.30,10.90,14600,10.30,11.10,10.30,10.90,0,0,1000
KMF,20090821,10.80,11.30,10.80,11.00,38700,10.80,11.30,10.80,11.00,0,0,0
KMF,20090820,10.50,10.90,10.50,10.60,8600,10.50,10.90,10.50,10.60,0,0,0
KMF,20090819,10.80,10.80,10.10,10.60,19400,10.80,10.80,10.10,10.60,0,0,0
KMF,20090818,10.80,10.80,10.10,10.50,15400,10.80,10.80,10.10,10.50,0,0,0
KMF,20090817,10.70,11.00,10.60,10.80,7500,10.70,11.00,10.60,10.80,0,0,0
KMF,20090814,11.10,11.10,10.90,11.00,8900,11.10,11.10,10.90,11.00,0,0,0
KMF,20090813,11.40,11.50,10.90,11.10,59000,11.40,11.50,10.90,11.10,0,0,0
KMF,20090812,11.40,11.40,11.00,11.10,10300,11.40,11.40,11.00,11.10,0,0,0
KMF,20090811,11.00,11.20,11.00,11.10,19700,11.00,11.20,11.00,11.10,0,1500,0
KMF,20090810,11.50,11.50,10.90,11.00,26800,11.50,11.50,10.90,11.00,0,0,0
KMF,20090807,11.80,11.80,11.00,11.20,7300,11.80,11.80,11.00,11.20,0,0,0
KMF,20090806,11.30,11.70,11.00,11.30,12000,11.30,11.70,11.00,11.30,0,0,0
KMF,20090805,11.50,11.50,11.10,11.20,25900,11.50,11.50,11.10,11.20,0,0,0
KMF,20090804,11.90,11.90,11.60,11.80,23200,11.90,11.90,11.60,11.80,0,0,0
KMF,20090803,11.20,11.20,11.00,11.20,47300,11.20,11.20,11.00,11.20,0,0,0
KMF,20090731,10.50,10.50,10.50,10.50,2300,10.50,10.50,10.50,10.50,0,0,0
KMF,20090730,9.90,9.90,9.90,9.90,13300,9.90,9.90,9.90,9.90,0,0,0
KMF,20090729,9.50,9.50,9.30,9.30,14700,9.50,9.50,9.30,9.30,0,0,0
KMF,20090728,10.90,10.90,9.90,10.00,7900,10.90,10.90,9.90,10.00,0,0,0
KMF,20090727,10.90,10.90,10.40,10.60,2800,10.90,10.90,10.40,10.60,0,0,0
KMF,20090724,10.20,10.20,10.20,10.20,700,10.20,10.20,10.20,10.20,0,0,0
KMF,20090723,9.60,9.60,9.40,9.60,2600,9.60,9.60,9.40,9.60,0,0,0
KMF,20090722,8.70,9.10,8.50,9.00,2800,8.70,9.10,8.50,9.00,0,0,0
KMF,20090721,9.00,9.00,8.90,8.90,1400,9.00,9.00,8.90,8.90,0,0,0
KMF,20090720,9.50,9.50,9.50,9.50,2200,9.50,9.50,9.50,9.50,0,0,0
KMF,20090717,9.80,10.40,9.80,10.00,300,9.80,10.40,9.80,10.00,0,0,0
KMF,20090716,10.60,10.60,10.00,10.40,7200,10.60,10.60,10.00,10.40,0,0,0
KMF,20090715,10.50,10.50,10.10,10.20,4700,10.50,10.50,10.10,10.20,0,0,0
KMF,20090714,10.60,11.00,9.90,10.00,5800,10.60,11.00,9.90,10.00,0,0,0
KMF,20090713,11.20,11.20,10.50,10.60,800,11.20,11.20,10.50,10.60,0,0,0
KMF,20090710,10.70,10.70,10.40,10.50,6900,10.70,10.70,10.40,10.50,0,0,0
KMF,20090709,11.40,11.40,11.00,11.10,1300,11.40,11.40,11.00,11.10,0,0,0
KMF,20090708,11.10,11.10,10.00,10.80,6400,11.10,11.10,10.00,10.80,0,0,0
KMF,20090707,10.40,10.40,10.30,10.40,18000,10.40,10.40,10.30,10.40,0,0,0
KMF,20090706,9.30,9.90,9.30,9.80,11300,9.30,9.90,9.30,9.80,0,0,0
KMF,20090703,9.00,9.80,9.00,9.30,1800,9.00,9.80,9.00,9.30,0,0,0
KMF,20090702,9.30,9.70,9.30,9.60,7400,9.30,9.70,9.30,9.60,0,0,0
KMF,20090701,9.60,10.40,9.60,9.80,9300,9.60,10.40,9.60,9.80,0,0,0
KMF,20090630,10.80,10.80,10.10,10.30,9100,10.80,10.80,10.10,10.30,0,0,0
KMF,20090629,11.50,11.50,10.70,10.80,3400,11.50,11.50,10.70,10.80,0,0,0
KMF,20090626,11.90,11.90,10.90,11.40,8000,11.90,11.90,10.90,11.40,0,0,0
KMF,20090625,11.30,11.90,11.30,11.60,5200,11.30,11.90,11.30,11.60,0,0,0
KMF,20090624,10.20,11.60,10.20,11.20,22400,10.20,11.60,10.20,11.20,0,0,0
KMF,20090623,10.90,10.90,10.90,10.90,2900,10.90,10.90,10.90,10.90,0,0,0
KMF,20090622,11.70,12.50,11.70,11.70,3100,11.70,12.50,11.70,11.70,0,0,0
KMF,20090619,13.10,13.10,12.20,12.50,6400,13.10,13.10,12.20,12.50,0,0,0
KMF,20090618,12.40,12.40,12.20,12.40,23000,12.40,12.40,12.20,12.40,0,0,0
KMF,20090617,12.60,12.60,11.40,11.60,25400,12.60,12.60,11.40,11.60,0,0,0
KMF,20090616,12.20,12.20,12.20,12.20,2200,12.20,12.20,12.20,12.20,0,0,0
KMF,20090615,14.80,14.80,13.00,13.10,12600,14.80,14.80,13.00,13.10,0,0,0
KMF,20090612,14.00,14.10,13.80,13.90,86000,14.00,14.10,13.80,13.90,0,0,0
KMF,20090611,13.00,14.00,13.00,13.40,46200,13.00,14.00,13.00,13.40,0,0,0
KMF,20090610,13.80,13.80,13.50,13.50,9800,13.80,13.80,13.50,13.50,0,0,0
KMF,20090609,15.40,15.40,13.50,14.50,39000,15.40,15.40,13.50,14.50,0,0,0
KMF,20090608,14.40,14.40,14.20,14.40,46500,14.40,14.40,14.20,14.40,0,0,0
KMF,20090605,13.30,13.50,13.30,13.50,67500,13.30,13.50,13.30,13.50,0,0,0
KMF,20090604,12.00,12.90,12.00,12.70,97300,12.00,12.90,12.00,12.70,0,0,0
KMF,20090603,12.40,13.10,11.90,12.10,46500,12.40,13.10,11.90,12.10,0,0,1000
KMF,20090602,12.70,12.70,12.50,12.70,67400,12.70,12.70,12.50,12.70,0,1000,0
KMF,20090601,11.20,11.90,11.20,11.90,25600,11.20,11.90,11.20,11.90,0,0,0
KMF,20090529,11.80,11.80,11.10,11.20,35100,11.80,11.80,11.10,11.20,0,0,0
KMF,20090528,12.60,12.60,11.80,11.90,70100,12.60,12.60,11.80,11.90,0,0,0
KMF,20090527,12.60,12.60,12.10,12.60,70500,12.60,12.60,12.10,12.60,0,0,0
KMF,20090526,11.80,11.80,11.80,11.80,10600,11.80,11.80,11.80,11.80,0,0,0
KMF,20090525,11.00,11.10,11.00,11.10,20300,11.00,11.10,11.00,11.10,0,0,0
KMF,20090522,10.50,10.50,9.40,10.40,82000,10.50,10.50,9.40,10.40,0,0,0
KMF,20090521,10.10,10.10,9.00,9.90,160100,10.10,10.10,9.00,9.90,0,0,0
KMF,20090520,9.50,9.50,9.50,9.50,5900,9.50,9.50,9.50,9.50,0,0,0
KMF,20090519,8.90,8.90,8.90,8.90,4700,8.90,8.90,8.90,8.90,0,0,0
KMF,20090518,8.40,8.40,8.40,8.40,17500,8.40,8.40,8.40,8.40,0,0,0
KMF,20090515,7.90,7.90,7.90,7.90,4100,7.90,7.90,7.90,7.90,0,0,0
KMF,20090514,7.40,7.40,7.30,7.40,50000,7.40,7.40,7.30,7.40,0,0,0
KMF,20090513,7.00,7.00,7.00,7.00,12800,7.00,7.00,7.00,7.00,0,0,0
KMF,20090512,6.40,6.60,6.40,6.60,40600,6.40,6.60,6.40,6.60,0,0,0
KMF,20090511,6.10,6.30,5.90,6.20,28800,6.10,6.30,5.90,6.20,0,0,0
KMF,20090508,6.00,6.00,5.80,5.90,10000,6.00,6.00,5.80,5.90,0,0,0
KMF,20090507,6.10,6.20,5.90,6.00,18400,6.10,6.20,5.90,6.00,0,0,0
KMF,20090506,6.60,6.60,6.00,6.10,12800,6.60,6.60,6.00,6.10,0,0,0
KMF,20090505,6.30,6.40,5.80,6.40,19700,6.30,6.40,5.80,6.40,0,0,0
KMF,20090504,6.00,6.00,6.00,6.00,6300,6.00,6.00,6.00,6.00,0,0,0
KMF,20090429,5.80,5.80,5.70,5.70,7200,5.80,5.80,5.70,5.70,0,0,0
KMF,20090428,5.80,5.80,5.80,5.80,1900,5.80,5.80,5.80,5.80,0,0,0
KMF,20090427,5.80,5.80,5.80,5.80,6400,5.80,5.80,5.80,5.80,0,0,0
KMF,20090424,5.80,5.80,5.60,5.60,9200,5.80,5.80,5.60,5.60,0,0,0
KMF,20090423,6.10,6.10,5.80,5.90,3900,6.10,6.10,5.80,5.90,0,0,0
KMF,20090422,5.60,6.10,5.60,5.90,13400,5.60,6.10,5.60,5.90,0,0,0
KMF,20090421,5.80,5.80,5.80,5.80,14000,5.80,5.80,5.80,5.80,0,0,0
KMF,20090420,6.30,6.30,6.20,6.20,9400,6.30,6.30,6.20,6.20,0,0,0
KMF,20090417,7.00,7.00,6.50,6.60,16000,7.00,7.00,6.50,6.60,22000,0,0
KMF,20090416,7.00,7.10,6.70,6.90,21600,7.00,7.10,6.70,6.90,0,0,0
KMF,20090415,7.30,7.30,6.60,6.90,14000,7.30,7.30,6.60,6.90,0,0,400
KMF,20090414,7.00,7.00,6.60,6.90,19000,7.00,7.00,6.60,6.90,20900,200,0
KMF,20090413,6.60,6.70,6.30,6.60,25700,6.60,6.70,6.30,6.60,30000,0,0
KMF,20090410,6.00,6.40,6.00,6.30,25900,6.00,6.40,6.00,6.30,0,0,0
KMF,20090409,5.80,6.20,5.80,6.00,8200,5.80,6.20,5.80,6.00,0,0,0
KMF,20090408,5.80,6.20,5.50,5.80,17500,5.80,6.20,5.50,5.80,0,0,0
KMF,20090407,5.70,6.00,5.70,5.90,12900,5.70,6.00,5.70,5.90,0,0,0
KMF,20090403,5.70,5.70,5.50,5.70,19800,5.70,5.70,5.50,5.70,0,0,0
KMF,20090402,5.30,5.60,5.30,5.40,6400,5.30,5.60,5.30,5.40,0,0,0
KMF,20090401,5.50,5.50,5.50,5.50,4600,5.50,5.50,5.50,5.50,0,0,0
KMF,20090331,5.30,5.50,5.30,5.50,2200,5.30,5.50,5.30,5.50,0,0,0
KMF,20090330,5.30,5.40,5.20,5.30,11100,5.30,5.40,5.20,5.30,0,0,0
KMF,20090327,5.80,5.80,5.20,5.50,13000,5.80,5.80,5.20,5.50,0,0,0
KMF,20090326,5.50,5.50,5.30,5.50,2800,5.50,5.50,5.30,5.50,0,0,0
KMF,20090325,5.90,5.90,5.30,5.30,11300,5.90,5.90,5.30,5.30,0,0,0
KMF,20090324,5.60,5.60,5.40,5.60,8000,5.60,5.60,5.40,5.60,0,0,0
KMF,20090323,5.50,5.70,5.10,5.30,15000,5.50,5.70,5.10,5.30,0,0,0
KMF,20090320,5.30,5.50,5.20,5.40,12400,5.30,5.50,5.20,5.40,0,0,0
KMF,20090319,5.10,5.30,5.10,5.20,3000,5.10,5.30,5.10,5.20,0,0,0
KMF,20090318,4.90,5.20,4.90,5.20,10900,4.90,5.20,4.90,5.20,0,0,0
KMF,20090317,4.80,5.00,4.80,4.90,11800,4.80,5.00,4.80,4.90,0,0,0
KMF,20090316,4.60,4.70,4.60,4.70,3800,4.60,4.70,4.60,4.70,0,0,0
KMF,20090313,4.80,4.80,4.40,4.50,4400,4.80,4.80,4.40,4.50,0,0,0
KMF,20090312,4.60,4.70,4.60,4.60,7200,4.60,4.70,4.60,4.60,0,0,0
KMF,20090311,5.00,5.10,4.80,4.90,6500,5.00,5.10,4.80,4.90,0,0,0
KMF,20090310,4.80,4.90,4.80,4.90,5400,4.80,4.90,4.80,4.90,0,0,0
KMF,20090306,4.60,4.60,4.60,4.60,200,4.60,4.60,4.60,4.60,0,0,0
KMF,20090305,4.50,4.60,4.50,4.60,1200,4.50,4.60,4.50,4.60,0,100,0
KMF,20090304,4.20,4.30,4.20,4.30,2400,4.20,4.30,4.20,4.30,0,0,0
KMF,20090303,4.40,4.40,4.40,4.40,1800,4.40,4.40,4.40,4.40,0,0,0
KMF,20090227,4.80,4.80,4.70,4.70,1300,4.80,4.80,4.70,4.70,0,0,0
KMF,20090226,4.80,4.80,4.80,4.80,200,4.80,4.80,4.80,4.80,0,0,0
KMF,20090225,4.80,4.80,4.80,4.80,2100,4.80,4.80,4.80,4.80,0,0,0
KMF,20090224,4.80,4.80,4.80,4.80,3000,4.80,4.80,4.80,4.80,0,0,0
KMF,20090220,4.80,4.80,4.80,4.80,400,4.80,4.80,4.80,4.80,0,0,0
KMF,20090219,5.00,5.00,5.00,5.00,100,5.00,5.00,5.00,5.00,0,0,0
KMF,20090218,4.90,4.90,4.80,4.80,2700,4.90,4.90,4.80,4.80,0,0,0
KMF,20090217,5.10,5.10,5.10,5.10,4300,5.10,5.10,5.10,5.10,0,0,0
KMF,20090216,5.00,5.20,5.00,5.10,2400,5.00,5.20,5.00,5.10,0,0,0
KMF,20090213,5.00,5.00,5.00,5.00,600,5.00,5.00,5.00,5.00,0,0,0
KMF,20090212,4.70,5.00,4.70,4.90,2200,4.70,5.00,4.70,4.90,0,0,0
KMF,20090211,4.70,4.70,4.70,4.70,100,4.70,4.70,4.70,4.70,0,0,0
KMF,20090210,5.10,5.10,4.90,4.90,4500,5.10,5.10,4.90,4.90,0,0,4000
KMF,20090209,5.10,5.10,5.10,5.10,1300,5.10,5.10,5.10,5.10,0,0,0
KMF,20090206,5.10,5.30,5.10,5.30,4100,5.10,5.30,5.10,5.30,0,0,0
KMF,20090205,5.50,5.50,5.40,5.40,500,5.50,5.50,5.40,5.40,0,0,0
KMF,20090204,5.60,5.60,5.60,5.60,500,5.60,5.60,5.60,5.60,0,0,0
KMF,20090202,5.60,6.00,5.60,5.80,200,5.60,6.00,5.60,5.80,0,0,0
KMF,20090123,5.80,6.10,5.80,5.80,800,5.80,6.10,5.80,5.80,0,0,0
KMF,20090121,6.30,6.30,6.00,6.10,300,6.30,6.30,6.00,6.10,0,0,0
KMF,20090120,5.90,5.90,5.90,5.90,100,5.90,5.90,5.90,5.90,0,0,0
KMF,20090119,6.40,6.40,5.80,6.00,700,6.40,6.40,5.80,6.00,0,0,0
KMF,20090116,6.30,6.30,5.90,6.00,1800,6.30,6.30,5.90,6.00,0,0,0
KMF,20090115,6.40,6.40,6.00,6.10,900,6.40,6.40,6.00,6.10,0,0,0
KMF,20090114,6.20,6.30,6.10,6.20,800,6.20,6.30,6.10,6.20,0,0,0
KMF,20090109,6.20,6.20,6.20,6.20,400,6.20,6.20,6.20,6.20,0,0,0
KMF,20090108,6.50,6.50,6.50,6.50,3100,6.50,6.50,6.50,6.50,0,0,0
KMF,20090107,6.90,6.90,6.90,6.90,100,6.90,6.90,6.90,6.90,0,0,0
KMF,20090105,6.50,6.50,6.50,6.50,100,6.50,6.50,6.50,6.50,0,0,0
KMF,20090102,6.10,6.30,6.10,6.20,1500,6.10,6.30,6.10,6.20,9100,0,0
KMF,20081230,6.50,6.50,6.00,6.10,3000,6.50,6.50,6.00,6.10,0,0,0
KMF,20081226,6.40,6.40,6.40,6.40,100,6.40,6.40,6.40,6.40,0,0,0
KMF,20081225,6.00,6.00,6.00,6.00,1400,6.00,6.00,6.00,6.00,0,0,0
KMF,20081223,6.40,6.40,6.40,6.40,100,6.40,6.40,6.40,6.40,0,0,0
KMF,20081222,6.80,6.80,6.80,6.80,300,6.80,6.80,6.80,6.80,0,0,0
KMF,20081219,6.50,6.60,6.30,6.50,3100,6.50,6.60,6.30,6.50,0,0,0
KMF,20081218,6.20,6.20,6.20,6.20,300,6.20,6.20,6.20,6.20,0,0,0
KMF,20081217,6.00,6.00,6.00,6.00,600,6.00,6.00,6.00,6.00,0,0,0
KMF,20081216,5.80,5.80,5.80,5.80,500,5.80,5.80,5.80,5.80,0,0,0
KMF,20081215,6.20,6.20,6.20,6.20,1500,6.20,6.20,6.20,6.20,0,0,0
KMF,20081212,5.80,5.80,5.80,5.80,900,5.80,5.80,5.80,5.80,0,0,0
KMF,20081211,5.50,5.50,5.50,5.50,2000,5.50,5.50,5.50,5.50,0,0,0
KMF,20081210,5.80,5.80,5.80,5.80,1100,5.80,5.80,5.80,5.80,0,0,0
KMF,20081209,6.20,6.20,6.10,6.20,600,6.20,6.20,6.10,6.20,0,0,0
KMF,20081208,5.80,5.80,5.80,5.80,1000,5.80,5.80,5.80,5.80,0,0,0
KMF,20081205,6.00,6.30,6.00,6.20,1000,6.00,6.30,6.00,6.20,0,0,0
KMF,20081204,6.40,6.40,6.20,6.30,4200,6.40,6.40,6.20,6.30,0,0,0
KMF,20081203,6.60,6.60,6.60,6.60,1200,6.60,6.60,6.60,6.60,0,0,0
KMF,20081202,7.00,7.00,7.00,7.00,100,7.00,7.00,7.00,7.00,0,0,0
KMF,20081201,6.80,7.00,6.80,6.90,1100,6.80,7.00,6.80,6.90,0,0,0
KMF,20081128,7.00,7.30,7.00,7.20,5500,7.00,7.30,7.00,7.20,0,0,0
KMF,20081127,7.10,7.10,7.10,7.10,4100,7.10,7.10,7.10,7.10,0,4000,0
KMF,20081126,7.50,7.50,7.30,7.50,10500,7.50,7.50,7.30,7.50,0,0,0
KMF,20081125,7.10,7.10,7.00,7.10,1900,7.10,7.10,7.00,7.10,0,0,0
KMF,20081124,6.90,6.90,6.60,6.70,1600,6.90,6.90,6.60,6.70,1681600,0,0
KMF,20081121,6.50,6.50,6.50,6.50,1000,6.50,6.50,6.50,6.50,0,0,0
KMF,20081120,6.90,6.90,6.90,6.90,800,6.90,6.90,6.90,6.90,0,0,0
KMF,20081119,7.00,7.00,6.70,6.90,5800,7.00,7.00,6.70,6.90,0,0,0
KMF,20081118,7.10,7.10,7.10,7.10,100,7.10,7.10,7.10,7.10,0,0,0
KMF,20081117,7.30,7.30,7.20,7.30,700,7.30,7.30,7.20,7.30,0,0,0
KMF,20081114,7.80,7.90,7.30,7.40,4800,7.80,7.90,7.30,7.40,0,0,0
KMF,20081113,7.70,7.70,7.30,7.40,1500,7.70,7.70,7.30,7.40,0,0,0
KMF,20081112,7.30,7.30,7.30,7.30,200,7.30,7.30,7.30,7.30,0,0,0
KMF,20081111,7.50,7.50,7.50,7.50,2800,7.50,7.50,7.50,7.50,0,0,0
KMF,20081110,8.40,8.40,7.90,7.90,13400,8.40,8.40,7.90,7.90,0,0,0
KMF,20081107,8.40,8.40,8.40,8.40,2100,8.40,8.40,8.40,8.40,0,0,0
KMF,20081106,9.00,9.00,9.00,9.00,1100,9.00,9.00,9.00,9.00,0,0,0
KMF,20081105,9.00,9.10,8.70,9.00,18800,9.00,9.10,8.70,9.00,0,0,0
KMF,20081104,8.10,8.70,8.10,8.60,8400,8.10,8.70,8.10,8.60,0,0,0
KMF,20081031,8.80,8.80,8.50,8.70,400,8.80,8.80,8.50,8.70,0,0,0
KMF,20081030,8.70,8.70,8.40,8.40,4800,8.70,8.70,8.40,8.40,0,0,0
KMF,20081029,8.30,8.30,8.00,8.20,16700,8.30,8.30,8.00,8.20,0,0,0
KMF,20081028,7.80,7.80,7.80,7.80,4500,7.80,7.80,7.80,7.80,0,0,0
KMF,20081027,8.30,8.30,8.30,8.30,1200,8.30,8.30,8.30,8.30,0,0,0
