<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VNB,20170627,14.50,14.50,14.10,14.30,2800,14.50,14.50,14.10,14.30,559000,0,0
VNB,20170626,14.00,14.40,14.00,14.20,4600,14.00,14.40,14.00,14.20,0,0,0
VNB,20170623,14.10,14.60,14.00,14.00,64100,14.10,14.60,14.00,14.00,0,0,0
VNB,20170622,14.40,14.50,14.10,14.50,16800,14.40,14.50,14.10,14.50,810000,0,0
VNB,20170621,13.90,15.20,13.90,14.90,30200,13.90,15.20,13.90,14.90,0,0,0
VNB,20170620,14.40,14.40,13.80,14.30,11800,14.40,14.40,13.80,14.30,0,0,0
VNB,20170619,14.50,14.50,14.50,14.50,920,14.50,14.50,14.50,14.50,809000,0,0
VNB,20170616,14.70,14.70,14.50,14.60,6945,14.70,14.70,14.50,14.60,0,0,0
VNB,20170615,14.80,14.90,14.80,14.90,1100,14.80,14.90,14.80,14.90,0,0,0
VNB,20170614,15.00,15.00,14.90,14.90,3300,15.00,15.00,14.90,14.90,558000,0,0
VNB,20170613,15.00,15.00,14.80,14.80,2900,15.00,15.00,14.80,14.80,0,0,0
VNB,20170612,14.70,14.90,14.60,14.60,8300,14.70,14.90,14.60,14.60,0,0,0
VNB,20170609,15.00,15.00,14.90,14.90,4400,15.00,15.00,14.90,14.90,0,0,0
VNB,20170608,15.00,15.00,14.80,15.00,20900,15.00,15.00,14.80,15.00,0,0,0
VNB,20170607,15.00,15.00,14.90,15.00,10700,15.00,15.00,14.90,15.00,0,0,0
VNB,20170606,15.00,15.20,15.00,15.00,3300,15.00,15.20,15.00,15.00,0,0,0
VNB,20170605,15.00,15.00,15.00,15.00,6100,15.00,15.00,15.00,15.00,0,0,0
VNB,20170602,15.00,15.30,15.00,15.30,6800,15.00,15.30,15.00,15.30,0,0,0
VNB,20170601,15.30,15.30,15.00,15.00,2400,15.30,15.30,15.00,15.00,0,0,0
VNB,20170531,15.40,15.40,15.10,15.10,1100,15.40,15.40,15.10,15.10,0,0,0
VNB,20170530,15.40,15.40,15.30,15.30,200,15.40,15.40,15.30,15.30,0,0,0
VNB,20170529,15.30,15.30,15.00,15.00,38900,15.30,15.30,15.00,15.00,646000,0,0
VNB,20170526,15.40,16.00,15.40,15.60,11310,15.40,16.00,15.40,15.60,6000,0,0
VNB,20170525,15.20,15.30,15.10,15.10,12500,15.20,15.30,15.10,15.10,0,0,0
VNB,20170524,15.00,15.30,15.00,15.20,16510,15.00,15.30,15.00,15.20,0,0,0
VNB,20170523,15.10,15.50,15.00,15.00,43340,15.10,15.50,15.00,15.00,0,0,0
VNB,20170522,15.80,15.80,15.00,15.00,63100,15.80,15.80,15.00,15.00,0,0,0
VNB,20170519,16.00,16.20,15.20,16.20,3700,16.00,16.20,15.20,16.20,455500,0,0
VNB,20170518,16.00,16.00,16.00,16.00,24450,16.00,16.00,16.00,16.00,0,0,0
VNB,20170517,16.10,16.20,16.00,16.20,8400,16.10,16.20,16.00,16.20,0,0,0
VNB,20170516,15.80,16.20,15.70,16.00,5400,15.80,16.20,15.70,16.00,727000,0,0
VNB,20170515,16.30,16.30,16.00,16.00,2300,16.30,16.30,16.00,16.00,0,0,0
VNB,20170512,16.00,16.40,15.90,16.40,24000,16.00,16.40,15.90,16.40,0,0,0
VNB,20170511,16.40,16.60,16.40,16.40,11500,16.40,16.60,16.40,16.40,0,0,0
VNB,20170510,16.20,16.40,16.20,16.40,34300,16.20,16.40,16.20,16.40,0,0,0
VNB,20170509,16.10,16.60,16.10,16.10,18900,16.10,16.60,16.10,16.10,18000,0,0
VNB,20170508,16.00,16.80,16.00,16.70,29400,16.00,16.80,16.00,16.70,0,0,0
VNB,20170505,16.80,16.80,16.20,16.50,11007,16.80,16.80,16.20,16.50,7659102,0,0
VNB,20170504,15.70,16.80,15.70,16.40,46410,15.70,16.80,15.70,16.40,0,0,0
VNB,20170503,16.40,16.40,15.30,15.30,6000,16.40,16.40,15.30,15.30,0,0,0
VNB,20170428,15.60,15.70,15.50,15.60,2500,15.60,15.70,15.50,15.60,0,0,0
VNB,20170427,15.40,15.70,15.10,15.70,14400,15.40,15.70,15.10,15.70,0,0,0
VNB,20170426,15.60,15.60,15.30,15.50,7700,15.60,15.60,15.30,15.50,0,0,0
VNB,20170425,16.00,16.00,15.00,15.30,23300,16.00,16.00,15.00,15.30,0,0,0
VNB,20170424,15.60,15.80,15.40,15.80,1800,15.60,15.80,15.40,15.80,0,0,0
VNB,20170421,16.00,16.00,15.80,16.00,1100,16.00,16.00,15.80,16.00,0,0,0
VNB,20170420,16.40,16.40,15.90,15.90,2300,16.40,16.40,15.90,15.90,0,0,0
VNB,20170419,15.90,16.20,15.80,15.90,13200,15.90,16.20,15.80,15.90,30,0,0
VNB,20170418,15.40,15.90,15.40,15.90,32400,15.40,15.90,15.40,15.90,0,0,0
VNB,20170417,15.90,15.90,15.70,15.80,14500,15.90,15.90,15.70,15.80,0,0,0
VNB,20170414,16.10,16.10,15.50,15.50,58800,16.10,16.10,15.50,15.50,0,0,0
VNB,20170413,16.30,16.30,15.80,16.10,226300,16.30,16.30,15.80,16.10,0,0,0
