<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
MCH,20170526,61.56,63.90,61.47,63.43,79283,66.00,68.50,65.90,68.00,0,10300,0
MCH,20170525,60.54,61.56,60.16,61.47,33660,64.90,66.00,64.50,65.90,0,12600,0
MCH,20170524,59.05,60.36,59.05,59.79,26753,63.30,64.70,63.30,64.10,0,10900,0
MCH,20170523,58.87,59.61,58.87,59.24,27034,63.10,63.90,63.10,63.50,0,21300,0
MCH,20170522,58.77,59.24,58.68,59.24,28602,63.00,63.50,62.90,63.50,0,22300,0
MCH,20170519,64.46,64.46,57.83,58.77,34730,69.10,69.10,62.00,63.00,0,0,0
MCH,20170518,55.97,56.81,55.97,56.06,20503,60.00,60.90,60.00,60.10,0,0,0
MCH,20170517,55.97,55.97,55.97,55.97,1430,60.00,60.00,60.00,60.00,0,100,0
MCH,20170516,56.53,56.53,55.22,55.22,700,60.60,60.60,59.20,59.20,0,0,0
MCH,20170515,57.37,57.37,55.97,55.97,6420,61.50,61.50,60.00,60.00,0,0,0
MCH,20170512,56.90,57.27,55.50,56.90,26721,61.00,61.40,59.50,61.00,0,0,0
MCH,20170511,56.06,56.06,55.41,55.50,4380,60.10,60.10,59.40,59.50,0,0,0
MCH,20170510,55.97,56.34,55.50,55.97,5127,60.00,60.40,59.50,60.00,0,0,0
MCH,20170509,56.43,56.43,55.59,55.78,13800,60.50,60.50,59.60,59.80,0,1200,11000
MCH,20170508,57.37,57.37,56.06,56.06,1550,61.50,61.50,60.10,60.10,0,0,100
MCH,20170505,56.99,56.99,56.90,56.90,5250,61.10,61.10,61.00,61.00,0,0,0
MCH,20170504,57.09,57.74,56.90,56.90,8700,61.20,61.90,61.00,61.00,0,2000,0
MCH,20170503,57.83,58.39,57.46,57.46,7600,62.00,62.60,61.60,61.60,0,0,0
MCH,20170428,58.77,58.77,57.93,58.30,6030,63.00,63.00,62.10,62.50,0,600,0
MCH,20170427,58.68,59.24,58.68,58.77,15200,62.90,63.50,62.90,63.00,0,500,0
MCH,20170426,58.30,58.86,58.30,58.77,7720,62.50,63.10,62.50,63.00,0,3300,0
MCH,20170425,57.93,59.80,57.93,59.61,2110,62.10,64.10,62.10,63.90,0,100,0
MCH,20170424,58.30,58.77,58.30,58.77,3740,62.50,63.00,62.50,63.00,0,0,0
MCH,20170421,58.77,59.61,58.30,59.61,6900,63.00,63.90,62.50,63.90,0,3700,0
MCH,20170420,59.24,59.24,58.77,58.77,5420,63.50,63.50,63.00,63.00,0,0,0
MCH,20170419,58.96,60.17,58.77,58.77,14420,63.20,64.50,63.00,63.00,0,0,0
MCH,20170418,60.08,60.54,58.77,60.17,9620,64.40,64.90,63.00,64.50,0,200,0
