<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
L61,20130726,6.14,6.77,6.14,6.77,9400,7.80,8.60,7.80,8.60,0,0,0
L61,20130724,6.46,6.46,6.30,6.30,1100,8.20,8.20,8.00,8.00,0,0,0
L61,20130723,6.46,6.46,6.46,6.46,100,8.20,8.20,8.20,8.20,0,0,0
L61,20130722,6.30,6.30,6.30,6.30,1000,8.00,8.00,8.00,8.00,0,0,0
L61,20130719,6.62,6.70,6.30,6.30,2500,8.40,8.50,8.00,8.00,0,0,0
L61,20130718,6.46,6.46,6.46,6.46,1000,8.20,8.20,8.20,8.20,0,0,0
L61,20130717,6.77,6.77,6.77,6.77,2000,8.60,8.60,8.60,8.60,0,0,0
L61,20130715,6.70,6.70,6.70,6.69,1000,9.10,9.10,9.10,9.10,0,0,0
L61,20130712,6.18,6.54,6.18,6.55,5500,8.40,8.90,8.40,8.90,0,0,0
L61,20130711,6.18,6.69,6.18,6.69,500,8.40,9.10,8.40,9.10,0,0,0
L61,20130710,6.55,6.55,6.48,6.47,8600,8.90,8.90,8.80,8.80,0,0,0
L61,20130709,6.62,6.62,6.55,6.55,2300,9.00,9.00,8.90,8.90,0,0,0
L61,20130705,6.55,6.62,6.55,6.62,600,8.90,9.00,8.90,9.00,0,0,0
L61,20130703,6.84,6.84,6.62,6.62,800,9.30,9.30,9.00,9.00,0,0,0
L61,20130701,6.33,6.85,6.33,6.84,15000,8.60,9.30,8.60,9.30,0,0,0
L61,20130625,6.25,6.33,6.25,6.33,4000,8.50,8.60,8.50,8.60,0,0,0
L61,20130624,6.40,6.40,6.40,6.40,100,8.70,8.70,8.70,8.70,0,0,0
L61,20130621,6.33,6.47,6.33,6.47,2500,8.60,8.80,8.60,8.80,0,0,0
L61,20130620,6.33,6.40,6.26,6.40,11800,8.60,8.70,8.50,8.70,0,0,0
L61,20130619,6.47,6.54,6.32,6.33,4400,8.80,8.90,8.60,8.60,0,0,0
L61,20130617,6.47,6.47,6.33,6.47,8200,8.80,8.80,8.60,8.80,0,0,0
L61,20130614,6.40,6.40,6.40,6.40,3600,8.70,8.70,8.70,8.70,0,0,0
L61,20130613,6.47,6.47,6.33,6.40,5700,8.80,8.80,8.60,8.70,0,0,0
L61,20130612,6.47,6.47,6.40,6.40,3200,8.80,8.80,8.70,8.70,0,0,0
L61,20130611,6.26,6.40,6.26,6.40,5700,8.50,8.70,8.50,8.70,0,0,0
L61,20130607,6.18,6.33,6.18,6.33,1800,8.40,8.60,8.40,8.60,0,0,0
L61,20130606,6.25,6.32,6.18,6.33,2600,8.50,8.60,8.40,8.60,0,0,0
L61,20130605,6.25,6.25,6.25,6.25,100,8.50,8.50,8.50,8.50,0,0,0
L61,20130604,6.18,6.25,6.18,6.18,4600,8.40,8.50,8.40,8.40,0,0,0
L61,20130603,6.18,6.18,6.18,6.18,1700,8.40,8.40,8.40,8.40,0,0,0
L61,20130531,6.25,6.25,6.18,6.18,2100,8.50,8.50,8.40,8.40,0,0,0
L61,20130530,6.10,6.25,6.10,6.25,4100,8.30,8.50,8.30,8.50,0,0,0
L61,20130529,6.26,6.26,6.18,6.25,9100,8.50,8.50,8.40,8.50,0,0,0
L61,20130528,6.33,6.33,6.33,6.33,2900,8.60,8.60,8.60,8.60,0,0,0
L61,20130527,6.25,6.40,6.25,6.33,10800,8.50,8.70,8.50,8.60,0,0,0
L61,20130524,6.03,6.25,6.03,6.25,3000,8.20,8.50,8.20,8.50,0,0,0
L61,20130523,6.18,6.18,6.18,6.18,2000,8.40,8.40,8.40,8.40,0,0,0
L61,20130522,6.18,6.18,6.18,6.18,2000,8.40,8.40,8.40,8.40,0,0,0
L61,20130521,6.11,6.18,6.11,6.18,15000,8.30,8.40,8.30,8.40,0,0,0
L61,20130520,6.03,6.11,6.03,6.11,3600,8.20,8.30,8.20,8.30,0,0,0
L61,20130517,5.96,5.96,5.96,5.96,500,8.10,8.10,8.10,8.10,0,0,0
L61,20130516,6.18,6.18,5.96,6.03,3100,8.40,8.40,8.10,8.20,0,0,0
L61,20130515,5.96,5.96,5.96,5.96,2000,8.10,8.10,8.10,8.10,0,0,0
L61,20130514,5.89,5.89,5.89,5.89,2000,8.00,8.00,8.00,8.00,0,0,0
L61,20130510,6.04,6.18,6.04,6.11,2100,8.20,8.40,8.20,8.30,0,0,0
L61,20130509,5.89,5.89,5.89,5.89,3300,8.00,8.00,8.00,8.00,0,0,0
L61,20130508,5.89,6.04,5.89,5.89,7100,8.00,8.20,8.00,8.00,0,0,0
L61,20130507,5.89,5.89,5.89,5.89,4200,8.00,8.00,8.00,8.00,96,0,0
L61,20130506,6.03,6.03,5.88,5.89,2100,8.20,8.20,8.00,8.00,0,0,0
L61,20130503,5.81,5.81,5.81,5.81,500,7.90,7.90,7.90,7.90,0,0,0
L61,20130422,6.26,6.26,6.26,6.25,100,8.50,8.50,8.50,8.50,0,0,0
L61,20130418,5.89,5.89,5.89,5.89,500,8.00,8.00,8.00,8.00,0,0,0
