<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SZE,20170626,8.20,8.20,8.20,8.20,1000,8.20,8.20,8.20,8.20,0,0,0
SZE,20170619,8.20,8.20,8.20,8.20,200,8.20,8.20,8.20,8.20,0,0,0
SZE,20170616,8.20,8.20,8.20,8.20,110,8.20,8.20,8.20,8.20,0,0,0
SZE,20170615,8.50,8.50,8.20,8.20,200,8.50,8.50,8.20,8.20,0,0,0
SZE,20170614,8.20,8.30,8.20,8.30,4500,8.20,8.30,8.20,8.30,0,0,0
SZE,20170612,8.20,8.20,8.20,8.20,7377,8.20,8.20,8.20,8.20,0,0,0
SZE,20170609,8.10,8.10,8.10,8.10,200,8.10,8.10,8.10,8.10,0,100,0
SZE,20170606,8.10,8.10,8.10,8.10,181,8.10,8.10,8.10,8.10,0,0,0
SZE,20170605,8.10,8.20,8.00,8.00,19100,8.10,8.20,8.00,8.00,0,100,0
SZE,20170601,8.30,8.30,8.30,8.30,7,8.30,8.30,8.30,8.30,12000,0,0
SZE,20170531,8.30,8.30,8.30,8.30,10,8.30,8.30,8.30,8.30,0,0,0
SZE,20170530,8.30,8.30,8.30,8.30,300,8.30,8.30,8.30,8.30,0,0,0
SZE,20170529,8.10,8.30,8.10,8.30,14600,8.10,8.30,8.10,8.30,0,0,0
SZE,20170526,8.40,8.40,8.40,8.40,36974,8.40,8.40,8.40,8.40,0,0,0
SZE,20170525,8.40,8.40,8.40,8.40,10500,8.40,8.40,8.40,8.40,0,0,0
SZE,20170524,8.40,8.40,8.40,8.40,1000,8.40,8.40,8.40,8.40,0,1000,0
SZE,20170523,8.40,8.40,8.20,8.40,26251,8.40,8.40,8.20,8.40,0,0,0
SZE,20170522,8.50,8.50,8.50,8.50,5054,8.50,8.50,8.50,8.50,0,0,0
SZE,20170519,8.90,8.90,8.40,8.40,2200,8.90,8.90,8.40,8.40,0,2100,0
SZE,20170518,7.30,8.50,7.30,8.40,18441,7.30,8.50,7.30,8.40,0,0,0
SZE,20170517,8.40,8.40,8.40,8.40,13368,8.40,8.40,8.40,8.40,0,0,0
SZE,20170516,9.00,9.00,9.00,9.00,100,9.00,9.00,9.00,9.00,0,0,0
SZE,20170515,8.60,9.00,8.50,8.50,5100,8.60,9.00,8.50,8.50,0,0,0
SZE,20170512,9.00,9.00,9.00,9.00,200,9.00,9.00,9.00,9.00,0,0,0
SZE,20170511,8.20,8.20,8.20,8.20,600,8.20,8.20,8.20,8.20,0,0,0
SZE,20170505,8.20,8.20,8.20,8.20,300,8.20,8.20,8.20,8.20,0,0,0
SZE,20170504,8.50,8.50,8.20,8.20,1199,8.50,8.50,8.20,8.20,0,0,0
SZE,20170503,9.00,9.00,9.00,9.00,77,9.00,9.00,9.00,9.00,0,0,0
SZE,20170427,9.00,9.00,9.00,9.00,400,9.00,9.00,9.00,9.00,0,0,0
SZE,20170426,8.20,8.20,8.20,8.20,20,8.20,8.20,8.20,8.20,5000,0,0
SZE,20170425,8.20,8.20,8.20,8.20,4300,8.20,8.20,8.20,8.20,0,0,0
SZE,20170421,8.40,8.40,8.22,8.40,1200,9.20,9.20,9.00,9.20,0,0,0
SZE,20170420,8.22,8.22,8.22,8.22,1800,9.00,9.00,9.00,9.00,0,0,0
SZE,20170419,8.22,8.22,8.22,8.22,5900,9.00,9.00,9.00,9.00,0,0,0
SZE,20170418,8.31,8.31,8.22,8.22,9843,9.10,9.10,9.00,9.00,0,0,0
SZE,20170417,8.22,8.22,8.22,8.22,4400,9.00,9.00,9.00,9.00,0,0,0
SZE,20170414,8.95,8.95,7.76,8.22,18268,9.80,9.80,8.50,9.00,0,0,0
SZE,20170413,8.95,9.31,8.95,9.04,2600,9.80,10.20,9.80,9.90,0,0,0
SZE,20170412,9.13,9.13,9.13,9.13,130,10.00,10.00,10.00,10.00,0,0,0
SZE,20170411,9.13,9.13,9.13,9.13,100,10.00,10.00,10.00,10.00,6703,0,0
