<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
CNT,20170623,1.70,1.70,1.70,1.70,220,1.70,1.70,1.70,1.70,0,0,0
CNT,20170616,1.70,1.70,1.70,1.70,6,1.70,1.70,1.70,1.70,0,0,0
CNT,20170602,1.70,1.70,1.70,1.70,100,1.70,1.70,1.70,1.70,0,0,0
CNT,20170526,1.90,1.90,1.90,1.90,1300,1.90,1.90,1.90,1.90,0,0,0
CNT,20170519,1.80,1.80,1.60,1.60,3300,1.80,1.80,1.60,1.60,0,0,0
CNT,20170505,1.80,1.90,1.70,1.70,24800,1.80,1.90,1.70,1.70,0,0,0
CNT,20170427,1.70,1.80,1.70,1.80,15500,1.70,1.80,1.70,1.80,0,0,0
CNT,20170426,1.50,1.60,1.50,1.60,7800,1.50,1.60,1.50,1.60,0,0,0
CNT,20170424,1.30,1.40,1.30,1.40,500,1.30,1.40,1.30,1.40,0,0,0
CNT,20170421,1.30,1.30,1.20,1.20,300,1.30,1.30,1.20,1.20,0,0,0
CNT,20170420,1.40,1.40,1.40,1.40,100,1.40,1.40,1.40,1.40,0,0,0
CNT,20170419,1.40,1.40,1.40,1.40,100,1.40,1.40,1.40,1.40,0,0,0
CNT,20170418,1.60,1.60,1.60,1.60,1700,1.60,1.60,1.60,1.60,0,0,0
CNT,20170417,1.80,1.80,1.80,1.80,100,1.80,1.80,1.80,1.80,0,0,0
CNT,20170411,1.80,1.80,1.80,1.80,300,1.80,1.80,1.80,1.80,0,0,0
CNT,20170407,1.70,1.70,1.70,1.70,2010,1.70,1.70,1.70,1.70,0,0,0
CNT,20170405,1.90,2.00,1.90,2.00,700,1.90,2.00,1.90,2.00,0,0,0
CNT,20170404,2.20,2.20,2.20,2.20,1100,2.20,2.20,2.20,2.20,0,0,0
CNT,20170328,2.40,2.40,2.40,2.40,100,2.40,2.40,2.40,2.40,0,0,0
CNT,20170327,2.30,2.30,2.30,2.30,100,2.30,2.30,2.30,2.30,0,0,0
