<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
C92,20170615,9.00,9.00,9.00,9.00,200,9.00,9.00,9.00,9.00,0,0,0
C92,20170614,9.90,9.90,9.90,9.90,100,9.90,9.90,9.90,9.90,0,0,0
C92,20170607,11.00,11.00,11.00,11.00,100,11.00,11.00,11.00,11.00,0,0,0
C92,20170605,10.10,10.10,10.10,10.10,100,10.10,10.10,10.10,10.10,0,0,0
C92,20170602,11.00,11.00,9.20,9.20,200,11.00,11.00,9.20,9.20,0,0,0
C92,20170531,10.00,10.00,10.00,10.00,100,10.00,10.00,10.00,10.00,0,0,0
C92,20170529,10.80,10.80,9.10,9.10,200,10.80,10.80,9.10,9.10,0,0,0
C92,20170525,9.90,9.90,9.90,9.90,100,9.90,9.90,9.90,9.90,0,0,0
C92,20170524,9.00,9.00,9.00,9.00,100,9.00,9.00,9.00,9.00,0,0,0
C92,20170523,8.80,8.80,8.80,8.80,100,8.80,8.80,8.80,8.80,0,0,0
C92,20170519,9.60,9.60,9.60,9.60,100,9.60,9.60,9.60,9.60,0,0,0
C92,20170518,10.00,10.00,10.00,10.00,400,10.00,10.00,10.00,10.00,0,0,0
C92,20170517,9.10,9.10,9.10,9.10,100,9.10,9.10,9.10,9.10,0,0,0
C92,20170516,8.30,8.30,8.30,8.30,100,8.30,8.30,8.30,8.30,0,0,0
C92,20170512,9.00,9.00,9.00,9.00,100,9.00,9.00,9.00,9.00,0,0,0
C92,20170511,9.90,9.90,9.90,9.90,100,9.90,9.90,9.90,9.90,0,0,0
C92,20170509,9.10,9.10,9.10,9.10,1300,9.10,9.10,9.10,9.10,0,0,1300
C92,20170505,10.00,10.00,10.00,10.00,200,10.00,10.00,10.00,10.00,0,0,0
C92,20170504,10.20,10.20,9.10,9.10,200,10.20,10.20,9.10,9.10,0,0,0
C92,20170503,10.00,10.00,9.30,9.30,300,10.00,10.00,9.30,9.30,0,0,0
C92,20170428,10.00,10.00,10.00,10.00,500,10.00,10.00,10.00,10.00,0,0,0
C92,20170426,11.10,11.10,11.10,11.10,100,11.10,11.10,11.10,11.10,0,0,0
C92,20170425,11.90,11.90,11.90,11.90,100,11.90,11.90,11.90,11.90,0,0,0
C92,20170418,13.20,13.20,13.20,13.20,300,13.20,13.20,13.20,13.20,0,0,0
C92,20170417,13.00,13.00,13.00,13.00,100,13.00,13.00,13.00,13.00,0,0,0
C92,20170413,12.00,12.00,12.00,12.00,100,12.00,12.00,12.00,12.00,0,0,0
C92,20170410,11.60,11.60,11.60,11.60,100,11.60,11.60,11.60,11.60,0,0,0
C92,20170405,11.50,11.50,10.60,10.60,200,11.50,11.50,10.60,10.60,0,0,0
C92,20170403,10.50,10.50,10.50,10.50,100,10.50,10.50,10.50,10.50,0,0,0
