<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
HTR,20170613,10.60,10.60,10.60,10.60,100,10.60,10.60,10.60,10.60,0,100,0
HTR,20170518,9.27,9.27,9.27,9.27,1900,10.00,10.00,10.00,10.00,0,0,0
HTR,20170515,9.27,9.27,9.27,9.27,2600,10.00,10.00,10.00,10.00,0,0,0
HTR,20170504,9.27,9.27,9.27,9.27,9900,10.00,10.00,10.00,10.00,0,0,0
HTR,20170330,9.27,9.27,9.27,9.27,500,10.00,10.00,10.00,10.00,0,0,0
HTR,20170317,9.27,9.27,9.27,9.27,3300,10.00,10.00,10.00,10.00,0,0,0
HTR,20170316,9.27,9.27,9.27,9.27,10000,10.00,10.00,10.00,10.00,0,0,0
HTR,20170315,9.27,9.27,9.27,9.27,15000,10.00,10.00,10.00,10.00,0,0,0
HTR,20170309,9.27,9.27,9.27,9.27,3900,10.00,10.00,10.00,10.00,0,0,0
HTR,20170223,9.27,9.27,9.27,9.27,22700,10.00,10.00,10.00,10.00,0,0,0
