<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SD9,20170627,8.40,9.00,8.40,8.90,519036,8.40,9.00,8.40,8.90,0,200,7600
SD9,20170626,7.80,8.50,7.80,8.40,443150,7.80,8.50,7.80,8.40,0,0,0
SD9,20170623,7.80,7.90,7.80,7.80,72790,7.80,7.90,7.80,7.80,0,0,0
SD9,20170622,7.70,7.80,7.70,7.80,39500,7.70,7.80,7.70,7.80,0,0,5500
SD9,20170621,7.70,7.70,7.70,7.70,27820,7.70,7.70,7.70,7.70,0,0,4000
SD9,20170620,7.70,7.80,7.70,7.70,15496,7.70,7.80,7.70,7.70,0,0,896
SD9,20170619,7.70,7.80,7.70,7.70,12358,7.70,7.80,7.70,7.70,0,0,0
SD9,20170616,7.70,7.70,7.60,7.70,6700,7.70,7.70,7.60,7.70,0,0,0
SD9,20170615,7.70,7.70,7.60,7.60,27000,7.70,7.70,7.60,7.60,0,0,0
SD9,20170614,7.60,7.70,7.60,7.60,39520,7.60,7.70,7.60,7.60,0,0,0
SD9,20170613,7.50,7.70,7.50,7.70,18751,7.50,7.70,7.50,7.70,0,2700,0
SD9,20170612,7.60,7.70,7.50,7.70,28120,7.60,7.70,7.50,7.70,0,5100,0
SD9,20170609,7.70,7.70,7.60,7.70,16911,7.70,7.70,7.60,7.70,0,100,1700
SD9,20170608,7.70,7.80,7.60,7.70,31520,7.70,7.80,7.60,7.70,0,0,0
SD9,20170607,7.60,7.70,7.60,7.70,27062,7.60,7.70,7.60,7.70,0,9000,3700
SD9,20170606,7.70,7.80,7.60,7.60,34936,7.70,7.80,7.60,7.60,0,0,0
SD9,20170605,7.50,7.70,7.50,7.50,27420,7.50,7.70,7.50,7.50,0,0,0
SD9,20170602,7.60,7.60,7.50,7.50,34400,7.60,7.60,7.50,7.50,0,0,0
SD9,20170601,7.70,7.70,7.60,7.60,17340,7.70,7.70,7.60,7.60,0,0,0
SD9,20170531,7.60,7.70,7.50,7.70,8947,7.60,7.70,7.50,7.70,0,0,1300
SD9,20170530,7.60,7.70,7.50,7.60,53590,7.60,7.70,7.50,7.60,0,2000,0
SD9,20170529,7.60,7.70,7.50,7.60,10000,7.60,7.70,7.50,7.60,0,1000,2100
SD9,20170526,7.70,7.70,7.50,7.70,2723,7.70,7.70,7.50,7.70,0,0,0
SD9,20170525,7.60,7.70,7.60,7.70,49512,7.60,7.70,7.60,7.70,0,0,12500
SD9,20170524,7.60,7.60,7.40,7.50,27600,7.60,7.60,7.40,7.50,0,0,7600
SD9,20170523,7.60,7.60,7.50,7.60,24400,7.60,7.60,7.50,7.60,0,0,21400
SD9,20170522,7.70,7.80,7.60,7.60,85934,7.70,7.80,7.60,7.60,0,0,15000
SD9,20170519,7.60,7.70,7.60,7.60,74787,7.60,7.70,7.60,7.60,560,0,15387
SD9,20170518,7.80,7.80,7.60,7.70,19731,7.80,7.80,7.60,7.70,0,0,0
SD9,20170517,7.60,7.80,7.50,7.80,44032,7.60,7.80,7.50,7.80,0,0,12000
SD9,20170516,7.70,7.70,7.50,7.50,104802,7.70,7.70,7.50,7.50,0,2000,10000
SD9,20170515,7.60,7.70,7.50,7.70,33948,7.60,7.70,7.50,7.70,0,0,0
SD9,20170512,7.70,7.80,7.40,7.60,62528,7.70,7.80,7.40,7.60,88,0,12300
SD9,20170511,7.60,7.70,7.60,7.60,50100,7.60,7.70,7.60,7.60,36,0,0
SD9,20170510,7.60,7.70,7.60,7.60,35094,7.60,7.70,7.60,7.60,0,8000,9000
SD9,20170509,7.70,7.80,7.60,7.60,21700,7.70,7.80,7.60,7.60,0,0,2300
SD9,20170508,7.80,7.90,7.60,7.80,27640,7.80,7.90,7.60,7.80,0,100,0
SD9,20170505,7.80,7.80,7.70,7.80,25208,7.80,7.80,7.70,7.80,0,600,6000
SD9,20170504,7.70,7.90,7.70,7.80,1910,7.70,7.90,7.70,7.80,0,0,500
SD9,20170503,7.70,7.90,7.70,7.90,4800,7.70,7.90,7.70,7.90,0,0,600
SD9,20170428,7.90,8.00,7.70,7.90,12500,7.90,8.00,7.70,7.90,0,0,0
SD9,20170427,7.60,8.00,7.60,7.90,18712,7.60,8.00,7.60,7.90,0,0,0
SD9,20170425,7.70,7.80,7.60,7.80,2260,7.70,7.80,7.60,7.80,0,600,0
SD9,20170424,7.80,7.80,7.80,7.80,2512,7.80,7.80,7.80,7.80,0,0,0
SD9,20170421,7.80,7.80,7.80,7.80,2580,7.80,7.80,7.80,7.80,0,0,0
SD9,20170420,7.60,7.80,7.50,7.80,4431,7.60,7.80,7.50,7.80,0,0,0
SD9,20170419,7.60,7.80,7.50,7.60,26500,7.60,7.80,7.50,7.60,0,100,1200
SD9,20170418,7.70,7.80,7.70,7.80,1100,7.70,7.80,7.70,7.80,0,0,0
SD9,20170417,7.60,7.70,7.50,7.70,44150,7.60,7.70,7.50,7.70,0,200,0
SD9,20170414,7.70,7.70,7.70,7.70,7310,7.70,7.70,7.70,7.70,0,0,10
SD9,20170413,7.80,7.80,7.60,7.70,25003,7.80,7.80,7.60,7.70,0,0,0
SD9,20170412,7.60,7.80,7.50,7.70,18700,7.60,7.80,7.50,7.70,0,0,0
SD9,20170411,7.80,7.90,7.80,7.90,36100,7.80,7.90,7.80,7.90,0,0,0
SD9,20170410,7.80,7.90,7.60,7.80,75699,7.80,7.90,7.60,7.80,0,500,13076
SD9,20170407,7.90,7.90,7.70,7.90,13700,7.90,7.90,7.70,7.90,0,0,0
SD9,20170405,7.90,8.00,7.80,7.80,59138,7.90,8.00,7.80,7.80,0,2000,0
SD9,20170404,7.90,8.00,7.90,8.00,2138,7.90,8.00,7.90,8.00,78,0,0
SD9,20170403,8.00,8.00,7.90,8.00,600,8.00,8.00,7.90,8.00,0,0,0
SD9,20170331,8.00,8.10,7.90,7.90,20900,8.00,8.10,7.90,7.90,0,0,0
SD9,20170330,7.90,8.10,7.80,8.00,39656,7.90,8.10,7.80,8.00,0,0,0
SD9,20170329,7.90,8.00,7.80,7.80,22120,7.90,8.00,7.80,7.80,0,0,2500
SD9,20170328,8.00,8.20,7.90,8.00,38640,8.00,8.20,7.90,8.00,0,0,7300
SD9,20170327,8.00,8.10,8.00,8.10,2400,8.00,8.10,8.00,8.10,0,0,1000
SD9,20170324,8.10,8.10,8.00,8.00,96261,8.10,8.10,8.00,8.00,0,0,33000
SD9,20170323,8.20,8.20,8.00,8.10,17200,8.20,8.20,8.00,8.10,0,0,4100
SD9,20170322,8.30,8.40,8.10,8.10,34360,8.30,8.40,8.10,8.10,0,0,0
SD9,20170321,8.10,8.20,8.00,8.10,83400,8.10,8.20,8.00,8.10,0,0,17000
SD9,20170320,8.10,8.20,8.00,8.20,51700,8.10,8.20,8.00,8.20,0,4000,5500
SD9,20170317,8.00,8.10,7.90,8.10,14700,8.00,8.10,7.90,8.10,0,0,0
