<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
^KHOANGSAN,20170627,116.54,117.09,114.58,115.13,13274180,116.54,117.09,114.58,115.13,0,0,0
^KHOANGSAN,20170626,116.19,117.23,114.57,115.64,11908880,116.19,117.23,114.57,115.64,0,0,0
^KHOANGSAN,20170623,116.10,116.64,115.04,115.58,16534490,116.10,116.64,115.04,115.58,0,0,0
^KHOANGSAN,20170622,115.62,117.19,114.76,115.63,16941350,115.62,117.19,114.76,115.63,0,0,0
^KHOANGSAN,20170621,116.56,117.00,114.70,115.30,12879880,116.56,117.00,114.70,115.30,0,0,0
^KHOANGSAN,20170620,116.32,117.09,115.23,116.38,13165800,116.32,117.09,115.23,116.38,0,0,0
^KHOANGSAN,20170619,116.38,117.39,114.74,116.60,11432770,116.38,117.39,114.74,116.60,0,0,0
^KHOANGSAN,20170616,117.46,117.75,115.38,115.58,12230260,117.46,117.75,115.38,115.58,0,0,0
^KHOANGSAN,20170615,116.01,117.51,115.51,116.42,9443690,116.01,117.51,115.51,116.42,0,0,0
^KHOANGSAN,20170614,116.58,117.66,115.82,117.07,14370290,116.58,117.66,115.82,117.07,0,0,0
^KHOANGSAN,20170613,118.40,119.36,115.92,117.58,19376510,118.40,119.36,115.92,117.58,0,0,0
^KHOANGSAN,20170612,120.08,121.33,116.21,117.35,15844700,120.08,121.33,116.21,117.35,0,0,0
^KHOANGSAN,20170609,118.53,119.63,117.22,117.83,16169640,118.53,119.63,117.22,117.83,0,0,0
^KHOANGSAN,20170608,122.50,123.36,117.87,118.76,31761710,122.50,123.36,117.87,118.76,0,0,0
^KHOANGSAN,20170607,121.10,122.40,118.47,120.30,27941540,121.10,122.40,118.47,120.30,0,0,0
^KHOANGSAN,20170606,121.76,122.33,118.14,120.13,16680510,121.76,122.33,118.14,120.13,0,0,0
^KHOANGSAN,20170605,118.23,122.66,117.54,120.52,15669260,118.23,122.66,117.54,120.52,0,0,0
^KHOANGSAN,20170602,116.08,117.65,115.56,116.99,16924930,116.08,117.65,115.56,116.99,0,0,0
^KHOANGSAN,20170601,117.04,117.72,115.69,116.33,8912950,117.04,117.72,115.69,116.33,0,0,0
^KHOANGSAN,20170531,115.75,117.02,114.84,116.47,9476700,115.75,117.02,114.84,116.47,0,0,0
^KHOANGSAN,20170530,116.67,117.30,115.84,116.47,15924890,116.67,117.30,115.84,116.47,0,0,0
^KHOANGSAN,20170529,116.59,117.11,115.06,116.42,13190780,116.59,117.11,115.06,116.42,0,0,0
^KHOANGSAN,20170526,115.97,116.52,114.51,116.18,12284670,115.97,116.52,114.51,116.18,0,0,0
^KHOANGSAN,20170525,113.42,115.74,113.18,114.97,15280360,113.42,115.74,113.18,114.97,0,0,0
^KHOANGSAN,20170524,114.61,115.53,113.22,114.41,6143370,114.61,115.53,113.22,114.41,0,0,0
^KHOANGSAN,20170523,114.72,115.30,113.22,114.06,5838490,114.72,115.30,113.22,114.06,0,0,0
^KHOANGSAN,20170522,115.50,116.44,113.28,114.43,11648100,115.50,116.44,113.28,114.43,0,0,0
^KHOANGSAN,20170519,117.00,117.55,115.39,115.72,7643970,117.00,117.55,115.39,115.72,0,0,0
^KHOANGSAN,20170518,117.73,118.49,116.55,117.06,6461640,117.73,118.49,116.55,117.06,0,0,0
^KHOANGSAN,20170517,117.39,118.76,116.16,117.06,9483390,117.39,118.76,116.16,117.06,0,0,0
^KHOANGSAN,20170516,115.70,116.63,115.30,116.39,12495590,115.70,116.63,115.30,116.39,0,0,0
^KHOANGSAN,20170515,117.06,118.06,115.48,116.58,6978330,117.06,118.06,115.48,116.58,0,0,0
^KHOANGSAN,20170512,117.24,122.85,116.35,117.13,5214670,117.24,122.85,116.35,117.13,0,0,0
^KHOANGSAN,20170511,116.01,122.05,115.53,116.55,6047230,116.01,122.05,115.53,116.55,0,0,0
^KHOANGSAN,20170510,114.89,116.40,114.64,115.67,4780330,114.89,116.40,114.64,115.67,0,0,0
^KHOANGSAN,20170509,115.84,116.07,113.54,114.86,5947320,115.84,116.07,113.54,114.86,0,0,0
^KHOANGSAN,20170508,116.80,117.12,114.34,115.36,4632590,116.80,117.12,114.34,115.36,0,0,0
