<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VEF,20170627,52.80,52.80,50.10,50.20,3900,52.80,52.80,50.10,50.20,17000,0,0
VEF,20170626,51.90,51.90,51.00,51.00,2500,51.90,51.90,51.00,51.00,0,0,0
VEF,20170623,51.10,51.50,50.60,51.00,2000,51.10,51.50,50.60,51.00,0,0,0
VEF,20170622,51.50,51.60,50.00,51.50,5500,51.50,51.60,50.00,51.50,17000,0,0
VEF,20170621,52.20,52.70,52.00,52.70,1100,52.20,52.70,52.00,52.70,0,0,0
VEF,20170620,52.20,52.60,52.20,52.60,1900,52.20,52.60,52.20,52.60,0,0,0
VEF,20170619,52.50,52.50,52.00,52.00,2300,52.50,52.50,52.00,52.00,17000,0,0
VEF,20170616,51.50,52.50,51.50,52.50,1300,51.50,52.50,51.50,52.50,0,0,0
VEF,20170615,51.60,51.60,51.30,51.30,4010,51.60,51.60,51.30,51.30,0,0,0
VEF,20170614,54.00,56.20,52.70,52.70,2300,54.00,56.20,52.70,52.70,17000,0,0
VEF,20170613,52.60,52.60,52.00,52.50,1700,52.60,52.60,52.00,52.50,0,0,0
VEF,20170612,53.10,53.10,52.10,52.70,8100,53.10,53.10,52.10,52.70,0,0,0
VEF,20170609,53.70,53.90,53.70,53.90,610,53.70,53.90,53.70,53.90,0,0,0
VEF,20170608,54.10,54.20,53.00,53.90,2100,54.10,54.20,53.00,53.90,0,0,0
VEF,20170607,54.00,54.70,53.50,54.30,4700,54.00,54.70,53.50,54.30,0,0,0
VEF,20170606,58.90,59.00,54.00,54.80,4500,58.90,59.00,54.00,54.80,0,0,0
VEF,20170605,51.00,56.80,51.00,55.40,12910,51.00,56.80,51.00,55.40,0,0,0
VEF,20170602,49.00,50.80,49.00,50.80,2900,49.00,50.80,49.00,50.80,0,0,0
VEF,20170601,49.10,49.10,48.90,49.10,3900,49.10,49.10,48.90,49.10,0,0,0
VEF,20170531,49.00,49.10,48.50,48.50,7900,49.00,49.10,48.50,48.50,0,0,0
VEF,20170530,49.00,49.00,48.80,49.00,3800,49.00,49.00,48.80,49.00,0,0,0
VEF,20170529,50.00,50.00,45.00,49.00,6500,50.00,50.00,45.00,49.00,0,0,0
VEF,20170526,49.10,51.00,49.00,49.20,1700,49.10,51.00,49.00,49.20,0,0,0
VEF,20170525,51.20,51.20,50.00,50.00,7800,51.20,51.20,50.00,50.00,0,0,0
VEF,20170524,50.00,50.70,49.50,50.70,9000,50.00,50.70,49.50,50.70,0,0,0
VEF,20170523,47.10,50.00,47.10,50.00,7700,47.10,50.00,47.10,50.00,0,0,0
VEF,20170522,50.50,50.50,49.00,49.50,8200,50.50,50.50,49.00,49.50,0,0,0
VEF,20170519,50.00,50.50,50.00,50.00,12200,50.00,50.50,50.00,50.00,0,0,0
VEF,20170518,50.50,51.00,50.00,50.00,5100,50.50,51.00,50.00,50.00,0,0,0
VEF,20170517,51.30,51.30,50.00,51.30,7600,51.30,51.30,50.00,51.30,0,0,0
VEF,20170516,52.10,52.20,50.20,50.20,8910,52.10,52.20,50.20,50.20,0,0,0
VEF,20170515,51.00,53.00,50.00,53.00,13500,51.00,53.00,50.00,53.00,0,0,0
VEF,20170512,51.80,51.80,49.00,50.00,33410,51.80,51.80,49.00,50.00,0,0,0
VEF,20170511,53.90,53.90,51.00,51.90,19300,53.90,53.90,51.00,51.90,0,0,0
VEF,20170510,54.00,54.50,54.00,54.00,16400,54.00,54.50,54.00,54.00,0,0,0
VEF,20170509,53.90,56.50,53.80,54.00,23700,53.90,56.50,53.80,54.00,0,0,0
VEF,20170508,54.00,54.00,53.70,54.00,9600,54.00,54.00,53.70,54.00,0,0,0
VEF,20170505,54.00,54.00,53.80,53.80,18000,54.00,54.00,53.80,53.80,0,0,0
VEF,20170504,55.90,55.90,53.10,53.40,22001,55.90,55.90,53.10,53.40,0,0,0
VEF,20170503,55.10,56.80,54.00,54.00,21019,55.10,56.80,54.00,54.00,0,0,0
VEF,20170428,57.90,57.90,56.90,57.00,13920,57.90,57.90,56.90,57.00,0,0,0
VEF,20170427,58.00,58.20,57.70,57.70,5200,58.00,58.20,57.70,57.70,0,0,0
VEF,20170426,57.50,58.00,57.10,57.30,9000,57.50,58.00,57.10,57.30,0,0,0
VEF,20170425,57.20,58.20,57.20,57.60,4750,57.20,58.20,57.20,57.60,0,0,0
VEF,20170424,57.00,58.00,57.00,58.00,3200,57.00,58.00,57.00,58.00,0,0,0
VEF,20170421,60.00,60.00,57.50,57.60,2120,60.00,60.00,57.50,57.60,0,0,0
VEF,20170420,57.40,57.90,57.30,57.30,1100,57.40,57.90,57.30,57.30,0,0,0
VEF,20170419,57.50,62.00,56.90,57.20,12700,57.50,62.00,56.90,57.20,0,0,0
VEF,20170418,57.10,58.50,56.50,57.50,10500,57.10,58.50,56.50,57.50,0,0,0
VEF,20170417,58.20,58.50,58.20,58.30,3200,58.20,58.50,58.20,58.30,0,0,0
VEF,20170414,58.30,58.50,58.00,58.10,11700,58.30,58.50,58.00,58.10,0,0,0
VEF,20170413,60.00,60.00,58.20,58.20,4300,60.00,60.00,58.20,58.20,0,0,0
VEF,20170412,57.50,60.80,57.50,59.00,10200,57.50,60.80,57.50,59.00,0,0,0
VEF,20170411,61.00,61.00,56.50,58.00,8600,61.00,61.00,56.50,58.00,0,0,0
VEF,20170410,59.90,59.90,59.10,59.20,5400,59.90,59.90,59.10,59.20,0,0,0
VEF,20170407,60.90,62.00,59.90,60.70,16900,60.90,62.00,59.90,60.70,0,0,0
VEF,20170405,60.90,61.50,60.00,61.50,6000,60.90,61.50,60.00,61.50,0,0,0
VEF,20170404,60.00,60.00,59.10,59.70,8500,60.00,60.00,59.10,59.70,0,0,0
VEF,20170403,62.00,62.00,59.40,60.00,4000,62.00,62.00,59.40,60.00,0,0,0
VEF,20170331,61.00,61.80,59.80,60.80,2700,61.00,61.80,59.80,60.80,0,0,0
VEF,20170330,60.10,60.10,59.50,60.00,11116,60.10,60.10,59.50,60.00,0,0,0
VEF,20170329,60.00,60.50,60.00,60.00,8749,60.00,60.50,60.00,60.00,0,0,0
VEF,20170328,64.00,64.00,61.30,61.50,10200,64.00,64.00,61.30,61.50,0,0,0
VEF,20170327,57.80,62.40,57.80,61.80,7936,57.80,62.40,57.80,61.80,0,0,0
VEF,20170324,57.00,58.80,57.00,58.80,11646,57.00,58.80,57.00,58.80,0,0,0
VEF,20170323,57.70,58.10,56.90,57.00,10664,57.70,58.10,56.90,57.00,0,0,0
VEF,20170322,57.00,60.00,56.00,58.00,23916,57.00,60.00,56.00,58.00,0,0,0
VEF,20170321,60.50,60.50,56.50,57.00,55451,60.50,60.50,56.50,57.00,0,0,0
VEF,20170320,61.10,61.90,60.00,60.60,22201,61.10,61.90,60.00,60.60,0,0,0
VEF,20170317,61.20,64.00,61.20,61.90,9900,61.20,64.00,61.20,61.90,0,0,0
VEF,20170316,65.90,65.90,61.60,61.80,31471,65.90,65.90,61.60,61.80,0,0,0
VEF,20170315,66.50,68.50,65.50,65.50,30500,66.50,68.50,65.50,65.50,0,0,0
VEF,20170314,63.30,68.00,63.30,67.00,32260,63.30,68.00,63.30,67.00,0,0,0
VEF,20170313,62.00,67.00,60.00,65.00,40910,62.00,67.00,60.00,65.00,1500,0,0
VEF,20170310,59.00,62.40,58.80,62.00,48320,59.00,62.40,58.80,62.00,0,0,0
VEF,20170309,60.00,60.60,58.50,59.00,20710,60.00,60.60,58.50,59.00,0,0,0
VEF,20170308,55.60,62.00,55.60,60.00,49444,55.60,62.00,55.60,60.00,2000,0,0
VEF,20170307,53.20,56.50,53.20,56.30,49680,53.20,56.50,53.20,56.30,0,0,0
VEF,20170306,52.30,54.00,52.10,53.00,25500,52.30,54.00,52.10,53.00,0,0,0
VEF,20170303,52.70,52.80,51.20,52.00,11500,52.70,52.80,51.20,52.00,0,0,0
VEF,20170302,51.00,51.30,50.80,51.10,25100,51.00,51.30,50.80,51.10,0,0,0
VEF,20170301,52.00,52.00,50.70,51.00,24200,52.00,52.00,50.70,51.00,0,0,0
VEF,20170228,51.50,55.00,51.50,52.20,26020,51.50,55.00,51.50,52.20,0,0,0
VEF,20170227,49.00,53.00,49.00,51.80,17500,49.00,53.00,49.00,51.80,1400,0,0
VEF,20170224,49.00,49.30,46.00,48.50,38425,49.00,49.30,46.00,48.50,0,0,0
VEF,20170223,54.00,54.50,47.80,48.00,36000,54.00,54.50,47.80,48.00,0,0,0
VEF,20170222,54.00,57.90,50.40,52.00,79910,54.00,57.90,50.40,52.00,0,0,0
VEF,20170221,48.50,50.70,48.50,50.70,30010,48.50,50.70,48.50,50.70,0,0,0
VEF,20170220,41.00,46.40,41.00,46.40,105515,41.00,46.40,41.00,46.40,0,0,0
VEF,20170217,42.00,42.00,39.50,41.80,52300,42.00,42.00,39.50,41.80,0,0,0
VEF,20170216,42.50,42.90,41.40,42.00,19400,42.50,42.90,41.40,42.00,0,0,0
